0821_rse_uav_linear_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
-1.11204,0.670286,1.28915,0.0365768,0.0376138,0.000508263,0.0524601,0.022829,-0.000352172,-0.0116689,0,0,31.5392,
-1.11165,0.670582,1.28922,0.0379116,0.0381043,-3.67856e-05,0.0537505,0.0213134,-0.00280499,-0.0137268,0,0,31.5626,
-1.11153,0.670682,1.28923,0.0378106,0.0380757,-4.40037e-05,0.053659,0.0279899,-0.00190604,-0.0180971,0,0,31.5813,
-1.11116,0.670961,1.28941,0.038645,0.0379049,-0.000185468,0.0541326,0.0279899,-0.00190604,-0.0180971,0,0,31.5999,
-1.11087,0.671283,1.28935,0.0381347,0.0386188,0.000436379,0.0542682,0.0283919,-0.00296169,-0.0173322,0,0,31.6185,
-1.1105,0.671604,1.28908,0.0357939,0.0377552,0.00115815,0.0520219,0.0283919,-0.00296169,-0.0173322,0,0,31.6375,
-1.11025,0.671866,1.28899,0.034902,0.0360442,0.0012243,0.0501713,0.0326885,0.00430368,-0.0217297,0,0,31.6537,
-1.11009,0.672031,1.2889,0.0330241,0.0358146,0.00121923,0.0487156,0.0326885,0.00430368,-0.0217297,0,0,31.677,
-1.10956,0.672454,1.28846,0.03007,0.0325116,0.000390684,0.0442821,0.036244,0.00181194,-0.023092,0,0,31.6898,
-1.10919,0.672713,1.28828,0.0289191,0.0306488,-0.000195759,0.0421403,0.036244,0.00181194,-0.023092,0,0,31.7093,
-1.10889,0.672919,1.28815,0.0279034,0.0300982,-0.000142573,0.0410437,0.0257786,0.00453622,-0.0172416,0,0,31.7292,
-1.10869,0.673091,1.28803,0.0274322,0.0304917,-0.00020443,0.0410174,0.0257786,0.00453622,-0.0172416,0,0,31.7461,
-1.10824,0.673471,1.2879,0.0272848,0.0292323,0.000435946,0.0399847,0.0279576,0.00290892,-0.015545,0,0,31.7695,
-1.10809,0.673643,1.28789,0.0274222,0.0284494,3.97521e-05,0.0395129,0.0279576,0.00290892,-0.015545,0,0,31.7861,
-1.10771,0.674036,1.28768,0.0287074,0.0291454,-0.000256374,0.040912,0.0286498,0.00202608,-0.0167075,0,0,31.8043,
-1.10756,0.674162,1.28764,0.0298785,0.0295284,-0.000762542,0.0420219,0.0286498,0.00202608,-0.0167075,0,0,31.821,
-1.10726,0.674398,1.28747,0.0333135,0.0303644,-0.00146795,0.0451147,0.0162576,0.0117959,-0.0139054,0,0,31.8406,
-1.10721,0.674527,1.28736,0.031493,0.0302791,-0.000700457,0.0437003,0.0162576,0.0117959,-0.0139054,0,0,31.8561,
-1.10693,0.674765,1.28721,0.0351049,0.0335723,-0.000503333,0.0485817,0.0126389,-0.00479331,-0.0134299,0,0,31.8762,
-1.10657,0.675006,1.2868,0.0306718,0.0305126,-0.00162011,0.043311,0.0111403,-0.0125735,-0.0121798,0,0,31.8991,
-1.10622,0.675294,1.28649,0.0308153,0.0313457,-0.0015149,0.0439979,0.0111403,-0.0125735,-0.0121798,0,0,31.9201,
-1.10606,0.675422,1.28628,0.0313992,0.031927,-0.00159488,0.0448252,0.0140346,-0.0189535,-0.0131369,0,0,31.9354,
-1.10579,0.675598,1.28601,0.0312542,0.0317724,-0.00202482,0.0446356,0.0140346,-0.0189535,-0.0131369,0,0,31.9533,
-1.10562,0.675709,1.28584,0.0317985,0.0322304,-0.0019496,0.0453393,0.0140346,-0.0189535,-0.0131369,0,0,31.9699,
-1.10557,0.675756,1.28572,0.0308256,0.0327481,-0.00173984,0.0450261,0.00946314,-0.0162446,-0.0117419,0,0,31.9854,
-1.10538,0.675945,1.28544,0.0305018,0.0329716,-0.00192982,0.0449785,0.00946314,-0.0162446,-0.0117419,0,0,32.0005,
-1.10518,0.676045,1.28521,0.0315655,0.033926,-0.0019957,0.0464045,0.0090907,-0.0106585,-0.0125072,0,0,32.0169,
-1.10503,0.676183,1.28499,0.0338201,0.0353432,-0.00239776,0.0490045,0.0090907,-0.0106585,-0.0125072,0,0,32.0348,
-1.10478,0.676316,1.28458,0.0321812,0.0353689,-0.00220866,0.0478944,0.0103042,-0.00498688,-0.0134489,0,0,32.0512,
-1.10454,0.676403,1.28445,0.0355767,0.0350553,-0.00367012,0.0501248,0.0103042,-0.00498688,-0.0134489,0,0,32.0691,
-1.10428,0.676668,1.28383,0.0300462,0.0357585,-0.00151953,0.0467471,0.0139255,-0.00985237,-0.0122995,0,0,32.0853,
-1.10428,0.676668,1.28383,0.0300462,0.0357585,-0.00151953,0.0467471,0.0139255,-0.00985237,-0.0122995,0,0,32.0993,
-1.10391,0.676879,1.28332,0.030713,0.0372404,-0.000919898,0.04829,0.0139255,-0.00985237,-0.0122995,0,0,32.1138,
-1.10379,0.676915,1.28317,0.0312538,0.0374202,-0.00142837,0.0487921,0.0115364,-0.00998907,-0.00895254,0,0,32.1304,
-1.10348,0.677159,1.28275,0.0305439,0.0382823,-0.000245703,0.0489765,0.0115364,-0.00998907,-0.00895254,0,0,32.1517,
-1.10316,0.677349,1.28229,0.029795,0.0382631,0.000321412,0.0484916,0.00956598,-0.0112244,-0.00946391,0,0,32.1713,
-1.10286,0.677601,1.28187,0.0311697,0.0382165,-0.000562051,0.0493247,0.00956598,-0.0112244,-0.00946391,0,0,32.1898,
-1.10249,0.6778,1.28134,0.031128,0.0380632,-0.0008609,0.0491874,0.0150507,-0.0189749,-0.012167,0,0,32.2072,
-1.10218,0.677959,1.2809,0.0314097,0.038769,-0.000935842,0.0499149,0.0213035,-0.00695433,-0.0181486,0,0,32.23,
-1.1015,0.678361,1.27981,0.030344,0.0375878,-0.000435499,0.0483133,0.0187855,-0.0115304,-0.0165838,0,0,32.2683,
-1.10119,0.678543,1.27938,0.033195,0.0400034,0.00075304,0.051977,0.0187855,-0.0115304,-0.0165838,0,0,32.2949,
-1.10091,0.678716,1.27898,0.0350212,0.041771,0.000878295,0.0545032,0.0162861,-0.0125242,-0.0179854,0,0,32.3116,
-1.10061,0.678973,1.27854,0.0374744,0.0443428,0.00107163,0.0580496,0.0210303,-0.0115121,-0.0163822,0,0,32.3294,
-1.10016,0.679084,1.27801,0.0357764,0.0437573,0.00117999,0.0565154,0.0210303,-0.0115121,-0.0163822,0,0,32.3462,
-1.09962,0.67937,1.27742,0.0316963,0.0400583,0.000414582,0.0510767,0.0251096,-0.00820346,-0.016008,0,0,32.3634,
-1.09932,0.679531,1.27713,0.0319212,0.0400383,0.000211354,0.0512022,0.0251096,-0.00820346,-0.016008,0,0,32.3792,
-1.0989,0.679735,1.2767,0.0302273,0.03938,0.000467475,0.0496389,0.0242425,-0.000653486,-0.00925458,0,0,32.4034,
-1.09826,0.680061,1.27618,0.0272049,0.0387741,0.00125964,0.0473678,0.0242425,-0.000653486,-0.00925458,0,0,32.4221,
-1.09766,0.680308,1.27593,0.0295704,0.0395819,0.00107667,0.0494057,0.0260856,-0.0124209,-0.000193296,0,0,32.4379,
-1.09748,0.68042,1.27589,0.0315418,0.0409154,0.00120225,0.0516596,0.0260856,-0.0124209,-0.000193296,0,0,32.4525,
-1.097,0.680667,1.27572,0.0343735,0.0423411,0.00131977,0.0545339,0.0260856,-0.0124209,-0.000193296,0,0,32.4693,
-1.09643,0.680855,1.27551,0.0358419,0.0438493,0.00214573,0.056643,0.0220076,-0.0126382,0.00418433,0,0,32.4867,
-1.09622,0.680913,1.27539,0.0347097,0.0429512,0.00216964,0.0552345,0.0268811,-0.00315575,-0.000305002,0,0,32.5038,
-1.09567,0.680991,1.27526,0.0372668,0.0427844,0.000864424,0.0567316,0.0268811,-0.00315575,-0.000305002,0,0,32.521,
-1.09436,0.681515,1.27432,0.0287854,0.039786,0.00197857,0.049123,0.0252831,-0.00981434,0.00106595,0,0,32.5451,
-1.09361,0.681782,1.27393,0.0291029,0.0410237,0.00211778,0.0503165,0.0252831,-0.00981434,0.00106595,0,0,32.5683,
-1.09302,0.681929,1.27375,0.0328438,0.0436896,0.00201743,0.0546671,0.0332051,-0.00353793,-0.00437337,0,0,32.5844,
-1.09283,0.682017,1.27371,0.0349986,0.0454833,0.002206,0.0574001,0.0374738,-0.00581372,-0.00822182,0,0,32.6082,
-1.09187,0.682292,1.2733,0.0344832,0.0455992,0.00258119,0.0571907,0.0374738,-0.00581372,-0.00822182,0,0,32.633,
-1.08992,0.682799,1.27236,0.0314216,0.0423658,0.00134032,0.0527451,0.042598,-0.00530116,-0.0089704,0,0,32.6534,
-1.08857,0.683167,1.27166,0.0290883,0.0429345,0.00243338,0.0518869,0.0459635,0.00111931,-0.00764379,0,0,32.6839,
-1.08814,0.683286,1.27154,0.030732,0.0427728,0.00223635,0.0526866,0.0459635,0.00111931,-0.00764379,0,0,32.7081,
-1.08682,0.683602,1.27105,0.0312141,0.0446264,0.00335924,0.0545186,0.0507971,-0.00338828,-0.00694752,0,0,32.7324,
-1.08557,0.683945,1.27061,0.0318663,0.0437064,0.00333639,0.0541483,0.0508347,0.00179244,-0.00571043,0,0,32.7525,
-1.08357,0.684312,1.26971,0.0293164,0.041645,0.00304817,0.0509824,0.0511369,-0.00510619,-0.00768596,0,0,32.7902,
-1.08165,0.684558,1.26946,0.0395629,0.0455894,0.00202141,0.0603637,0.0548886,-0.00281138,-0.00843578,0,0,32.8267,
-1.07807,0.685269,1.26845,0.0382398,0.0494255,0.00425467,0.0625693,0.05826,-0.00804232,-0.00291382,0,0,32.8815,
-1.07651,0.685512,1.26815,0.0369938,0.0484075,0.00447346,0.0610209,0.0637809,0.00292556,-0.00276939,0,0,32.9049,
-1.07442,0.685794,1.2676,0.0293812,0.0417787,0.00505627,0.0512635,0.0637809,0.00292556,-0.00276939,0,0,32.9256,
-1.07288,0.685953,1.26754,0.0325209,0.041096,0.00456209,0.0525457,0.067596,-0.00312303,-0.000718516,0,0,32.9551,
-1.06944,0.686401,1.26724,0.0335374,0.0439054,0.00583102,0.0554768,0.0716229,0.00674934,0.000294289,0,0,32.9939,
-1.06345,0.687078,1.2668,0.040254,0.04197,0.00244943,0.0581678,0.0799155,-0.0114786,-0.00234748,0,0,33.0791,
-1.06082,0.687405,1.26637,0.0304914,0.0409016,0.00606011,0.0513001,0.080051,-0.0179575,0.00210262,0,0,33.1042,
-1.0589,0.687509,1.26632,0.0311359,0.0434616,0.00680132,0.0538074,0.080051,-0.0179575,0.00210262,0,0,33.1282,
-1.05529,0.687916,1.26605,0.0297558,0.040964,0.00580678,0.0508917,0.0823389,-0.0151484,0.00413912,0,0,33.1709,
-1.05361,0.688052,1.26604,0.0318579,0.0426168,0.00516081,0.0533908,0.0883925,-0.0116178,0.00553404,0,0,33.1918,
-1.04957,0.688468,1.26584,0.0294068,0.0401569,0.00578924,0.0500389,0.0888678,0.00249021,0.00244314,0,0,33.2336,
-1.04674,0.688713,1.26568,0.0278683,0.0395038,0.0057875,0.0486231,0.0892286,0.00319536,0.00409307,0,0,33.2549,
-1.04554,0.688724,1.26571,0.0281046,0.0390096,0.00517961,0.0482977,0.10143,0.00683766,0.000406924,0,0,33.2823,
-1.04225,0.689078,1.26582,0.035887,0.0444927,0.00505001,0.0573123,0.10143,0.00683766,0.000406924,0,0,33.3139,
-1.03995,0.689356,1.26575,0.0361515,0.0436773,0.0055795,0.0568924,0.102747,0.00319308,0.00133895,0,0,33.3414,
-1.0366,0.689626,1.26564,0.0331362,0.0419484,0.00561041,0.0536767,0.10527,0.00342658,0.00152776,0,0,33.3678,
-1.03394,0.689877,1.26567,0.0352144,0.042419,0.00513787,0.0552988,0.105488,-0.000919243,0.00468201,0,0,33.399,
-1.03183,0.689923,1.26588,0.0386801,0.0411807,0.00248996,0.0565156,0.105488,-0.000919243,0.00468201,0,0,33.4204,
-1.02855,0.690417,1.2656,0.0290879,0.0367224,0.00384581,0.0469598,0.10678,-0.00347736,0.00610642,0,0,33.4453,
-1.02611,0.690673,1.26562,0.0292925,0.0371001,0.00367877,0.0473699,0.10911,0.00517514,0.000836215,0,0,33.4655,
-1.02403,0.690807,1.26569,0.0282767,0.0363241,0.00350334,0.0461259,0.10911,0.00517514,0.000836215,0,0,33.4922,
-1.02102,0.691016,1.26586,0.0349031,0.0357758,0.000903961,0.0499769,0.112557,0.00503212,0.000951793,0,0,33.5158,
-1.01544,0.691722,1.26598,0.0344231,0.0405198,0.00286683,0.0532059,0.116326,0.0129335,0.000661771,0,0,33.5664,
-1.01469,0.691733,1.26602,0.0308974,0.0376749,0.00344759,0.0488037,0.120211,0.0114787,0.00123301,0,0,33.5922,
-1.01073,0.691996,1.26636,0.0323611,0.0382887,0.00355397,0.0502131,0.122546,0.0164527,0.0023614,0,0,33.6187,
-1.00777,0.692411,1.26656,0.0319048,0.037794,0.00337014,0.0495325,0.118129,0.0291578,0.00654954,0,0,33.6407,
-1.00604,0.692615,1.26688,0.0347517,0.0400759,0.00421717,0.0531555,0.118129,0.0291578,0.00654954,0,0,33.6702,
-1.00219,0.693019,1.26706,0.0346381,0.0378153,0.00366908,0.0513644,0.11922,0.0294251,0.00383196,0,0,33.6883,
-0.999879,0.693162,1.26724,0.035685,0.0376391,0.0024908,0.0518925,0.113399,0.013658,0.00736112,0,0,33.7087,
-0.998775,0.693341,1.2673,0.0340302,0.0380165,0.00346003,0.0510947,0.113399,0.013658,0.00736112,0,0,33.7242,
-0.996816,0.693564,1.26756,0.0366761,0.0384959,0.00270914,0.0532016,0.113368,-0.000479833,0.00884025,0,0,33.7403,
-0.996114,0.693611,1.26769,0.0375103,0.0392089,0.00274047,0.0542924,0.113368,-0.000479833,0.00884025,0,0,33.7595,
-0.992,0.69417,1.26815,0.039735,0.0408306,0.00182003,0.056975,0.113368,-0.000479833,0.00884025,0,0,33.7792,
-0.989916,0.694347,1.26819,0.0352336,0.036821,0.001198,0.0509601,0.114525,0.00235849,0.0115951,0,0,33.7966,
-0.988317,0.694547,1.26829,0.031244,0.0350358,0.0022273,0.0469694,0.116641,0.012123,0.0122714,0,0,33.8165,
-0.985929,0.694616,1.26863,0.0362849,0.0357789,0.00017201,0.0509547,0.116641,0.012123,0.0122714,0,0,33.8328,
-0.982503,0.695026,1.2692,0.0400405,0.0387917,-0.00121659,0.0557782,0.116742,0.0130106,0.0140546,0,0,33.8619,
-0.980896,0.695205,1.26923,0.0353864,0.0376252,0.000574396,0.0516456,0.116742,0.0130106,0.0140546,0,0,33.8787,
-0.977795,0.695471,1.26945,0.0305911,0.0361693,0.00198836,0.0473887,0.127594,0.0180142,0.00720904,0,0,33.9124,
-0.97452,0.695699,1.26969,0.0304335,0.0371646,0.00184626,0.0480481,0.127594,0.0180142,0.00720904,0,0,33.9308,
-0.970507,0.696077,1.27041,0.0371055,0.0381714,0.000299828,0.0532294,0.133221,0.0107259,0.00804407,0,0,33.9587,
-0.968273,0.696372,1.27075,0.034161,0.0399652,0.00151676,0.0525763,0.133221,0.0107259,0.00804407,0,0,33.9783,
-0.96444,0.696657,1.27108,0.0313302,0.0363087,0.00209883,0.0479772,0.136001,0.00699368,0.00535953,0,0,34.0068,
-0.962336,0.696781,1.27132,0.0329759,0.0374204,0.000944608,0.0498728,0.136001,0.00699368,0.00535953,0,0,34.0308,
-0.959516,0.697064,1.27169,0.0357556,0.0387296,0.00118817,0.0527072,0.137761,0.00893429,0.00457875,0,0,34.0483,
-0.957495,0.697204,1.27192,0.033215,0.0382937,0.00226059,0.0507123,0.128871,0.0168195,0.00766663,0,0,34.0717,
-0.954546,0.697413,1.27237,0.0368582,0.0379963,0.00148676,0.0529359,0.128871,0.0168195,0.00766663,0,0,34.0915,
-0.952099,0.697751,1.2725,0.0334788,0.0384871,0.00270914,0.0510469,0.131119,0.0189262,0.00743478,0,0,34.1128,
-0.949593,0.69807,1.27269,0.0333529,0.0396164,0.00314407,0.0518407,0.131119,0.0189262,0.00743478,0,0,34.129,
-0.946314,0.698428,1.27311,0.0364255,0.0418047,0.00278514,0.0554777,0.134838,0.0178558,0.00735428,0,0,34.1543,
-0.945009,0.698593,1.27324,0.0373032,0.0423958,0.00292603,0.0565036,0.134838,0.0178558,0.00735428,0,0,34.1715,
-0.941827,0.698832,1.27344,0.0382615,0.0401645,0.00163848,0.0554716,0.139252,0.0156602,0.00310311,0,0,34.1909,
-0.939291,0.699204,1.27357,0.0322458,0.037445,0.00295019,0.0494665,0.132021,0.0149392,0.00679207,0,0,34.2112,
-0.936742,0.699609,1.27379,0.0360326,0.0409742,0.00296647,0.0546029,0.132021,0.0149392,0.00679207,0,0,34.2298,
-0.934269,0.699862,1.27412,0.0370314,0.0413317,0.00289687,0.0555283,0.133195,0.0193572,0.00714269,0,0,34.2487,
-0.931998,0.70018,1.27414,0.035111,0.0408639,0.00222361,0.0538909,0.133195,0.0193572,0.00714269,0,0,34.2725,
-0.928915,0.700574,1.2743,0.031872,0.0392952,0.00279715,0.0506372,0.134038,0.0211513,0.00773493,0,0,34.2886,
-0.924959,0.701005,1.27484,0.0374103,0.040767,0.00242347,0.0553485,0.134038,0.0211513,0.00773493,0,0,34.3156,
-0.922256,0.701489,1.27482,0.0338888,0.0397421,0.00330806,0.0522897,0.137605,0.0202506,0.0066867,0,0,34.3373,
-0.920046,0.701848,1.27499,0.0361183,0.0399873,0.00241289,0.0539043,0.147337,0.00916035,-0.00488887,0,0,34.3551,
-0.918251,0.701991,1.27505,0.0346884,0.0384931,0.00216327,0.0518328,0.147337,0.00916035,-0.00488887,0,0,34.3723,
-0.914158,0.702481,1.27505,0.0325576,0.0377052,0.00347277,0.0498933,0.147823,0.0186878,-0.00720333,0,0,34.3995,
-0.911932,0.702913,1.27509,0.0334805,0.0387357,0.00280538,0.0512396,0.15147,0.0187521,-0.00986664,0,0,34.4231,
-0.908527,0.703436,1.27534,0.0396154,0.043389,0.0024216,0.0587659,0.15147,0.0187521,-0.00986664,0,0,34.4492,
-0.903522,0.704036,1.27553,0.0359381,0.040875,0.00379466,0.0545065,0.145037,0.0243401,-0.00227264,0,0,34.4783,
-0.901681,0.704323,1.27556,0.0345052,0.0399151,0.00443098,0.0528885,0.15012,0.0222225,-0.00245166,0,0,34.4971,
-0.896662,0.70504,1.27595,0.0346758,0.0392916,0.00379847,0.0524913,0.141694,0.0273103,0.00416421,0,0,34.5241,
-0.895716,0.705149,1.27608,0.0375881,0.0405797,0.00275359,0.0553423,0.141694,0.0273103,0.00416421,0,0,34.5429,
-0.891505,0.705835,1.2762,0.0359594,0.0394059,0.00318197,0.053398,0.139824,0.0276285,0.00724988,0,0,34.5722,
-0.887362,0.706567,1.27645,0.0352404,0.0402544,0.00408423,0.0536005,0.142375,0.0277952,0.00579451,0,0,34.5976,
-0.88275,0.707338,1.2768,0.0347678,0.0412498,0.00465801,0.054085,0.142375,0.0277952,0.00579451,0,0,34.6251,
-0.881371,0.707518,1.27696,0.0347403,0.0406869,0.00411608,0.0536029,0.146536,0.0137879,0.00162632,0,0,34.6467,
-0.877626,0.708149,1.2771,0.0371061,0.0411204,0.00401945,0.0554758,0.147192,0.0201298,0.00232632,0,0,34.6668,
-0.875221,0.708496,1.27715,0.0351677,0.0403847,0.00540414,0.0537498,0.147192,0.0201298,0.00232632,0,0,34.691,
-0.87007,0.709377,1.27732,0.0372704,0.0425466,0.00477569,0.0566949,0.152699,0.0174775,-0.00641591,0,0,34.7171,
-0.866161,0.710179,1.27719,0.0361064,0.0419744,0.00468588,0.0554993,0.154755,0.0156103,-0.00529545,0,0,34.7453,
-0.866161,0.710179,1.27719,0.0361064,0.0419744,0.00468588,0.0554993,0.154755,0.0156103,-0.00529545,0,0,34.7616,
-0.859874,0.711244,1.27711,0.0347163,0.0404088,0.00590723,0.0535213,0.166706,0.0123979,-0.0104975,0,0,34.7848,
-0.85754,0.711665,1.27715,0.0375208,0.0424948,0.00576645,0.0568986,0.166706,0.0123979,-0.0104975,0,0,34.8034,
-0.854075,0.712339,1.27706,0.038379,0.0420627,0.00518441,0.0571008,0.164342,0.0151215,-0.0121524,0,0,34.8258,
-0.849566,0.713265,1.27681,0.0378837,0.0413672,0.00493383,0.056239,0.162141,0.0202608,-0.0130621,0,0,34.8642,
-0.845615,0.714022,1.27664,0.033907,0.0391847,0.00610795,0.0520976,0.167005,0.0220948,-0.0121146,0,0,34.889,
-0.841805,0.714793,1.27665,0.03772,0.0417738,0.00807453,0.056746,0.160758,0.0321254,-0.00461089,0,0,34.9217,
-0.839154,0.715332,1.2765,0.0350517,0.0389447,0.00649102,0.0527107,0.160758,0.0321254,-0.00461089,0,0,34.941,
-0.836287,0.715749,1.27667,0.0405837,0.0415411,0.0051928,0.0582294,0.161121,0.0326402,-0.00423457,0,0,34.9641,
-0.83068,0.717053,1.27642,0.0367795,0.0378212,0.00706371,0.0531326,0.161121,0.0326402,-0.00423457,0,0,34.9898,
-0.826184,0.718021,1.27626,0.0353122,0.0387323,0.00769447,0.052874,0.165516,0.0316454,-0.00927963,0,0,35.0164,
-0.824252,0.718438,1.27623,0.0372526,0.0400985,0.00703245,0.0550854,0.156506,0.0297005,-0.00270431,0,0,35.0333,
-0.821169,0.719069,1.27657,0.0499908,0.0430017,0.00454812,0.0660208,0.156506,0.0297005,-0.00270431,0,0,35.0548,
-0.816538,0.720049,1.27608,0.0386153,0.0389792,0.00671514,0.0551843,0.151001,0.0337875,0.00177676,0,0,35.0743,
-0.813609,0.720685,1.27612,0.038304,0.0391534,0.00817581,0.055268,0.151391,0.036949,0.000426395,0,0,35.0952,
-0.810534,0.7213,1.27601,0.0392156,0.0404919,0.0079395,0.0568125,0.151391,0.036949,0.000426395,0,0,35.1156,
-0.809065,0.721559,1.27601,0.0380843,0.0395341,0.00839564,0.0554166,0.15451,0.0316464,-0.00225955,0,0,35.1322,
-0.805968,0.722293,1.2759,0.0394026,0.0410733,0.00803381,0.0573662,0.15451,0.0316464,-0.00225955,0,0,35.1529,
-0.801373,0.723193,1.27578,0.0407311,0.0419591,0.00818121,0.0589261,0.153596,0.0289956,-0.000238279,0,0,35.1796,
-0.79838,0.723726,1.27571,0.0393867,0.0425264,0.00853424,0.0584644,0.156318,0.0298679,-0.00187995,0,0,35.2035,
-0.79375,0.724706,1.2756,0.0442741,0.0439401,0.00759527,0.0627177,0.156318,0.0298679,-0.00187995,0,0,35.2269,
-0.788863,0.72558,1.2753,0.0421566,0.0424256,0.00739628,0.0601523,0.157875,0.027677,-0.00279045,0,0,35.2547,
-0.785716,0.726021,1.27512,0.0388296,0.0409123,0.00804289,0.0568616,0.157912,0.0245841,-0.00548802,0,0,35.2788,
-0.781076,0.726792,1.27503,0.0405529,0.0436832,0.00806032,0.0600264,0.157912,0.0245841,-0.00548802,0,0,35.3108,
-0.777839,0.727399,1.27478,0.0396888,0.0422419,0.00806415,0.0584023,0.159718,0.0221545,-0.00598943,0,0,35.3332,
-0.773088,0.728157,1.27464,0.0417539,0.0435639,0.00812944,0.0607636,0.159086,0.0273535,-0.00212082,0,0,35.3571,
-0.770553,0.728555,1.27461,0.0407918,0.0437016,0.00973748,0.0604233,0.171944,0.0188693,-0.00898004,0,0,35.3751,
-0.766669,0.72915,1.27437,0.0431018,0.0431661,0.00757209,0.0613516,0.171944,0.0188693,-0.00898004,0,0,35.3992,
-0.762115,0.729672,1.27418,0.0445125,0.0413334,0.00604235,0.0609501,0.164978,0.017443,-0.00980025,0,0,35.4268,
-0.759863,0.729935,1.2741,0.0449529,0.0405938,0.00576809,0.0607542,0.164978,0.017443,-0.00980025,0,0,35.443,
-0.756231,0.73049,1.2738,0.04072,0.0413265,0.00765282,0.0584075,0.1635,0.0198811,-0.00931671,0,0,35.4656,
-0.751955,0.730956,1.27383,0.0432314,0.0434973,0.0080019,0.0617223,0.169157,0.0219377,-0.00927503,0,0,35.4916,
-0.748667,0.731451,1.27348,0.0395639,0.0434323,0.0076182,0.0591299,0.177719,0.0117634,-0.0127832,0,0,35.5118,
-0.745236,0.731788,1.27326,0.0397419,0.0423908,0.0075977,0.0584899,0.177719,0.0117634,-0.0127832,0,0,35.5309,
-0.741377,0.732307,1.27319,0.041379,0.0439946,0.0067934,0.0606732,0.177719,0.0117634,-0.0127832,0,0,35.5555,
-0.739647,0.732486,1.27333,0.0476992,0.0429716,0.00517034,0.0643238,0.172296,0.0184358,-0.0072085,0,0,35.5759,
-0.733512,0.733107,1.27287,0.0396794,0.0414214,0.00659812,0.0576423,0.170238,0.0209073,-0.00371886,0,0,35.6025,
-0.726932,0.73392,1.27288,0.0432001,0.0433602,0.00617778,0.0614218,0.178511,0.013442,-0.0069778,0,0,35.6416,
-0.722442,0.734411,1.27271,0.0392534,0.040412,0.00740809,0.0567175,0.177289,0.0123526,-0.00311533,0,0,35.6646,
-0.71846,0.734838,1.27266,0.039027,0.0399945,0.00675152,0.0561916,0.177289,0.0123526,-0.00311533,0,0,35.6845,
-0.717893,0.734877,1.27268,0.0401487,0.0391513,0.00685071,0.0563976,0.180498,0.0166434,-0.00873116,0,0,35.7012,
-0.713344,0.73536,1.2725,0.0376619,0.0378886,0.00654536,0.0537335,0.180498,0.0166434,-0.00873116,0,0,35.7241,
-0.708223,0.735845,1.27261,0.0415827,0.0388284,0.00453176,0.0570067,0.181112,0.0182735,-0.0079997,0,0,35.746,
-0.704305,0.736305,1.27249,0.0406713,0.0409507,0.00583552,0.0579242,0.185245,0.0114442,-0.00920653,0,0,35.7742,
-0.702087,0.736568,1.2724,0.0386739,0.0402956,0.0060274,0.0560904,0.185245,0.0114442,-0.00920653,0,0,35.7915,
-0.694753,0.737366,1.27241,0.0412956,0.0395243,0.00457925,0.057278,0.183389,0.0171758,-0.00493698,0,0,35.8241,
-0.691827,0.737671,1.27235,0.0419872,0.0390223,0.00383129,0.057392,0.180998,0.0205133,-0.00263945,0,0,35.847,
-0.688371,0.738039,1.27226,0.0391923,0.0383823,0.0046352,0.0549868,0.180998,0.0205133,-0.00263945,0,0,35.8666,
-0.681593,0.738713,1.27232,0.0389856,0.0382123,0.00417396,0.0546907,0.18346,0.0190673,-0.00176051,0,0,35.9034,
-0.680415,0.738901,1.27231,0.0405729,0.0391693,0.00380593,0.0564678,0.184982,0.0192005,0.000667347,0,0,35.9251,
-0.674783,0.739473,1.27239,0.0393593,0.0400808,0.00354675,0.0562352,0.183108,0.0183017,0.00362839,0,0,35.948,
-0.669667,0.739972,1.27256,0.0413472,0.0410135,0.0035208,0.0582914,0.183108,0.0183017,0.00362839,0,0,35.9744,
-0.669667,0.739972,1.27256,0.0413472,0.0410135,0.0035208,0.0582914,0.182221,0.0229648,0.00540768,0,0,35.9925,
-0.662217,0.74079,1.2726,0.0376057,0.0386385,0.00314706,0.0539655,0.175287,0.0113213,0.00809758,0,0,36.0184,
-0.658701,0.741097,1.27276,0.0413683,0.0395274,0.0027284,0.0572408,0.175287,0.0113213,0.00809758,0,0,36.0424,
-0.655824,0.741448,1.27281,0.0407202,0.0388226,0.00248249,0.0562793,0.177944,0.00839635,0.00718014,0,0,36.0605,
-0.651901,0.741746,1.27295,0.0421817,0.0393648,0.00238058,0.0577093,0.177944,0.00839635,0.00718014,0,0,36.0828,
-0.648629,0.742087,1.27296,0.043923,0.0427757,0.00352812,0.0613556,0.168416,0.0130716,0.00910532,0,0,36.1015,
-0.644985,0.742467,1.2727,0.0397636,0.0406963,0.00192641,0.0569008,0.174054,0.013189,0.00793763,0,0,36.1188,
-0.641764,0.742752,1.27278,0.0402194,0.0433704,0.00260106,0.0591656,0.174054,0.013189,0.00793763,0,0,36.1381,
