0821_rse_uav_linear_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.176122,0.55217,1.23932,0.0315774,0.0319258,0.0107245,0.0460488,-0.00533075,0.166189,-0.00351133,0,0,66.6582,
0.176277,0.554854,1.23931,0.0310407,0.0328844,0.0118169,0.0466088,-0.00617565,0.161464,-0.00313594,0,0,66.6779,
0.176378,0.558469,1.23938,0.029604,0.032456,0.0117699,0.0453532,-0.00617565,0.161464,-0.00313594,0,0,66.6972,
0.176365,0.560006,1.23943,0.0300769,0.0334081,0.0112612,0.0462181,0.00234105,0.157807,-0.00857235,0,0,66.7114,
0.176403,0.560445,1.23953,0.0311045,0.0328549,0.0109303,0.0464234,0.00234105,0.157807,-0.00857235,0,0,66.7261,
0.176583,0.564801,1.23956,0.0308154,0.0338107,0.0106266,0.0468454,0.00415811,0.155973,-0.00650344,0,0,66.7405,
0.176663,0.566854,1.23958,0.0282523,0.032646,0.0116224,0.0445895,0.00415811,0.155973,-0.00650344,0,0,66.7579,
0.176868,0.570467,1.23962,0.0265269,0.0333376,0.0121299,0.0441746,0.0117071,0.167078,-0.00868185,0,0,66.7748,
0.176772,0.572032,1.23982,0.0314467,0.0347902,0.0099366,0.0478226,0.0117071,0.167078,-0.00868185,0,0,66.7919,
0.177129,0.575801,1.23998,0.0313514,0.033885,0.0107715,0.0472818,0.0124751,0.155389,-0.00866151,0,0,66.8081,
0.177102,0.576812,1.23998,0.0289504,0.0329769,0.0117592,0.0453052,0.0124751,0.155389,-0.00866151,0,0,66.8227,
0.177394,0.580548,1.24009,0.0284095,0.0328122,0.0118493,0.0448666,0.0124751,0.155389,-0.00866151,0,0,66.8402,
0.177522,0.58384,1.24012,0.0256634,0.0324754,0.0141243,0.0435993,0.0172411,0.174556,-0.0135191,0,0,66.8606,
0.177591,0.586792,1.24036,0.027929,0.031098,0.0116588,0.0432763,0.0172411,0.174556,-0.0135191,0,0,66.8761,
0.177712,0.587905,1.24042,0.0279032,0.0313403,0.011743,0.0434551,0.0169461,0.166817,-0.00983837,0,0,66.8905,
0.177875,0.591337,1.24049,0.0277242,0.033579,0.0125843,0.0451966,0.0169461,0.166817,-0.00983837,0,0,66.9036,
0.178094,0.593273,1.24068,0.0261016,0.0314989,0.0124349,0.0426357,0.0181417,0.171709,-0.00738271,0,0,66.9228,
0.178239,0.59601,1.2409,0.0278359,0.0314833,0.0122927,0.043661,0.0181417,0.171709,-0.00738271,0,0,66.9393,
0.178491,0.599695,1.2411,0.0249291,0.0296683,0.013424,0.0408886,0.0181417,0.171709,-0.00738271,0,0,66.9546,
0.178641,0.60297,1.24139,0.0278993,0.0309613,0.0118184,0.0432014,0.014281,0.156128,-0.00238279,0,0,66.9742,
0.178699,0.606305,1.24163,0.0242881,0.0299071,0.0152546,0.0413025,0.0137173,0.166415,-0.00628163,0,0,66.9941,
0.17884,0.606799,1.24178,0.0285682,0.0306166,0.012527,0.0435821,0.0137173,0.166415,-0.00628163,0,0,67.0111,
0.178955,0.610563,1.24225,0.0345932,0.033708,0.0108883,0.0493826,0.00878299,0.174911,-0.000286189,0,0,67.0295,
0.179308,0.61443,1.2424,0.026352,0.0301974,0.0128243,0.0419583,0.00878299,0.174911,-0.000286189,0,0,67.045,
0.179384,0.615971,1.24268,0.0283572,0.0308643,0.0109643,0.0432119,0.00878299,0.174911,-0.000286189,0,0,67.06,
0.179405,0.619216,1.24303,0.0276306,0.0311462,0.0120654,0.0432278,0.0102368,0.169999,0.00388539,0,0,67.0732,
0.179491,0.620375,1.2431,0.0276088,0.0311913,0.0117716,0.0431682,0.0102368,0.169999,0.00388539,0,0,67.0909,
0.17969,0.623119,1.24334,0.0265759,0.0308897,0.013374,0.0427581,0.00271054,0.173841,0.0079514,0,0,67.1118,
0.179939,0.626999,1.24379,0.0278747,0.0310627,0.0123992,0.0434144,0.00271054,0.173841,0.0079514,0,0,67.1316,
0.179891,0.629724,1.24421,0.0352296,0.034973,0.0112899,0.0507704,0.00399796,0.176842,0.00303751,0,0,67.1442,
0.179992,0.631884,1.24414,0.0262364,0.031189,0.0130121,0.0426578,0.00269528,0.170713,0.00362546,0,0,67.1618,
0.180295,0.635856,1.2444,0.0278188,0.0317694,0.0126199,0.0439454,0.00269528,0.170713,0.00362546,0,0,67.1761,
0.18044,0.639248,1.24464,0.0295614,0.0336436,0.0128604,0.046457,0.00269528,0.170713,0.00362546,0,0,67.1928,
0.180496,0.64041,1.2447,0.0290524,0.0336069,0.0126698,0.0460599,0.00318887,0.169328,0.000849955,0,0,67.2075,
0.180588,0.644165,1.24495,0.0302122,0.0339738,0.0127341,0.0470741,0.00318887,0.169328,0.000849955,0,0,67.2265,
0.180588,0.644165,1.24495,0.0302122,0.0339738,0.0127341,0.0470741,-0.00057951,0.174805,0.00111167,0,0,67.2413,
0.180852,0.649366,1.24503,0.0298039,0.0335768,0.0129356,0.0465827,-0.00057951,0.174805,0.00111167,0,0,67.2583,
0.181113,0.652641,1.24515,0.0303278,0.033413,0.0115408,0.0464499,0.000668113,0.173343,-0.000667446,0,0,67.2754,
0.181178,0.654324,1.24517,0.0293997,0.0333842,0.0126237,0.0461055,0.000668113,0.173343,-0.000667446,0,0,67.292,
0.18131,0.657693,1.24499,0.0248517,0.0318862,0.0144284,0.0427902,0.0044272,0.169458,-0.0063861,0,0,67.307,
0.181568,0.660377,1.24506,0.027873,0.032522,0.0128579,0.0445888,0.0044272,0.169458,-0.0063861,0,0,67.3256,
0.181678,0.661567,1.24505,0.0308279,0.0345369,0.0118378,0.0476505,0.0044272,0.169458,-0.0063861,0,0,67.3422,
0.181855,0.66613,1.2448,0.0278879,0.0347302,0.0133005,0.0463448,-0.000367699,0.170625,-0.00321738,0,0,67.3593,
0.182211,0.670537,1.24492,0.0417621,0.0426853,0.010522,0.0604794,0.00358806,0.172364,-0.00619808,0,0,67.3828,
0.182305,0.672586,1.24463,0.03087,0.0345474,0.0128656,0.0479391,0.00358806,0.172364,-0.00619808,0,0,67.4004,
0.182634,0.675906,1.24436,0.0257388,0.0336145,0.013173,0.0442093,0.00502584,0.167335,-0.00625828,0,0,67.4172,
0.18272,0.677022,1.24432,0.0279842,0.0340497,0.0131358,0.0458522,0.00502584,0.167335,-0.00625828,0,0,67.4309,
0.183053,0.68082,1.24397,0.0296247,0.0344335,0.0134012,0.0472133,0.0115667,0.168126,-0.0123081,0,0,67.4474,
0.183074,0.681967,1.24381,0.0307659,0.0345821,0.0134209,0.0480435,0.0115667,0.168126,-0.0123081,0,0,67.4595,
0.183517,0.685798,1.24342,0.0285537,0.0339524,0.0136604,0.0462745,0.0115667,0.168126,-0.0123081,0,0,67.4793,
0.183466,0.687358,1.24331,0.0309671,0.035182,0.0125383,0.0483751,0.00675874,0.172042,-0.0107451,0,0,67.493,
0.183865,0.690149,1.24296,0.0286081,0.0331693,0.0139361,0.0458205,0.00675874,0.172042,-0.0107451,0,0,67.5121,
0.184271,0.694084,1.24254,0.0288759,0.0332393,0.0130603,0.0457886,0.0119034,0.173015,-0.00963101,0,0,67.5284,
0.184368,0.695789,1.2424,0.0321156,0.0350716,0.0122862,0.0489735,0.0119034,0.173015,-0.00963101,0,0,67.548,
0.184859,0.700105,1.24187,0.0276451,0.0329999,0.0149535,0.0454215,0.0117321,0.17311,-0.00654587,0,0,67.5619,
0.185061,0.70234,1.24167,0.0296684,0.0342165,0.014029,0.0472592,0.0117321,0.17311,-0.00654587,0,0,67.5787,
0.185526,0.705688,1.24133,0.0284922,0.032054,0.0131168,0.0447128,0.0174731,0.182161,-0.00180261,0,0,67.595,
0.185704,0.70782,1.24125,0.0297747,0.0326378,0.0139193,0.0461721,0.0174731,0.182161,-0.00180261,0,0,67.6132,
0.186037,0.710422,1.24114,0.0298416,0.0308921,0.0130869,0.0447655,0.0155797,0.178476,0.00107648,0,0,67.6314,
0.186286,0.713815,1.24094,0.0332924,0.0317113,0.0114522,0.047254,0.0155797,0.178476,0.00107648,0,0,67.6435,
0.186696,0.717102,1.24067,0.03299,0.0314997,0.0102378,0.046633,0.0216027,0.178809,0.00659562,0,0,67.6694,
0.186843,0.718185,1.24074,0.0337211,0.0304282,0.0115773,0.0467443,0.0216027,0.178809,0.00659562,0,0,67.6826,
0.187293,0.721541,1.24051,0.0309622,0.0307725,0.0122963,0.0452216,0.0122302,0.175971,0.0142737,0,0,67.6976,
0.187552,0.723712,1.24049,0.0337132,0.0326,0.0111874,0.0480841,0.0122302,0.175971,0.0142737,0,0,67.7106,
0.187913,0.72807,1.24033,0.0305126,0.0308726,0.0121387,0.0449438,0.0224297,0.180474,0.0129277,0,0,67.7319,
0.188092,0.729216,1.24032,0.030616,0.0307331,0.0116537,0.0447952,0.0224297,0.180474,0.0129277,0,0,67.7428,
0.188495,0.733133,1.24027,0.0315305,0.0323604,0.0123449,0.0467018,0.0224297,0.180474,0.0129277,0,0,67.7623,
0.188759,0.734738,1.24026,0.0293336,0.0298112,0.0118415,0.0433468,0.0196627,0.163798,0.015898,0,0,67.7793,
0.18917,0.738504,1.24002,0.024559,0.0290741,0.0129816,0.0400954,0.0196627,0.163798,0.015898,0,0,67.7962,
0.189439,0.740801,1.24001,0.0290948,0.0307572,0.0115318,0.0437617,0.0225626,0.165392,0.0142799,0,0,67.8147,
0.18967,0.742974,1.23997,0.0258875,0.0299738,0.0116163,0.0411636,0.0225626,0.165392,0.0142799,0,0,67.8288,
0.190069,0.745675,1.2399,0.0268867,0.0307248,0.0113532,0.0422652,0.0171075,0.165731,0.0162543,0,0,67.847,
0.19064,0.750133,1.23991,0.0278236,0.0314606,0.0105816,0.0432036,0.0171075,0.165731,0.0162543,0,0,67.8638,
0.190852,0.751787,1.23995,0.0270062,0.0299106,0.00963962,0.0413407,0.0237788,0.171057,0.0176364,0,0,67.8816,
0.19123,0.755074,1.23991,0.028968,0.0297785,0.00903317,0.0424221,0.0237788,0.171057,0.0176364,0,0,67.8966,
0.191581,0.757231,1.23993,0.0275471,0.0290273,0.00945165,0.0410261,0.0276299,0.16827,0.0132252,0,0,67.9121,
0.191931,0.759522,1.23995,0.0289852,0.0292347,0.00792858,0.0418436,0.0276299,0.16827,0.0132252,0,0,67.9298,
0.192181,0.762306,1.23982,0.0280759,0.0290518,0.00776043,0.041062,0.0276299,0.16827,0.0132252,0,0,67.9455,
0.192768,0.766771,1.23986,0.0276433,0.030577,0.00814942,0.0419352,0.0194102,0.167957,0.0203187,0,0,67.966,
0.192955,0.768449,1.2399,0.0285719,0.0308,0.00632955,0.0424195,0.0143982,0.177745,0.0250178,0,0,67.9811,
0.193367,0.77189,1.23988,0.0260776,0.0291601,0.00776484,0.0398081,0.0143982,0.177745,0.0250178,0,0,67.9995,
0.19383,0.774756,1.23991,0.0291009,0.0309641,0.00798159,0.0431518,0.0143982,0.177745,0.0250178,0,0,68.0171,
0.194,0.776458,1.23985,0.0268774,0.028932,0.00737779,0.0401011,0.0254154,0.177088,0.0183959,0,0,68.0336,
0.19438,0.779863,1.23986,0.0257813,0.0283284,0.00764439,0.0389869,0.0254154,0.177088,0.0183959,0,0,68.0489,
0.194791,0.783317,1.23991,0.0260481,0.0280268,0.00626035,0.0387115,0.0234601,0.182984,0.0191214,0,0,68.0655,
0.19537,0.787479,1.23976,0.0222788,0.028022,0.00808424,0.0366311,0.0234601,0.182984,0.0191214,0,0,68.086,
0.195612,0.789115,1.23981,0.023816,0.0284961,0.00731899,0.0377861,0.0329227,0.177679,0.00735195,0,0,68.1011,
0.195916,0.792072,1.23985,0.0236032,0.0286132,0.00705143,0.0376927,0.0329227,0.177679,0.00735195,0,0,68.1171,
0.196392,0.796267,1.23979,0.0247145,0.0283238,0.00612795,0.0380297,0.0329227,0.177679,0.00735195,0,0,68.1341,
0.196539,0.796888,1.23976,0.0250825,0.0284462,0.00623195,0.0383753,0.0345782,0.178701,0.0073235,0,0,68.1462,
0.197321,0.801599,1.23986,0.027622,0.0287604,0.00504545,0.0401438,0.0345782,0.178701,0.0073235,0,0,68.1663,
0.197508,0.804129,1.23976,0.0226899,0.0271575,0.00615669,0.0358669,0.0319851,0.200875,0.00613294,0,0,68.1824,
0.197851,0.806443,1.23971,0.0223955,0.0263711,0.00662842,0.0351707,0.0319851,0.200875,0.00613294,0,0,68.1976,
0.1982,0.810737,1.23963,0.0243766,0.0259717,0.00455463,0.0358689,0.0319851,0.200875,0.00613294,0,0,68.2165,
0.1982,0.810737,1.23963,0.0243766,0.0259717,0.00455463,0.0358689,0.0299693,0.188518,0.00637975,0,0,68.2313,
0.199016,0.816943,1.23972,0.0268635,0.0265468,0.00512281,0.0380647,0.0299693,0.188518,0.00637975,0,0,68.2538,
0.199321,0.820067,1.23955,0.0220132,0.0259068,0.00587236,0.0344507,0.0312468,0.199519,0.0064211,0,0,68.2709,
0.199759,0.823281,1.2396,0.0251538,0.0259226,0.00522997,0.03645,0.0220089,0.210294,0.014401,0,0,68.2894,
0.200083,0.826995,1.23974,0.0257521,0.0265753,0.00518941,0.0373196,0.0220089,0.210294,0.014401,0,0,68.3029,
0.200267,0.82834,1.23976,0.0269412,0.0253963,0.00418441,0.037221,0.0220089,0.210294,0.014401,0,0,68.3177,
0.200613,0.832835,1.23988,0.0275384,0.0259855,0.00480076,0.0381205,0.0220674,0.217111,0.0145165,0,0,68.3323,
0.200613,0.832835,1.23988,0.0275384,0.0259855,0.00480076,0.0381205,0.0220674,0.217111,0.0145165,0,0,68.3485,
0.20101,0.836875,1.23988,0.0238738,0.0239344,0.00468387,0.0340888,0.0220674,0.217111,0.0145165,0,0,68.3649,
0.201477,0.842678,1.24023,0.028629,0.0250256,0.00359973,0.0381607,0.0146282,0.202593,0.0154728,0,0,68.3837,
0.201812,0.84531,1.24029,0.0289556,0.0250041,0.00316358,0.0383576,0.0125792,0.20535,0.0152357,0,0,68.3982,
0.202092,0.848657,1.24033,0.0292055,0.0248844,0.0026559,0.0384353,0.0125792,0.20535,0.0152357,0,0,68.4185,
0.202229,0.851997,1.24046,0.0276794,0.0252556,0.00350629,0.0376005,0.0143698,0.200718,0.0142886,0,0,68.4321,
0.202571,0.857322,1.24061,0.0280295,0.0275002,0.00389736,0.0394214,0.0143698,0.200718,0.0142886,0,0,68.4551,
0.202864,0.860767,1.24079,0.030065,0.0271057,0.00343425,0.0405902,0.00981937,0.205062,0.0167633,0,0,68.4729,
0.202989,0.86212,1.24093,0.0311382,0.0269977,0.00284905,0.0412811,0.00981937,0.205062,0.0167633,0,0,68.4869,
0.20324,0.866962,1.24105,0.0277646,0.025019,0.00293864,0.0374616,0.017645,0.197724,0.0104891,0,0,68.5072,
0.203529,0.870304,1.24118,0.0260382,0.0251369,0.00320581,0.0363042,0.017645,0.197724,0.0104891,0,0,68.523,
0.203495,0.871607,1.24132,0.0275766,0.0274623,0.00352821,0.0390432,0.0180963,0.201749,0.0085922,0,0,68.5363,
0.20373,0.874392,1.24147,0.0294801,0.0276384,0.00225056,0.0404492,0.0180963,0.201749,0.0085922,0,0,68.5538,
0.20373,0.874392,1.24147,0.0294801,0.0276384,0.00225056,0.0404492,0.0106269,0.214686,0.011758,0,0,68.5687,
0.204222,0.883499,1.24197,0.0312985,0.0294007,0.00133447,0.0429474,0.0106269,0.214686,0.011758,0,0,68.5826,
0.204498,0.887674,1.24218,0.029413,0.0283243,0.0019356,0.0408591,0.0106269,0.214686,0.011758,0,0,68.6074,
0.204634,0.890537,1.24231,0.0307879,0.0287255,0.00174931,0.0428692,0.0145062,0.217584,0.00850265,0,0,68.6219,
0.204738,0.894077,1.24259,0.0299324,0.0287968,0.00211637,0.0415668,0.0145062,0.217584,0.00850265,0,0,68.6369,
0.204948,0.898999,1.24308,0.0311292,0.026845,0.00131565,0.0411127,0.0120135,0.212428,0.0116235,0,0,68.6527,
0.204948,0.898999,1.24308,0.0311292,0.026845,0.00131565,0.0411127,0.0120135,0.212428,0.0116235,0,0,68.6693,
0.205239,0.90559,1.24352,0.0307592,0.0294829,0.00102256,0.0426077,0.00172814,0.213956,0.0187912,0,0,68.6884,
0.205608,0.909942,1.24388,0.0295836,0.028537,0.000492299,0.0411013,0.00172814,0.213956,0.0187912,0,0,68.7028,
0.205633,0.91205,1.24412,0.0307924,0.0294171,0.00163686,0.0425989,0.00514659,0.220139,0.0209032,0,0,68.7179,
0.205848,0.916634,1.24449,0.0314543,0.028775,0.000928926,0.0426302,0.00514659,0.220139,0.0209032,0,0,68.7369,
0.205962,0.919546,1.24473,0.0315092,0.0297214,0.000557775,0.0433117,0.0063734,0.218483,0.0179596,0,0,68.7554,
0.206077,0.921776,1.24498,0.0303791,0.0287257,0.00109791,0.041812,0.0130658,0.236073,0.0125457,0,0,68.7728,
0.20621,0.925394,1.24542,0.0310219,0.0275269,0.000888433,0.0414735,0.0130658,0.236073,0.0125457,0,0,68.7879,
0.206495,0.929123,1.24565,0.0288118,0.0286716,0.00114314,0.0406508,0.0130658,0.236073,0.0125457,0,0,68.8026,
0.206662,0.933751,1.24603,0.0323332,0.0304769,0.000353407,0.0444295,0.0113591,0.238916,0.0128867,0,0,68.8208,
0.207007,0.939122,1.24652,0.0334124,0.0298998,0.000609134,0.0448337,0.0113591,0.238916,0.0128867,0,0,68.8338,
0.207195,0.942852,1.24683,0.0317652,0.0278703,0.000627449,0.0422558,0.0115245,0.23998,0.0114891,0,0,68.8579,
0.207346,0.945175,1.24699,0.0372079,0.0296952,-0.00215,0.0476773,0.0115245,0.23998,0.0114891,0,0,68.8701,
0.207433,0.949707,1.24739,0.0354593,0.0296809,0.000594896,0.046238,0.0115245,0.23998,0.0114891,0,0,68.885,
0.207722,0.954315,1.24775,0.0383861,0.0304189,-0.00065547,0.0489886,0.00041788,0.236489,0.0154685,0,0,68.9025,
0.207762,0.955778,1.24788,0.0382013,0.0311187,0.000280139,0.0492681,0.00041788,0.236489,0.0154685,0,0,68.9207,
0.208003,0.960468,1.24817,0.0340603,0.0289792,0.00098839,0.0447194,-0.00438226,0.239939,0.0162565,0,0,68.9354,
0.20833,0.965859,1.24861,0.0382632,0.0279477,-0.00164683,0.0474291,-0.00438226,0.239939,0.0162565,0,0,68.9544,
0.208386,0.9681,1.24881,0.0395189,0.0302414,6.45952e-05,0.0497604,-5.54517e-05,0.230582,0.00952193,0,0,68.9665,
0.208642,0.973575,1.24906,0.0358007,0.027169,0.000563561,0.0449392,-5.54517e-05,0.230582,0.00952193,0,0,68.9865,
0.208841,0.977415,1.24915,0.0373741,0.0293648,7.943e-05,0.0475282,0.000103322,0.230914,0.00478672,0,0,69.0071,
0.209008,0.981241,1.2493,0.0387967,0.0306232,0.00107128,0.0494239,0.000103322,0.230914,0.00478672,0,0,69.0228,
0.209165,0.983636,1.24938,0.0412261,0.0311214,0.000789252,0.0516489,0.00569694,0.235204,-0.00354022,0,0,69.0353,
0.20939,0.988995,1.24968,0.0437365,0.0323295,0.000589694,0.0543822,0.00569694,0.235204,-0.00354022,0,0,69.0519,
0.209629,0.991345,1.24962,0.0408321,0.0310171,0.00119338,0.0512747,0.00569694,0.235204,-0.00354022,0,0,69.0711,
0.209812,0.995901,1.24984,0.038269,0.0297542,0.00140088,0.0484777,0.000881946,0.235549,0.000799547,0,0,69.0845,
0.20996,1.00127,1.25006,0.0395713,0.0294829,0.00185172,0.0493587,0.00499203,0.242331,-0.00368246,0,0,69.1032,
0.210272,1.00358,1.25007,0.0415767,0.0291583,3.52925e-05,0.0507805,0.00499203,0.242331,-0.00368246,0,0,69.1202,
0.210327,1.00828,1.2503,0.0385135,0.0283486,0.00184217,0.0478353,0.00159314,0.228576,-0.000686474,0,0,69.1365,
0.210862,1.01295,1.2505,0.0444847,0.0303649,-0.000717072,0.0538725,0.00159314,0.228576,-0.000686474,0,0,69.1556,
0.21091,1.01673,1.25056,0.0424228,0.0307757,0.000571879,0.052405,0.00159314,0.228576,-0.000686474,0,0,69.1731,
0.21091,1.01673,1.25056,0.0424228,0.0307757,0.000571879,0.052405,-0.000285676,0.240482,-0.000206026,0,0,69.1887,
0.211305,1.02347,1.25099,0.0409395,0.0281514,0.00126563,0.0496848,-0.000285676,0.240482,-0.000206026,0,0,69.206,
0.211422,1.02582,1.25098,0.0397948,0.0294503,0.000855338,0.0495032,-0.00342805,0.222647,0.00486134,0,0,69.2213,
0.211665,1.03109,1.25128,0.0419147,0.0302586,0.00126514,0.0516942,-0.00342805,0.222647,0.00486134,0,0,69.2374,
0.212011,1.03566,1.25151,0.0425347,0.0295884,0.00141638,0.0518147,0.000529365,0.221315,0.00196509,0,0,69.2537,
0.212187,1.03866,1.2516,0.0408872,0.0300748,0.00218855,0.0507763,0.000529365,0.221315,0.00196509,0,0,69.2742,
0.212187,1.03866,1.2516,0.0408872,0.0300748,0.00218855,0.0507763,0.000529365,0.221315,0.00196509,0,0,69.2886,
0.212423,1.0453,1.25224,0.0411878,0.0271154,0.00180733,0.0493237,0.00081249,0.222868,0.00190478,0,0,69.305,
0.212928,1.05136,1.25243,0.0437973,0.0295905,0.000611657,0.0528511,0.00797144,0.225486,-0.00234721,0,0,69.324,
0.21294,1.05283,1.25248,0.0384343,0.0282679,0.00214583,0.0477331,0.00797144,0.225486,-0.00234721,0,0,69.3376,
0.213161,1.05731,1.25274,0.0409566,0.0295311,0.00104141,0.05049,0.00872544,0.229673,-0.00225055,0,0,69.3552,
0.213236,1.05954,1.25291,0.0428396,0.0302228,0.00181262,0.0524352,0.00872544,0.229673,-0.00225055,0,0,69.3709,
0.213501,1.06321,1.25311,0.044164,0.0311871,0.00139519,0.0540644,0.00664906,0.226131,-0.00195153,0,0,69.3883,
0.21376,1.06766,1.25345,0.0479829,0.0335472,0.00104334,0.0585403,0.00664906,0.226131,-0.00195153,0,0,69.4036,
0.214125,1.07284,1.25365,0.0423817,0.0299016,0.00126498,0.051867,0.00406749,0.225636,-0.000679234,0,0,69.424,
0.214144,1.07573,1.25395,0.0413804,0.0298175,0.00192953,0.0510161,0.00406749,0.225636,-0.000679234,0,0,69.4376,
0.21427,1.07863,1.25433,0.0468909,0.0321752,0.00102324,0.0568622,-0.00621011,0.218047,0.00803472,0,0,69.4584,
0.214525,1.0816,1.25448,0.0438997,0.0304327,0.00155878,0.0534184,-0.00621011,0.218047,0.00803472,0,0,69.4713,
0.214669,1.0853,1.25475,0.0417599,0.0298714,0.00179917,0.0513522,0.00226001,0.206456,0.00243469,0,0,69.4901,
0.215037,1.09103,1.2551,0.0415256,0.0295731,0.00187687,0.0509906,0.00226001,0.206456,0.00243469,0,0,69.5059,
0.215142,1.09323,1.25538,0.0466588,0.0303068,0.000561631,0.0556318,0.00226001,0.206456,0.00243469,0,0,69.5229,
0.215157,1.09769,1.25577,0.0449894,0.031495,0.00189271,0.0549246,0.00429236,0.206556,0.000788016,0,0,69.5387,
0.215464,1.1005,1.25585,0.0410925,0.0295147,0.001597,0.0505984,0.00429236,0.206556,0.000788016,0,0,69.5566,
0.215707,1.10559,1.25626,0.0424356,0.0295933,0.000530739,0.0517303,0.00785346,0.210044,0.000334319,0,0,69.5743,
0.215777,1.10703,1.25653,0.04342,0.0281769,0.000314544,0.0517573,0.00785346,0.210044,0.000334319,0,0,69.5889,
0.216022,1.11199,1.25674,0.0443094,0.030957,0.000391889,0.0540474,0.00508201,0.217357,-0.00193358,0,0,69.6064,
0.216227,1.11719,1.25712,0.0481602,0.0333769,-0.000741512,0.0586084,0.00508201,0.217357,-0.00193358,0,0,69.6255,
0.216438,1.11858,1.257,0.0404396,0.0304783,0.000980843,0.0506351,0.00524544,0.216752,-0.00226243,0,0,69.6396,
0.216459,1.12145,1.25725,0.0396437,0.0292886,0.00147892,0.049293,0.00524544,0.216752,-0.00226243,0,0,69.6561,
0.216675,1.12781,1.2579,0.0443803,0.0309988,0.0001414,0.0541314,-0.0029659,0.19722,0.00388274,0,0,69.6733,
0.216816,1.12983,1.25809,0.0417088,0.0292309,0.00079305,0.0509275,-0.0029659,0.19722,0.00388274,0,0,69.6917,
0.217029,1.13416,1.25832,0.0416622,0.029318,-0.000144292,0.0509447,-0.0029659,0.19722,0.00388274,0,0,69.708,
0.217127,1.13645,1.2585,0.045514,0.030048,-0.000988303,0.0545581,-0.00128839,0.194998,0.00323389,0,0,69.7204,
0.217375,1.14048,1.25887,0.0431038,0.0293165,-0.000297845,0.0521318,0.00658055,0.207909,-0.00149951,0,0,69.7412,
0.217566,1.1434,1.25897,0.0401179,0.0301712,-0.000426742,0.0502028,0.00658055,0.207909,-0.00149951,0,0,69.7573,
0.217531,1.14888,1.25966,0.0423206,0.0319738,-0.00108996,0.0530647,0.00655307,0.20505,-0.0044075,0,0,69.7754,
0.21757,1.15099,1.25996,0.0454434,0.0312822,-0.000987426,0.0551896,0.00655307,0.20505,-0.0044075,0,0,69.7922,
0.217756,1.15171,1.25987,0.0415907,0.0307452,-0.00104931,0.0517432,-0.00108972,0.207709,0.00203373,0,0,69.8051,
0.218079,1.15801,1.26036,0.0414463,0.0307171,-0.00194286,0.0516473,-0.00108972,0.207709,0.00203373,0,0,69.825,
0.218253,1.16142,1.26068,0.0409268,0.0301249,-0.000996699,0.050839,-0.00108972,0.207709,0.00203373,0,0,69.8399,
0.21816,1.16494,1.26093,0.0416571,0.0305481,-0.000654581,0.0516684,-0.00288233,0.200385,0.00173797,0,0,69.8589,
0.218229,1.1697,1.26148,0.0421713,0.0314836,-0.00102794,0.0526489,-0.00288233,0.200385,0.00173797,0,0,69.8755,
0.218465,1.17108,1.2615,0.0391658,0.0296972,-0.0010668,0.0491747,-0.00717851,0.19735,0.00023417,0,0,69.8913,
0.218724,1.17756,1.26201,0.0437845,0.0314671,-0.00310258,0.0540463,-0.00717851,0.19735,0.00023417,0,0,69.913,
0.218869,1.1802,1.26222,0.0396717,0.0307662,-0.00166725,0.0502503,-0.00257721,0.212495,0.000823213,0,0,69.9275,
0.218845,1.18428,1.26262,0.0377243,0.0297266,-0.000548868,0.0480376,-0.00257721,0.212495,0.000823213,0,0,69.943,
0.218784,1.18642,1.26269,0.0388793,0.0307798,-0.000685542,0.0496001,-2.53568e-05,0.207478,-0.00205188,0,0,69.9576,
0.219016,1.1907,1.26302,0.0387751,0.0299426,-0.00232554,0.049072,-2.53568e-05,0.207478,-0.00205188,0,0,69.9747,
0.218934,1.19276,1.26327,0.0448278,0.0334318,-0.00181589,0.0559736,-0.0013433,0.211059,-0.000171287,0,0,69.9941,
0.219226,1.19696,1.26344,0.0398486,0.0294095,-0.00198,0.0495879,-0.0013433,0.211059,-0.000171287,0,0,70.0103,
0.219276,1.2012,1.26362,0.0403801,0.0316442,-0.00190333,0.0513597,-0.00845632,0.209996,0.00449755,0,0,70.0246,
0.219372,1.20533,1.26397,0.0397788,0.0301041,-0.00129768,0.0499172,-0.00845632,0.209996,0.00449755,0,0,70.0473,
0.219525,1.20942,1.26433,0.040233,0.0298438,-0.00158504,0.0501362,-0.00845632,0.209996,0.00449755,0,0,70.0644,
0.219508,1.21159,1.26457,0.0475536,0.0339618,-0.00273645,0.0585358,-0.0115042,0.206245,0.0055131,0,0,70.0782,
0.219726,1.21517,1.26481,0.0456358,0.0309289,-0.00240825,0.055211,-0.0026464,0.208495,0.00308322,0,0,70.0925,
0.219661,1.21791,1.26498,0.0432073,0.0295805,-0.00170614,0.0524102,-0.0026464,0.208495,0.00308322,0,0,70.1083,
0.219625,1.22122,1.26514,0.0405536,0.0308054,0.000155367,0.0509241,-0.0026464,0.208495,0.00308322,0,0,70.1272,
0.219533,1.2262,1.26542,0.0447038,0.032139,-0.00106269,0.0550802,0.00317191,0.2038,-0.00371368,0,0,70.1422,
0.219776,1.22823,1.26539,0.0390696,0.03043,-0.00167934,0.0495693,0.00317191,0.2038,-0.00371368,0,0,70.1588,
