0821_rse_uav_rotate_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.500563,0.326923,1.23428,0.0306168,0.0249772,0.000797509,0.0395124,-0.00590425,-0.00881062,-0.017186,0,0,7.80083,
0.500456,0.327087,1.2341,0.0286197,0.0255732,0.00135762,0.0383911,-0.00590425,-0.00881062,-0.017186,0,0,7.81841,
0.500305,0.32719,1.23403,0.0317508,0.0263892,0.000400519,0.0412828,0.000781558,0.0023782,-0.021951,0,0,7.83885,
0.500053,0.327628,1.23389,0.0416383,0.0291102,-0.00390127,0.0509998,0.000781558,0.0023782,-0.021951,0,0,7.85481,
0.499962,0.327767,1.23374,0.0420085,0.030196,-0.00394981,0.0519325,0.000781558,0.0023782,-0.021951,0,0,7.87153,
0.499745,0.327973,1.2334,0.0410528,0.0311303,-0.00421459,0.051744,-0.00497579,-0.00758696,-0.0256145,0,0,7.88693,
0.499775,0.328033,1.23333,0.038845,0.0303693,-0.00264378,0.0494087,-0.00668863,0.0138336,-0.0254176,0,0,7.90184,
0.499616,0.328198,1.23304,0.0372779,0.0299296,-0.00234916,0.0478901,-0.00668863,0.0138336,-0.0254176,0,0,7.9164,
0.499356,0.328496,1.23279,0.039643,0.030419,-0.00344939,0.050128,-0.00265888,0.00953033,-0.0263916,0,0,7.93551,
0.499204,0.328653,1.23265,0.0400718,0.0302951,-0.00320082,0.0503741,-0.00265888,0.00953033,-0.0263916,0,0,7.95076,
0.499051,0.328784,1.23253,0.0395117,0.0294921,-0.00283303,0.0494183,-0.00265888,0.00953033,-0.0263916,0,0,7.9688,
0.498845,0.329004,1.23234,0.0409707,0.029823,-0.00296514,0.0507966,-0.0111384,0.00455083,-0.0219706,0,0,7.98521,
0.49883,0.329036,1.23231,0.0417518,0.0300709,-0.00265491,0.0515531,-0.0111384,0.00455083,-0.0219706,0,0,8.00064,
0.498612,0.329232,1.23213,0.0381322,0.0289583,-0.00199309,0.047945,-0.0142417,0.00959286,-0.0162194,0,0,8.01763,
0.498481,0.329296,1.23213,0.0401933,0.0296826,-0.00212214,0.0500347,-0.0142417,0.00959286,-0.0162194,0,0,8.03746,
0.498159,0.329629,1.23216,0.0411527,0.0296777,-0.00232814,0.0508178,-0.0172942,0.0117272,-0.00878301,0,0,8.05246,
0.497872,0.329915,1.23223,0.0414215,0.0293938,-0.00114053,0.0508164,-0.0172942,0.0117272,-0.00878301,0,0,8.07131,
0.497641,0.330151,1.23226,0.0398269,0.0289976,-0.00106933,0.049288,-0.0172942,0.0117272,-0.00878301,0,0,8.08674,
0.4973,0.330474,1.23239,0.0394931,0.0291719,-0.00105823,0.0491216,-0.00892249,0.00951344,-0.0103556,0,0,8.10454,
0.497249,0.330559,1.23241,0.0362981,0.0284238,-0.00119237,0.0461305,-0.00373609,0.00937995,-0.00797827,0,0,8.12166,
0.496993,0.330696,1.2325,0.0348394,0.0281926,-0.00132901,0.0448509,-0.00373609,0.00937995,-0.00797827,0,0,8.13594,
0.496519,0.331015,1.23272,0.0364257,0.0281918,-0.000847074,0.0460772,-0.00196871,0.0101603,-0.0112655,0,0,8.15372,
0.496298,0.331262,1.23274,0.0340469,0.028047,4.56198e-05,0.0441102,-0.00196871,0.0101603,-0.0112655,0,0,8.1704,
0.496034,0.331373,1.23288,0.036094,0.0290137,-0.00220932,0.0463862,-0.00129973,0.0151421,-0.00952019,0,0,8.18893,
0.495805,0.331722,1.233,0.0366882,0.028902,-0.000730844,0.046718,-0.00129973,0.0151421,-0.00952019,0,0,8.20335,
0.495624,0.331977,1.23312,0.0373666,0.0292875,-4.627e-05,0.0474761,-0.0119463,0.0126586,-0.00303856,0,0,8.21953,
0.495384,0.332314,1.23337,0.0356231,0.0287317,0.00162836,0.0457757,-0.0119463,0.0126586,-0.00303856,0,0,8.23735,
0.495357,0.332427,1.23338,0.0332835,0.0291019,0.000492498,0.0442086,-0.0119463,0.0126586,-0.00303856,0,0,8.25362,
0.494981,0.332671,1.23372,0.0333621,0.0274035,0.00117714,0.0431766,-0.00968925,0.0107151,-6.80045e-05,0,0,8.26896,
0.494661,0.33327,1.23409,0.0401289,0.0300083,-0.000190151,0.0501096,-0.0144404,0.00475892,0.0020651,0,0,8.28688,
0.494368,0.333512,1.23445,0.0403182,0.0294346,-0.000583128,0.0499286,-0.0144404,0.00475892,0.0020651,0,0,8.30481,
0.494251,0.33358,1.23451,0.0388453,0.0293196,9.93169e-05,0.0486661,-0.0178968,0.0050987,0.00245359,0,0,8.32234,
0.493887,0.333933,1.23477,0.0392204,0.0284349,0.00111257,0.0484425,-0.0178968,0.0050987,0.00245359,0,0,8.33579,
0.49348,0.334184,1.23491,0.0379864,0.0296209,0.00090692,0.048167,-0.0127048,0.0118035,-0.00179795,0,0,8.35758,
0.493196,0.334318,1.23506,0.0364524,0.0295476,0.000387866,0.0469198,-0.0127048,0.0118035,-0.00179795,0,0,8.37018,
0.492872,0.334707,1.23522,0.035334,0.029663,0.00157448,0.0461424,-0.0127048,0.0118035,-0.00179795,0,0,8.38704,
0.492535,0.335056,1.23545,0.0341912,0.0286105,0.00184467,0.0445995,-0.0127048,0.0118035,-0.00179795,0,0,8.40502,
0.492322,0.335376,1.23556,0.0347491,0.028723,0.00255959,0.0451267,-0.0187353,0.00795129,-0.000557028,0,0,8.42165,
0.492034,0.335633,1.23575,0.035803,0.0280517,0.00202117,0.0455052,-0.0187353,0.00795129,-0.000557028,0,0,8.4402,
0.491782,0.335876,1.23584,0.0358756,0.0277562,0.00279267,0.0454136,-0.00967833,0.00852098,-0.00772725,0,0,8.45365,
0.49147,0.336065,1.23597,0.0364365,0.0276334,0.00323296,0.0458076,-0.00676134,0.0299873,-0.0125262,0,0,8.47225,
0.491114,0.336806,1.2362,0.0433477,0.0311753,0.00129632,0.0533919,-0.00676134,0.0299873,-0.0125262,0,0,8.49149,
0.490804,0.337119,1.23624,0.0411852,0.0298869,0.00205612,0.050902,-0.00714737,0.0230921,-0.0127497,0,0,8.50626,
0.490711,0.337209,1.23622,0.0391653,0.0287079,0.00315613,0.0486247,-0.00714737,0.0230921,-0.0127497,0,0,8.52253,
0.490266,0.337388,1.23613,0.0322989,0.0248997,0.00488124,0.041025,-0.00714737,0.0230921,-0.0127497,0,0,8.54071,
0.48988,0.337685,1.23614,0.0331398,0.0239133,0.00395173,0.0410186,-0.0078713,0.0182897,-0.0152863,0,0,8.55419,
0.489503,0.337945,1.23617,0.0349652,0.0242525,0.00245705,0.0425986,-0.018747,0.011732,-0.00923088,0,0,8.57412,
0.489275,0.338286,1.2362,0.0359687,0.025264,0.0033666,0.0440479,-0.018747,0.011732,-0.00923088,0,0,8.58687,
0.488994,0.33861,1.23622,0.0376862,0.0255199,0.00345124,0.0456073,-0.018747,0.011732,-0.00923088,0,0,8.60726,
0.488902,0.338778,1.23628,0.0396552,0.0258613,0.0046782,0.047522,-0.0200911,0.0252238,-0.0109124,0,0,8.62322,
0.48832,0.339295,1.23636,0.0461294,0.028372,0.00119693,0.0541536,-0.0200911,0.0252238,-0.0109124,0,0,8.64106,
0.488133,0.339412,1.23633,0.045906,0.0283596,0.00122335,0.0539573,-0.0104688,0.000173628,-0.0196632,0,0,8.65407,
0.487859,0.339632,1.23629,0.0465978,0.02871,0.000582336,0.0547269,-0.0104688,0.000173628,-0.0196632,0,0,8.67265,
0.487437,0.339917,1.23611,0.0467409,0.0290523,0.000498852,0.0550288,-0.0138143,0.00333891,-0.0190376,0,0,8.6885,
0.486942,0.340217,1.23588,0.0411274,0.0272295,0.00403571,0.0494426,-0.0138143,0.00333891,-0.0190376,0,0,8.70529,
0.486776,0.340277,1.2358,0.0400668,0.0271707,0.00397192,0.0485278,-0.0177113,0.00558796,-0.0204469,0,0,8.7214,
0.486268,0.340493,1.23558,0.0351402,0.0257388,0.00605083,0.0439134,-0.0177113,0.00558796,-0.0204469,0,0,8.73867,
0.485994,0.340641,1.23542,0.0325899,0.0244423,0.0060532,0.0411253,-0.0112289,0.00818095,-0.0205968,0,0,8.75628,
0.485274,0.341117,1.23524,0.0376502,0.0260753,0.00384885,0.0459174,-0.0112289,0.00818095,-0.0205968,0,0,8.77405,
0.485007,0.341257,1.23509,0.0363947,0.0262222,0.00396449,0.0449892,-0.0115184,0.00454134,-0.0232726,0,0,8.79055,
0.484467,0.341538,1.23491,0.0346335,0.0252868,0.00547496,0.0431742,-0.0115184,0.00454134,-0.0232726,0,0,8.80934,
0.484158,0.341667,1.23483,0.0340006,0.024847,0.00516022,0.0423748,-0.0220618,0.0116503,-0.0162409,0,0,8.82705,
0.483927,0.341827,1.23472,0.0332328,0.0245953,0.00548469,0.041652,-0.0220618,0.0116503,-0.0162409,0,0,8.84274,
0.483601,0.342028,1.23465,0.0333662,0.0240174,0.00526837,0.0413958,-0.0220618,0.0116503,-0.0162409,0,0,8.85736,
0.483225,0.342257,1.23452,0.0314886,0.023961,0.00629552,0.0400061,-0.0218779,0.0129983,-0.0149466,0,0,8.87439,
0.482644,0.342712,1.2345,0.0336927,0.0245178,0.00663124,0.0421278,-0.0218779,0.0129983,-0.0149466,0,0,8.89202,
0.481999,0.343157,1.23461,0.0404248,0.0266248,0.0046563,0.0485759,-0.0167379,0.0185487,-0.0157943,0,0,8.90627,
0.48153,0.343469,1.23468,0.0462264,0.0298401,0.00257808,0.0550476,-0.0262083,0.00664886,-0.0086371,0,0,8.9241,
0.481426,0.343572,1.23474,0.0475412,0.0292282,0.00307611,0.0558523,-0.0262083,0.00664886,-0.0086371,0,0,8.93848,
0.481174,0.343735,1.23467,0.0449583,0.0285966,0.00280731,0.0533212,-0.0262083,0.00664886,-0.0086371,0,0,8.95811,
0.480315,0.344205,1.23469,0.0434122,0.0279901,0.00585621,0.0519145,-0.0275165,0.0120112,-0.00424135,0,0,8.97629,
0.480007,0.344255,1.2346,0.0401015,0.0274995,0.00589124,0.0489127,-0.0275165,0.0120112,-0.00424135,0,0,8.99,
0.479413,0.34448,1.23463,0.0376592,0.0266388,0.00650686,0.0465141,-0.0249719,0.00755042,-0.0041751,0,0,9.01199,
0.478886,0.344889,1.23467,0.0322424,0.024313,0.00983397,0.0414684,-0.0249719,0.00755042,-0.0041751,0,0,9.03009,
0.478553,0.34518,1.23469,0.0324103,0.024991,0.0101546,0.0420689,-0.0250948,0.00192379,-0.00624325,0,0,9.04462,
0.478194,0.345212,1.23477,0.0361113,0.026057,0.00764707,0.045102,-0.0250948,0.00192379,-0.00624325,0,0,9.05755,
0.477561,0.345862,1.23502,0.0462066,0.0294199,0.00530297,0.0549667,-0.0160588,0.00578705,-0.0122526,0,0,9.07537,
0.477601,0.345898,1.23502,0.0462021,0.0293498,0.00511482,0.0549101,-0.0160588,0.00578705,-0.0122526,0,0,9.09158,
0.47688,0.346227,1.23501,0.043605,0.029822,0.00468867,0.0529763,-0.0212701,0.00644885,-0.0106679,0,0,9.10726,
0.476353,0.346462,1.23503,0.0408654,0.0266794,0.00687274,0.0492077,-0.0212701,0.00644885,-0.0106679,0,0,9.12573,
0.475722,0.346807,1.2351,0.0448274,0.0275776,0.00373638,0.0527184,-0.0204616,0.00458597,-0.0124272,0,0,9.1442,
0.475633,0.346988,1.23511,0.0460987,0.0274773,0.00512556,0.0538491,-0.0204616,0.00458597,-0.0124272,0,0,9.16085,
0.475068,0.347366,1.23494,0.0443501,0.0281767,0.00699296,0.0529234,-0.0172264,0.010159,-0.0168663,0,0,9.17791,
0.474906,0.347433,1.23495,0.0457774,0.028096,0.00646589,0.0540213,-0.0172264,0.010159,-0.0168663,0,0,9.19193,
0.474426,0.347804,1.23478,0.0433494,0.027964,0.00751315,0.0520419,-0.0172264,0.010159,-0.0168663,0,0,9.20964,
0.473648,0.348017,1.23451,0.0407607,0.0277326,0.00733317,0.0497584,-0.0215522,0.0136888,-0.0199171,0,0,9.22508,
0.473332,0.348162,1.23438,0.0397662,0.0274923,0.00733857,0.048815,-0.0215522,0.0136888,-0.0199171,0,0,9.24348,
0.472972,0.348346,1.23413,0.0359583,0.0251322,0.00687578,0.0443353,-0.0201614,0.0153944,-0.0194108,0,0,9.26255,
0.472438,0.348681,1.23397,0.0355619,0.0234078,0.00897962,0.0434242,-0.0201614,0.0153944,-0.0194108,0,0,9.27727,
0.471953,0.348978,1.23379,0.0379883,0.0233092,0.00930878,0.0454396,-0.02472,0.00956608,-0.0175992,0,0,9.30025,
0.471397,0.349302,1.23354,0.0398673,0.0243364,0.0082943,0.0473531,-0.0259414,0.0150575,-0.0187419,0,0,9.31496,
0.471131,0.349574,1.23337,0.0385178,0.0250788,0.00989289,0.0469125,-0.0259414,0.0150575,-0.0187419,0,0,9.32927,
0.470618,0.349855,1.2332,0.0400269,0.0255241,0.00908419,0.0482366,-0.0259414,0.0150575,-0.0187419,0,0,9.34678,
0.470475,0.349932,1.23313,0.0377054,0.0251357,0.0101537,0.0463344,-0.0205854,0.0200217,-0.0150185,0,0,9.35989,
0.469898,0.350298,1.23306,0.0381739,0.0256923,0.0109926,0.0471942,-0.0205854,0.0200217,-0.0150185,0,0,9.37723,
0.46973,0.35059,1.23312,0.0469293,0.029625,0.0077463,0.055938,-0.024938,0.00419063,-0.0131042,0,0,9.39263,
0.469326,0.350735,1.23301,0.0463435,0.028264,0.00890551,0.0549004,-0.024938,0.00419063,-0.0131042,0,0,9.40789,
0.468747,0.350909,1.2327,0.0420854,0.0260974,0.008629,0.0501709,-0.0251903,0.0150852,-0.0115349,0,0,9.4314,
0.468177,0.35106,1.23251,0.0394872,0.0241196,0.00959165,0.0471568,-0.0251903,0.0150852,-0.0115349,0,0,9.44684,
0.467733,0.351366,1.2325,0.0473142,0.028171,0.00597379,0.0553155,-0.0264635,0.00705266,-0.00775881,0,0,9.4646,
0.467372,0.351483,1.23244,0.0473119,0.0285818,0.00555357,0.0554843,-0.0264635,0.00705266,-0.00775881,0,0,9.48098,
0.466887,0.351637,1.23232,0.044737,0.027394,0.00631433,0.052762,-0.0277115,0.00980012,-0.00551928,0,0,9.49408,
0.466887,0.351637,1.23232,0.044737,0.027394,0.00631433,0.052762,-0.0277115,0.00980012,-0.00551928,0,0,9.51303,
0.466162,0.351833,1.23206,0.0426535,0.0263569,0.00643927,0.0504789,-0.0277115,0.00980012,-0.00551928,0,0,9.52812,
0.465977,0.352015,1.23204,0.0464076,0.0284813,0.00545,0.0546553,-0.0277115,0.00980012,-0.00551928,0,0,9.54489,
0.465295,0.352115,1.2319,0.0469995,0.0292314,0.00478304,0.0554938,-0.027833,0.0143053,-0.00758945,0,0,9.56168,
0.465124,0.352256,1.23185,0.0464376,0.0284576,0.0058979,0.0547094,-0.027833,0.0143053,-0.00758945,0,0,9.57956,
0.464222,0.352459,1.23163,0.047949,0.0276249,0.00545102,0.055539,-0.0267764,0.0112418,-0.00841023,0,0,9.59566,
0.463987,0.352512,1.23146,0.0459594,0.0276983,0.00633646,0.0539574,-0.0265511,0.0141469,-0.00888043,0,0,9.61117,
0.463484,0.352535,1.23114,0.0412277,0.0256472,0.00592604,0.0488493,-0.0265511,0.0141469,-0.00888043,0,0,9.62986,
0.462922,0.352596,1.23099,0.0454993,0.0266714,0.00440484,0.0528723,-0.0153492,0.00605324,-0.0138409,0,0,9.6469,
0.462305,0.352809,1.2308,0.0472133,0.0272728,0.00459582,0.0546623,-0.0153492,0.00605324,-0.0138409,0,0,9.66446,
0.462305,0.352809,1.2308,0.0472133,0.0272728,0.00459582,0.0546623,-0.0194163,0.01,-0.0121894,0,0,9.68109,
0.461709,0.352839,1.23044,0.0480297,0.0285386,0.00409505,0.0559669,-0.0194163,0.01,-0.0121894,0,0,9.69785,
0.461277,0.352866,1.2302,0.0477807,0.0290196,0.00414271,0.0560035,-0.0194163,0.01,-0.0121894,0,0,9.71505,
0.460614,0.353014,1.22995,0.0518188,0.0300832,0.00319077,0.0599599,-0.0198265,0.01137,-0.0102233,0,0,9.72992,
0.460277,0.353086,1.22979,0.0514803,0.0293443,0.00429167,0.0593553,-0.0177016,0.00921581,-0.00706007,0,0,9.74725,
0.459902,0.353075,1.2296,0.0501314,0.0282346,0.00420122,0.0576358,-0.0177016,0.00921581,-0.00706007,0,0,9.76147,
0.45974,0.353036,1.2294,0.0475919,0.0279998,0.00386791,0.0553049,-0.0253369,0.00994568,-0.000858023,0,0,9.77941,
0.458652,0.353049,1.22889,0.0412507,0.0248558,0.00659402,0.0485392,-0.0253369,0.00994568,-0.000858023,0,0,9.79884,
0.458261,0.353105,1.22876,0.0454998,0.0265461,0.00514051,0.0528679,-0.0259754,0.015613,0.0034197,0,0,9.81482,
0.45813,0.353064,1.22869,0.0443466,0.0267272,0.00513559,0.0519723,-0.0259754,0.015613,0.0034197,0,0,9.83052,
0.457475,0.353085,1.22847,0.0449477,0.0285911,0.00440986,0.0533983,-0.0259754,0.015613,0.0034197,0,0,9.84564,
0.456797,0.353022,1.22835,0.0486853,0.0291459,0.0024536,0.0567636,-0.0237933,0.0185176,0.00356843,0,0,9.86763,
0.456797,0.353022,1.22835,0.0486853,0.0291459,0.0024536,0.0567636,-0.0237933,0.0185176,0.00356843,0,0,9.88294,
0.456001,0.352853,1.22817,0.0475991,0.0264124,0.0020467,0.0544498,-0.0302253,0.00501235,0.0087309,0,0,9.89444,
0.455484,0.352835,1.22804,0.0492662,0.0264731,0.00200309,0.0559397,-0.0270402,-0.00225238,0.00536874,0,0,9.91644,
0.455269,0.35274,1.2279,0.0490146,0.0271935,0.000824581,0.0560477,-0.0270402,-0.00225238,0.00536874,0,0,9.92934,
0.454535,0.352488,1.22755,0.0465014,0.026452,0.00182746,0.0535075,-0.0270402,-0.00225238,0.00536874,0,0,9.94692,
0.453909,0.352405,1.22721,0.044167,0.0260655,0.00217596,0.0513054,-0.0262911,-0.00366904,0.00337732,0,0,9.97054,
0.453677,0.352423,1.22703,0.0420457,0.0261645,0.00317071,0.0495871,-0.0262911,-0.00366904,0.00337732,0,0,9.98403,
0.453119,0.352401,1.22683,0.047661,0.028494,0.000995734,0.0555245,-0.0195371,-0.00424294,-0.00293631,0,0,9.99934,
0.452758,0.352372,1.22671,0.0501547,0.0287778,-4.35346e-05,0.0578234,-0.0195371,-0.00424294,-0.00293631,0,0,10.0132,
0.45221,0.352244,1.22641,0.047839,0.0278638,0.000697535,0.0553567,-0.0195371,-0.00424294,-0.00293631,0,0,10.0312,
0.451617,0.351992,1.22604,0.045754,0.0262167,0.00135168,0.0527336,-0.027808,0.000105023,0.000291558,0,0,10.0472,
0.450912,0.351891,1.22559,0.0474803,0.0279825,-0.000186124,0.0551138,-0.0225455,0.00649699,-0.00342673,0,0,10.0661,
0.450233,0.351695,1.22512,0.046879,0.0279254,-0.000488077,0.0545729,-0.0225455,0.00649699,-0.00342673,0,0,10.084,
0.449818,0.351578,1.22493,0.0459538,0.0271712,0.000589486,0.0533807,-0.0307781,-0.00134965,-0.000487312,0,0,10.0984,
0.449297,0.351554,1.22463,0.044203,0.026183,0.00290346,0.0514238,-0.0307781,-0.00134965,-0.000487312,0,0,10.1188,
0.448559,0.35131,1.22404,0.040158,0.0267053,0.00227704,0.0482544,-0.0392985,-0.00488266,0.00434658,0,0,10.1375,
0.448229,0.351213,1.2239,0.0404832,0.0260319,0.00239232,0.0481628,-0.0392985,-0.00488266,0.00434658,0,0,10.1512,
0.44777,0.351215,1.22377,0.04463,0.02771,0.000722588,0.0525279,-0.0379318,-0.00289996,0.0072063,0,0,10.1719,
0.447125,0.351133,1.22349,0.0480563,0.0298774,-0.000246007,0.056589,-0.0379318,-0.00289996,0.0072063,0,0,10.1867,
0.446218,0.35111,1.22312,0.0450597,0.02659,0.0045525,0.0524648,-0.0379318,-0.00289996,0.0072063,0,0,10.204,
0.446013,0.351018,1.22296,0.0425173,0.0265315,0.00403791,0.0502323,-0.0376872,-0.00383734,0.00755537,0,0,10.2165,
0.445077,0.350844,1.22259,0.0426465,0.026897,0.00341386,0.0504956,-0.0376872,-0.00383734,0.00755537,0,0,10.2357,
0.444869,0.350812,1.22249,0.0419946,0.0270332,0.0042084,0.0500716,-0.0295951,-0.00955526,0.00237172,0,0,10.2501,
0.44414,0.350556,1.22231,0.0438688,0.0280873,0.00333747,0.0521562,-0.0295951,-0.00955526,0.00237172,0,0,10.2666,
0.443728,0.350574,1.22209,0.0452012,0.0301876,0.002292,0.0543729,-0.0304286,0.00323461,0.00770357,0,0,10.2869,
0.442956,0.35029,1.22188,0.0439402,0.0284701,0.000583783,0.0523523,-0.0304286,0.00323461,0.00770357,0,0,10.3028,
0.442295,0.350174,1.22168,0.0440239,0.0285054,0.000533633,0.0524419,-0.0292161,0.00694739,0.00923091,0,0,10.3185,
0.441784,0.350083,1.22161,0.0426884,0.0274655,0.000487567,0.0507563,-0.0292161,0.00694739,0.00923091,0,0,10.3316,
0.441127,0.349952,1.22142,0.0447794,0.0275673,-2.38948e-05,0.0525837,-0.0285496,0.003101,0.00669023,0,0,10.3519,
0.440317,0.349814,1.22112,0.0425801,0.0272272,0.00158744,0.0505466,-0.0285496,0.003101,0.00669023,0,0,10.3654,
0.439656,0.34982,1.22078,0.044843,0.0307801,-0.000680677,0.0544018,-0.0285496,0.003101,0.00669023,0,0,10.3899,
0.438863,0.349805,1.22063,0.0460283,0.0296796,0.000783581,0.0547619,-0.0431376,0.00262712,0.0130035,0,0,10.4057,
0.438514,0.349718,1.22049,0.0434447,0.0280371,0.000910673,0.0517022,-0.0426762,0.00355035,0.016216,0,0,10.4217,
0.437752,0.349494,1.22037,0.0427196,0.0257045,0.000621389,0.0498527,-0.0426762,0.00355035,0.016216,0,0,10.4345,
0.437018,0.349301,1.22019,0.0399942,0.0243058,0.000978404,0.0467999,-0.0425668,-0.00641441,0.0164973,0,0,10.4551,
0.436621,0.349147,1.22008,0.038235,0.0246867,-6.169e-05,0.0455119,-0.0425668,-0.00641441,0.0164973,0,0,10.4705,
0.435638,0.349212,1.22,0.0462629,0.0272424,-0.00125446,0.0537162,-0.0425668,-0.00641441,0.0164973,0,0,10.4905,
0.435638,0.349212,1.22,0.0462629,0.0272424,-0.00125446,0.0537162,-0.0394759,8.95545e-05,0.0113188,0,0,10.5036,
0.434478,0.349193,1.21968,0.0482452,0.0279903,-0.00129466,0.0558061,-0.0394759,8.95545e-05,0.0113188,0,0,10.5148,
0.434127,0.349048,1.21955,0.0466944,0.0285888,-0.00127411,0.0547801,-0.0390181,0.00305635,0.00803278,0,0,10.5333,
0.433497,0.348996,1.21937,0.0463038,0.0289499,-0.000309494,0.0546123,-0.0390181,0.00305635,0.00803278,0,0,10.5484,
0.432607,0.348907,1.21907,0.0454318,0.0288673,0.000632136,0.0538219,-0.0390181,0.00305635,0.00803278,0,0,10.57,
0.432014,0.348726,1.2188,0.0440633,0.0301235,-0.000567579,0.0533847,-0.0376602,0.00823357,0.00787568,0,0,10.586,
0.432014,0.348726,1.2188,0.0440633,0.0301235,-0.000567579,0.0533847,-0.0376602,0.00823357,0.00787568,0,0,10.6031,
0.430352,0.348789,1.21828,0.0469987,0.0282279,-0.00155239,0.0548635,-0.0350265,0.007577,0.00437125,0,0,10.6181,
0.429815,0.348649,1.21798,0.042323,0.0259849,-0.000580501,0.0496722,-0.0350265,0.007577,0.00437125,0,0,10.6359,
0.429545,0.348617,1.21788,0.0430712,0.0265211,-0.000691259,0.0505931,-0.0390342,0.016006,0.00394955,0,0,10.6486,
0.428734,0.348533,1.21761,0.0430713,0.0270714,-0.000908473,0.0508898,-0.0390342,0.016006,0.00394955,0,0,10.6678,
0.428259,0.348515,1.2175,0.0455985,0.0280658,-0.000927508,0.0535614,-0.0456206,0.00693837,0.00836807,0,0,10.6833,
0.427436,0.348521,1.21716,0.044877,0.0288801,-0.00163318,0.0534102,-0.0456206,0.00693837,0.00836807,0,0,10.6993,
0.426457,0.348565,1.2168,0.0465503,0.0288361,-0.00186369,0.0548113,-0.0452139,0.00415447,0.0119501,0,0,10.7169,
0.425871,0.348438,1.21667,0.0464077,0.0279367,-0.000983549,0.0541871,-0.0369079,0.00731677,0.0053586,0,0,10.7361,
0.424543,0.348297,1.21636,0.0490725,0.0285148,-0.00176988,0.0568036,-0.0369079,0.00731677,0.0053586,0,0,10.7643,
0.423867,0.348331,1.21601,0.0463582,0.0282174,-0.000648375,0.054281,-0.0388475,0.0114591,0.00552754,0,0,10.7904,
0.422774,0.348434,1.21559,0.0477973,0.0288927,-0.0012307,0.0558787,-0.0388475,0.0114591,0.00552754,0,0,10.8072,
0.422063,0.348296,1.21533,0.0468127,0.0280889,-0.000350938,0.0545973,-0.0353616,0.0082256,0.00566053,0,0,10.8278,
0.421432,0.348308,1.21504,0.0426628,0.0273422,0.00135782,0.050674,-0.0369863,0.0125067,0.00772281,0,0,10.8466,
0.420769,0.348288,1.21484,0.0439135,0.0278536,0.000961949,0.0519984,-0.0369863,0.0125067,0.00772281,0,0,10.8618,
0.420013,0.348187,1.21471,0.0473127,0.0272574,-0.000649005,0.054613,-0.0513394,0.00701906,0.0143744,0,0,10.881,
0.419356,0.348313,1.21442,0.0466155,0.0265764,0.00038099,0.053655,-0.0513394,0.00701906,0.0143744,0,0,10.8977,
0.419356,0.348313,1.21442,0.0466155,0.0265764,0.00038099,0.053655,-0.0481846,-0.000738177,0.0131349,0,0,10.9131,
0.418116,0.348191,1.21412,0.0493007,0.0294588,-0.00218038,0.0574989,-0.0481846,-0.000738177,0.0131349,0,0,10.9269,
0.417183,0.348162,1.21385,0.0464632,0.0299144,-0.000174628,0.0552613,-0.0481846,-0.000738177,0.0131349,0,0,10.9451,
0.416748,0.348202,1.21374,0.0480434,0.0303367,-2.08769e-05,0.0568184,-0.0444261,0.00271426,0.01027,0,0,10.9622,
0.416557,0.348167,1.21367,0.0464704,0.0293949,-0.000307314,0.0549902,-0.0444261,0.00271426,0.01027,0,0,10.9795,
0.415277,0.348164,1.21318,0.0477028,0.0286242,-0.00104787,0.0556531,-0.0472716,0.00892807,0.00602096,0,0,10.9942,
0.414782,0.348226,1.213,0.0482935,0.0281482,-0.00196413,0.0559549,-0.0472716,0.00892807,0.00602096,0,0,11.0092,
0.413801,0.348175,1.21249,0.0438078,0.0270521,0.00072247,0.0514829,-0.0423551,0.00970318,0.000919002,0,0,11.0277,
0.413002,0.348029,1.21223,0.0453185,0.0284046,0.000127551,0.0534818,-0.0423551,0.00970318,0.000919002,0,0,11.0442,
0.412458,0.347981,1.21214,0.0452246,0.0281768,0.000616432,0.053279,-0.0433015,0.0108431,-0.00135589,0,0,11.061,
0.411756,0.347874,1.21181,0.0436957,0.0278382,-0.000104865,0.0518102,-0.0433015,0.0108431,-0.00135589,0,0,11.0778,
0.41115,0.347976,1.21151,0.0456833,0.0289801,-0.000960558,0.0541189,-0.0546292,0.0094953,0.00484851,0,0,11.0949,
0.410387,0.347982,1.21137,0.0499769,0.0303944,-0.00154501,0.0585325,-0.0546292,0.0094953,0.00484851,0,0,11.1097,
