0821_rse_uav_circle_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.824946,0.506161,1.17178,0.0316415,0.0398292,0.0115847,0.0520287,-0.0762081,-0.209876,0.0242155,0,0,17.8779,
0.823244,0.50232,1.17063,0.0261986,0.0374025,0.0125528,0.0472279,-0.0651697,-0.208849,-0.0304259,0,0,17.8957,
0.823244,0.50232,1.17063,0.0261986,0.0374025,0.0125528,0.0472279,-0.0651697,-0.208849,-0.0304259,0,0,17.9144,
0.821216,0.497851,1.16886,0.0244393,0.0379222,0.0143322,0.0471953,-0.0523468,-0.20654,-0.0771253,0,0,17.9297,
0.819332,0.492852,1.16623,0.0253398,0.0379655,0.0123242,0.047153,-0.0603412,-0.201293,-0.0984265,0,0,17.9507,
0.818173,0.489778,1.16433,0.0315357,0.0399931,0.0106975,0.0519108,-0.0603412,-0.201293,-0.0984265,0,0,17.966,
0.817352,0.487057,1.16237,0.0230501,0.036134,0.0125217,0.0445337,-0.0603412,-0.201293,-0.0984265,0,0,17.9816,
0.816133,0.483993,1.15998,0.0280125,0.0391223,0.0115771,0.0493606,-0.0501898,-0.209662,-0.132668,0,0,17.9995,
0.81513,0.480866,1.15731,0.0261851,0.0375558,0.0117688,0.0471478,-0.0373825,-0.206786,-0.157875,0,0,18.0178,
0.81426,0.478472,1.15518,0.0292714,0.0384333,0.0118011,0.0495963,-0.0373825,-0.206786,-0.157875,0,0,18.0331,
0.812879,0.474094,1.15111,0.0286265,0.0365411,0.0115419,0.0477049,-0.0373825,-0.206786,-0.157875,0,0,18.0498,
0.812355,0.472237,1.14929,0.0310383,0.0387652,0.0109164,0.0507149,-0.029522,-0.206715,-0.172522,0,0,18.0616,
0.81165,0.469568,1.14678,0.0237102,0.0341169,0.0120869,0.0431553,-0.029522,-0.206715,-0.172522,0,0,18.0841,
0.810675,0.465771,1.14307,0.0248848,0.0350003,0.0120625,0.0444881,-0.0272002,-0.200647,-0.173109,0,0,18.0949,
0.809407,0.46093,1.13843,0.0320291,0.0385853,0.00971829,0.0509606,-0.0272002,-0.200647,-0.173109,0,0,18.1172,
0.80924,0.459621,1.1371,0.0254121,0.035057,0.0114941,0.0446828,-0.0272002,-0.200647,-0.173109,0,0,18.1305,
0.808398,0.456,1.13374,0.0258271,0.034257,0.0118617,0.0443926,-0.0180969,-0.199114,-0.163466,0,0,18.1481,
0.807871,0.453482,1.13167,0.0301423,0.0347079,0.00899222,0.0467391,-0.0196991,-0.186824,-0.148798,0,0,18.1653,
0.807077,0.449843,1.12856,0.0266097,0.0338361,0.0127462,0.0447644,-0.0196991,-0.186824,-0.148798,0,0,18.1811,
0.806473,0.446102,1.12588,0.0302704,0.0353065,0.0114729,0.0477713,-0.00739091,-0.195891,-0.120057,0,0,18.2024,
0.805931,0.442252,1.12357,0.0333369,0.0366701,0.00903262,0.0502638,-0.00739091,-0.195891,-0.120057,0,0,18.2164,
0.805553,0.440282,1.12247,0.0281287,0.0346661,0.0111469,0.0458939,-0.00739091,-0.195891,-0.120057,0,0,18.2325,
0.805286,0.437733,1.12143,0.0341566,0.0347367,0.0074165,0.0491873,-0.00800282,-0.188474,-0.0639514,0,0,18.25,
0.804642,0.432655,1.11969,0.0273049,0.0316073,0.0102436,0.0429021,-0.00800282,-0.188474,-0.0639514,0,0,18.2667,
0.804461,0.430801,1.11938,0.031555,0.0338536,0.00847163,0.046951,-0.0073069,-0.205841,-0.043336,0,0,18.2821,
0.804167,0.427625,1.11889,0.0307328,0.0337621,0.0087735,0.0463913,-0.0073069,-0.205841,-0.043336,0,0,18.2991,
0.803759,0.423139,1.11889,0.0320965,0.0354304,0.00953801,0.0486364,-0.00682215,-0.182097,0.00782566,0,0,18.3151,
0.803759,0.423139,1.11889,0.0320965,0.0354304,0.00953801,0.0486364,-0.00682215,-0.182097,0.00782566,0,0,18.334,
0.803325,0.418545,1.11952,0.0302706,0.0343059,0.0108877,0.0469077,-0.00682215,-0.182097,0.00782566,0,0,18.347,
0.803065,0.413258,1.12115,0.0323824,0.0350933,0.0102727,0.0487226,0.00190972,-0.181412,0.0432418,0,0,18.3668,
0.80312,0.411936,1.12169,0.0314917,0.0343967,0.00910769,0.0474113,0.00190972,-0.181412,0.0432418,0,0,18.3816,
0.802987,0.407935,1.1235,0.0269747,0.0333034,0.0106059,0.0440411,0.00608263,-0.196596,0.104286,0,0,18.3999,
0.802951,0.405361,1.12501,0.0266083,0.0329266,0.0110954,0.0436517,0.00979325,-0.200439,0.124345,0,0,18.4202,
0.802961,0.402791,1.12687,0.0337294,0.0368227,0.00900562,0.0506296,0.00979325,-0.200439,0.124345,0,0,18.4314,
0.802952,0.398123,1.13026,0.032506,0.0372913,0.0100228,0.0503533,0.00924178,-0.194915,0.16055,0,0,18.45,
0.803096,0.387837,1.13876,0.0276549,0.0359518,0.0110083,0.046556,0.025929,-0.181922,0.179652,0,0,18.4994,
0.8038,0.379054,1.14683,0.0230056,0.0386415,0.0106689,0.046116,0.026296,-0.1925,0.18972,0,0,18.5383,
0.803961,0.375759,1.15015,0.0282685,0.0406629,0.00927432,0.0502773,0.026296,-0.1925,0.18972,0,0,18.5549,
0.804307,0.373598,1.15208,0.0254326,0.0401048,0.00881264,0.0482056,0.0428033,-0.192125,0.191294,0,0,18.5701,
0.804606,0.369377,1.15595,0.0239739,0.0387232,0.009942,0.0465163,0.0428033,-0.192125,0.191294,0,0,18.5862,
0.804943,0.36678,1.15845,0.0285604,0.0418219,0.00807343,0.0511876,0.044351,-0.191893,0.184233,0,0,18.6047,
0.805396,0.363279,1.16126,0.0177704,0.0384956,0.0117397,0.0439025,0.0421226,-0.199815,0.175159,0,0,18.6223,
0.805813,0.360654,1.16372,0.0261383,0.042066,0.00746272,0.0500014,0.0421226,-0.199815,0.175159,0,0,18.6375,
0.806777,0.355152,1.16783,0.0246784,0.0425042,0.00752984,0.049642,0.0421226,-0.199815,0.175159,0,0,18.6553,
0.807198,0.352365,1.16967,0.0223417,0.041153,0.0068477,0.0472572,0.0511379,-0.202956,0.147051,0,0,18.6724,
0.808029,0.348226,1.1722,0.020243,0.0418061,0.00859808,0.0471604,0.0511379,-0.202956,0.147051,0,0,18.686,
0.808471,0.346376,1.17335,0.0200499,0.0411078,0.0081857,0.0463901,0.0525952,-0.199764,0.113357,0,0,18.7033,
0.809276,0.342927,1.17496,0.0166262,0.0412174,0.00832838,0.0451543,0.0525952,-0.199764,0.113357,0,0,18.7181,
0.810333,0.338072,1.17665,0.0138141,0.0423017,0.00923343,0.0453881,0.0679139,-0.193443,0.0744856,0,0,18.7356,
0.810751,0.336094,1.17713,0.01113,0.0414104,0.00948312,0.043866,0.0679139,-0.193443,0.0744856,0,0,18.7549,
0.811996,0.332356,1.17779,0.0150566,0.0450377,0.00530561,0.0477452,0.0679139,-0.193443,0.0744856,0,0,18.768,
0.812562,0.330334,1.17798,0.0121327,0.0430226,0.00899192,0.0455441,0.0808774,-0.190141,0.0114472,0,0,18.7842,
0.813545,0.327016,1.17788,0.00752691,0.0415517,0.00979552,0.0433136,0.0808774,-0.190141,0.0114472,0,0,18.7999,
0.814751,0.323163,1.17737,0.00764355,0.0426573,0.0082989,0.0440932,0.0736075,-0.189264,-0.00498763,0,0,18.8163,
0.814751,0.323163,1.17737,0.00764355,0.0426573,0.0082989,0.0440932,0.0736075,-0.189264,-0.00498763,0,0,18.8344,
0.817232,0.31717,1.17563,0.0218275,0.0495045,0.00144205,0.0541069,0.088789,-0.183592,-0.0483939,0,0,18.8507,
0.818734,0.313465,1.17389,0.0191349,0.0476342,0.00336898,0.0514137,0.088789,-0.183592,-0.0483939,0,0,18.8689,
0.819207,0.312209,1.17309,0.0140133,0.0459864,0.00488425,0.0482886,0.100529,-0.181401,-0.103228,0,0,18.8845,
0.821107,0.307919,1.1703,0.0117406,0.0441517,0.00676339,0.0461457,0.100529,-0.181401,-0.103228,0,0,18.9037,
0.822732,0.304352,1.16731,0.00178314,0.0403851,0.00575137,0.0408264,0.100529,-0.181401,-0.103228,0,0,18.9198,
0.823742,0.301996,1.16545,0.00611793,0.0408992,0.00715527,0.0419472,0.106618,-0.175369,-0.139046,0,0,18.9375,
0.825325,0.299155,1.16275,0.00683917,0.0390492,0.00632828,0.0401243,0.107262,-0.17361,-0.149854,0,0,18.9518,
0.827169,0.295745,1.15907,-0.00116731,0.0386449,0.00831108,0.0395504,0.107262,-0.17361,-0.149854,0,0,18.9685,
0.829136,0.292583,1.15555,0.0104631,0.0415804,0.0041008,0.0430514,0.116879,-0.169942,-0.174141,0,0,18.9866,
0.829708,0.291555,1.15442,0.0158647,0.0433381,0.00316706,0.0462352,0.116879,-0.169942,-0.174141,0,0,19.0035,
0.832198,0.28763,1.1499,0.00517712,0.037205,0.00547271,0.0379461,0.125303,-0.161777,-0.184002,0,0,19.0195,
0.833951,0.285155,1.14679,0.0139214,0.0402983,0.00269529,0.0427023,0.125303,-0.161777,-0.184002,0,0,19.0358,
0.835073,0.283541,1.14491,0.012193,0.0383324,0.00267469,0.040298,0.127888,-0.154579,-0.180994,0,0,19.0571,
0.837493,0.279817,1.14049,0.0102861,0.0386647,0.00267009,0.0400852,0.127888,-0.154579,-0.180994,0,0,19.0734,
0.83972,0.277066,1.13709,0.0200988,0.0398484,0.000343312,0.0446279,0.126986,-0.154857,-0.164356,0,0,19.0867,
0.840889,0.275547,1.13531,0.0159806,0.0384328,0.00165851,0.0416433,0.126986,-0.154857,-0.164356,0,0,19.103,
0.842839,0.273117,1.13267,0.0179771,0.0387244,0.00158269,0.0427097,0.126986,-0.154857,-0.164356,0,0,19.1218,
0.845565,0.269655,1.1293,0.0145694,0.035111,0.00255729,0.0380823,0.135583,-0.148829,-0.142577,0,0,19.137,
0.847573,0.267271,1.12729,0.0161115,0.0353174,0.00108646,0.0388257,0.135583,-0.148829,-0.142577,0,0,19.1555,
0.848297,0.266364,1.12641,0.00987789,0.0322268,0.00431063,0.0339609,0.145924,-0.147784,-0.107052,0,0,19.1709,
0.849964,0.264576,1.12523,0.0194165,0.0362117,0.000312003,0.0410868,0.145924,-0.147784,-0.107052,0,0,19.185,
0.853222,0.260895,1.12342,0.0306912,0.0390097,-0.0033213,0.0497855,0.147107,-0.135992,-0.0727691,0,0,19.2061,
0.854997,0.259125,1.12273,0.0260286,0.0368969,-0.000370745,0.0451585,0.147107,-0.135992,-0.0727691,0,0,19.2225,
0.856294,0.257731,1.12246,0.0276569,0.0364707,-0.00246213,0.0458637,0.147107,-0.135992,-0.0727691,0,0,19.2385,
0.859557,0.254374,1.12217,0.0304551,0.0390075,-0.00204457,0.0495539,0.146096,-0.137647,-0.0209851,0,0,19.2622,
0.8631,0.250758,1.12291,0.026477,0.0352935,-0.00354034,0.0442993,0.142174,-0.126721,0.033999,0,0,19.2761,
0.863905,0.249962,1.12328,0.0305663,0.0378316,-0.00469634,0.0489173,0.142174,-0.126721,0.033999,0,0,19.2917,
0.866981,0.247117,1.12482,0.0251712,0.0352163,-0.0031402,0.0434322,0.140392,-0.121496,0.0735623,0,0,19.3062,
0.869225,0.244793,1.12644,0.0207426,0.0319285,-0.000968491,0.038095,0.140392,-0.121496,0.0735623,0,0,19.3263,
0.870135,0.244064,1.12708,0.0186055,0.0318282,-0.000657603,0.0368781,0.149984,-0.115233,0.112574,0,0,19.3417,
0.873215,0.241322,1.13008,0.0258621,0.0361765,-0.00335575,0.0446309,0.149984,-0.115233,0.112574,0,0,19.3565,
0.87423,0.240354,1.13103,0.0186567,0.0328613,-0.00159409,0.0378342,0.149984,-0.115233,0.112574,0,0,19.3739,
0.877376,0.237583,1.13476,0.0217188,0.0338876,-0.00199339,0.0403171,0.151788,-0.11301,0.153352,0,0,19.3875,
0.878785,0.236469,1.13654,0.0255092,0.0371711,-0.00283123,0.0451999,0.151788,-0.11301,0.153352,0,0,19.4049,
0.882056,0.233738,1.1408,0.0210686,0.0347643,-0.00220906,0.0407296,0.153078,-0.112226,0.169102,0,0,19.4247,
0.883858,0.232231,1.14339,0.019007,0.0338961,-0.00021521,0.0388633,0.153078,-0.112226,0.169102,0,0,19.4409,
0.887074,0.229745,1.14807,0.0260048,0.0360559,-0.0031097,0.0445958,0.162072,-0.110668,0.182041,0,0,19.4608,
0.890093,0.227388,1.15199,0.017062,0.0330242,-0.00185009,0.037231,0.163772,-0.109357,0.186875,0,0,19.4765,
0.892037,0.22601,1.1548,0.0205393,0.0346462,-0.00251663,0.040377,0.163772,-0.109357,0.186875,0,0,19.4921,
0.894436,0.22432,1.15817,0.0222473,0.0374695,-0.0042591,0.043824,0.163772,-0.109357,0.186875,0,0,19.5072,
0.896364,0.222917,1.16086,0.0244006,0.0389648,-0.00534594,0.0463382,0.164479,-0.0978735,0.183549,0,0,19.523,
0.898922,0.221086,1.1641,0.0193785,0.0362309,-0.00402045,0.0413177,0.164479,-0.0978735,0.183549,0,0,19.5373,
0.902314,0.218687,1.16821,0.0106903,0.0330102,-0.00214471,0.034775,0.157519,-0.086318,0.177288,0,0,19.5552,
0.903209,0.218017,1.16937,0.0131329,0.0340188,-0.00283213,0.0365926,0.157519,-0.086318,0.177288,0,0,19.574,
0.907919,0.215193,1.17395,0.00451366,0.0322267,0.0010927,0.0325572,0.163465,-0.077196,0.138776,0,0,19.5958,
0.909879,0.213964,1.17565,-0.00377691,0.0284285,0.00353517,0.0289019,0.163465,-0.077196,0.138776,0,0,19.6102,
0.912973,0.212185,1.17809,-0.000103323,0.0318848,0.00183912,0.031938,0.17392,-0.0860407,0.115297,0,0,19.6285,
0.91461,0.211459,1.17935,0.0131469,0.0382944,-0.00444842,0.0407591,0.17392,-0.0860407,0.115297,0,0,19.6438,
0.917932,0.209845,1.18121,0.00885084,0.035145,-0.00279292,0.0363617,0.179604,-0.074326,0.0727913,0,0,19.6614,
0.920576,0.208474,1.18234,0.00599177,0.0347874,-0.00193303,0.0353581,0.179604,-0.074326,0.0727913,0,0,19.677,
0.922714,0.207556,1.18322,0.0189797,0.0390496,-0.00544905,0.0438038,0.17576,-0.0660554,0.0303943,0,0,19.6924,
0.926061,0.205991,1.18375,0.0115464,0.0353041,-0.00337698,0.0373158,0.17576,-0.0660554,0.0303943,0,0,19.7092,
0.927175,0.205439,1.18386,0.0141804,0.0369732,-0.00602895,0.0400947,0.17576,-0.0660554,0.0303943,0,0,19.7249,
0.931104,0.203918,1.18368,0.00879911,0.0360177,-0.00283652,0.0371972,0.181255,-0.0685496,-0.00848716,0,0,19.7403,
0.934483,0.202605,1.18315,0.0109594,0.0371921,-0.00481785,0.0390963,0.181255,-0.0685496,-0.00848716,0,0,19.7601,
0.934969,0.202456,1.18312,0.0151143,0.0381133,-0.00507117,0.0413482,0.191876,-0.0532015,-0.0548484,0,0,19.7734,
0.939618,0.200697,1.18133,0.000245051,0.0331149,-0.000646479,0.0331222,0.191876,-0.0532015,-0.0548484,0,0,19.7873,
0.943046,0.199715,1.18003,0.0161625,0.0384376,-0.00622861,0.0422055,0.183039,-0.0561312,-0.0760564,0,0,19.8091,
0.944326,0.199364,1.17933,0.0151432,0.0374778,-0.00534937,0.0408108,0.183039,-0.0561312,-0.0760564,0,0,19.8219,
0.947951,0.198164,1.17717,0.00558349,0.03276,-0.00323702,0.0333985,0.192481,-0.0475655,-0.11712,0,0,19.8433,
0.951996,0.197086,1.17427,0.00448431,0.0329806,-0.00325344,0.0334499,0.192481,-0.0475655,-0.11712,0,0,19.8564,
0.953832,0.19665,1.17286,0.00214173,0.0318802,-0.00196428,0.0320144,0.200184,-0.037733,-0.147654,0,0,19.8748,
0.957516,0.195921,1.17008,0.00806384,0.0340595,-0.00271294,0.0351165,0.200184,-0.037733,-0.147654,0,0,19.8892,
0.961083,0.19503,1.16703,0.00884323,0.0329621,-0.00455512,0.0344495,0.19214,-0.0309527,-0.15485,0,0,19.9136,
0.964155,0.194451,1.16447,0.0137502,0.0324521,-0.00505618,0.0356372,0.19214,-0.0309527,-0.15485,0,0,19.9339,
0.968492,0.193775,1.16042,0.0108194,0.032289,-0.0046212,0.0343889,0.190766,-0.0249733,-0.169096,0,0,19.9504,
0.968492,0.193775,1.16042,0.0108194,0.032289,-0.0046212,0.0343889,0.190766,-0.0249733,-0.169096,0,0,19.9648,
0.974161,0.193049,1.15539,0.0142666,0.0338953,-0.00457523,0.0370884,0.203263,-0.0282248,-0.17717,0,0,19.9831,
0.97791,0.192501,1.15201,0.0117744,0.03231,-0.00444049,0.0346982,0.203263,-0.0282248,-0.17717,0,0,19.999,
0.978551,0.192512,1.15149,0.0134595,0.0334708,-0.00396541,0.0363173,0.203263,-0.0282248,-0.17717,0,0,20.0116,
0.983553,0.192017,1.14739,0.0165538,0.0325934,-0.00507735,0.0369439,0.204703,-0.0263646,-0.166615,0,0,20.0321,
0.987371,0.191805,1.14441,0.0155188,0.0321197,-0.00472327,0.0360159,0.209854,-0.0066949,-0.155588,0,0,20.0527,
0.993054,0.191433,1.14042,0.0151026,0.0312505,-0.00456651,0.0350381,0.209854,-0.0066949,-0.155588,0,0,20.0773,
0.999967,0.191184,1.13663,0.0150758,0.0291462,-0.00375968,0.0330537,0.208012,0.00463304,-0.0947326,0,0,20.1187,
1.0045,0.191082,1.13503,0.010359,0.024177,-0.00162496,0.0263605,0.208012,0.00463304,-0.0947326,0,0,20.1394,
1.00635,0.191236,1.1345,0.0104459,0.0247623,-0.00101994,0.0268996,0.200154,-0.00597417,-0.0450832,0,0,20.1612,
1.0122,0.191453,1.13403,0.0179564,0.0277996,-0.00293571,0.0332462,0.200154,-0.00597417,-0.0450832,0,0,20.1836,
1.01584,0.191622,1.13413,0.0209334,0.0274591,-0.0030867,0.0346913,0.201007,0.0129457,-0.000684425,0,0,20.2011,
1.01971,0.191862,1.13482,0.0237511,0.0274846,-0.00274481,0.0364528,0.201007,0.0129457,-0.000684425,0,0,20.2148,
1.02096,0.191866,1.13506,0.0225216,0.0284235,-0.00354769,0.0364683,0.200645,0.0184672,0.0365453,0,0,20.2296,
1.0229,0.191988,1.1357,0.019779,0.0270874,-0.00335162,0.0337334,0.200645,0.0184672,0.0365453,0,0,20.2449,
1.02602,0.192253,1.13701,0.0252944,0.0290276,-0.00418293,0.0387676,0.209416,0.0320546,0.0858297,0,0,20.2631,
1.03042,0.192693,1.13939,0.0257062,0.0292213,-0.00401643,0.0391637,0.209416,0.0320546,0.0858297,0,0,20.2776,
1.03415,0.192974,1.14178,0.0218037,0.0258945,-0.00340248,0.0340499,0.196799,0.0313097,0.128936,0,0,20.2968,
1.03666,0.193219,1.14349,0.0223914,0.025611,-0.00374801,0.0342559,0.196799,0.0313097,0.128936,0,0,20.3135,
1.0404,0.193697,1.14653,0.0193737,0.0247444,-0.00155877,0.0314767,0.196799,0.0313097,0.128936,0,0,20.3282,
1.04344,0.194152,1.14932,0.0224063,0.0261447,-0.00217938,0.0345193,0.199478,0.0350868,0.152942,0,0,20.3468,
1.04536,0.194259,1.15095,0.0126632,0.0223547,-0.000767829,0.0257078,0.199478,0.0350868,0.152942,0,0,20.3601,
1.04902,0.195009,1.15465,0.0225736,0.0263802,-0.00313286,0.0348874,0.201266,0.0460623,0.168829,0,0,20.3786,
1.05094,0.19511,1.15642,0.0151972,0.0227997,-0.00273484,0.0275536,0.201266,0.0460623,0.168829,0,0,20.3934,
1.05515,0.196027,1.16092,0.0184036,0.0241037,-0.00156131,0.0303775,0.196475,0.0482073,0.185286,0,0,20.4108,
1.05761,0.196473,1.16337,0.015414,0.023666,-0.00200224,0.0283266,0.196475,0.0482073,0.185286,0,0,20.4286,
1.05955,0.196801,1.16535,0.0144312,0.0245256,-0.00164553,0.0285139,0.198773,0.0615496,0.184736,0,0,20.4444,
1.06439,0.197783,1.17046,0.0135292,0.024111,-0.00226907,0.0277535,0.198773,0.0615496,0.184736,0,0,20.4631,
1.06801,0.198575,1.17401,0.0049525,0.0203819,0.00117457,0.0210049,0.198164,0.0632423,0.178938,0,0,20.4793,
1.06966,0.198999,1.17564,-0.000419325,0.0194904,0.00285206,0.019703,0.198164,0.0632423,0.178938,0,0,20.494,
1.07156,0.199443,1.17748,0.00407921,0.019782,0.000831184,0.0202136,0.20274,0.0610281,0.161388,0,0,20.5121,
1.07711,0.200803,1.18217,0.00198201,0.0178578,0.00178789,0.0180545,0.20274,0.0610281,0.161388,0,0,20.5278,
1.07826,0.201371,1.18302,-0.000324779,0.0185552,0.00351697,0.0188889,0.194718,0.0710723,0.132099,0,0,20.544,
1.08176,0.202369,1.18566,-0.00149866,0.018553,0.00403693,0.0190491,0.194718,0.0710723,0.132099,0,0,20.5644,
1.08622,0.203818,1.1884,0.00942201,0.0212901,-0.000869986,0.0233018,0.188773,0.0745109,0.106362,0,0,20.5775,
1.08975,0.205087,1.1901,0.0101203,0.0208377,-0.000697458,0.0231788,0.188773,0.0745109,0.106362,0,0,20.5964,
1.09161,0.205651,1.19054,0.00249575,0.0184167,0.000957228,0.0186085,0.188773,0.0745109,0.106362,0,0,20.6115,
1.09445,0.206688,1.19133,0.00204053,0.0190445,0.00135034,0.0191997,0.191817,0.0705194,0.0580675,0,0,20.6291,
1.09866,0.208262,1.19177,0.00169089,0.0179317,0.000880532,0.018032,0.191817,0.0705194,0.0580675,0,0,20.646,
1.09989,0.208835,1.19178,0.00694687,0.0210139,-0.000928291,0.0221549,0.194381,0.0881511,0.00506277,0,0,20.6626,
1.10357,0.210242,1.19158,0.00662922,0.020135,-0.00140823,0.0212494,0.194381,0.0881511,0.00506277,0,0,20.6782,
1.10768,0.212071,1.1905,0.00435689,0.0190905,-0.000498179,0.0195887,0.179071,0.0824376,-0.0183941,0,0,20.6961,
1.10901,0.212732,1.19008,0.00696805,0.0210596,-0.0025249,0.022334,0.179071,0.0824376,-0.0183941,0,0,20.7129,
1.11238,0.214442,1.18864,0.0135935,0.0225716,-0.00397452,0.0266696,0.186098,0.0921962,-0.0756376,0,0,20.7328,
1.11601,0.216193,1.18661,0.0159097,0.0220824,-0.00391779,0.0275221,0.186098,0.0921962,-0.0756376,0,0,20.7515,
1.12128,0.218841,1.18261,0.0148734,0.0213633,-0.00483874,0.0265057,0.18659,0.0993036,-0.108757,0,0,20.7776,
1.12652,0.221673,1.1779,0.0113492,0.0200353,-0.00290852,0.0232235,0.171495,0.100627,-0.138075,0,0,20.8104,
1.13053,0.22383,1.17355,0.00265751,0.0168687,-0.00096906,0.0171055,0.181413,0.107252,-0.168714,0,0,20.8325,
1.13567,0.227134,1.16799,0.0168598,0.0193684,-0.00464393,0.0261239,0.181413,0.107252,-0.168714,0,0,20.8585,
1.13901,0.229365,1.1639,0.0195895,0.0219835,-0.00558588,0.0300102,0.177097,0.113506,-0.182918,0,0,20.8774,
1.1401,0.230101,1.16263,0.0213281,0.0208022,-0.00531286,0.0303016,0.169914,0.1188,-0.189655,0,0,20.9012,
1.14522,0.233275,1.15616,0.00848132,0.0159379,-0.00158298,0.0181292,0.169914,0.1188,-0.189655,0,0,20.9219,
1.14907,0.236001,1.15156,0.0147134,0.0169159,-0.00346154,0.022704,0.167307,0.124398,-0.186823,0,0,20.9361,
1.15062,0.237135,1.14953,0.00783367,0.0133777,-0.000463253,0.015511,0.167307,0.124398,-0.186823,0,0,20.9528,
1.15397,0.239607,1.14572,0.0121955,0.0143307,-0.0023259,0.0189714,0.167307,0.124398,-0.186823,0,0,20.9681,
1.15397,0.239607,1.14572,0.0121955,0.0143307,-0.0023259,0.0189714,0.167845,0.131065,-0.173643,0,0,20.9845,
1.15811,0.242995,1.14119,0.0233901,0.0172935,-0.00455544,0.0294744,0.167845,0.131065,-0.173643,0,0,21.0002,
1.16023,0.244591,1.13896,0.0196357,0.0179878,-0.00418992,0.0269842,0.155684,0.134532,-0.149425,0,0,21.0138,
1.16327,0.247182,1.1362,0.0265852,0.0185041,-0.00597375,0.0329815,0.155684,0.134532,-0.149425,0,0,21.0315,
1.16536,0.24895,1.13464,0.0309655,0.0186921,-0.0077393,0.0370486,0.157603,0.136114,-0.113697,0,0,21.0485,
1.16891,0.251859,1.13186,0.0211426,0.0149896,-0.0044842,0.026329,0.157603,0.136114,-0.113697,0,0,21.068,
1.16989,0.252755,1.13125,0.0215228,0.0157451,-0.00492916,0.0271495,0.15154,0.141689,-0.0795565,0,0,21.0844,
1.17311,0.255906,1.1298,0.0295927,0.0168641,-0.00577066,0.0345873,0.15154,0.141689,-0.0795565,0,0,21.0977,
1.17649,0.258933,1.12881,0.0228296,0.0147252,-0.0035933,0.027425,0.146665,0.147502,-0.0427159,0,0,21.1188,
1.17827,0.260826,1.12872,0.025886,0.0149944,-0.004444,0.0302717,0.146665,0.147502,-0.0427159,0,0,21.1354,
1.18054,0.263015,1.12879,0.0214683,0.0129467,-0.00271963,0.0252319,0.13474,0.136922,0.0161666,0,0,21.1485,
1.18307,0.265866,1.12974,0.0335264,0.0159587,-0.00630715,0.0377071,0.13474,0.136922,0.0161666,0,0,21.1659,
1.18403,0.266656,1.1301,0.0281517,0.0124928,-0.00524663,0.0312721,0.13474,0.136922,0.0161666,0,0,21.1823,
1.18689,0.269975,1.13183,0.0324892,0.0162554,-0.00560883,0.0367992,0.123485,0.154618,0.0706396,0,0,21.1962,
1.18944,0.272595,1.13374,0.0236019,0.0127019,-0.00329913,0.0270231,0.118537,0.157006,0.111531,0,0,21.2161,
1.19072,0.27411,1.13526,0.0356534,0.0161098,-0.00557137,0.0395588,0.118537,0.157006,0.111531,0,0,21.2312,
1.19277,0.276338,1.13721,0.0243529,0.0119928,-0.00373483,0.0274212,0.122267,0.165576,0.149282,0,0,21.2531,
1.19417,0.278269,1.13925,0.0278093,0.0142243,-0.00382853,0.0314936,0.122267,0.165576,0.149282,0,0,21.2643,
1.19612,0.28056,1.14193,0.0239687,0.0104996,-0.00257657,0.0263063,0.122267,0.165576,0.149282,0,0,21.2861,
1.19808,0.282876,1.14469,0.0207185,0.0123538,-0.0026315,0.0242789,0.112562,0.165151,0.171418,0,0,21.3002,
1.20101,0.28669,1.14973,0.0224037,0.0117177,-0.0023344,0.0254025,0.112562,0.165151,0.171418,0,0,21.3184,
1.20199,0.288277,1.15173,0.0325402,0.0165728,-0.00642437,0.0371245,0.106245,0.162445,0.191716,0,0,21.3339,
1.20417,0.291058,1.15543,0.0253615,0.0161074,-0.0049499,0.0304822,0.106245,0.162445,0.191716,0,0,21.3501,
1.20483,0.292027,1.15682,0.0249411,0.0133942,-0.00316556,0.0285049,0.106043,0.165293,0.190764,0,0,21.3639,
1.20719,0.29544,1.1612,0.0246611,0.0137662,-0.00351482,0.0284818,0.106043,0.165293,0.190764,0,0,21.3855,
1.20894,0.297895,1.16427,0.0220073,0.01297,-0.00224802,0.025656,0.100818,0.162872,0.177627,0,0,21.3993,
1.21116,0.301213,1.16813,0.0180929,0.00975976,-0.000585144,0.0205682,0.100818,0.162872,0.177627,0,0,21.4183,
1.21205,0.302697,1.16972,0.0189952,0.0113974,-0.00298148,0.0223662,0.0941125,0.169584,0.159756,0,0,21.4305,
1.21359,0.305119,1.17199,0.0117217,0.00833564,4.94679e-05,0.0143832,0.0941125,0.169584,0.159756,0,0,21.4516,
1.21559,0.308239,1.17458,0.0152461,0.0118029,-0.00108405,0.0193163,0.0819364,0.176317,0.126626,0,0,21.4654,
1.21616,0.309213,1.17543,0.0157666,0.0103336,-0.000974103,0.0188805,0.0819364,0.176317,0.126626,0,0,21.4832,
1.21952,0.315014,1.17853,0.0213033,0.0122939,-0.00201114,0.0246888,0.0752233,0.166007,0.0759153,0,0,21.5053,
1.22006,0.316005,1.17887,0.0169179,0.0101999,-0.000989948,0.0197838,0.0752233,0.166007,0.0759153,0,0,21.5213,
1.22201,0.319712,1.17964,0.022432,0.014047,-0.00399268,0.02679,0.0848801,0.178505,0.0252369,0,0,21.5372,
