0821_rse_led_hover_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.537747,0.744488,1.09075,6.67073e+186,2.27289e-315,6.94553e-310,0.114986,0.00134529,0.0152626,-0.0301317,0,0,0,0.547581,0.824194,0.272983,0.0045358,-0.000988954,-8.03728e-06,5,0.796795,13.4613,
0.537772,0.743979,1.09092,6.67073e+186,2.35566e-315,6.94548e-310,0.116609,-0.00216034,0.00168527,-0.0057314,0,0,0,0.547595,0.824224,0.272977,0.0027029,0.00663597,-2.8755e-05,5,0.796646,13.4759,
0.53723,0.743849,1.08986,6.67073e+186,2.43844e-315,6.94548e-310,0.115534,-0.00193833,-0.00316329,-0.0130691,0,0,0,0.547592,0.824187,0.273012,-0.00299768,-0.00337178,1.01458e-05,5,0.796564,13.4918,
0.537224,0.74354,1.09038,6.67073e+186,2.52121e-315,6.94548e-310,0.113641,-0.00144672,0.000733101,-0.0519659,0,0,0,0.547619,0.824162,0.273028,0.00218206,-0.0011129,-1.76197e-06,5,0.796335,13.5081,
0.536969,0.74322,1.09127,6.67073e+186,2.60398e-315,6.94548e-310,0.11341,0.0113412,0.00179512,-0.011161,0,0,0,0.547619,0.824162,0.273028,0.00218206,-0.0011129,-1.76197e-06,5,0.796335,13.5243,
0.536639,0.742855,1.09093,6.67073e+186,2.68675e-315,6.94548e-310,0.113285,-0.0244831,0.0114796,0.0192875,0,0,0,0.547573,0.824179,0.272972,-0.0101018,0.00033531,2.02201e-05,5,0.795998,13.5404,
0.536497,0.742751,1.09066,6.67073e+186,2.76953e-315,6.94548e-310,0.112254,-0.0481752,-0.00969576,0.0121281,0,0,0,0.54756,0.824179,0.272978,0.00178556,0.00177214,3.43574e-05,5,0.795702,13.5575,
0.536468,0.742409,1.09136,6.67073e+186,2.8523e-315,6.94548e-310,0.113922,-0.0184804,0.0134201,-0.00790193,0,0,0,0.547576,0.824212,0.272997,0.00629199,0.00692613,1.9361e-05,5,0.795618,13.5745,
0.536424,0.742289,1.09072,6.67073e+186,2.93507e-315,6.94548e-310,0.115302,-0.0154321,0.0140773,0.0105386,0,0,0,0.547641,0.824243,0.273001,-0.000439527,0.00337778,4.48748e-05,5,0.79539,13.5919,
0.536412,0.74181,1.09007,6.67073e+186,3.01784e-315,6.94548e-310,0.11616,-0.00660896,-0.0152468,-0.0116069,0,0,0,0.547603,0.824171,0.273036,-0.00355001,-0.00425534,2.14228e-05,5,0.795274,13.6106,
0.536297,0.741612,1.08982,6.67073e+186,3.10061e-315,6.94548e-310,0.117526,-0.0174512,-0.0211617,-0.0251699,0,0,0,0.547552,0.824166,0.273024,-0.00709528,0.000428312,-3.11188e-05,5,0.795104,13.6269,
0.536177,0.741478,1.08929,6.67073e+186,3.18338e-315,6.94548e-310,0.114684,0.0146533,0.00772956,-0.0442534,0,0,0,0.547553,0.824174,0.273004,0.000980305,0.00474787,-2.32953e-05,5,0.794917,13.6403,
0.535941,0.741267,1.08896,6.67073e+186,3.26615e-315,6.94548e-310,0.116173,-0.00131385,-0.00885656,-0.0248904,0,0,0,0.547559,0.82419,0.273018,-0.00214237,0.00183968,-3.7152e-05,5,0.794805,13.6562,
0.535776,0.741096,1.08911,6.67073e+186,3.34892e-315,6.94548e-310,0.1129,0.00934112,0.00621205,-0.0375068,0,0,0,0.54762,0.824192,0.273014,0.00278324,0.00331466,-2.45704e-05,5,0.794663,13.6757,
0.535933,0.740622,1.0887,6.67073e+186,3.4317e-315,6.94548e-310,0.115977,0.00712687,-0.0131141,-0.00042657,0,0,0,0.547635,0.824193,0.272991,0.00212533,0.00407323,-1.0856e-06,5,0.794492,13.6902,
0.535724,0.740561,1.08748,6.67073e+186,3.51447e-315,6.94548e-310,0.117307,-0.0367893,-0.0597112,0.0275884,0,0,0,0.547588,0.824197,0.272977,-0.00149765,0.000272318,8.85211e-06,5,0.794398,13.7085,
0.535305,0.740159,1.08766,6.67073e+186,3.59724e-315,6.94548e-310,0.117049,0.00617239,0.0338389,-0.0942406,0,0,0,0.54751,0.824182,0.272977,-0.00070247,-0.00351545,-3.28323e-05,5,0.79433,13.7309,
0.535223,0.740029,1.08687,6.67073e+186,3.68001e-315,6.94548e-310,0.117369,-0.0201864,0.0104693,-0.0215776,0,0,0,0.547527,0.82418,0.272973,-0.000386237,0.000358588,2.14353e-05,5,0.7943,13.744,
0.535179,0.739928,1.08729,6.67073e+186,3.76278e-315,6.94548e-310,0.11539,-0.0222283,-0.0316243,-0.00551777,0,0,0,0.547606,0.824174,0.27298,0.00204285,0.00361682,1.42114e-05,5,0.794337,13.7624,
0.535239,0.739672,1.08669,6.67073e+186,3.84555e-315,6.94548e-310,0.114568,-0.0285092,0.0183882,-0.00567789,0,0,0,0.54764,0.824164,0.273018,-0.00302674,-0.00398804,3.23528e-06,5,0.794416,13.7767,
0.535012,0.739181,1.08774,6.67073e+186,3.92831e-315,6.94548e-310,0.115751,-0.000404742,-0.0170184,-0.0146569,0,0,0,0.5476,0.824183,0.273054,-0.00166963,-0.00124666,2.8024e-05,5,0.794424,13.7931,
0.535052,0.738763,1.08758,6.67073e+186,4.01108e-315,6.94548e-310,0.116634,0.00321493,-0.00806367,0.0127585,0,0,0,0.547545,0.824188,0.273016,-0.00108701,0.00228337,-4.29188e-05,5,0.794442,13.8104,
0.534938,0.738484,1.08896,6.67073e+186,4.09385e-315,6.94548e-310,0.117368,-0.0158813,-0.0377751,0.0249377,0,0,0,0.547541,0.824199,0.272998,0.00348323,0.000977901,-1.32571e-05,5,0.794594,13.8254,
0.535001,0.738368,1.08901,6.67073e+186,4.17662e-315,6.94548e-310,0.117995,-0.0191152,-0.0182082,0.067233,0,0,0,0.547578,0.824198,0.273003,-0.00078131,-0.00360908,2.16415e-05,5,0.79472,13.8412,
0.534871,0.738197,1.08752,6.67073e+186,4.25939e-315,6.94548e-310,0.116517,0.0243146,-0.0109016,0.0235127,0,0,0,0.54764,0.824204,0.273011,0.00511424,-0.00448878,2.38922e-05,5,0.794889,13.8621,
0.534948,0.738137,1.08776,6.67073e+186,4.34216e-315,6.94548e-310,0.117641,-0.00903768,-0.0109645,-0.0420713,0,0,0,0.547637,0.824172,0.273023,-0.000455149,-0.00228239,2.32479e-05,5,0.795034,13.8809,
0.534822,0.737888,1.0879,6.67073e+186,4.42493e-315,6.94548e-310,0.11788,0.0349026,0.000488668,-0.0284999,0,0,0,0.547572,0.82416,0.273046,8.06148e-06,-0.00064945,3.25573e-05,5,0.795042,13.897,
0.534849,0.737634,1.08905,6.67073e+186,4.50769e-315,6.94553e-310,0.115137,0.0337831,0.0111684,-0.0252917,0,0,0,0.547584,0.824171,0.273006,0.00558121,0.00398806,-3.62785e-05,5,0.795181,13.9114,
0.535031,0.737651,1.08796,6.67073e+186,4.59046e-315,6.94547e-310,0.112998,-0.000653271,-0.0195882,0.0495561,0,0,0,0.547566,0.824194,0.272967,0.000315811,-0.00147787,-3.16619e-05,5,0.795343,13.9299,
0.535373,0.737096,1.08791,6.67073e+186,4.67322e-315,6.94548e-310,0.115009,-0.0069799,-0.00305005,-0.0165295,0,0,0,0.547574,0.824171,0.27298,0.0018264,-0.00335348,-2.73832e-06,5,0.795356,13.9446,
0.535433,0.736865,1.08764,6.67073e+186,4.75599e-315,6.94548e-310,0.115901,0.0215004,-0.0234911,-0.0038534,0,0,0,0.547598,0.824172,0.273026,0.00114589,0.00196618,-4.61595e-05,5,0.795428,13.9604,
0.535582,0.7368,1.08763,6.67073e+186,4.83877e-315,6.94548e-310,0.115772,-0.00733711,0.0104514,-0.0230384,0,0,0,0.547611,0.824237,0.273027,0.000189206,0.00193367,-1.78071e-05,5,0.795465,13.9787,
0.535655,0.736627,1.08826,6.67073e+186,4.92155e-315,6.94548e-310,0.118318,-0.0147326,0.01652,-0.0218042,0,0,0,0.547605,0.824229,0.27301,-0.00763174,-0.00372724,-2.02616e-05,5,0.795482,13.9961,
0.535878,0.736374,1.08908,6.67073e+186,6.36691e-317,6.94548e-310,0.118099,0.0192122,0.0094361,0.00574678,0,0,0,0.547564,0.824186,0.272982,-0.000376419,0.00168981,-4.93485e-06,5,0.795544,14.0114,
0.535881,0.736177,1.08947,6.67073e+186,1.46446e-316,6.94548e-310,0.119148,0.0109222,-0.00469711,0.0327477,0,0,0,0.547552,0.824169,0.272953,-0.000890556,-0.00160153,3.57668e-05,5,0.795549,14.0271,
0.536097,0.736236,1.08852,6.67073e+186,2.29222e-316,6.94548e-310,0.113725,0.0304382,-0.0159784,0.0217401,0,0,0,0.547577,0.824197,0.272956,0.000146041,-0.000618964,-2.88323e-05,5,0.795398,14.0415,
0.536259,0.735845,1.08905,6.67073e+186,3.11997e-316,6.94548e-310,0.116917,0.0202156,0.0501074,-0.0559248,0,0,0,0.547604,0.824166,0.273036,-0.00106449,-0.00647463,2.77146e-05,5,0.795282,14.0594,
0.536355,0.735724,1.0892,6.67073e+186,3.94774e-316,6.94548e-310,0.11482,0.00449163,-0.036211,0.029486,0,0,0,0.547622,0.82416,0.273033,-0.000945814,-0.000331218,-4.15445e-05,5,0.795192,14.0771,
0.536302,0.735514,1.08945,6.67073e+186,4.77554e-316,6.94548e-310,0.114146,0.0184105,-0.0222369,0.0144647,0,0,0,0.547606,0.824203,0.273034,0.00266582,0.00446455,-1.80492e-05,5,0.79505,14.0931,
0.53637,0.735384,1.08939,6.67073e+186,5.60329e-316,6.94548e-310,0.112586,0.00870361,-0.0410312,0.0343645,0,0,0,0.547568,0.824173,0.273022,-0.00152426,-0.000558244,-3.20928e-05,5,0.794701,14.1116,
0.536482,0.73507,1.08952,6.67073e+186,6.43105e-316,6.94548e-310,0.113555,-0.00785217,-0.0267834,0.0244483,0,0,0,0.547556,0.824185,0.273009,-0.00140024,0.00160648,1.86856e-05,5,0.79465,14.1266,
0.53685,0.734836,1.08897,6.67073e+186,7.25879e-316,6.94548e-310,0.116998,0.00411203,-0.0251108,0.0199911,0,0,0,0.547601,0.824199,0.272981,0.00391082,0.00028271,3.69446e-06,5,0.793986,14.1499,
0.536906,0.734737,1.08944,6.67073e+186,8.08654e-316,6.94548e-310,0.117088,0.018479,0.0227171,-0.0392957,0,0,0,0.547596,0.824237,0.272991,0.00245075,-0.00104156,2.93221e-06,5,0.793642,14.1645,
0.537535,0.734802,1.08732,6.67073e+186,8.91428e-316,6.94548e-310,0.116755,-0.0504417,-0.00883872,0.0368322,0,0,0,0.547609,0.824213,0.273014,-0.00325543,-0.00243184,1.13175e-05,5,0.793213,14.1794,
0.537602,0.734608,1.0862,6.67073e+186,9.74202e-316,6.94548e-310,0.116317,0.0326091,0.0250949,-0.0925379,0,0,0,0.547619,0.824191,0.273014,0.00222873,-0.00131846,-4.66472e-06,5,0.792998,14.1936,
0.53748,0.734617,1.08523,6.67073e+186,1.05698e-315,6.94548e-310,0.115586,0.038049,0.0100961,-0.0871351,0,0,0,0.547578,0.824161,0.273016,0.00156247,-0.000197108,1.29835e-05,5,0.792423,14.2127,
0.537578,0.73458,1.08509,6.67073e+186,1.13976e-315,6.94548e-310,0.114548,0.0148058,0.0148131,-0.0694223,0,0,0,0.547549,0.82416,0.273007,-0.00384,0.000971247,-3.60365e-05,5,0.792216,14.2269,
0.537707,0.734539,1.08422,6.67073e+186,1.22253e-315,6.94548e-310,0.111969,0.0147596,0.017291,-0.0391476,0,0,0,0.547561,0.824174,0.273014,0.00362493,0.000350818,3.02225e-06,5,0.79177,14.2464,
0.537907,0.734251,1.08456,6.67073e+186,1.3053e-315,6.94548e-310,0.115068,0.0266602,0.00554558,-0.048419,0,0,0,0.547632,0.824164,0.273013,0.0035973,0.00153696,1.82371e-05,5,0.791192,14.265,
0.538042,0.734343,1.084,6.67073e+186,1.38807e-315,6.94548e-310,0.113506,-0.00267826,0.0325283,-0.033289,0,0,0,0.547631,0.824237,0.272997,-0.00692235,-0.00278016,3.10411e-05,5,0.790761,14.279,
0.537897,0.734039,1.08377,6.67073e+186,1.47085e-315,6.94548e-310,0.112603,-0.0231671,0.00859535,-0.0163782,0,0,0,0.547534,0.824198,0.272995,-0.000967963,0.00184065,5.05366e-05,5,0.790499,14.297,
0.538096,0.734139,1.08329,6.67073e+186,1.55362e-315,6.94548e-310,0.114652,0.0259465,-0.00569771,-0.0283107,0,0,0,0.547527,0.824195,0.272992,0.000376911,-0.0036964,9.13167e-07,5,0.790081,14.3117,
0.5382,0.733755,1.0835,6.67073e+186,1.63639e-315,6.94548e-310,0.116159,0.00812689,-0.0103296,-0.0153608,0,0,0,0.547533,0.824178,0.272995,0.0012961,-0.00240409,-5.34432e-05,5,0.789783,14.3307,
0.538358,0.73335,1.0854,6.67073e+186,1.71916e-315,6.94548e-310,0.117096,0.00227119,-0.0209209,0.00649537,0,0,0,0.547533,0.824178,0.272995,0.0012961,-0.00240409,-5.34432e-05,5,0.789783,14.3452,
0.538613,0.733475,1.08459,6.67073e+186,1.80194e-315,6.94548e-310,0.114829,0.030955,-0.0100278,0.0568968,0,0,0,0.547629,0.824176,0.273023,0.0028478,-0.00291323,2.91943e-05,5,0.789172,14.3647,
0.538671,0.73344,1.08337,6.67073e+186,1.88471e-315,6.94548e-310,0.113149,0.0442214,0.00978519,-0.024979,0,0,0,0.547612,0.824192,0.273003,-0.00122956,-0.00212537,2.36267e-05,5,0.788753,14.3811,
0.539253,0.733438,1.08153,6.67073e+186,1.96748e-315,6.94548e-310,0.113433,0.00866201,-0.0161063,-0.0377855,0,0,0,0.547574,0.824193,0.273003,-0.00412882,-0.00303806,1.50095e-05,5,0.788579,14.3954,
0.539375,0.733,1.08203,6.67073e+186,2.05026e-315,6.94548e-310,0.114362,0.0347356,0.0218904,-0.101099,0,0,0,0.547544,0.824152,0.273005,-3.58723e-05,0.00174292,1.47957e-05,5,0.788182,14.414,
0.539375,0.733009,1.08208,6.67073e+186,2.13303e-315,6.94548e-310,0.115178,-0.000266868,-0.0170602,0.00116681,0,0,0,0.547574,0.824183,0.273013,0.00241755,0.000656568,1.40318e-05,5,0.78785,14.4341,
0.539526,0.732983,1.0813,6.67073e+186,2.2158e-315,6.94548e-310,0.110552,-0.00638618,-0.00902969,0.014588,0,0,0,0.547624,0.824217,0.273049,-0.00307001,0.000226087,-2.06314e-06,5,0.787824,14.4473,
0.539677,0.732997,1.08156,6.67073e+186,2.29857e-315,6.94548e-310,0.110741,0.00952173,0.00631339,-0.0321589,0,0,0,0.547605,0.824177,0.273043,-0.00721895,-0.00211005,-1.29433e-05,5,0.786762,14.4672,
0.53973,0.732874,1.08135,6.67073e+186,2.38134e-315,6.94548e-310,0.111257,-0.00154583,0.000358995,-0.00435568,0,0,0,0.547599,0.824207,0.272982,-0.000778008,0.00306112,-1.83688e-05,5,0.786414,14.4818,
0.539782,0.7329,1.08046,6.67073e+186,2.46411e-315,6.94548e-310,0.111343,0.00813094,0.0138528,-0.0141556,0,0,0,0.547562,0.824199,0.272967,-0.00462667,0.00236571,-1.62808e-06,5,0.786252,14.502,
0.54,0.732837,1.08083,6.67073e+186,2.54688e-315,6.94547e-310,0.112741,0.00491698,-0.0401546,-0.00408997,0,0,0,0.547582,0.824208,0.272946,-0.000763072,0.002526,-3.25643e-05,5,0.785472,14.5146,
0.540286,0.73284,1.07922,6.67073e+186,2.62965e-315,6.94548e-310,0.1116,0.0190837,0.0295976,-0.0145006,0,0,0,0.54759,0.824181,0.273022,0.00649838,0.00704361,-3.7895e-05,5,0.784827,14.5305,
0.540442,0.732731,1.07922,6.67073e+186,2.71242e-315,6.94548e-310,0.112323,0.0255724,0.0367648,-0.0742585,0,0,0,0.54759,0.824181,0.273022,0.00649838,0.00704361,-3.7895e-05,5,0.784827,14.5463,
0.54068,0.732748,1.07807,6.67073e+186,2.79519e-315,6.94548e-310,0.112687,0.01815,-0.0222872,-0.0170672,0,0,0,0.547588,0.824151,0.273059,-0.00601021,-0.00387993,-3.40817e-05,5,0.784008,14.5641,
0.541032,0.732888,1.07665,6.67073e+186,2.87796e-315,6.94548e-310,0.113084,0.013871,0.0301831,-0.0677122,0,0,0,0.547612,0.824201,0.273021,0.00289139,0.00517011,2.65144e-06,5,0.783441,14.579,
0.541201,0.732643,1.07658,6.67073e+186,2.96073e-315,6.94548e-310,0.113985,-0.0202996,-0.0290085,-0.035122,0,0,0,0.547596,0.824183,0.272931,-0.001057,-0.00190066,2.07885e-05,5,0.782589,14.5982,
0.541123,0.732693,1.07596,6.67073e+186,3.0435e-315,6.94548e-310,0.111439,0.015481,0.0159696,-0.0467038,0,0,0,0.547594,0.82419,0.272917,-0.000691597,0.00201385,-4.85115e-05,5,0.782472,14.6129,
0.541187,0.732587,1.07576,6.67073e+186,3.12627e-315,6.94548e-310,0.109473,0.0112227,0.00257895,-0.0246444,0,0,0,0.547563,0.824189,0.272996,-0.000564957,0.00154586,3.92847e-06,5,0.781643,14.6308,
0.541223,0.732543,1.07523,6.67073e+186,3.20904e-315,6.94548e-310,0.110059,0.0234502,-0.0421286,0.00785859,0,0,0,0.547585,0.824195,0.273061,0.0036832,0.00225339,-8.16184e-06,5,0.780918,14.6487,
0.541207,0.73234,1.0755,6.67073e+186,3.29181e-315,6.94548e-310,0.11056,0.0013465,0.0321779,-0.0511293,0,0,0,0.547588,0.824215,0.273051,-0.000161193,0.0017981,-3.51943e-05,5,0.780481,14.6643,
