0821_rse_led_linear_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.227658,1.34394,1.24261,-0.0486084,0.0380475,-0.0869266,0.105845,-0.00178864,-0.180211,-0.0496601,0,0,0,0.2281,1.3579,0.278641,-0.00626058,-0.250179,4.57984e-06,5,0.939794,93.7132,
0.227604,1.34089,1.24186,-0.0461007,0.02763,-0.0883757,0.10288,0.10906,-0.271789,0.0261375,0,0,0,0.227871,1.35211,0.278822,-0.0136662,-0.240822,-5.81866e-05,5,0.939607,93.7327,
0.22854,1.33703,1.24308,-0.0543133,0.0230223,-0.0873015,0.104833,-0.0262759,-0.237055,0.0172805,0,0,0,0.227871,1.35211,0.278822,-0.0136662,-0.240822,-5.81866e-05,5,0.939422,93.7525,
0.22805,1.33626,1.24038,-0.0561346,0.0323826,-0.0884087,0.108867,0.114967,-0.195548,-0.001871,0,0,0,0.227691,1.34543,0.278674,-0.00900705,-0.252528,0.000118099,5,0.939216,93.772,
0.228416,1.3277,1.24231,-0.0430175,0.0278351,-0.0894701,0.102573,-0.249785,-0.112935,-0.205744,0,0,0,0.227377,1.34041,0.278488,-0.0145822,-0.269283,0.000235726,5,0.939696,93.7862,
0.228112,1.32749,1.24266,-0.0514978,0.0401726,-0.0882969,0.108979,-0.0419323,-0.195977,0.0392233,0,0,0,0.227291,1.33876,0.278576,-0.0154431,-0.248632,5.55937e-05,5,0.939777,93.8003,
0.228255,1.32353,1.24257,-0.0569371,0.036029,-0.0872105,0.109378,0.107278,-0.310939,0.152692,0,0,0,0.227258,1.33474,0.278289,-0.00643495,-0.227147,8.25461e-05,5,0.939811,93.8143,
0.229339,1.32115,1.24075,-0.044215,0.0332568,-0.0887969,0.103986,0.0209347,-0.248413,0.0554682,0,0,0,0.227145,1.3308,0.278138,0.0087687,-0.250696,-0.000113398,5,0.939705,93.8298,
0.229319,1.32003,1.24267,-0.0556469,0.028569,-0.0878942,0.107218,-0.0675077,-0.218022,-0.0366722,0,0,0,0.226914,1.32507,0.278061,-0.00428789,-0.251007,-5.38379e-05,5,0.939769,93.8452,
0.228988,1.31325,1.24209,-0.0555955,0.0338052,-0.0860777,0.107137,0.006868,-0.187512,0.0123999,0,0,0,0.226941,1.32265,0.277919,-0.0111209,-0.249761,-1.92105e-05,5,0.940149,93.8617,
0.229317,1.31036,1.2409,-0.0577081,0.02725,-0.0890631,0.108913,0.0804335,-0.235363,-0.0073647,0,0,0,0.226853,1.31864,0.277816,0.00577147,-0.26196,3.67737e-05,5,0.940166,93.8738,
0.229235,1.30976,1.24128,-0.0551834,0.0282781,-0.0885046,0.107411,0.0549777,-0.259682,0.000644256,0,0,0,0.226689,1.31546,0.277885,-0.0126898,-0.21964,-0.000127319,5,0.940511,93.8916,
0.229738,1.30449,1.2429,-0.0590242,0.0261662,-0.087682,0.108251,0.0257792,-0.189405,-0.0165752,0,0,0,0.226557,1.31038,0.277736,-0.0158867,-0.234117,-8.62346e-05,5,0.940435,93.9053,
0.229213,1.30324,1.242,-0.0529165,0.0306561,-0.0882393,0.106679,0.05355,-0.228379,0.0674012,0,0,0,0.226573,1.30956,0.277755,0.00468605,-0.247197,-5.98288e-05,5,0.940761,93.9193,
0.229842,1.29877,1.24036,-0.0474338,0.0305265,-0.0893636,0.105052,0.0136298,-0.282992,0.0694332,0,0,0,0.226466,1.30382,0.27795,-0.00570258,-0.254432,-2.38132e-05,5,0.940878,93.9405,
0.230035,1.29699,1.24306,-0.0536813,0.0277196,-0.0896267,0.107457,-0.0140292,-0.27386,0.0044848,0,0,0,0.226233,1.30035,0.277971,-0.00635183,-0.272965,4.59006e-05,5,0.941015,93.9557,
0.230163,1.29307,1.24353,-0.0545453,0.0263436,-0.0909536,0.108666,0.0376055,-0.228147,0.0885074,0,0,0,0.226102,1.2952,0.277968,-0.0297097,-0.246378,-6.10871e-05,5,0.940846,93.9724,
0.229956,1.29083,1.2423,-0.0560291,0.0278576,-0.0904623,0.109337,-0.061872,-0.21702,0.0236763,0,0,0,0.225992,1.29255,0.277826,-0.00765494,-0.264858,8.32954e-05,5,0.941071,93.9914,
0.230116,1.28416,1.24269,-0.0546228,0.0233555,-0.0889841,0.106449,-0.190705,-0.133603,-0.135256,0,0,0,0.225713,1.2852,0.277797,0.00280646,-0.271969,-0.000111156,5,0.941229,94.0077,
0.229333,1.28328,1.24284,-0.0452342,0.0328905,-0.0900831,0.105388,0.0317818,-0.294833,0.0757467,0,0,0,0.225346,1.27981,0.277899,-0.0181813,-0.267689,-3.97377e-05,5,0.941299,94.0235,
0.230282,1.27866,1.24465,-0.0521336,0.0375946,-0.0900869,0.109851,-0.0343614,-0.24146,0.0426612,0,0,0,0.225317,1.27793,0.277893,-0.00691035,-0.278347,-4.69888e-05,5,0.941443,94.0414,
0.229961,1.27429,1.2446,-0.0540267,0.0347873,-0.0873085,0.107633,0.0949585,-0.2589,0.100266,0,0,0,0.225014,1.27151,0.277974,-0.0164792,-0.261905,-0.000122026,5,0.941472,94.0596,
0.229875,1.27005,1.2422,-0.048919,0.0227201,-0.0883161,0.102999,-0.114345,-0.167142,-0.0395768,0,0,0,0.224704,1.26605,0.277904,-0.011862,-0.26433,3.08414e-05,5,0.941566,94.0757,
0.229867,1.26816,1.24274,-0.0592641,0.0280187,-0.0905603,0.111108,-0.0476428,-0.166223,-0.142717,0,0,0,0.224594,1.26338,0.277909,-0.00761222,-0.261077,9.54668e-05,5,0.941596,94.0889,
0.229159,1.26327,1.2415,-0.0481104,0.0288092,-0.0891037,0.104682,0.156671,-0.346219,0.101489,0,0,0,0.224485,1.25793,0.277822,-0.0107007,-0.269186,4.51865e-05,5,0.941776,94.1076,
0.22969,1.26219,1.24292,-0.0603481,0.026124,-0.089446,0.110367,0.0880535,-0.269943,0.022384,0,0,0,0.224369,1.25539,0.278028,-0.00204357,-0.260298,-3.35993e-05,5,0.941591,94.1207,
0.229633,1.25614,1.243,-0.0509258,0.0289376,-0.0926002,0.108934,0.0858129,-0.259991,0.0823606,0,0,0,0.224197,1.24934,0.277853,-0.0168642,-0.26264,8.56498e-05,5,0.941511,94.1383,
0.230188,1.25467,1.2419,-0.0468692,0.0254742,-0.0900006,0.104097,0.0994914,-0.164118,-0.0624349,0,0,0,0.224251,1.24679,0.277899,0.0114615,-0.263188,-0.000175026,5,0.941423,94.1569,
0.229409,1.24851,1.24141,-0.0471651,0.028272,-0.0895108,0.104473,0.22129,-0.232649,-0.030608,0,0,0,0.223986,1.2394,0.277934,-0.0209866,-0.245307,-1.7144e-05,5,0.941214,94.177,
0.229962,1.24598,1.24104,-0.0546399,0.0278356,-0.0905798,0.108741,0.0688743,-0.226795,-0.03313,0,0,0,0.223868,1.23532,0.277769,-0.000842721,-0.251081,-5.69668e-05,5,0.941234,94.193,
0.229945,1.24254,1.24288,-0.0649253,0.0282947,-0.0919983,0.115355,0.0827681,-0.282945,0.0192808,0,0,0,0.223717,1.23198,0.277719,-0.000889898,-0.2468,2.20213e-05,5,0.941297,94.209,
0.230381,1.23652,1.24253,-0.0574178,0.0298241,-0.0909612,0.110911,-0.022366,-0.179872,-0.00739834,0,0,0,0.223694,1.22719,0.277767,-0.0036474,-0.253155,-3.98241e-05,5,0.94119,94.2257,
0.229935,1.2356,1.24384,-0.0487095,0.0262173,-0.0906325,0.105623,-0.103376,-0.107858,-0.113997,0,0,0,0.223634,1.22557,0.277636,-0.0161385,-0.24648,0.000245249,5,0.941223,94.24,
0.229759,1.23314,1.2439,-0.0453326,0.0271026,-0.0904776,0.104224,0.00749211,-0.226361,0.0490785,0,0,0,0.223634,1.21987,0.277544,0.00606488,-0.248399,-0.000124926,5,0.941285,94.2599,
0.230159,1.22698,1.2429,-0.0482923,0.0224468,-0.089735,0.103871,-0.0791428,-0.170888,-0.0239844,0,0,0,0.223313,1.21573,0.277483,-0.0163661,-0.249136,6.22466e-05,5,0.941466,94.2772,
0.22994,1.22312,1.24268,-0.057061,0.0283603,-0.0913068,0.110663,-0.0455621,-0.146428,-0.107225,0,0,0,0.223238,1.21266,0.277559,-0.0129725,-0.25512,1.21609e-05,5,0.941538,94.2923,
0.229248,1.21941,1.24269,-0.0545233,0.0339269,-0.0909063,0.110528,-0.108446,-0.216917,-0.0504583,0,0,0,0.223227,1.20757,0.277292,-0.00605638,-0.274952,0.000262953,5,0.941813,94.3095,
0.228955,1.21525,1.24179,-0.0467495,0.0363848,-0.0916321,0.108385,-0.0470552,-0.308057,0.04036,0,0,0,0.223156,1.2033,0.277453,0.00553536,-0.264987,7.81081e-05,5,0.941763,94.3243,
0.22955,1.21349,1.24261,-0.0473653,0.0294893,-0.0923982,0.107327,-0.154326,-0.314102,0.00163395,0,0,0,0.223022,1.19884,0.277316,-0.00961513,-0.271414,0.000183103,5,0.941955,94.3433,
0.229043,1.20963,1.24354,-0.0405871,0.0280349,-0.0930205,0.104778,0.0980685,-0.297664,0.0143756,0,0,0,0.223057,1.19519,0.277284,0.000453998,-0.28556,-8.25243e-06,5,0.941906,94.3565,
0.228645,1.20437,1.24131,-0.0457863,0.0340339,-0.0914015,0.10707,0.0521516,-0.303559,0.108141,0,0,0,0.222744,1.18951,0.277345,0.00122735,-0.295783,4.17989e-05,5,0.942119,94.3772,
0.228222,1.20177,1.24374,-0.0445043,0.0324889,-0.0933434,0.107758,-0.0472852,-0.2623,-0.0575958,0,0,0,0.222489,1.18595,0.277431,-0.0151469,-0.296377,0.000119805,5,0.94215,94.3919,
0.227603,1.19784,1.24221,-0.0500932,0.0271476,-0.0923333,0.107906,0.192648,-0.338364,0.171162,0,0,0,0.222231,1.18053,0.277342,-0.0238757,-0.252313,-5.28442e-05,5,0.942148,94.4101,
0.228039,1.1933,1.244,-0.0443784,0.0273176,-0.093897,0.106848,0.103151,-0.311211,0.0515614,0,0,0,0.222167,1.17794,0.277419,-0.00778857,-0.271983,1.41314e-05,5,0.942398,94.4213,
0.228093,1.19301,1.24195,-0.0524659,0.0353031,-0.093396,0.112007,0.221774,-0.36644,0.210029,0,0,0,0.221884,1.17158,0.27735,-0.00605092,-0.249625,-0.000133987,5,0.942303,94.4442,
0.227083,1.19049,1.24388,-0.0514051,0.0287443,-0.0944168,0.110639,0.166008,-0.357028,0.0896856,0,0,0,0.221884,1.17158,0.27735,-0.00605092,-0.249625,-0.000133987,5,0.942303,94.4569,
0.226536,1.18284,1.24353,-0.0490034,0.0327215,-0.0920703,0.108622,0.226802,-0.364976,0.159086,0,0,0,0.221334,1.16394,0.277104,0.00204788,-0.27437,-0.000203678,5,0.942699,94.4787,
0.226637,1.18136,1.24292,-0.0503762,0.0345223,-0.0925222,0.110118,0.0984023,-0.241003,-0.00165672,0,0,0,0.221096,1.15947,0.277235,-0.0220744,-0.294719,-0.000100399,5,0.942543,94.4907,
0.226512,1.1741,1.24238,-0.0562357,0.0314738,-0.0928698,0.112295,0.0830385,-0.249562,-0.0207476,0,0,0,0.220997,1.15533,0.276956,-0.00970897,-0.260273,2.31885e-05,5,0.942984,94.5085,
0.227007,1.17154,1.24366,-0.0527509,0.0293353,-0.0949663,0.111857,-0.0831378,-0.146102,-0.125166,0,0,0,0.220997,1.15012,0.276934,-0.00724732,-0.275374,-8.68592e-06,5,0.94283,94.5257,
0.226623,1.16797,1.24312,-0.0467702,0.028857,-0.0953781,0.109481,-0.0148987,-0.234301,0.0285884,0,0,0,0.220881,1.14421,0.27696,-0.0292803,-0.249475,0.000110512,5,0.943079,94.544,
0.22669,1.16304,1.24395,-0.0430624,0.0281714,-0.0949101,0.107418,0.0339071,-0.232762,-0.0158937,0,0,0,0.220806,1.14338,0.27694,-0.0222616,-0.247128,6.46039e-06,5,0.94315,94.5609,
0.225894,1.15703,1.24198,-0.0463155,0.0280624,-0.0935875,0.107552,0.0191624,-0.250632,0.0504154,0,0,0,0.220588,1.1366,0.276791,-0.0175012,-0.24533,5.66799e-05,5,0.943516,94.5779,
0.226146,1.15023,1.24191,-0.0475891,0.0262207,-0.0922309,0.106496,0.106837,-0.270692,-0.0389323,0,0,0,0.220283,1.12891,0.27675,-0.0203698,-0.244953,-0.000117605,5,0.943876,94.6069,
0.226059,1.14895,1.24302,-0.0476988,0.0255622,-0.0916267,0.105878,0.0103042,-0.276226,0.00827876,0,0,0,0.220284,1.12726,0.276697,0.0136655,-0.241393,2.54541e-05,5,0.94387,94.6201,
0.225145,1.14555,1.24214,-0.0479344,0.0308968,-0.0921936,0.107763,0.0101508,-0.337086,0.134104,0,0,0,0.220126,1.12209,0.276539,-0.00873414,-0.244229,-9.66925e-05,5,0.94409,94.638,
0.224924,1.14272,1.24239,-0.0473279,0.0327122,-0.0916766,0.107565,0.0041228,-0.327635,0.0634772,0,0,0,0.220109,1.11947,0.276579,-0.024909,-0.248247,5.99292e-05,5,0.944294,94.6571,
0.225555,1.13897,1.2439,-0.0513945,0.0324977,-0.0922598,0.109784,0.0165885,-0.324206,0.0736539,0,0,0,0.219969,1.11331,0.27643,-0.0113624,-0.265101,5.97028e-05,5,0.944374,94.6693,
0.224194,1.13434,1.24564,-0.0550002,0.0331594,-0.0934734,0.112641,0.111497,-0.332903,0.117471,0,0,0,0.219828,1.11004,0.276411,-0.00180295,-0.255343,-5.75661e-05,5,0.945081,94.6839,
0.224405,1.13151,1.24537,-0.0487819,0.033191,-0.0930174,0.109454,-0.105271,-0.206567,0.0813583,0,0,0,0.219573,1.10672,0.276285,-0.0245901,-0.25013,0.000181766,5,0.945023,94.7016,
0.224055,1.12574,1.24515,-0.0436783,0.038024,-0.0931023,0.108924,-0.0979858,-0.185984,0.0210187,0,0,0,0.219569,1.1011,0.27629,0.00732396,-0.226234,-4.66973e-05,5,0.945458,94.7169,
0.223533,1.12306,1.24528,-0.0410387,0.0327584,-0.094755,0.107732,-0.0487364,-0.247843,0.0417411,0,0,0,0.219499,1.09948,0.276291,-0.00753669,-0.235811,4.95968e-05,5,0.945592,94.7316,
0.224004,1.11818,1.24456,-0.0448527,0.0307496,-0.0936846,0.107715,-0.172923,-0.193599,-0.0229505,0,0,0,0.219457,1.09556,0.276282,0.0124826,-0.263162,-6.64215e-05,5,0.945827,94.7497,
0.223867,1.11817,1.24578,-0.0419522,0.0223894,-0.0944833,0.105346,-0.119878,-0.215938,-0.0423487,0,0,0,0.219405,1.09478,0.276296,-0.0156356,-0.234966,-7.68086e-05,5,0.945911,94.7636,
0.222812,1.11262,1.24433,-0.047925,0.0370618,-0.0947224,0.111676,-0.0198752,-0.215387,0.0228611,0,0,0,0.21921,1.08861,0.276044,-0.0134991,-0.212972,-0.000138363,5,0.946077,94.7804,
0.22248,1.10805,1.24631,-0.0612973,0.0332049,-0.0942319,0.116378,-0.026114,-0.256712,-0.0514968,0,0,0,0.218973,1.08304,0.276219,-0.0121476,-0.228016,-2.0348e-05,5,0.946593,94.7931,
0.222248,1.10217,1.24692,-0.0619203,0.0301644,-0.0953678,0.116863,0.00774211,-0.335309,0.0903929,0,0,0,0.218779,1.07709,0.276375,-0.00504599,-0.264187,0.000259594,5,0.946715,94.8147,
0.222545,1.09763,1.24724,-0.0603772,0.0310305,-0.0931527,0.114488,-0.0649035,-0.264992,0.048762,0,0,0,0.218642,1.07284,0.276326,-0.0125755,-0.270648,0.000300108,5,0.94704,94.8332,
0.221946,1.093,1.24651,-0.059431,0.0287252,-0.0926748,0.113067,-0.0357227,-0.287074,0.0643871,0,0,0,0.218579,1.06848,0.276477,-0.0131713,-0.276511,0.000243693,5,0.947113,94.8525,
0.221609,1.09153,1.24679,-0.0534903,0.0298442,-0.0934688,0.111068,-0.000744255,-0.289695,0.000212503,0,0,0,0.218579,1.06848,0.276477,-0.0131713,-0.276511,0.000243693,5,0.947119,94.8714,
0.221955,1.08155,1.2473,-0.0487711,0.0343377,-0.0926187,0.109444,-0.00753632,-0.287133,0.0136595,0,0,0,0.218333,1.05966,0.276435,-0.0160971,-0.278485,7.54792e-06,5,0.947706,94.8875,
0.221848,1.08075,1.24731,-0.0490908,0.0336956,-0.0929713,0.109692,-0.083835,-0.251444,0.033854,0,0,0,0.218147,1.05446,0.276387,-0.0157177,-0.249575,-0.000147814,5,0.947924,94.9042,
0.221413,1.07542,1.24906,-0.057211,0.0318715,-0.0922445,0.112367,-0.113934,-0.172642,-0.0555246,0,0,0,0.218117,1.05273,0.27629,-0.00959896,-0.271356,-4.57594e-07,5,0.948051,94.9212,
0.220923,1.07046,1.24937,-0.0590407,0.0339128,-0.0912794,0.113055,-0.0150205,-0.22306,0.0440983,0,0,0,0.217881,1.04647,0.276292,-0.00763579,-0.26856,-7.95241e-05,5,0.948128,94.9389,
0.220807,1.07062,1.2473,-0.0651321,0.0376884,-0.0917225,0.117669,-0.0133764,-0.237057,0.0237021,0,0,0,0.217881,1.04647,0.276292,-0.00763579,-0.26856,-7.95241e-05,5,0.948128,94.962,
0.221159,1.05954,1.24749,-0.0581507,0.0305324,-0.0917442,0.112092,-0.0657405,-0.304062,-0.00976775,0,0,0,0.217576,1.03498,0.276061,-0.0102078,-0.271977,-0.000142772,5,0.948355,94.9764,
0.220791,1.0576,1.24702,-0.0521,0.0265561,-0.0937144,0.109862,-0.0365696,-0.296676,0.0251039,0,0,0,0.217351,1.03218,0.276036,-0.00939526,-0.26973,-9.31447e-05,5,0.94848,94.992,
0.219848,1.0505,1.24632,-0.0478127,0.0339008,-0.0938731,0.109966,-0.00511557,-0.200243,-0.0659179,0,0,0,0.217291,1.02679,0.275953,-0.00442597,-0.259207,-4.6465e-05,5,0.948853,95.0098,
0.22028,1.04809,1.24721,-0.0509925,0.0349649,-0.0950278,0.112608,-0.186424,-0.143193,-0.0989858,0,0,0,0.217137,1.02158,0.275904,-0.00339809,-0.267104,-0.00023689,5,0.948985,95.0267,
0.220553,1.0445,1.24725,-0.0413288,0.0329682,-0.0943144,0.107515,-0.0257869,-0.21845,-1.69455e-05,0,0,0,0.217064,1.01905,0.276003,-0.0050928,-0.248438,-2.66361e-05,5,0.948923,95.0418,
0.2198,1.04048,1.24773,-0.0446854,0.0274728,-0.093215,0.106414,0.00559079,-0.238091,0.0144636,0,0,0,0.216842,1.01373,0.27583,-0.0312566,-0.249684,-8.42847e-05,5,0.949001,95.0591,
0.219535,1.03587,1.24797,-0.0464467,0.0310057,-0.0924171,0.10735,0.0153797,-0.191954,-0.0214598,0,0,0,0.216736,1.00957,0.275814,-0.00501015,-0.250388,4.49304e-05,5,0.949131,95.0752,
0.220297,1.03355,1.24669,-0.0483582,0.0334567,-0.0920875,0.108565,-0.0217412,-0.283721,0.0562964,0,0,0,0.21668,1.00628,0.275749,0.0180048,-0.261259,7.45353e-05,5,0.949247,95.0907,
0.219807,1.02797,1.24826,-0.050043,0.0313963,-0.0919475,0.108615,0.027578,-0.376933,0.0587119,0,0,0,0.21656,1.00206,0.275751,-0.00853822,-0.26533,0.000173221,5,0.949581,95.1062,
0.219443,1.02591,1.2475,-0.0498377,0.038436,-0.0914537,0.110212,-0.060129,-0.243364,0.0430564,0,0,0,0.216521,0.998796,0.275684,-0.0262706,-0.229796,3.05218e-05,5,0.949524,95.1213,
0.22,1.01919,1.24754,-0.0494371,0.0335243,-0.0911851,0.1083,-0.0690483,-0.277774,0.0149943,0,0,0,0.216421,0.99372,0.275695,-0.0158077,-0.245628,8.09432e-05,5,0.949906,95.1416,
0.219659,1.01344,1.24777,-0.0490465,0.0373693,-0.0909985,0.109147,0.120635,-0.376854,0.0957858,0,0,0,0.216244,0.988579,0.275699,-0.00154134,-0.256119,-6.36654e-05,5,0.950194,95.1566,
0.218994,1.01307,1.24673,-0.0495144,0.043363,-0.0914216,0.11176,0.0852553,-0.318928,0.0633921,0,0,0,0.216244,0.988579,0.275699,-0.00154134,-0.256119,-6.36654e-05,5,0.950194,95.1718,
0.219361,1.0076,1.24738,-0.0513143,0.0473146,-0.0928185,0.115142,-0.0817744,-0.282417,-0.000533795,0,0,0,0.216119,0.981672,0.275527,0.0139175,-0.271197,-0.000138877,5,0.950283,95.1861,
0.219027,1.00331,1.24883,-0.0537404,0.0384413,-0.0916417,0.112122,-0.0612812,-0.210896,-0.0342541,0,0,0,0.215993,0.979063,0.275464,-0.0066286,-0.272467,-7.17285e-06,5,0.950566,95.1985,
0.218701,0.999066,1.24648,-0.0489961,0.0412657,-0.0923633,0.111555,-0.10113,-0.200411,0.0306529,0,0,0,0.215725,0.973957,0.275531,0.00277225,-0.234145,-4.08343e-05,5,0.950642,95.2154,
0.219066,0.996861,1.24805,-0.0470629,0.0387747,-0.0917262,0.10937,-0.0299578,-0.205811,-0.115966,0,0,0,0.215647,0.971306,0.275481,-0.0128426,-0.275871,2.11844e-05,5,0.95074,95.2305,
0.218875,0.992049,1.24777,-0.0483961,0.0348476,-0.0914942,0.108493,0.00466176,-0.291529,0.0575173,0,0,0,0.215405,0.966068,0.275232,-0.0066874,-0.283017,0.000126939,5,0.951242,95.2478,
0.218863,0.988895,1.24855,-0.0530478,0.0328706,-0.0897431,0.108577,0.00721783,-0.298853,0.047872,0,0,0,0.215163,0.963559,0.275349,-0.0111626,-0.251274,-4.86366e-06,5,0.951341,95.2632,
0.219377,0.982597,1.24966,-0.0517275,0.0361474,-0.0898821,0.109042,-0.0380248,-0.300021,0.0595954,0,0,0,0.214999,0.957501,0.275178,-0.000981226,-0.26645,0.000129504,5,0.951551,95.2775,
0.219333,0.978529,1.25125,-0.0631486,0.0335752,-0.0901702,0.11424,-0.0349954,-0.275117,0.0710902,0,0,0,0.214859,0.951293,0.275129,-0.00533661,-0.272026,7.33696e-06,5,0.95196,95.3011,
0.219089,0.971775,1.25188,-0.062191,0.03594,-0.0899365,0.114206,0.150147,-0.402409,0.193901,0,0,0,0.214689,0.946812,0.275299,-0.00105159,-0.268694,-0.000249631,5,0.952322,95.3138,
0.219986,0.968335,1.25172,-0.0553453,0.0316204,-0.089311,0.108996,-0.0507605,-0.226065,0.0198296,0,0,0,0.214672,0.944297,0.275141,-0.00517282,-0.258706,0.000172018,5,0.952458,95.331,
0.219388,0.966197,1.25055,-0.059719,0.0312987,-0.0884383,0.110448,-0.0305601,-0.281215,0.0399917,0,0,0,0.214585,0.939235,0.275135,-0.0138498,-0.269953,0.000246612,5,0.95246,95.3481,
0.21983,0.960222,1.25355,-0.0517215,0.0302705,-0.088527,0.106242,-0.0665313,-0.222221,-0.0552935,0,0,0,0.214301,0.934123,0.275173,-0.0182474,-0.256458,0.000105011,5,0.952657,95.3685,
0.219331,0.956895,1.25141,-0.0593203,0.031925,-0.0893099,0.111094,-0.134087,-0.19207,0.0528707,0,0,0,0.214267,0.931464,0.275096,-0.0151941,-0.25983,8.62913e-05,5,0.952771,95.3825,
0.220065,0.951411,1.25064,-0.0520691,0.0342734,-0.0890889,0.107985,-0.0974882,-0.201701,-0.0879095,0,0,0,0.214037,0.927341,0.27506,-0.022647,-0.26732,0.000128813,5,0.95313,95.4,
0.219466,0.946632,1.25023,-0.0478885,0.0337472,-0.0896595,0.106412,-0.039663,-0.295086,0.0084424,0,0,0,0.213853,0.921596,0.275101,-0.00346027,-0.234881,0.000190113,5,0.953348,95.4136,
0.220074,0.944537,1.25009,-0.0590947,0.0327679,-0.0889392,0.110908,-0.0856811,-0.205099,-0.0649657,0,0,0,0.213851,0.919933,0.275017,-0.00228,-0.266013,8.52384e-06,5,0.953466,95.4305,
0.219806,0.938341,1.2506,-0.0544962,0.0425964,-0.0895805,0.112238,-0.0175499,-0.199986,-0.0869687,0,0,0,0.213679,0.915026,0.274953,-0.00879243,-0.260707,-6.17948e-05,5,0.953604,95.447,
0.220418,0.93318,1.25167,-0.0543612,0.0430628,-0.0893903,0.112193,-0.0738906,-0.161873,-0.0709472,0,0,0,0.213378,0.909128,0.274949,-0.0219211,-0.268161,0.000131072,5,0.953881,95.4722,
0.220493,0.931044,1.25328,-0.0580808,0.0290127,-0.0878732,0.108562,0.0443157,-0.217128,0.00792582,0,0,0,0.213309,0.90581,0.275037,-0.00291455,-0.254901,-0.000112739,5,0.954006,95.4878,
0.220475,0.928056,1.25294,-0.0617306,0.0311707,-0.0889086,0.111859,0.0171418,-0.235861,0.0721818,0,0,0,0.213229,0.903261,0.275017,-0.00635578,-0.250345,-2.39167e-05,5,0.954028,95.5039,
0.220326,0.92438,1.25088,-0.0584941,0.0342089,-0.0915639,0.113088,0.0471224,-0.25791,0.0238467,0,0,0,0.212933,0.897458,0.274912,-0.0173734,-0.22616,-6.09335e-05,5,0.954026,95.5167,
0.220528,0.919128,1.25265,-0.0701469,0.0296247,-0.0893885,0.116613,-0.062667,-0.294985,-0.0380937,0,0,0,0.212899,0.894818,0.274827,0.00550475,-0.263906,2.23707e-06,5,0.954422,95.5321,
0.220378,0.912312,1.25291,-0.0644306,0.0277693,-0.0885211,0.112234,0.0791947,-0.226089,-0.0197172,0,0,0,0.212735,0.888915,0.274847,-0.00790496,-0.266666,-5.36999e-05,5,0.954864,95.5483,
0.219751,0.90676,1.25229,-0.0619962,0.0272378,-0.089872,0.111836,0.0296985,-0.22249,-0.028699,0,0,0,0.212477,0.883784,0.274806,-0.0228584,-0.270581,6.63633e-05,5,0.955132,95.5672,
0.219921,0.90577,1.25204,-0.0539069,0.0352944,-0.0923695,0.111825,0.0416611,-0.274467,-0.00359338,0,0,0,0.212395,0.88296,0.274831,-0.0246338,-0.247225,-1.16698e-05,5,0.955238,95.5822,
0.220314,0.899701,1.25408,-0.0587318,0.0367409,-0.0907903,0.113325,0.0163896,-0.244472,-0.030419,0,0,0,0.212058,0.876335,0.27493,-0.00331429,-0.251518,8.9983e-06,5,0.955366,95.5984,
0.220467,0.895516,1.25433,-0.0560492,0.0318463,-0.0913329,0.111046,0.0145334,-0.177728,-0.00645519,0,0,0,0.212123,0.8721,0.274795,0.00206885,-0.260156,6.22425e-05,5,0.955335,95.6147,
0.22077,0.890416,1.25499,-0.0623009,0.0259891,-0.0899404,0.111791,-0.0871368,-0.205087,-0.039895,0,0,0,0.21167,0.865899,0.274784,-0.00102861,-0.278133,0.000156114,5,0.955424,95.6367,
0.220468,0.886521,1.25352,-0.0619419,0.024602,-0.0893637,0.110854,-0.0182679,-0.258917,0.00283732,0,0,0,0.211593,0.860494,0.274668,0.0132994,-0.265053,6.70682e-06,5,0.955653,95.6558,
0.220176,0.880889,1.25315,-0.0650588,0.0245075,-0.090495,0.113467,0.0227141,-0.228703,-0.110602,0,0,0,0.211419,0.857943,0.274698,-0.0123191,-0.266514,5.16253e-05,5,0.955761,95.672,
0.220389,0.878061,1.25363,-0.0633492,0.0236369,-0.0908164,0.112606,-0.00446102,-0.272357,-0.0503877,0,0,0,0.21117,0.852365,0.274577,-0.0121291,-0.294589,4.40026e-05,5,0.955771,95.6882,
0.220325,0.874724,1.25238,-0.0567417,0.0257241,-0.0910238,0.109686,0.0100658,-0.287031,0.0224215,0,0,0,0.210996,0.848759,0.274571,0.00331264,-0.26374,-0.000225139,5,0.956153,95.7042,
0.220389,0.867165,1.25423,-0.0504992,0.0303208,-0.0921799,0.108733,-0.0196383,-0.316061,-0.00661828,0,0,0,0.210821,0.84415,0.27444,-0.00915275,-0.273759,0.000112152,5,0.956147,95.7225,
0.22031,0.863044,1.25296,-0.057519,0.0361842,-0.0910646,0.112771,0.0327217,-0.222046,0.0148837,0,0,0,0.210534,0.83785,0.274401,-0.01585,-0.279512,7.35613e-05,5,0.956096,95.7355,
0.220449,0.861252,1.25532,-0.0574952,0.0315219,-0.0931763,0.113176,0.0253038,-0.222488,-0.0474295,0,0,0,0.210536,0.836911,0.274409,0.000576641,-0.281831,2.99469e-05,5,0.956208,95.7492,
