0821_rse_led_rotate_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.499379,0.318478,1.21569,-0.0583767,0.0184167,-0.084792,0.104131,0.0044796,0.00402849,0.0783518,0,0,0,0.481831,0.383873,0.270334,0.000608875,0.00168792,-2.88692e-05,5,0.921229,25.7835,
0.499517,0.318766,1.21622,-0.0593122,0.0191098,-0.0839817,0.104108,-0.0131971,-0.0335021,0.063985,0,0,0,0.481821,0.383851,0.270344,0.00326375,-0.000908103,-8.87861e-06,5,0.921463,25.7966,
0.499375,0.319083,1.21605,-0.0637913,0.0247881,-0.0843038,0.107957,-0.00181365,-0.0354273,0.0508189,0,0,0,0.481818,0.383883,0.27031,0.00231192,0.000873069,-3.08967e-05,5,0.922154,25.8176,
0.499533,0.319335,1.21644,-0.0670317,0.0179734,-0.0840522,0.108521,0.00922534,-0.0050313,0.0133033,0,0,0,0.481812,0.383886,0.2703,0.001397,-0.00156683,-2.94969e-06,5,0.922726,25.8324,
0.499671,0.319429,1.21661,-0.0694718,0.0159887,-0.0852654,0.110699,0.0149383,-0.0193694,0.026865,0,0,0,0.481823,0.383887,0.270291,0.00204977,0.00552495,-1.54588e-05,5,0.922831,25.8495,
0.499731,0.31989,1.21596,-0.060612,0.0177145,-0.0856405,0.10596,0.0461227,0.0173184,-0.00141982,0,0,0,0.481832,0.383883,0.270273,-0.00194412,0.000284363,-5.4208e-05,5,0.923199,25.8625,
0.499808,0.320355,1.21571,-0.0583256,0.0214203,-0.0852651,0.104985,0.00851725,0.012723,-0.0176749,0,0,0,0.481836,0.383882,0.270254,0.0011607,-0.000150042,-4.03857e-06,5,0.923234,25.8795,
0.499931,0.320607,1.21743,-0.055861,0.0128031,-0.0852256,0.102395,-0.00444524,0.0239534,-0.0153069,0,0,0,0.4818,0.38386,0.270259,-0.00464736,-0.00113027,-3.21823e-06,5,0.923823,25.8974,
0.499766,0.320738,1.21767,-0.0612735,0.0164004,-0.0845277,0.105266,0.0131513,-0.0109128,0.0636535,0,0,0,0.481795,0.383853,0.270301,0.00177375,-0.00299973,3.46146e-05,5,0.92432,25.9106,
0.500019,0.320897,1.21941,-0.0673918,0.0105227,-0.0838598,0.107808,9.82877e-05,-0.00844154,0.0404207,0,0,0,0.481801,0.383855,0.27031,0.00174052,0.00490393,8.5728e-07,5,0.924396,25.93,
0.50008,0.321179,1.21971,-0.0725107,0.00842307,-0.0840055,0.111046,-0.00273317,-0.0187964,0.087965,0,0,0,0.481822,0.383887,0.270305,0.000730525,0.00189738,-6.87754e-05,5,0.924521,25.9454,
0.50013,0.321224,1.21989,-0.0725729,0.0070474,-0.0843604,0.111296,0.0104446,-0.00599173,0.0432731,0,0,0,0.481863,0.383875,0.270281,0.00161865,0.00163947,-1.9833e-05,5,0.924854,25.9628,
0.500159,0.321884,1.21869,-0.0614004,0.0107808,-0.0863021,0.106182,0.0042186,0.014464,0.0227338,0,0,0,0.481831,0.383876,0.27028,-0.00168492,-0.000575742,1.83867e-05,5,0.925076,25.9862,
0.50022,0.322362,1.21745,-0.0576502,0.0105842,-0.0865355,0.104254,-0.00143667,0.0348009,-0.0312266,0,0,0,0.481791,0.383894,0.270281,-0.00351397,0.000784965,-1.91875e-05,5,0.925529,25.9999,
0.500155,0.322393,1.21778,-0.0589939,0.0132205,-0.0862049,0.104961,0.0248933,0.0671803,-0.0747094,0,0,0,0.481789,0.3839,0.270282,-0.000721546,0.00179464,3.5641e-05,5,0.925666,26.0182,
0.5003,0.322757,1.21691,-0.0560472,0.0140615,-0.0855567,0.102905,0.0202297,0.0321063,-0.0163383,0,0,0,0.481812,0.38387,0.270331,0.00314828,-0.000134013,5.88008e-06,5,0.925937,26.0361,
0.50066,0.322905,1.21623,-0.0537568,0.0127408,-0.0857268,0.101689,-0.0186232,0.0336883,-0.0292188,0,0,0,0.481821,0.383873,0.270305,-0.00127568,0.00249394,-4.97023e-05,5,0.92628,26.0516,
0.500574,0.323187,1.21949,-0.0589044,0.0149034,-0.0865188,0.105352,-0.00229782,0.0198429,-0.0340152,0,0,0,0.481823,0.383856,0.270317,0.0018381,0.000517503,2.55018e-05,5,0.926374,26.0667,
0.50059,0.323328,1.22022,-0.064303,0.0108797,-0.0857988,0.10748,0.00620633,0.0308085,0.0923316,0,0,0,0.48185,0.383896,0.270278,0.000242376,0.00385236,-2.25713e-05,5,0.926577,26.0823,
0.500848,0.323461,1.21914,-0.0646573,0.0099626,-0.0860224,0.107804,0.0047128,0.0237447,0.0648559,0,0,0,0.481824,0.383833,0.270296,0.00153097,-0.00303971,2.24205e-05,5,0.926762,26.1027,
0.500886,0.323706,1.22056,-0.0614704,0.0127747,-0.0843653,0.104836,0.0158502,0.0327928,-0.0199187,0,0,0,0.481803,0.383865,0.270295,-0.000444708,0.00342455,-7.94462e-06,5,0.926836,26.1194,
0.500906,0.323996,1.22161,-0.0594038,0.011703,-0.0853263,0.10433,0.00895529,0.0414451,0.0374897,0,0,0,0.481799,0.383884,0.270301,-0.00119247,0.00338439,-1.62559e-05,5,0.926989,26.1365,
0.501066,0.324069,1.22199,-0.0587068,0.0134962,-0.0852763,0.104071,-0.00426451,0.0445343,0.0491398,0,0,0,0.481823,0.383849,0.27031,-0.000181336,0.00151538,9.13859e-06,5,0.927302,26.1516,
0.501214,0.324292,1.22255,-0.059993,0.0097116,-0.0850614,0.104293,-0.00663217,0.00256642,0.0403495,0,0,0,0.481807,0.383853,0.270315,-0.00481296,0.000957729,-6.00733e-05,5,0.927379,26.1663,
0.501259,0.324577,1.22176,-0.0594334,0.00668089,-0.0854298,0.104111,-0.00184603,0.0418341,0.0310656,0,0,0,0.481821,0.383885,0.270261,0.00245221,0.00109366,-1.53473e-06,5,0.927869,26.1844,
0.50131,0.324596,1.22102,-0.0599892,0.0114421,-0.0851257,0.104476,0.001156,0.0454659,-0.0176847,0,0,0,0.481821,0.383885,0.270261,0.00245221,0.00109366,-1.53473e-06,5,0.927869,26.1988,
0.501383,0.324733,1.22201,-0.0621066,0.00937435,-0.0860176,0.106262,-0.00607101,0.0189584,-0.0325646,0,0,0,0.481811,0.383867,0.270238,0.00136128,-0.0012522,-5.07664e-06,5,0.928223,26.2141,
0.501449,0.324759,1.22089,-0.062063,0.012511,-0.0865995,0.106949,0.0109179,-0.00159594,0.0207044,0,0,0,0.481819,0.38386,0.270261,-0.00103469,0.00357815,-3.67266e-05,5,0.928451,26.2311,
0.501621,0.325122,1.22183,-0.0706079,0.0107489,-0.0868008,0.112099,0.0153053,0.0109933,-0.0328135,0,0,0,0.481831,0.383877,0.2703,0.00635384,0.00564591,-1.59424e-06,5,0.928554,26.2506,
0.501523,0.325159,1.22233,-0.0716953,0.0162813,-0.0867516,0.113254,0.0141748,0.0270938,0.0160852,0,0,0,0.481825,0.383856,0.270341,0.000808345,-0.00111125,1.02681e-05,5,0.928732,26.2667,
0.501393,0.325264,1.22202,-0.0677858,0.0198523,-0.0867458,0.111328,-0.0073696,0.00475465,0.0289378,0,0,0,0.481835,0.383834,0.270343,-0.000839181,-0.00298383,1.62334e-05,5,0.928825,26.2863,
0.501476,0.325254,1.22256,-0.0675844,0.0177457,-0.0869347,0.111053,-0.0102232,-0.00209594,0.00179292,0,0,0,0.481835,0.383834,0.270343,-0.000839181,-0.00298383,1.62334e-05,5,0.928825,26.2995,
0.501606,0.325425,1.22274,-0.0687201,0.015787,-0.0849186,0.109944,-0.00915986,-0.0117813,0.0241691,0,0,0,0.481815,0.383873,0.270277,-0.00241572,0.00106611,-3.71664e-05,5,0.929169,26.3155,
0.501543,0.325708,1.22287,-0.0646596,0.0177939,-0.0849525,0.107768,-0.00523043,-0.0209668,0.0241149,0,0,0,0.481824,0.383882,0.270277,0.00143763,0.000649774,-1.07586e-05,5,0.929393,26.3309,
0.50146,0.325969,1.2232,-0.0579676,0.01953,-0.0843644,0.103736,0.0110916,0.00793362,0.0099631,0,0,0,0.481808,0.383902,0.2703,-0.00283041,0.00413818,-1.91328e-05,5,0.929598,26.3494,
0.501603,0.32619,1.22285,-0.0574762,0.0175029,-0.0834149,0.102381,-0.0181418,0.0145209,0.0173705,0,0,0,0.481818,0.383902,0.270264,0.00133196,0.0011423,-3.52377e-06,5,0.929822,26.3684,
0.501522,0.326248,1.22297,-0.0542437,0.0189142,-0.0831299,0.100615,0.0115915,-0.00578976,-0.00564343,0,0,0,0.481819,0.383886,0.270264,-0.00368574,0.00656131,-6.02245e-05,5,0.930109,26.3815,
0.501566,0.326323,1.22308,-0.0523138,0.0179204,-0.0828856,0.0992389,0.0130314,-0.0109969,0.000974434,0,0,0,0.481823,0.383847,0.270283,0.000105711,0.00219091,-6.58846e-06,5,0.930388,26.4014,
0.501752,0.326487,1.22307,-0.0545973,0.0184022,-0.0842686,0.101656,-0.00479374,-0.00922398,0.00948732,0,0,0,0.481816,0.383837,0.27029,-0.00129052,0.00111359,-1.19367e-05,5,0.930363,26.4146,
0.501858,0.326699,1.22302,-0.057968,0.0175217,-0.0857996,0.104592,-0.00155196,-0.0158335,0.0106214,0,0,0,0.481801,0.383819,0.270326,0.00273823,-0.00148072,2.84851e-05,5,0.930715,26.4334,
0.501762,0.326647,1.22494,-0.0617245,0.013022,-0.0857268,0.1061,0.00879856,-0.00778774,0.00348314,0,0,0,0.481813,0.383888,0.270273,-0.00166073,0.00431698,-3.88428e-06,5,0.930977,26.4508,
0.501786,0.326878,1.22316,-0.0641524,0.018095,-0.0871256,0.109224,0.0239415,0.00346164,0.0607231,0,0,0,0.481807,0.383898,0.27027,-3.0303e-05,0.00480727,-1.85501e-05,5,0.931104,26.4671,
0.501818,0.326944,1.2247,-0.0690825,0.0161636,-0.0868255,0.111679,0.0541536,0.0088774,-0.0492287,0,0,0,0.481798,0.383862,0.27027,0.000374891,-0.00207462,-2.73009e-05,5,0.931441,26.4836,
0.501865,0.326993,1.22432,-0.0705717,0.0156671,-0.0868798,0.112581,0.00678392,-0.0411885,0.0579587,0,0,0,0.481789,0.383886,0.270257,0.000198776,0.00336007,-1.65785e-05,5,0.931593,26.5013,
0.50186,0.327019,1.22444,-0.0686396,0.0145365,-0.0866368,0.111081,0.00976867,-0.0105684,0.00662545,0,0,0,0.48183,0.383888,0.270261,0.000878621,-0.00277413,5.05184e-07,5,0.931918,26.5158,
0.501882,0.32716,1.22406,-0.0699096,0.0155216,-0.0858945,0.111399,0.014367,-0.00320933,0.000916444,0,0,0,0.481813,0.383868,0.270297,-0.00278017,-0.0022548,-2.93756e-05,5,0.932376,26.5357,
0.501936,0.327129,1.22445,-0.0715864,0.0139325,-0.0863959,0.112665,0.0148187,0.0132306,-0.0203163,0,0,0,0.481803,0.383824,0.270334,0.000188705,-0.00408369,2.39401e-05,5,0.93233,26.549,
0.501969,0.327009,1.225,-0.0688581,0.0105814,-0.0868115,0.11101,0.00605997,0.0290764,-0.000169486,0,0,0,0.48182,0.383845,0.270324,0.00180112,0.00308361,-3.89944e-05,5,0.932541,26.568,
0.50202,0.327309,1.22465,-0.0703812,0.0120336,-0.085887,0.111351,0.0187102,-0.0298621,0.0273673,0,0,0,0.481832,0.383833,0.270304,0.00303201,0.00193923,-8.27468e-07,5,0.932867,26.5817,
0.502117,0.32729,1.2249,-0.0682074,0.01056,-0.0861743,0.110112,0.0484801,0.00611013,-0.0131446,0,0,0,0.481836,0.383901,0.270309,0.00102523,0.00782203,-3.93855e-05,5,0.933519,26.6234,
0.502235,0.327384,1.22628,-0.0713689,0.00750938,-0.0871195,0.112649,0.0280433,0.0120388,-0.0101703,0,0,0,0.481821,0.383909,0.270293,-0.00265638,0.00162709,7.36447e-06,5,0.933695,26.6383,
0.501987,0.327442,1.22607,-0.0673699,0.0101944,-0.0880718,0.111066,0.0201822,0.0152688,0.0428717,0,0,0,0.481818,0.383885,0.270287,0.00375579,0.00137078,7.69579e-06,5,0.934043,26.6573,
0.502189,0.327494,1.22696,-0.0641845,0.0120483,-0.0866443,0.108177,-0.0204911,-0.00240772,0.0150112,0,0,0,0.481792,0.383849,0.270274,-0.00116136,-0.00383177,-3.23006e-06,5,0.934238,26.6732,
0.502227,0.327639,1.22683,-0.0641281,0.0125182,-0.0870747,0.108529,0.00399848,0.0273879,0.0266829,0,0,0,0.481798,0.383854,0.270278,4.10707e-05,0.000442553,6.93659e-05,5,0.934394,26.6881,
0.50225,0.327625,1.22706,-0.0661336,0.0138492,-0.085477,0.108585,0.0108385,-0.00342555,0.00678012,0,0,0,0.481813,0.383853,0.27027,0.00335172,-0.00250906,1.23549e-05,5,0.934654,26.6997,
0.502408,0.32757,1.22792,-0.0616096,0.0111501,-0.0865426,0.106526,-0.00692024,-0.0136562,0.019926,0,0,0,0.48183,0.383843,0.270278,0.00707177,0.00229519,6.48104e-06,5,0.934787,26.7171,
0.502366,0.327809,1.22851,-0.066315,0.0140887,-0.0854464,0.108695,-0.00338657,-0.00837515,0.0432056,0,0,0,0.481848,0.383863,0.270279,-0.00119798,0.00419758,-8.8852e-06,5,0.935023,26.7359,
0.502326,0.328124,1.22763,-0.0578393,0.0175462,-0.0867696,0.105317,-0.0113154,0.0192315,0.03629,0,0,0,0.481803,0.383878,0.270284,-0.00249309,0.00275918,-2.07729e-05,5,0.935187,26.7516,
0.502244,0.32824,1.22783,-0.0563414,0.0216764,-0.0858722,0.104456,0.0111233,0.0208092,-0.0259815,0,0,0,0.481779,0.383885,0.270284,-0.000656656,0.00398271,-1.66992e-05,5,0.935352,26.7731,
0.502319,0.328197,1.2304,-0.0616152,0.0190164,-0.0863061,0.107252,-0.00278645,0.0157889,-0.00333319,0,0,0,0.481811,0.383892,0.270275,0.000827675,-0.00485387,5.40254e-05,5,0.935475,26.7897,
0.502299,0.3284,1.23042,-0.0573867,0.0179285,-0.088027,0.106162,-0.0515133,-0.0438638,0.122294,0,0,0,0.481813,0.383875,0.270259,0.000237104,-0.0025824,-5.28086e-05,5,0.935771,26.8056,
0.502184,0.328268,1.23049,-0.0616648,0.0225969,-0.0866098,0.108124,-0.0244314,-0.00511008,0.0507812,0,0,0,0.481821,0.383831,0.270296,0.00025849,-1.78104e-05,-4.91957e-05,5,0.93584,26.8204,
0.502283,0.328464,1.23058,-0.0614598,0.023375,-0.0871692,0.1086,-0.0238886,-0.0114989,0.0287562,0,0,0,0.481843,0.38388,0.270317,0.00276456,0.00571898,-1.42329e-05,5,0.935965,26.8403,
0.502339,0.328561,1.23019,-0.0623869,0.0203583,-0.0878883,0.109162,-0.019781,-0.00428933,0.0194147,0,0,0,0.481817,0.383868,0.270317,-0.000362485,-0.00100551,-3.95906e-05,5,0.936212,26.8549,
0.502324,0.328565,1.22989,-0.0647925,0.0218031,-0.0869229,0.110014,-0.00439067,0.00152063,-0.00636292,0,0,0,0.481824,0.383831,0.270322,-0.000422578,-0.005168,7.3261e-06,5,0.936321,26.8708,
0.50236,0.328681,1.23017,-0.0625382,0.020363,-0.0879146,0.109269,0.033556,0.0113957,-0.0246604,0,0,0,0.481826,0.383881,0.270301,0.00105281,-0.00249796,5.37305e-06,5,0.936435,26.8923,
0.502297,0.328661,1.23015,-0.0612752,0.014969,-0.0895314,0.109132,0.00728993,-0.00012107,-0.000725756,0,0,0,0.481828,0.383885,0.270279,0.000394613,0.00132895,3.72106e-06,5,0.936496,26.9064,
0.5023,0.32891,1.2287,-0.0684518,0.0126194,-0.0902191,0.113592,-0.0212869,0.031889,-0.00162657,0,0,0,0.481738,0.383858,0.270327,-0.00278251,-0.000459116,0.000207552,5,0.936719,26.9209,
0.501813,0.329468,1.22997,-0.0615593,0.0121559,-0.0889628,0.108547,-0.00262068,0.019527,-0.0610101,0,0,0,0.481725,0.383864,0.270269,-0.00187951,-0.00267917,0.000128329,5,0.9368,26.9374,
0.50176,0.33,1.23022,-0.0699091,0.00308438,-0.0864076,0.111092,-0.00905793,-0.0116911,0.0228407,0,0,0,0.481707,0.383827,0.27005,0.00232117,-0.00230801,0.000206645,5,0.937213,26.9512,
0.501797,0.329903,1.23085,-0.0708577,0.0140125,-0.0876512,0.113179,-0.00282358,0.00454215,0.0170908,0,0,0,0.481643,0.383697,0.26986,-0.0066676,-0.00475786,8.94633e-05,5,0.937547,26.9792,
0.502468,0.329318,1.23001,-0.0681675,0.018536,-0.0865834,0.11124,-0.0338459,0.0600218,0.020169,0,0,0,0.48149,0.38353,0.269724,-0.0083081,-0.00591347,0.000208966,5,0.937965,26.9944,
0.502306,0.329662,1.22946,-0.071717,0.0180911,-0.0885993,0.114899,-0.0452423,0.0606475,-0.0152263,0,0,0,0.481471,0.383517,0.269689,-0.00348936,0.00182103,0.00023541,5,0.938009,27.0086,
0.502449,0.329638,1.22998,-0.0716736,0.016019,-0.0873965,0.113701,-0.0504031,0.0517949,-0.0192269,0,0,0,0.481345,0.38339,0.269744,-0.00979745,-0.00838267,0.000213233,5,0.938079,27.0236,
0.502555,0.330072,1.23161,-0.0760962,0.0052955,-0.0895957,0.117499,-0.0337182,0.0194069,0.0143709,0,0,0,0.480995,0.383102,0.269801,-0.012502,-0.0137322,0.000353086,5,0.938073,27.0408,
0.502704,0.329812,1.23042,-0.0730195,0.00599834,-0.0903471,0.116134,-0.0311066,0.0659288,0.0534318,0,0,0,0.480882,0.383056,0.2698,-0.0153851,-0.00484884,0.000318384,5,0.938084,27.0548,
0.502889,0.330092,1.23186,-0.0634327,0.015076,-0.0909978,0.111542,-0.0753315,0.0716929,-0.015685,0,0,0,0.480167,0.382728,0.269709,-0.0170358,-0.00718308,0.000361492,5,0.938205,27.0711,
0.502276,0.330251,1.23061,-0.0630143,0.0177665,-0.090487,0.111221,-0.0291148,0.0796695,0.0386604,0,0,0,0.479975,0.382644,0.26971,-0.0181999,-0.00126689,0.000356852,5,0.938304,27.0888,
0.502245,0.329976,1.23104,-0.0587956,0.0148027,-0.0907008,0.108725,-0.0477809,0.0852093,-0.0213044,0,0,0,0.479725,0.382541,0.269701,-0.00634978,-0.00740399,0.000397203,5,0.938301,27.1048,
0.502192,0.329675,1.23149,-0.0603332,0.0145191,-0.0905681,0.109414,-0.0429463,0.133386,0.00478094,0,0,0,0.479792,0.382632,0.269731,0.00918859,0.0072301,0.000573159,5,0.938278,27.122,
0.502483,0.330235,1.23101,-0.0647356,0.00626797,-0.0919333,0.112434,-0.059799,0.0942164,0.0278173,0,0,0,0.479965,0.382714,0.269796,0.00879022,0.00271237,0.000649537,5,0.938218,27.1363,
0.502203,0.330317,1.22837,-0.0608725,0.0089,-0.0893982,0.108285,-0.0752077,0.0867335,0.00766118,0,0,0,0.480178,0.382742,0.269842,0.0171192,0.00405673,0.000722876,5,0.938142,27.1561,
0.5015,0.32994,1.23073,-0.0621783,0.0157605,-0.0892209,0.109474,-0.0900141,0.0959416,-0.0881673,0,0,0,0.480419,0.382794,0.269827,0.0197975,0.00245882,0.000751938,5,0.938142,27.1691,
0.500846,0.330015,1.23084,-0.0721566,0.00171846,-0.0901559,0.115425,-0.0516595,0.0949224,0.0336677,0,0,0,0.48122,0.382714,0.269849,0.0358501,-0.004296,0.000736852,5,0.938019,27.1877,
0.501205,0.331017,1.23001,-0.0661136,0.0180427,-0.0882708,0.111265,-0.0416889,0.084916,0.00409502,0,0,0,0.481759,0.382532,0.269988,0.0246714,-0.0200645,0.000507535,5,0.937772,27.205,
0.501613,0.331874,1.22983,-0.0619617,0.00747965,-0.0889844,0.108488,-0.0725056,0.055811,-0.0392942,0,0,0,0.482035,0.382131,0.269976,0.0144942,-0.0280282,0.000509431,5,0.937668,27.223,
0.501437,0.330017,1.23247,-0.0642142,0.00810679,-0.0847436,0.106414,-0.0768047,0.0701709,-0.0306322,0,0,0,0.481999,0.380467,0.270137,-0.011485,-0.0430595,0.000748094,5,0.93734,27.2425,
0.501616,0.330944,1.23061,-0.060392,0.0112986,-0.0851152,0.104685,-0.0725239,0.0511372,0.079211,0,0,0,0.48192,0.380014,0.270108,-0.00623141,-0.0407433,0.000716006,5,0.937145,27.2574,
0.502168,0.330293,1.22932,-0.0638399,0.0138723,-0.0816452,0.104207,-0.0598143,0.0901899,-0.037053,0,0,0,0.481729,0.379164,0.270036,-0.0142753,-0.0335609,0.000917269,5,0.936858,27.2744,
0.501604,0.331242,1.23126,-0.0528045,0.00915659,-0.085136,0.100386,-0.0489584,0.127634,-0.0744276,0,0,0,0.481667,0.37895,0.270018,-0.0111399,-0.0321362,0.000934476,5,0.936831,27.2885,
0.501621,0.330974,1.22825,-0.0661837,0.0248367,-0.0790984,0.105455,-0.139604,0.183028,0.0476413,0,0,0,0.481366,0.378207,0.269952,-0.0227311,-0.036083,0.00110721,5,0.93664,27.3032,
0.501377,0.331944,1.22851,-0.0625303,0.0212596,-0.0830918,0.105608,-0.18557,0.149002,-0.0542146,0,0,0,0.481116,0.377739,0.270069,-0.00958314,-0.0147408,0.00109338,5,0.936302,27.3219,
0.50092,0.332282,1.22825,-0.0606902,0.0180128,-0.0793348,0.101059,-0.2147,0.161398,0.00912156,0,0,0,0.481019,0.377593,0.270061,-0.0170138,-0.0167447,0.00111286,5,0.936092,27.3367,
0.500382,0.332564,1.22854,-0.0601444,0.0162464,-0.0836427,0.103891,-0.171742,0.199077,-0.00520928,0,0,0,0.480892,0.377376,0.270088,-0.0065146,-0.0111697,0.000980232,5,0.935954,27.3589,
0.50025,0.332901,1.22813,-0.0597737,0.01733,-0.0847452,0.104713,-0.0963674,0.153448,-0.0011673,0,0,0,0.480778,0.376976,0.270123,0.000178766,-0.0256144,0.000938435,5,0.935712,27.3748,
0.500455,0.333022,1.22764,-0.0674272,0.0075053,-0.0824138,0.106539,-0.0944473,0.108804,-0.00961841,0,0,0,0.480808,0.376785,0.27014,-0.00163259,-0.0199045,0.000815536,5,0.935602,27.3924,
0.500475,0.332688,1.2277,-0.0712686,0.0107615,-0.084678,0.110893,-0.102082,0.094789,-0.0139913,0,0,0,0.480759,0.376398,0.270097,-0.0112735,-0.0238879,0.000737943,5,0.935494,27.4081,
0.49991,0.333054,1.22858,-0.067326,0.0160494,-0.0838676,0.108308,-0.0954099,0.0991534,-0.00789804,0,0,0,0.480713,0.376263,0.270088,-0.00629106,-0.0215952,0.000815071,5,0.9355,27.4205,
0.499629,0.333126,1.22718,-0.0701142,0.0131626,-0.0852186,0.110769,-0.110684,0.102701,0.0287205,0,0,0,0.480555,0.375311,0.270131,-0.0158475,-0.029871,0.000822334,5,0.935476,27.4411,
0.49952,0.332833,1.22819,-0.0662171,0.0089734,-0.0838322,0.106961,-0.107651,0.145059,-0.04419,0,0,0,0.480377,0.374998,0.270168,-0.0193643,-0.0310124,0.000881271,5,0.935515,27.4582,
0.49914,0.333515,1.22915,-0.0652184,0.0113631,-0.08334,0.106131,-0.14045,0.13222,0.0309475,0,0,0,0.480199,0.374609,0.270126,-0.0101341,-0.0262411,0.001007,5,0.935485,27.4775,
0.499253,0.333772,1.22917,-0.0565221,0.00797151,-0.0833008,0.100786,-0.137581,0.171902,0.0453226,0,0,0,0.479839,0.374019,0.270116,-0.0195649,-0.018814,0.000963418,5,0.935605,27.4902,
0.498681,0.334425,1.22873,-0.0681143,0.00923087,-0.0837524,0.108091,-0.121385,0.145699,0.0269368,0,0,0,0.479645,0.37379,0.270096,-0.0233941,-0.0260453,0.00101873,5,0.935643,27.5054,
0.49811,0.334213,1.23028,-0.0705345,0.00785247,-0.0837059,0.109518,-0.12568,0.221485,-0.0152467,0,0,0,0.479277,0.373472,0.270088,-0.0220795,-0.0145121,0.000994617,5,0.935772,27.5205,
0.498364,0.335091,1.22923,-0.067953,0.000595405,-0.0868588,0.110254,-0.125863,0.195134,0.0504852,0,0,0,0.479062,0.373395,0.27017,-0.0197898,-0.000991918,0.000965541,5,0.935784,27.5379,
0.497744,0.335775,1.22821,-0.06436,0.0110123,-0.084025,0.106121,-0.114798,0.164035,-0.0193459,0,0,0,0.478618,0.373135,0.270137,-0.0146409,-0.0150679,0.000860473,5,0.935917,27.5577,
0.49709,0.33577,1.22898,-0.0600613,0.019119,-0.0837302,0.104331,-0.13647,0.155086,-0.0392387,0,0,0,0.478388,0.372947,0.270075,-0.0120961,-0.00560282,0.000780472,5,0.936054,27.5712,
0.49717,0.335976,1.22715,-0.0579557,0.0204127,-0.0826275,0.102483,-0.114546,0.160561,0.00771786,0,0,0,0.478111,0.372701,0.270083,-0.0165869,-0.0140704,0.000858219,5,0.936187,27.5897,
0.497043,0.33656,1.22988,-0.0617007,0.0164921,-0.0843546,0.105387,-0.0762789,0.128364,-0.0629403,0,0,0,0.477957,0.372483,0.270154,-0.0122084,-0.0189853,0.000894046,5,0.936231,27.6068,
0.49644,0.336855,1.22913,-0.052276,0.0215636,-0.0834704,0.100345,-0.0804029,0.216268,0.0464887,0,0,0,0.477865,0.372139,0.270081,-0.00161954,-0.0161173,0.000960951,5,0.936511,27.6219,
0.496402,0.33725,1.2288,-0.0678365,0.0100786,-0.0854402,0.10928,-0.0890681,0.196424,-0.0174232,0,0,0,0.477861,0.371743,0.270087,0.00477575,-0.0190869,0.0010183,5,0.936684,27.6405,
0.496346,0.337855,1.22953,-0.0561225,0.0145702,-0.0840579,0.101769,-0.0812936,0.114601,-0.0130269,0,0,0,0.477848,0.371568,0.27006,0.00438097,-0.0213993,0.00108071,5,0.936867,27.6581,
0.496038,0.337545,1.22951,-0.061649,0.0177686,-0.0828769,0.104363,-0.101879,0.189884,0.0106059,0,0,0,0.477851,0.371177,0.270033,0.00240914,-0.0183367,0.00100754,5,0.937298,27.6744,
0.495992,0.338112,1.22999,-0.0488384,0.0136678,-0.0787567,0.0933846,-0.112439,0.158477,0.000388393,0,0,0,0.477782,0.370712,0.270019,-0.0123989,-0.0203935,0.000982509,5,0.937658,27.6918,
0.495677,0.338301,1.23084,-0.0668855,0.0100732,-0.0821803,0.106164,-0.130108,0.168369,0.0164159,0,0,0,0.477758,0.3706,0.269983,-0.00696318,-0.0182795,0.00100177,5,0.937738,27.7074,
0.495012,0.338755,1.23058,-0.0616578,0.0167137,-0.0783793,0.100705,-0.106966,0.147584,0.0268239,0,0,0,0.477619,0.370247,0.269896,-0.00107995,-0.0134349,0.0010167,5,0.938058,27.7252,
0.494714,0.339109,1.23123,-0.0594135,0.0125473,-0.0807526,0.100728,-0.142038,0.105388,0.0087003,0,0,0,0.477441,0.369853,0.269812,-0.0124993,-0.0239381,0.000924511,5,0.938268,27.7417,
0.494288,0.3392,1.23113,-0.056703,0.0109069,-0.0850717,0.102551,-0.126165,0.124545,0.0278562,0,0,0,0.477331,0.369498,0.269779,-0.00816198,-0.0324546,0.000947665,5,0.938438,27.7596,
0.494222,0.339252,1.23227,-0.0645589,0.0133373,-0.0818914,0.10478,-0.141647,0.0526938,0.032135,0,0,0,0.477188,0.368942,0.269764,-0.00616403,-0.0273312,0.000898582,5,0.938611,27.7759,
0.49407,0.339074,1.23091,-0.0571608,0.0176031,-0.0803315,0.0997374,-0.109044,0.123015,0.043266,0,0,0,0.477189,0.368372,0.269705,-0.00332343,-0.0244113,0.000835669,5,0.938923,27.7925,
0.494149,0.340106,1.23145,-0.0590976,0.0113156,-0.0805617,0.100274,-0.122364,0.152295,-0.0360789,0,0,0,0.47722,0.368038,0.269677,-0.00329984,-0.0215725,0.000879812,5,0.939028,27.8063,
0.493696,0.340544,1.23158,-0.0689998,0.00939079,-0.0824874,0.10769,-0.125605,0.150842,0.0100174,0,0,0,0.477314,0.367556,0.269549,0.00485815,-0.0267092,0.000895299,5,0.939337,27.8269,
0.493532,0.340397,1.23288,-0.05993,0.015142,-0.0804681,0.101098,-0.0819904,0.0974419,-0.00450506,0,0,0,0.477376,0.36711,0.269484,0.000112765,-0.0340064,0.000917121,5,0.939521,27.841,
