0821_rse_uav_circle_dist_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.79225,0.516377,1.20404,0.0377575,0.0362423,0.0228786,0.0568417,-0.153643,0.219357,-0.157524,0,0,19.8017,
1.78884,0.521801,1.19933,0.0402806,0.0321269,0.0232855,0.0562715,-0.15396,0.22186,-0.150532,0,0,19.8275,
1.78615,0.525697,1.19567,0.0398162,0.0311085,0.0234295,0.0554323,-0.15396,0.22186,-0.150532,0,0,19.8504,
1.78181,0.531402,1.19016,0.0404139,0.037351,0.0215676,0.0588275,-0.163607,0.205763,-0.141812,0,0,19.8728,
1.78055,0.533465,1.18888,0.0438513,0.0344213,0.0209653,0.0592904,-0.163607,0.205763,-0.141812,0,0,19.89,
1.77598,0.539074,1.18445,0.0423979,0.0353793,0.0219684,0.0591491,-0.172608,0.202848,-0.115306,0,0,19.9127,
1.77293,0.542719,1.18214,0.0450354,0.0372043,0.0200195,0.0614755,-0.181774,0.188482,-0.0818194,0,0,19.9325,
1.76987,0.546145,1.18038,0.0439131,0.0352439,0.0173733,0.0586954,-0.181774,0.188482,-0.0818194,0,0,19.9575,
1.76504,0.551478,1.17882,0.0469796,0.0337255,0.016491,0.0599168,-0.188958,0.190434,-0.038585,0,0,19.9847,
1.76182,0.55474,1.17796,0.0439247,0.037511,0.0146349,0.0593821,-0.193628,0.178474,-0.00743915,0,0,20.0035,
1.76005,0.556458,1.17771,0.0498454,0.0417799,0.0131975,0.0661543,-0.193628,0.178474,-0.00743915,0,0,20.0208,
1.75671,0.559681,1.178,0.0410348,0.03716,0.0142576,0.0569738,-0.199686,0.171068,0.047534,0,0,20.038,
1.7532,0.562839,1.17862,0.0461026,0.0402246,0.0126732,0.0622916,-0.199686,0.171068,0.047534,0,0,20.0541,
1.75139,0.56437,1.17895,0.04494,0.0432663,0.0120303,0.0633447,-0.199686,0.171068,0.047534,0,0,20.0693,
1.74859,0.566965,1.18022,0.0480548,0.0420671,0.0114387,0.0647011,-0.206734,0.163666,0.0931168,0,0,20.0854,
1.74436,0.57029,1.18192,0.0452927,0.0402396,0.00888299,0.0610989,-0.207842,0.147976,0.114271,0,0,20.1051,
1.74311,0.571312,1.18262,0.0490781,0.0408245,0.00897318,0.0643232,-0.207842,0.147976,0.114271,0,0,20.1207,
1.73881,0.574517,1.18494,0.042597,0.0406567,0.00882359,0.0594119,-0.207842,0.147976,0.114271,0,0,20.1388,
1.73512,0.577496,1.18753,0.0460641,0.0424864,0.00824904,0.0630758,-0.219687,0.134609,0.143808,0,0,20.1524,
1.73315,0.578851,1.18887,0.0446276,0.043115,0.00927052,0.0625963,-0.219687,0.134609,0.143808,0,0,20.1716,
1.72937,0.581519,1.1917,0.0440858,0.0431998,0.00769659,0.0620809,-0.220857,0.12575,0.161464,0,0,20.1863,
1.72567,0.584088,1.1946,0.039941,0.0425934,0.00628142,0.0586344,-0.220857,0.12575,0.161464,0,0,20.2043,
1.72419,0.585005,1.19543,0.0419557,0.0460133,0.00668997,0.0625221,-0.221827,0.142616,0.176907,0,0,20.2178,
1.7195,0.587929,1.19899,0.0462867,0.0456506,0.00583629,0.065175,-0.221827,0.142616,0.176907,0,0,20.2373,
1.71562,0.590441,1.20195,0.0457661,0.045261,0.00596206,0.0645439,-0.236006,0.131723,0.17814,0,0,20.2541,
1.71359,0.591765,1.20335,0.0466236,0.0485718,0.00636582,0.0675177,-0.236006,0.131723,0.17814,0,0,20.2678,
1.70956,0.593999,1.20591,0.0445112,0.0488936,0.006926,0.066365,-0.22656,0.124678,0.156372,0,0,20.2898,
1.70555,0.596551,1.2084,0.0469661,0.0512981,0.00635676,0.0697273,-0.22656,0.124678,0.156372,0,0,20.3077,
1.70167,0.598648,1.21037,0.0429199,0.0509193,0.00620988,0.0667793,-0.223189,0.111803,0.131703,0,0,20.3251,
1.69768,0.600922,1.21185,0.0472753,0.0532988,0.0068624,0.071449,-0.223189,0.111803,0.131703,0,0,20.3471,
1.69376,0.603145,1.21282,0.0489718,0.0576044,0.00555115,0.0757032,-0.223114,0.0980984,0.0846941,0,0,20.3662,
1.68997,0.60516,1.21321,0.0410463,0.0524638,0.0071769,0.0668797,-0.223114,0.0980984,0.0846941,0,0,20.3855,
1.68867,0.605786,1.21318,0.0434868,0.0542574,0.00591698,0.0696817,-0.211018,0.0951115,0.02725,0,0,20.4008,
1.68413,0.608248,1.21272,0.0467177,0.054694,0.00648319,0.0721032,-0.211018,0.0951115,0.02725,0,0,20.4189,
1.68036,0.610079,1.21176,0.0474294,0.0529359,0.00656199,0.0712587,-0.214747,0.0839126,-0.013361,0,0,20.4382,
1.67654,0.611898,1.20997,0.0489563,0.0563836,0.00648884,0.0748289,-0.214747,0.0839126,-0.013361,0,0,20.4532,
1.67284,0.613631,1.2078,0.0522594,0.0549529,0.0061389,0.075962,-0.199573,0.0772312,-0.072197,0,0,20.4744,
1.67099,0.614479,1.20657,0.0493337,0.0514722,0.00598233,0.071437,-0.199573,0.0772312,-0.072197,0,0,20.4902,
1.66736,0.61604,1.20348,0.0452287,0.0488581,0.00744554,0.0668678,-0.208876,0.0718405,-0.109172,0,0,20.5082,
1.66365,0.617595,1.19988,0.0491267,0.0514477,0.00603654,0.0712807,-0.208876,0.0718405,-0.109172,0,0,20.5248,
1.66001,0.618994,1.196,0.0517495,0.0535815,0.00414959,0.0745255,-0.191474,0.0635673,-0.149443,0,0,20.543,
1.65827,0.619565,1.1939,0.0499976,0.0556823,0.0033405,0.074843,-0.191474,0.0635673,-0.149443,0,0,20.5602,
1.65465,0.620898,1.18978,0.0493416,0.0536717,0.00353937,0.0729233,-0.188656,0.0499651,-0.175043,0,0,20.5758,
1.65116,0.622163,1.18544,0.0469811,0.0534165,0.00256555,0.0711348,-0.188656,0.0499651,-0.175043,0,0,20.5919,
1.6476,0.623187,1.18119,0.0471909,0.050699,0.00224074,0.0692571,-0.196586,0.038808,-0.178303,0,0,20.6119,
1.64591,0.623758,1.17913,0.042137,0.0468599,0.00241305,0.0630247,-0.196586,0.038808,-0.178303,0,0,20.63,
1.6424,0.624661,1.17484,0.0369668,0.0443575,0.00247432,0.0577578,-0.18641,0.0400457,-0.174431,0,0,20.6461,
1.63951,0.625367,1.17142,0.0322516,0.0426455,0.00309192,0.0535159,-0.18641,0.0400457,-0.174431,0,0,20.6641,
1.6372,0.62609,1.16894,0.0332483,0.0425215,0.00453448,0.0541065,-0.187837,0.0252641,-0.160768,0,0,20.6805,
1.6337,0.626825,1.16537,0.0309743,0.0402513,0.00379399,0.0508833,-0.187837,0.0252641,-0.160768,0,0,20.6992,
1.63028,0.627821,1.16214,0.0307507,0.0396747,0.00442039,0.0503359,-0.18848,0.0221752,-0.129567,0,0,20.715,
1.62672,0.628472,1.15931,0.0387013,0.0440516,0.00017589,0.058633,-0.18848,0.0221752,-0.129567,0,0,20.732,
1.62326,0.62913,1.15691,0.0364734,0.0453054,0.00159158,0.0581598,-0.193548,0.0210294,-0.0879293,0,0,20.7532,
1.61975,0.629794,1.15507,0.0349102,0.0451973,0.0016807,0.0571094,-0.188859,0.0123765,-0.0554268,0,0,20.7764,
1.61812,0.630121,1.15437,0.0302095,0.0434126,0.00399478,0.0529891,-0.188859,0.0123765,-0.0554268,0,0,20.7916,
1.61478,0.630757,1.15367,0.0277379,0.0414706,0.00417272,0.050017,-0.188859,0.0123765,-0.0554268,0,0,20.8093,
1.61142,0.631231,1.15308,0.0223344,0.0387075,0.00597886,0.0450289,-0.188878,0.0141707,0.000125004,0,0,20.8269,
1.6097,0.631611,1.1533,0.0277047,0.0398193,0.00461556,0.0486748,-0.188878,0.0141707,0.000125004,0,0,20.8458,
1.60637,0.632114,1.15367,0.0247663,0.0421453,0.00443284,0.0490359,-0.179999,0.0132506,0.0417494,0,0,20.8594,
1.60293,0.632786,1.15484,0.0255422,0.0422192,0.00506199,0.0495473,-0.179999,0.0132506,0.0417494,0,0,20.8921,
1.59959,0.633309,1.1566,0.0249647,0.039653,0.00546167,0.0471162,-0.186418,0.0140368,0.098126,0,0,20.8976,
1.59618,0.633944,1.15846,0.0252627,0.0421206,0.0062358,0.0494419,-0.186418,0.0140368,0.098126,0,0,20.9144,
1.59288,0.63437,1.16074,0.0260861,0.0446661,0.00583254,0.051987,-0.188037,-0.0022535,0.125357,0,0,20.934,
1.59124,0.634737,1.16227,0.0293196,0.0433341,0.0062983,0.0526213,-0.188037,-0.0022535,0.125357,0,0,20.9502,
1.58781,0.635285,1.16477,0.0337737,0.049157,0.00519425,0.0597929,-0.185564,0.00725756,0.144996,0,0,20.9689,
1.58452,0.635932,1.16774,0.0280288,0.0438882,0.00933428,0.0527948,-0.185564,0.00725756,0.144996,0,0,20.9893,
1.58128,0.636218,1.1706,0.0307593,0.0473446,0.00532977,0.0566402,-0.185387,-0.00319823,0.156679,0,0,21.0127,
1.5764,0.636883,1.17527,0.0357828,0.0475329,0.00636462,0.0597429,-0.172761,0.00431033,0.160361,0,0,21.0321,
1.57478,0.637103,1.17696,0.0388439,0.0463305,0.0060871,0.0606727,-0.172761,0.00431033,0.160361,0,0,21.047,
1.57143,0.637435,1.17985,0.0347172,0.0455571,0.00795566,0.0577167,-0.172761,0.00431033,0.160361,0,0,21.0624,
1.57031,0.637562,1.18087,0.0350841,0.046089,0.00776765,0.058332,-0.167427,-0.00146335,0.160732,0,0,21.0772,
1.56657,0.637809,1.18433,0.0300402,0.0423671,0.00906052,0.0526099,-0.167427,-0.00146335,0.160732,0,0,21.0931,
1.56507,0.638071,1.18604,0.0396597,0.0465001,0.0052324,0.0612583,-0.166443,-0.00139554,0.157332,0,0,21.1097,
1.56184,0.638328,1.18873,0.0366285,0.0467005,0.00663095,0.0596234,-0.166443,-0.00139554,0.157332,0,0,21.1262,
1.55868,0.638715,1.19184,0.0376271,0.0400976,0.0100769,0.055765,-0.16991,-0.00641935,0.151542,0,0,21.147,
1.55558,0.638939,1.19427,0.042754,0.0436652,0.00793803,0.0615016,-0.16991,-0.00641935,0.151542,0,0,21.1643,
1.55392,0.63897,1.19522,0.0408202,0.0436443,0.00816788,0.0601913,-0.166254,-0.0102132,0.127038,0,0,21.1796,
1.55085,0.639158,1.19716,0.0422311,0.0447825,0.00856772,0.0620147,-0.166254,-0.0102132,0.127038,0,0,21.1952,
1.54929,0.639301,1.19803,0.0469148,0.046407,0.00766108,0.0663039,-0.155353,-0.00762358,0.0870166,0,0,21.2111,
1.54621,0.639508,1.19934,0.0471911,0.0433947,0.00971327,0.0646852,-0.155353,-0.00762358,0.0870166,0,0,21.233,
1.54326,0.639605,1.2001,0.0436798,0.0408187,0.0112518,0.0606657,-0.153885,-0.0192889,0.0360738,0,0,21.2451,
1.54018,0.639557,1.19998,0.0393377,0.0404399,0.0111687,0.0573548,-0.153885,-0.0192889,0.0360738,0,0,21.263,
1.53917,0.639594,1.19994,0.0450792,0.0424343,0.0100109,0.0625583,-0.154424,-0.0208406,-0.0118651,0,0,21.281,
1.53563,0.639559,1.19917,0.0556148,0.0416167,0.00877582,0.0698654,-0.154424,-0.0208406,-0.0118651,0,0,21.2983,
1.53254,0.63943,1.19726,0.0422159,0.0411886,0.0137164,0.0603545,-0.146188,-0.0255846,-0.0749919,0,0,21.3201,
1.52962,0.639277,1.19536,0.0457201,0.0420409,0.0118667,0.0630509,-0.146188,-0.0255846,-0.0749919,0,0,21.3393,
1.52679,0.639202,1.19267,0.0476247,0.0455457,0.0113911,0.0666868,-0.151871,-0.0347302,-0.113831,0,0,21.3602,
1.52394,0.638917,1.18979,0.0456738,0.0433859,0.0124913,0.064026,-0.151871,-0.0347302,-0.113831,0,0,21.3806,
1.52147,0.638487,1.18694,0.0394874,0.0399921,0.0135791,0.0576309,-0.143037,-0.0357903,-0.152848,0,0,21.3984,
1.51835,0.638151,1.18289,0.0452121,0.0414296,0.0118313,0.0622738,-0.143037,-0.0357903,-0.152848,0,0,21.4175,
1.51563,0.637659,1.17889,0.0374395,0.0403077,0.0134198,0.0564449,-0.130437,-0.0320422,-0.180873,0,0,21.4429,
1.51286,0.637059,1.17503,0.0396374,0.0428119,0.0114126,0.059284,-0.137827,-0.052915,-0.18323,0,0,21.4571,
1.51015,0.6368,1.17119,0.0421694,0.0431751,0.0132444,0.0615899,-0.137827,-0.052915,-0.18323,0,0,21.4782,
1.50751,0.636348,1.1675,0.0375119,0.0397477,0.0149959,0.0564738,-0.128213,-0.0573975,-0.176342,0,0,21.4941,
1.5061,0.63587,1.16544,0.0267862,0.0373603,0.0175849,0.0490385,-0.128213,-0.0573975,-0.176342,0,0,21.5125,
1.50373,0.635279,1.16253,0.0377553,0.0403523,0.0120294,0.0563907,-0.125178,-0.0640694,-0.14809,0,0,21.5301,
1.501,0.634589,1.15947,0.0309642,0.0351932,0.015615,0.0492342,-0.125178,-0.0640694,-0.14809,0,0,21.549,
1.49883,0.634113,1.15728,0.0389963,0.040031,0.0119696,0.0569872,-0.122462,-0.0565209,-0.108229,0,0,21.5638,
1.49751,0.633642,1.15614,0.0363887,0.0391703,0.0113908,0.0545139,-0.122462,-0.0565209,-0.108229,0,0,21.5796,
1.49509,0.633024,1.1542,0.0332851,0.0409361,0.0114177,0.0538357,-0.110061,-0.0445979,-0.0734098,0,0,21.5959,
1.49279,0.632371,1.15319,0.0324781,0.0378599,0.0108213,0.0509102,-0.110061,-0.0445979,-0.0734098,0,0,21.6128,
1.49024,0.631802,1.1525,0.0391842,0.0415699,0.00808046,0.0575791,-0.112556,-0.0473899,-0.0198164,0,0,21.633,
1.48793,0.631212,1.15245,0.0382992,0.0383087,0.00637136,0.0544558,-0.112556,-0.0473899,-0.0198164,0,0,21.6529,
1.48659,0.630851,1.15246,0.0351478,0.0378015,0.0071381,0.0520156,-0.117815,-0.0473436,0.0188323,0,0,21.6712,
1.48314,0.629892,1.15308,0.0278502,0.0330992,0.00642418,0.043663,-0.117815,-0.0473436,0.0188323,0,0,21.6918,
1.48153,0.629556,1.15391,0.0372475,0.0374031,0.00292186,0.0528268,-0.12462,-0.056201,0.06271,0,0,21.7087,
1.47774,0.62854,1.15609,0.0385587,0.037112,-0.000499815,0.0535245,-0.12462,-0.056201,0.06271,0,0,21.7329,
1.47652,0.628261,1.1572,0.0451847,0.0392599,-0.00300887,0.059976,-0.126711,-0.0645412,0.0890506,0,0,21.7498,
1.47404,0.627589,1.15938,0.0486808,0.0410767,-0.0049568,0.063963,-0.126711,-0.0645412,0.0890506,0,0,21.7678,
1.47126,0.626714,1.16165,0.0450115,0.0386273,-0.00458939,0.0595557,-0.130507,-0.0649227,0.119536,0,0,21.7848,
1.46851,0.625954,1.16431,0.0427873,0.0353942,-0.00454803,0.0557753,-0.130507,-0.0649227,0.119536,0,0,21.8035,
1.46574,0.62496,1.16681,0.0360366,0.0325279,-0.00367004,0.0487274,-0.127352,-0.0574103,0.139746,0,0,21.8249,
1.46296,0.624147,1.16969,0.0441077,0.0333273,-0.00522395,0.0555966,-0.14001,-0.0611664,0.142006,0,0,21.8453,
1.46058,0.623444,1.17202,0.0543901,0.0371149,-0.00908733,0.066606,-0.14001,-0.0611664,0.142006,0,0,21.8617,
1.45882,0.622811,1.17376,0.0522303,0.038046,-0.0089342,0.065366,-0.14001,-0.0611664,0.142006,0,0,21.8795,
1.45599,0.621734,1.17623,0.0522675,0.0418771,-0.0102197,0.0679114,-0.139849,-0.0773655,0.128111,0,0,21.9017,
1.45319,0.620618,1.17855,0.0552743,0.0451986,-0.0108084,0.0723976,-0.13533,-0.0760299,0.115495,0,0,21.9158,
1.45173,0.620039,1.17948,0.0561512,0.0477963,-0.00928661,0.0744847,-0.13533,-0.0760299,0.115495,0,0,21.93,
1.44904,0.618892,1.18143,0.0621909,0.0506382,-0.0123028,0.0813703,-0.140678,-0.0836301,0.0922882,0,0,21.9531,
1.44597,0.617513,1.18262,0.0503179,0.0473823,-0.00810219,0.069724,-0.140678,-0.0836301,0.0922882,0,0,21.9666,
1.44455,0.616908,1.18323,0.0484901,0.0484021,-0.00694593,0.0689792,-0.140678,-0.0836301,0.0922882,0,0,21.9817,
1.44182,0.615687,1.18422,0.0535007,0.0524756,-0.00933853,0.0756885,-0.123932,-0.0791976,0.0611844,0,0,22.0014,
1.43907,0.614282,1.18494,0.0517397,0.053456,-0.00939908,0.0751545,-0.123932,-0.0791976,0.0611844,0,0,22.0211,
1.43634,0.61291,1.18533,0.0522402,0.0534005,-0.00750115,0.0752142,-0.126589,-0.0851951,0.0293968,0,0,22.0344,
1.43375,0.611494,1.1852,0.0511304,0.051859,-0.00711537,0.0732978,-0.126589,-0.0851951,0.0293968,0,0,22.0549,
1.43109,0.609911,1.18488,0.0576154,0.0546206,-0.00920064,0.080098,-0.123401,-0.0990831,-0.00958588,0,0,22.0738,
1.42986,0.609181,1.1846,0.0611869,0.0577413,-0.0102624,0.084961,-0.11758,-0.0953133,-0.0258184,0,0,22.0895,
1.42731,0.607388,1.18368,0.0605806,0.0586283,-0.00927934,0.0850015,-0.11758,-0.0953133,-0.0258184,0,0,22.1067,
1.42493,0.605972,1.18244,0.065781,0.0628451,-0.0103634,0.0917899,-0.117769,-0.105344,-0.0637685,0,0,22.1264,
1.42252,0.604076,1.18077,0.0626302,0.0633394,-0.00955422,0.08979,-0.117769,-0.105344,-0.0637685,0,0,22.1426,
1.42121,0.603173,1.17972,0.0622208,0.0624853,-0.00984384,0.0889365,-0.102404,-0.105952,-0.0951173,0,0,22.1612,
1.4189,0.601246,1.17753,0.0590534,0.0636927,-0.00996811,0.0876338,-0.102404,-0.105952,-0.0951173,0,0,22.1797,
1.41668,0.599196,1.17521,0.0640831,0.0627495,-0.0127908,0.090872,-0.102404,-0.105952,-0.0951173,0,0,22.1978,
1.41419,0.597264,1.17205,0.0564621,0.0629569,-0.00882506,0.0852038,-0.100231,-0.120323,-0.126754,0,0,22.2184,
1.41212,0.595121,1.16918,0.0594542,0.0608011,-0.00983306,0.085806,-0.100231,-0.120323,-0.126754,0,0,22.2322,
1.41098,0.594027,1.1674,0.0558534,0.0608437,-0.00802334,0.0831396,-0.0894616,-0.115318,-0.149208,0,0,22.249,
1.40908,0.591798,1.16422,0.057502,0.0608564,-0.0100043,0.0845222,-0.0894616,-0.115318,-0.149208,0,0,22.2646,
1.40703,0.589329,1.16078,0.0584381,0.060796,-0.0105968,0.0852056,-0.0848945,-0.133234,-0.154543,0,0,22.288,
1.405,0.586904,1.15713,0.0563234,0.0599122,-0.00970344,0.0829921,-0.0845607,-0.142262,-0.165028,0,0,22.3092,
1.40341,0.584375,1.15379,0.0587752,0.0604156,-0.00905799,0.084957,-0.0845607,-0.142262,-0.165028,0,0,22.3282,
1.40061,0.580417,1.14811,0.0576281,0.0618199,-0.0101874,0.0853326,-0.0704793,-0.147353,-0.175463,0,0,22.356,
1.39902,0.57768,1.14451,0.0572204,0.061105,-0.00926318,0.0844104,-0.0683319,-0.156262,-0.172456,0,0,22.3789,
1.39729,0.574785,1.14102,0.0564028,0.0608567,-0.00883088,0.0836187,-0.0683319,-0.156262,-0.172456,0,0,22.3998,
1.39562,0.571768,1.13782,0.0553969,0.0592614,-0.00790842,0.0816597,-0.0584439,-0.168773,-0.15222,0,0,22.4146,
1.39401,0.568768,1.13514,0.0509031,0.0572819,-0.00778907,0.0771686,-0.0584439,-0.168773,-0.15222,0,0,22.4336,
1.39324,0.567328,1.13416,0.0567132,0.0578744,-0.00841506,0.0816292,-0.0635643,-0.170822,-0.0951547,0,0,22.4501,
1.3917,0.564161,1.13242,0.053184,0.0556214,-0.00728894,0.0774352,-0.0635643,-0.170822,-0.0951547,0,0,22.4667,
1.39085,0.562472,1.13165,0.0476631,0.0528826,-0.00580606,0.0715272,-0.0662916,-0.162382,-0.0358987,0,0,22.4823,
1.38861,0.557723,1.13052,0.0529234,0.0561512,-0.00644742,0.0775488,-0.0662916,-0.162382,-0.0358987,0,0,22.503,
1.38775,0.556067,1.13037,0.0498539,0.0539938,-0.00534232,0.073777,-0.0642573,-0.166424,0.00228497,0,0,22.5213,
1.38622,0.552691,1.13078,0.0532981,0.0514361,-0.00570014,0.0743898,-0.0642573,-0.166424,0.00228497,0,0,22.5414,
1.38452,0.549376,1.13141,0.0508313,0.0543697,-0.00271696,0.0745261,-0.070484,-0.173067,0.0617709,0,0,22.5594,
1.38301,0.545867,1.13272,0.0501079,0.0544858,-0.00293624,0.0741318,-0.070484,-0.173067,0.0617709,0,0,22.5755,
1.38155,0.542273,1.13474,0.0467531,0.0547804,-0.00077291,0.0720332,-0.0694755,-0.176102,0.103879,0,0,22.5979,
1.37976,0.538678,1.13716,0.0389564,0.0487087,0.00312768,0.0623994,-0.0694755,-0.176102,0.103879,0,0,22.6149,
1.37816,0.535234,1.13995,0.0435092,0.0532105,0.00314814,0.0687501,-0.0636052,-0.185812,0.149401,0,0,22.6359,
1.37659,0.531671,1.14347,0.04626,0.0531012,0.00432027,0.0704789,-0.0636052,-0.185812,0.149401,0,0,22.6553,
1.37494,0.528098,1.14701,0.0425388,0.0520105,0.00669957,0.0674113,-0.0737954,-0.180161,0.18208,0,0,22.6751,
1.37327,0.524398,1.15044,0.0295352,0.0503791,0.0109415,0.0592757,-0.0664009,-0.166336,0.20182,0,0,22.6941,
1.37209,0.521537,1.15392,0.0424502,0.0536882,0.00843743,0.0688182,-0.0664009,-0.166336,0.20182,0,0,22.7131,
1.37019,0.51722,1.15848,0.0444898,0.0535683,0.00995612,0.0701697,-0.0664009,-0.166336,0.20182,0,0,22.7315,
1.36946,0.51539,1.16044,0.0454399,0.0533449,0.011261,0.0707773,-0.0674349,-0.175017,0.198691,0,0,22.749,
1.36792,0.511788,1.16416,0.0503519,0.0567389,0.010996,0.076442,-0.0731334,-0.184157,0.196244,0,0,22.7691,
1.36633,0.508195,1.16755,0.0491137,0.0575343,0.014087,0.0766827,-0.0731334,-0.184157,0.196244,0,0,22.788,
1.36479,0.504471,1.17068,0.0464502,0.0588135,0.0148363,0.0761283,-0.063846,-0.178717,0.170391,0,0,22.8088,
1.36327,0.500834,1.17329,0.0474417,0.0614354,0.0166045,0.0790664,-0.063846,-0.178717,0.170391,0,0,22.8287,
1.36205,0.497107,1.17551,0.0422469,0.0613946,0.0175762,0.0762674,-0.0540323,-0.173844,0.124131,0,0,22.8459,
1.3606,0.493512,1.17729,0.0489328,0.0674076,0.0181144,0.0848851,-0.0540323,-0.173844,0.124131,0,0,22.869,
1.35955,0.490479,1.17831,0.0481755,0.0675181,0.019134,0.0847488,-0.0513944,-0.187841,0.091395,0,0,22.8855,
1.35826,0.486218,1.17881,0.0462336,0.0690078,0.019165,0.0848806,-0.0423878,-0.184476,0.0354273,0,0,22.9073,
1.35738,0.482614,1.17909,0.053953,0.0732106,0.0181994,0.09235,-0.0423878,-0.184476,0.0354273,0,0,22.9238,
1.3564,0.479039,1.17829,0.0507625,0.0722629,0.0192331,0.0899819,-0.0196344,-0.184045,-0.0111996,0,0,22.9447,
1.35571,0.475447,1.17709,0.046784,0.0722572,0.0198287,0.0879477,-0.0196344,-0.184045,-0.0111996,0,0,22.9648,
1.35506,0.471894,1.17548,0.043548,0.0707284,0.0224299,0.0856264,-0.011138,-0.182511,-0.0546371,0,0,22.9842,
1.35495,0.470205,1.17456,0.0426895,0.071015,0.0214146,0.0851949,-0.011138,-0.182511,-0.0546371,0,0,23.0013,
1.35441,0.46487,1.17088,0.0354255,0.0708975,0.0240068,0.0824416,-0.00107056,-0.176892,-0.0987088,0,0,23.0224,
1.35435,0.463369,1.16958,0.0442455,0.0754158,0.0198115,0.0892772,-0.00107056,-0.176892,-0.0987088,0,0,23.0421,
1.35418,0.460441,1.16694,0.0376458,0.0733428,0.0215511,0.0848553,0.0280569,-0.17109,-0.138863,0,0,23.0583,
1.35426,0.456731,1.16287,0.0328228,0.0732858,0.0222813,0.0830076,0.0280569,-0.17109,-0.138863,0,0,23.0771,
1.35459,0.453513,1.15932,0.0328813,0.0725359,0.0214377,0.0821606,0.0312677,-0.16942,-0.158269,0,0,23.0982,
1.35489,0.450391,1.1553,0.0252533,0.0697174,0.023763,0.0775923,0.0312677,-0.16942,-0.158269,0,0,23.1196,
1.35537,0.447238,1.15143,0.0243953,0.0655679,0.0234309,0.0735212,0.0449307,-0.149154,-0.170324,0,0,23.1377,
1.35611,0.444453,1.14746,0.0308337,0.0700188,0.0205473,0.0789341,0.0602126,-0.140567,-0.174879,0,0,23.1564,
1.35699,0.44148,1.14368,0.0331522,0.0703795,0.0178226,0.0795474,0.0602126,-0.140567,-0.174879,0,0,23.172,
1.35706,0.440069,1.14163,0.0318639,0.070282,0.0206801,0.0795964,0.0602126,-0.140567,-0.174879,0,0,23.1863,
1.35809,0.4373,1.13813,0.0359419,0.070215,0.0187619,0.0807832,0.0614647,-0.139851,-0.15878,0,0,23.209,
1.35892,0.434907,1.13521,0.0350273,0.0695162,0.0178621,0.0795884,0.0771703,-0.124277,-0.137174,0,0,23.2246,
1.35955,0.43303,1.13302,0.0389303,0.0715909,0.0163719,0.0828398,0.0771703,-0.124277,-0.137174,0,0,23.2414,
1.36071,0.430118,1.13018,0.0431879,0.0708651,0.0155508,0.0841449,0.0771703,-0.124277,-0.137174,0,0,23.2547,
1.36193,0.427526,1.12772,0.0457569,0.0672723,0.0156024,0.0825453,0.0894978,-0.122264,-0.103311,0,0,23.2722,
1.36244,0.42657,1.12703,0.0492125,0.0693553,0.0131503,0.0857846,0.0894978,-0.122264,-0.103311,0,0,23.2885,
1.36404,0.423209,1.12492,0.049726,0.0651056,0.0145344,0.0829133,0.0995002,-0.119704,-0.0644106,0,0,23.3066,
1.36514,0.420881,1.12394,0.0469807,0.0595121,0.0172167,0.0774362,0.0995002,-0.119704,-0.0644106,0,0,23.3257,
1.36672,0.418008,1.12343,0.0495243,0.0610401,0.0155354,0.0798252,0.106024,-0.126363,-0.0150657,0,0,23.345,
1.36856,0.41449,1.12361,0.0430479,0.0556851,0.0172818,0.0721844,0.106024,-0.126363,-0.0150657,0,0,23.3675,
1.37027,0.411568,1.12459,0.0482925,0.0551989,0.0172307,0.0750288,0.114619,-0.123445,0.0647055,0,0,23.3847,
1.37214,0.408508,1.12619,0.0446562,0.0487278,0.0180073,0.0682139,0.118798,-0.119522,0.112051,0,0,23.4053,
1.37318,0.407137,1.1272,0.0496898,0.0521063,0.0170208,0.0736824,0.118798,-0.119522,0.112051,0,0,23.4204,
1.37596,0.402389,1.13096,0.0484984,0.0496797,0.0184074,0.0715124,0.114565,-0.118534,0.147944,0,0,23.4451,
1.3778,0.399377,1.13376,0.0551144,0.0531312,0.0188578,0.0784859,0.114565,-0.118534,0.147944,0,0,23.4651,
1.37992,0.396169,1.13681,0.0534839,0.0520862,0.0193407,0.076765,0.127223,-0.138877,0.16155,0,0,23.4838,
1.38094,0.39461,1.1383,0.0516238,0.0530251,0.0196493,0.0762114,0.127223,-0.138877,0.16155,0,0,23.5012,
1.38307,0.391269,1.14149,0.0478537,0.0497105,0.0194166,0.0713534,0.132563,-0.145805,0.167124,0,0,23.514,
1.38469,0.38884,1.14414,0.0534959,0.0510843,0.0207841,0.0764577,0.132563,-0.145805,0.167124,0,0,23.5339,
1.38733,0.385155,1.14774,0.0452246,0.0490634,0.0215876,0.0697855,0.131846,-0.136484,0.164619,0,0,23.554,
1.38832,0.383547,1.14912,0.0447496,0.0497224,0.0214794,0.069913,0.131846,-0.136484,0.164619,0,0,23.5713,
1.39163,0.379127,1.15347,0.0434053,0.046917,0.0220739,0.0672831,0.13851,-0.121449,0.158712,0,0,23.5943,
1.39279,0.37765,1.15492,0.0439994,0.047016,0.021396,0.0675238,0.13851,-0.121449,0.158712,0,0,23.6096,
