0821_rse_led_circle_dist_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.74639,0.446489,1.17256,-0.0677338,0.0292284,-0.039155,0.0830467,0.0348928,0.201006,-0.270284,0,0,0,1.6672,0.347054,0.247067,0.0039732,-0.00245779,4.50549e-05,5,0.888762,11.6987,
1.7469,0.449654,1.16738,-0.0569688,0.0352902,-0.0420964,0.0785959,0.068248,0.286906,-0.242706,0,0,0,1.66721,0.347027,0.24708,-0.00512478,-0.00751401,9.40253e-05,5,0.88701,11.7153,
1.74783,0.452876,1.16661,-0.067115,0.0245033,-0.0409849,0.0819527,0.0637022,0.188726,-0.337163,0,0,0,1.66724,0.347091,0.24713,0.00173863,-0.00649334,-6.39843e-05,5,0.885472,11.7358,
1.74854,0.456229,1.16538,-0.062423,0.0217244,-0.0441153,0.0790826,0.084271,0.206356,-0.255271,0,0,0,1.66722,0.346991,0.246973,0.00736203,-0.00227135,-1.45073e-05,5,0.884041,11.757,
1.74995,0.463543,1.1616,-0.0525216,0.0147004,-0.0469323,0.0716968,0.166742,0.24775,-0.462722,0,0,0,1.6672,0.347095,0.247113,-0.00638905,-0.00286325,7.16438e-06,5,0.883199,11.7762,
1.75027,0.466778,1.15846,-0.0559536,0.0155352,-0.0501541,0.0764409,0.141781,0.332871,-0.372758,0,0,0,1.66726,0.34711,0.247165,0.000895964,0.000222156,-6.17755e-06,5,0.882541,11.7919,
1.75077,0.470727,1.15776,-0.0494783,0.0169447,-0.0522224,0.0736066,0.0678271,0.257372,-0.316123,0,0,0,1.66723,0.347048,0.247121,-0.005677,-0.00824208,1.25725e-05,5,0.881938,11.81,
1.75136,0.474215,1.15798,-0.0452564,0.0164686,-0.0516288,0.0703267,0.0277745,0.331487,-0.228959,0,0,0,1.66723,0.347052,0.247169,-0.00575118,-0.00390396,6.18255e-05,5,0.882141,11.8327,
1.75136,0.478213,1.15756,-0.0501266,0.0276723,-0.0543329,0.0784485,0.0643678,0.227408,-0.147201,0,0,0,1.66722,0.347106,0.247157,-0.0037586,0.00816436,5.74191e-06,5,0.882781,11.8537,
1.75236,0.484788,1.15524,-0.0475497,0.0200169,-0.057805,0.0771183,0.0780485,0.167823,-0.207733,0,0,0,1.66719,0.347067,0.247094,0.00783474,0.0127102,-1.814e-06,5,0.884159,11.8769,
1.75262,0.488842,1.15672,-0.0492568,0.0244809,-0.0572434,0.0789454,0.0674018,0.354215,-0.225791,0,0,0,1.66716,0.347089,0.247096,-0.00517089,-0.00601615,-9.06562e-06,5,0.886031,11.8966,
1.75309,0.492424,1.15622,-0.0406004,0.0237891,-0.0584203,0.0746332,0.0225175,0.356614,-0.0985996,0,0,0,1.66721,0.347073,0.247137,-0.00452555,0.00136663,6.82901e-05,5,0.88994,11.9284,
1.75381,0.499461,1.15937,-0.0367423,0.0152215,-0.0607317,0.0723571,-0.0356554,0.232568,-0.083005,0,0,0,1.66721,0.347124,0.247112,-0.00200748,-0.00169137,8.3879e-05,5,0.892979,11.9465,
1.75368,0.503347,1.15909,-0.0266643,0.0216321,-0.0605714,0.0693722,0.0132071,0.31319,0.063769,0,0,0,1.66724,0.347079,0.247074,0.00810697,-0.00150044,-2.8129e-05,5,0.8956,11.9661,
1.75414,0.506817,1.16415,-0.0388509,0.020062,-0.061582,0.0752035,0.0158037,0.255297,-0.0553517,0,0,0,1.66719,0.346954,0.247065,-0.00792716,-0.0108169,-1.72465e-05,5,0.899242,11.9833,
1.75389,0.510462,1.16465,-0.0248157,0.0277144,-0.0626366,0.0725512,0.0132245,0.227811,0.126816,0,0,0,1.66722,0.34709,0.247104,0.00181281,0.00117005,7.2704e-06,5,0.903731,12.0067,
1.75363,0.517187,1.16826,-0.0230797,0.0308697,-0.0658253,0.0759678,0.0255727,0.179831,-0.0698896,0,0,0,1.66723,0.347132,0.247099,0.00406244,0.00596139,-1.18498e-05,5,0.907872,12.0261,
1.75367,0.520403,1.17079,-0.0239267,0.0291937,-0.0670203,0.07661,0.0133695,0.290181,0.0481616,0,0,0,1.66722,0.346992,0.247109,-0.00124099,-0.0124819,2.25529e-05,5,0.91195,12.0417,
1.75342,0.523503,1.17389,-0.0158749,0.0341258,-0.0677927,0.077299,0.0198177,0.248703,0.0320149,0,0,0,1.66722,0.347025,0.247126,-0.00143489,-0.0028222,-4.90866e-05,5,0.91489,12.0615,
1.75353,0.527549,1.17861,-0.0194754,0.0319577,-0.0653,0.0749901,0.109125,0.252756,-0.100437,0,0,0,1.66721,0.34705,0.247077,0.0016855,-0.0102014,-2.65114e-05,5,0.917259,12.0768,
1.75432,0.531267,1.18059,-0.0178347,0.0352959,-0.0651029,0.0758993,0.0226844,0.22997,0.107225,0,0,0,1.66727,0.347009,0.246991,0.00212333,-0.0081765,5.63854e-05,5,0.921559,12.0937,
1.75441,0.534655,1.18549,-0.0132917,0.0298142,-0.0652341,0.0727654,-0.00800748,0.103412,0.125207,0,0,0,1.66724,0.347036,0.247109,-0.00265059,0.00244849,-8.8709e-05,5,0.924184,12.1119,
1.75304,0.536021,1.18815,-0.011037,0.0286596,-0.064458,0.0712552,0.0986229,0.434223,-0.068377,0,0,0,1.66726,0.347092,0.247096,0.00219685,-0.00646288,0.000273561,5,0.927111,12.1302,
1.75273,0.538518,1.18925,-0.0141898,0.0352094,-0.0653901,0.0753904,0.221474,0.582722,-0.35893,0,0,0,1.6672,0.347154,0.247117,0.00434235,-0.00331602,0.000161272,5,0.931267,12.1472,
1.75262,0.541186,1.19241,-0.0167165,0.0284895,-0.0633536,0.0712336,0.178693,0.553469,-0.378642,0,0,0,1.66719,0.347,0.247103,0.00578775,-0.0153949,0.000133953,5,0.934193,12.1655,
1.75239,0.543455,1.19314,-0.0174934,0.0315223,-0.0642076,0.0733922,0.0883828,0.269925,-0.0988001,0,0,0,1.66724,0.347034,0.247132,0.00387531,-0.00610525,2.96642e-06,5,0.936416,12.1851,
1.75253,0.546337,1.19803,-0.0230964,0.0293664,-0.0615623,0.0717183,0.0383149,0.226471,-0.112012,0,0,0,1.66725,0.347156,0.247095,-0.00415608,0.0338337,0.00013784,5,0.938976,12.2018,
1.75215,0.54894,1.20049,-0.0207375,0.0228377,-0.0596303,0.0669242,0.0886411,0.296881,-0.0371357,0,0,0,1.66721,0.347031,0.247034,0.000691969,-0.00503749,-5.27287e-05,5,0.940737,12.2258,
1.75213,0.554219,1.20401,-0.0329407,0.0201616,-0.0565113,0.06817,-0.0356643,0.0909167,0.045904,0,0,0,1.66718,0.347135,0.246994,-0.0104672,-0.00080137,1.54128e-05,5,0.941627,12.2436,
1.75151,0.556557,1.20452,-0.0187125,0.0229223,-0.0570201,0.0640482,0.0322088,0.194752,0.0359787,0,0,0,1.6672,0.347129,0.246974,0.00189156,-0.00176727,5.69216e-06,5,0.941939,12.2589,
1.75153,0.558937,1.20422,-0.0229558,0.0192646,-0.0565433,0.0637964,0.0399193,0.203499,-0.0820984,0,0,0,1.66718,0.347135,0.24701,-0.00339325,-0.0112988,1.41833e-05,5,0.942377,12.2758,
1.75133,0.561369,1.20425,-0.0208832,0.0195209,-0.0564908,0.0631278,0.0141331,0.161259,-0.0827518,0,0,0,1.66721,0.347085,0.247005,0.01096,-0.00179044,2.14418e-05,5,0.942492,12.2907,
1.75125,0.563819,1.20423,-0.0251051,0.0182909,-0.0571608,0.064851,0.00943199,0.173176,-0.102146,0,0,0,1.66719,0.347088,0.247019,3.37191e-05,-0.0112752,-6.42606e-06,5,0.941851,12.3101,
1.75086,0.566096,1.20428,-0.0225153,0.0141621,-0.0576826,0.0633734,-0.0578537,0.144486,-0.00367881,0,0,0,1.66724,0.347176,0.246959,0.00256319,0.000175707,9.98736e-05,5,0.941344,12.3276,
1.75056,0.568713,1.20398,-0.0288881,0.0143733,-0.0571326,0.0654311,-0.0485704,0.0984862,0.0123475,0,0,0,1.6672,0.347084,0.247007,-0.00201785,0.00760323,-4.11994e-05,5,0.940212,12.3442,
1.74994,0.571456,1.20264,-0.0188477,0.014292,-0.0578776,0.0623984,-0.00986776,0.100596,-0.0591292,0,0,0,1.66722,0.347111,0.24704,0.00408774,0.00687816,-3.2183e-05,5,0.939478,12.3582,
1.74952,0.573331,1.20096,-0.0203211,0.0156643,-0.0598785,0.064996,-0.0194212,0.205418,-0.139011,0,0,0,1.66722,0.347073,0.246971,0.00328401,-0.0029318,4.39844e-05,5,0.938016,12.3731,
1.74948,0.575797,1.19776,-0.0226063,0.0112053,-0.0594646,0.0644778,0.0284354,0.0312602,-0.178867,0,0,0,1.66721,0.347124,0.247035,-0.00277629,0.00241574,-8.92433e-05,5,0.935792,12.3951,
1.74904,0.577829,1.1962,-0.0247832,0.0167667,-0.0595625,0.066468,-0.0147519,0.118804,-0.223262,0,0,0,1.66723,0.347127,0.246987,0.00386933,-0.00236051,9.83562e-05,5,0.934789,12.4111,
1.7486,0.580956,1.1952,-0.0182022,0.0197944,-0.058767,0.0644617,-0.136331,-0.0746726,0.0396274,0,0,0,1.66719,0.347162,0.247052,-0.00885423,0.00746776,-9.24563e-05,5,0.932441,12.4291,
1.74819,0.58277,1.19268,-0.0278867,0.0148447,-0.0583101,0.0661337,-0.0944314,0.0493095,-0.0287788,0,0,0,1.6672,0.347169,0.247037,-0.000886473,0.0012666,1.08258e-06,5,0.930127,12.4454,
1.74754,0.584762,1.19001,-0.0218477,0.014462,-0.0606518,0.0659221,-0.134604,0.0356201,-0.00413237,0,0,0,1.66717,0.347071,0.246987,-0.00565158,8.53876e-05,2.61596e-05,5,0.927796,12.4645,
1.74674,0.586642,1.18557,-0.0214036,0.021466,-0.0607682,0.0677012,-0.063585,0.148053,-0.180678,0,0,0,1.6672,0.347109,0.246963,0.00248263,0.00296243,4.74411e-06,5,0.925852,12.4825,
1.74683,0.589323,1.18486,-0.0206301,0.0153055,-0.061035,0.0660731,-0.102724,0.0871196,-0.159952,0,0,0,1.66724,0.347137,0.246968,0.00202402,0.00746935,1.15366e-06,5,0.924049,12.4974,
1.74588,0.591468,1.18298,-0.031773,0.0117845,-0.0596479,0.0684367,-0.0940804,0.142322,-0.077858,0,0,0,1.66717,0.34707,0.246978,-0.0033559,-0.00865153,4.45573e-05,5,0.921137,12.515,
1.74497,0.593595,1.17897,-0.018801,0.0168932,-0.0615342,0.0663744,-0.0580566,0.126147,-0.132337,0,0,0,1.66725,0.347191,0.246973,0.00573527,0.00703324,1.79845e-05,5,0.919199,12.5325,
1.74476,0.595432,1.17484,-0.0210456,0.00969126,-0.0619505,0.0660447,-0.0688279,0.0652691,-0.20194,0,0,0,1.66715,0.347082,0.246929,-0.00210417,-0.0110341,2.70499e-05,5,0.91756,12.5494,
1.74436,0.598429,1.17526,-0.0295158,0.0111416,-0.0609969,0.0685242,-0.0410003,0.13655,-0.311169,0,0,0,1.66717,0.347087,0.246932,-0.00212194,-0.00650778,2.6128e-05,5,0.915889,12.567,
1.74338,0.600103,1.17105,-0.0256193,0.0120177,-0.0619066,0.0679255,-0.0575675,0.117417,-0.0724115,0,0,0,1.6672,0.347142,0.246987,0.00401624,0.01232,-2.22348e-05,5,0.914205,12.5842,
1.74259,0.60246,1.16948,-0.0185449,0.0105954,-0.0638776,0.0672593,-0.0297644,0.17312,-0.291453,0,0,0,1.6672,0.347129,0.246968,-0.00232193,-0.00763544,1.90924e-05,5,0.912986,12.6031,
1.74193,0.604909,1.16883,-0.0259642,0.0104417,-0.0633452,0.0691256,-0.0553399,0.157007,-0.193685,0,0,0,1.66721,0.347132,0.246991,0.000689521,-0.000277777,-3.28591e-06,5,0.912544,12.621,
1.74084,0.606739,1.16587,-0.0276935,0.015205,-0.063846,0.0710436,-0.0532677,0.136592,-0.130934,0,0,0,1.66719,0.347052,0.246983,0.0020062,-0.00533861,4.44318e-06,5,0.911696,12.6399,
1.7401,0.60876,1.16324,-0.0197378,0.0136719,-0.0650282,0.0691912,-0.0377557,0.120866,-0.247712,0,0,0,1.66723,0.347209,0.246993,-0.00455853,0.000915481,8.09962e-06,5,0.911801,12.6599,
1.73922,0.610478,1.16223,-0.0237457,0.014541,-0.0664481,0.0718847,-0.0501639,0.222463,-0.283246,0,0,0,1.66723,0.347109,0.247041,-0.00321057,0.000316543,-4.92883e-05,5,0.912588,12.6834,
1.7372,0.614949,1.16069,-0.0227944,0.00953518,-0.0643017,0.0687824,-0.0407765,0.12532,-0.21956,0,0,0,1.6672,0.347074,0.24702,-0.00327418,-0.00414359,7.48132e-07,5,0.91311,12.6976,
1.73573,0.617187,1.16068,-0.0162895,0.0204461,-0.0669578,0.0717229,-0.0810905,0.214404,-0.212791,0,0,0,1.66723,0.347104,0.24703,-0.00112239,-0.00530359,5.28377e-05,5,0.914729,12.7189,
1.73461,0.619598,1.16128,-0.0158208,0.0103719,-0.0631122,0.0658069,-0.0719283,0.14688,-0.131205,0,0,0,1.66725,0.34719,0.247055,0.00312559,0.0102103,-3.21448e-05,5,0.916991,12.7398,
1.73182,0.623465,1.16462,-0.0279686,0.014494,-0.0657907,0.0727578,-0.0376224,0.0848645,-0.134654,0,0,0,1.66716,0.347119,0.247013,0.000721571,0.00151187,1.03952e-05,5,0.919842,12.7596,
1.73025,0.625262,1.16492,-0.0223506,0.0105405,-0.066244,0.070591,-0.114329,0.173596,0.0163035,0,0,0,1.66721,0.347153,0.246993,-0.00644903,-0.0035092,-1.58061e-05,5,0.923301,12.7737,
1.72866,0.627404,1.16757,-0.0179024,0.0122553,-0.0667123,0.0700457,-0.130856,0.135808,-0.00167589,0,0,0,1.66719,0.3471,0.246948,-0.00157495,-0.00234533,1.15216e-05,5,0.925388,12.7905,
1.72704,0.629107,1.16905,-0.0191302,0.016268,-0.0662039,0.0706592,-0.139502,0.160882,0.0791878,0,0,0,1.66718,0.347078,0.24695,-0.00314514,-0.00828592,7.61678e-05,5,0.928809,12.8107,
1.72486,0.630625,1.1714,-0.0147711,0.0193093,-0.0683671,0.0724248,-0.116143,0.13462,0.0411541,0,0,0,1.66723,0.347199,0.246976,0.00297792,0.00763512,7.74638e-07,5,0.934401,12.8305,
1.7232,0.633818,1.17701,-0.0122062,0.0160884,-0.0675244,0.0703843,-0.0905759,0.0953304,0.0178327,0,0,0,1.6672,0.347086,0.246965,0.00185835,-0.00520585,3.77626e-05,5,0.938223,12.8453,
1.72146,0.634933,1.17937,-0.0100992,0.0215707,-0.0675808,0.0715508,-0.0864811,0.145416,0.155445,0,0,0,1.66718,0.347104,0.247001,0.000836553,-0.000748857,9.20788e-05,5,0.943907,12.864,
1.71918,0.637022,1.18321,-0.00814959,0.0188749,-0.0683896,0.0713382,-0.105316,0.0669576,0.144336,0,0,0,1.66718,0.347133,0.246977,0.00232377,0.0018625,-8.49643e-06,5,0.947698,12.8831,
1.71739,0.63882,1.18686,-0.00653434,0.0169304,-0.0680512,0.070375,-0.126517,0.0843012,0.169329,0,0,0,1.66721,0.347108,0.246993,0.00226635,0.00257523,-6.55469e-06,5,0.954804,12.9055,
1.71547,0.641086,1.19314,-0.0173465,0.00999682,-0.0653325,0.0682473,-0.0908848,0.0641152,0.131712,0,0,0,1.66723,0.34712,0.247043,-0.00202093,-0.00783398,-9.35261e-06,5,0.960049,12.9244,
1.71115,0.644212,1.20029,-0.00608179,0.0208883,-0.0682579,0.0715793,-0.0928383,0.0517926,0.0847167,0,0,0,1.66725,0.347172,0.247031,-0.0074186,-0.00653689,-2.08135e-05,5,0.96542,12.9479,
1.70865,0.645411,1.20392,-0.0102443,0.026699,-0.0683544,0.0739668,-0.204308,0.173813,0.235366,0,0,0,1.6672,0.34708,0.247021,0.00699033,-0.00221939,-2.91031e-06,5,0.97048,12.9664,
1.70607,0.647365,1.20933,-0.00396543,0.024247,-0.0657903,0.0701816,-0.203097,0.109652,0.211633,0,0,0,1.66719,0.3471,0.246981,-0.00743125,-0.00595843,2.02723e-05,5,0.974559,12.9865,
1.70402,0.64892,1.21287,-0.0035339,0.0167789,-0.0644414,0.0666542,-0.152915,0.0653019,0.245713,0,0,0,1.66724,0.347176,0.247079,0.00119956,-0.00588261,-1.94846e-05,5,0.979961,13.0037,
1.70162,0.650533,1.21629,-0.00567275,0.0208538,-0.0653307,0.0687551,-0.0941857,0.12027,0.104764,0,0,0,1.66723,0.347128,0.246996,0.00256491,0.00256435,-1.27243e-05,5,0.984672,13.0221,
1.6992,0.651556,1.21911,-0.0106195,0.0268975,-0.0645612,0.0706092,-0.101617,0.165327,0.0583541,0,0,0,1.66717,0.347066,0.246977,-0.00542856,-0.0055956,4.02675e-05,5,0.988161,13.0417,
1.69675,0.653202,1.22245,-0.00551521,0.0294949,-0.0669583,0.0732976,-0.11843,0.06819,0.0993005,0,0,0,1.66719,0.347105,0.246932,0.000622332,0.012111,-9.20551e-05,5,0.990739,13.0609,
1.6944,0.655873,1.22831,-0.00619512,0.0219682,-0.0645312,0.0683834,-0.117543,0.0182363,0.131218,0,0,0,1.66722,0.347132,0.246981,0.00376025,-0.00108173,-6.33612e-06,5,0.997254,13.0943,
1.68936,0.658546,1.23384,-0.00779495,0.0219932,-0.0631384,0.0672303,-0.071829,0.0831769,0.0351828,0,0,0,1.66721,0.347139,0.247012,0.00327909,0.00478754,1.85067e-05,5,1.00009,13.116,
1.68693,0.659633,1.23523,0.000817967,0.0183771,-0.0629995,0.0656365,-0.19771,0.0938397,0.16166,0,0,0,1.66716,0.347088,0.246967,-0.0038966,-0.00938017,-1.81156e-05,5,1.00172,13.1351,
1.68201,0.662612,1.23848,-0.00119547,0.0199212,-0.0621392,0.065253,-0.128406,0.0323301,0.0304873,0,0,0,1.6672,0.347108,0.246949,0.00385531,-0.00781264,6.34103e-05,5,1.00418,13.1525,
1.6793,0.664319,1.24016,-0.00314225,0.0233876,-0.0624213,0.0666971,-0.216437,0.0563887,0.0999484,0,0,0,1.6672,0.347082,0.246984,0.00141151,-0.00151751,-4.53291e-05,5,1.00499,13.1672,
1.67683,0.666182,1.24204,-0.00116346,0.0202811,-0.0629601,0.066144,-0.213505,0.10404,0.0656504,0,0,0,1.66725,0.34714,0.247027,-0.00488788,-0.0011135,6.66352e-06,5,1.00595,13.1873,
1.67394,0.667645,1.24235,-0.0057452,0.0266732,-0.0644953,0.0699568,-0.171028,0.1549,0.0187359,0,0,0,1.66724,0.347128,0.247073,-0.000648585,0.00230704,4.04567e-05,5,1.00641,13.2057,
1.67111,0.669672,1.24374,0.00570641,0.0241886,-0.0634099,0.068169,-0.0900234,0.14097,-0.140807,0,0,0,1.66721,0.347069,0.246997,0.00432599,0.0118565,-6.66607e-05,5,1.00628,13.2238,
1.6684,0.67082,1.24155,0.00556581,0.024513,-0.0637703,0.0686076,-0.0994838,0.147186,-0.0937136,0,0,0,1.66719,0.347106,0.247042,0.00226615,0.00136038,2.90698e-05,5,1.0059,13.2425,
1.66575,0.672392,1.24195,0.00202356,0.0199652,-0.0618321,0.0650252,-0.103462,0.101741,-0.199391,0,0,0,1.6672,0.347135,0.247024,0.00536956,0.00415522,-1.60308e-05,5,1.00551,13.2616,
1.66315,0.674312,1.24161,0.00392149,0.0211806,-0.0615125,0.0652131,-0.164664,0.064033,-0.0735198,0,0,0,1.66718,0.34708,0.246962,-0.00511814,-0.0131518,2.56608e-05,5,1.0039,13.28,
1.66018,0.675938,1.2414,0.00170354,0.023701,-0.0637208,0.0680248,-0.145951,0.0923153,-0.0991354,0,0,0,1.66726,0.347129,0.247013,0.010874,0.00237694,3.68356e-05,5,1.00214,13.2974,
1.65466,0.679559,1.23778,0.00343908,0.0221101,-0.0609327,0.0649458,-0.106377,0.0848341,-0.140491,0,0,0,1.66722,0.347124,0.247021,0.00250707,0.00232471,-2.64236e-05,5,0.999757,13.3139,
1.6518,0.680278,1.23371,0.0103871,0.0230122,-0.0636355,0.0685705,-0.251141,0.158827,-0.225808,0,0,0,1.66716,0.347144,0.247006,-0.00346878,0.0010368,-2.44457e-05,5,0.998596,13.3301,
1.64917,0.681665,1.23074,0.0119099,0.0241348,-0.06396,0.0695222,-0.18172,0.109585,-0.307812,0,0,0,1.66715,0.347063,0.246912,0.00843815,0.00164759,4.53209e-05,5,0.995718,13.3475,
1.64662,0.68339,1.22884,0.003781,0.0249878,-0.0629611,0.0678861,-0.142869,0.134656,-0.327854,0,0,0,1.66718,0.346988,0.246885,-0.00200236,-0.0139036,6.68791e-05,5,0.992801,13.3677,
1.64475,0.685527,1.22364,0.00659761,0.0234822,-0.0635322,0.0681244,-0.127468,0.117417,-0.266963,0,0,0,1.66722,0.347079,0.247093,0.00110538,0.000788615,3.13742e-05,5,0.991502,13.3827,
1.64121,0.687115,1.22203,0.0107344,0.024747,-0.062742,0.0684151,-0.157754,0.102467,-0.325293,0,0,0,1.66721,0.347054,0.247103,-0.00476288,-0.0105676,9.20821e-05,5,0.988866,13.3995,
1.6385,0.688722,1.21965,0.00965439,0.0245889,-0.0665021,0.0716651,-0.204664,0.129102,-0.203601,0,0,0,1.66722,0.347116,0.247109,-0.00172733,0.00361141,5.86746e-07,5,0.985001,13.4152,
1.63552,0.689899,1.21524,0.0117086,0.0251574,-0.0653485,0.0711293,-0.172041,0.175428,-0.248513,0,0,0,1.66722,0.347054,0.247096,0.00474672,-0.00350237,6.39107e-05,5,0.982034,13.4376,
1.63334,0.691774,1.21142,0.0174559,0.0233869,-0.0626064,0.0692567,-0.142987,0.178685,-0.391874,0,0,0,1.6672,0.347014,0.247048,-0.00433862,-0.0110636,-1.39443e-05,5,0.979474,13.4534,
1.63075,0.692932,1.20724,0.0196834,0.0229922,-0.0654669,0.0723276,-0.106362,0.188601,-0.421745,0,0,0,1.66722,0.346923,0.247017,0.00320733,-0.00279534,9.90909e-06,5,0.977561,13.4683,
1.62743,0.693558,1.20415,0.0197278,0.0218747,-0.0648343,0.0714061,-0.154764,0.0261428,-0.29564,0,0,0,1.66724,0.347057,0.247165,-0.000628416,0.00296978,-5.97395e-05,5,0.974599,13.4867,
1.6244,0.695411,1.20309,0.0186979,0.021279,-0.0666865,0.0726341,-0.163506,0.0705102,-0.295975,0,0,0,1.66727,0.347127,0.247152,-0.00414597,-0.00424086,-5.56851e-05,5,0.972059,13.5018,
1.62172,0.696244,1.19806,0.0190909,0.0138432,-0.0641985,0.068515,-0.15152,0.0378339,-0.204559,0,0,0,1.66721,0.347032,0.247142,-0.00711794,-0.00871471,-7.98509e-05,5,0.970765,13.519,
1.61805,0.697574,1.19696,0.0211581,0.0255874,-0.0665941,0.074651,-0.125424,0.0281028,-0.342132,0,0,0,1.6672,0.347014,0.247081,0.000909205,0.000852607,-5.5453e-06,5,0.968729,13.5385,
1.61558,0.698305,1.19322,0.018433,0.0198662,-0.0656281,0.0711706,-0.140431,0.0871267,-0.270461,0,0,0,1.66725,0.347017,0.247025,-9.0245e-05,0.00556458,-6.35215e-05,5,0.967754,13.5513,
1.61322,0.699801,1.19048,0.0176985,0.023759,-0.0690713,0.0753475,-0.183348,0.0741,-0.248325,0,0,0,1.66722,0.347079,0.247175,-0.00514519,-0.00639667,5.11314e-05,5,0.96613,13.5694,
1.60936,0.698715,1.18722,0.0197153,0.0290825,-0.0673742,0.0762358,-0.162868,0.0463067,-0.242881,0,0,0,1.66723,0.347049,0.247179,0.000578968,0.00616798,-2.76188e-05,5,0.964681,13.5861,
1.60642,0.700125,1.18717,0.0198585,0.017991,-0.0668013,0.072139,-0.231719,0.0128318,-0.215353,0,0,0,1.66719,0.347052,0.247089,-0.00527301,-0.00299982,2.8528e-05,5,0.963659,13.6031,
1.60316,0.700161,1.18319,0.0227285,0.0285302,-0.0703061,0.0794891,-0.214164,0.0739819,-0.1169,0,0,0,1.66723,0.347076,0.247084,0.0085863,-0.00372603,-4.57158e-05,5,0.963351,13.6223,
1.60027,0.700906,1.18393,0.0159635,0.0178513,-0.0677788,0.0720178,-0.193871,0.0849444,-0.258493,0,0,0,1.66721,0.347011,0.247111,0.00652851,-0.0059038,6.58088e-05,5,0.963377,13.6446,
1.5973,0.701159,1.18041,0.0220203,0.0308312,-0.0699488,0.0798446,-0.118097,-0.00768275,-0.147483,0,0,0,1.66723,0.346996,0.246993,0.0105744,-0.000134432,-3.6502e-05,5,0.964048,13.6632,
1.59386,0.701132,1.18123,0.0247939,0.026825,-0.0695561,0.0788547,-0.207233,-0.00144736,-0.200576,0,0,0,1.66721,0.347047,0.247092,-0.00505653,-0.00721897,1.958e-05,5,0.965022,13.6845,
1.58745,0.701292,1.18227,0.0212284,0.0209332,-0.0691491,0.0755037,-0.129229,-0.0215886,-0.142685,0,0,0,1.66722,0.347017,0.247112,-0.000208751,0.00179707,5.69922e-05,5,0.966703,13.7021,
1.58455,0.700277,1.18059,0.0257212,0.025199,-0.0676628,0.0769295,-0.294245,-0.0381944,-0.0275967,0,0,0,1.6672,0.347033,0.247078,-0.00832203,-0.00195675,-3.16703e-05,5,0.967426,13.717,
1.58126,0.699881,1.18099,0.0279424,0.0270449,-0.068306,0.0789234,-0.214395,-0.0673894,-0.120509,0,0,0,1.66721,0.3471,0.247098,-0.00297595,0.0112909,-5.75655e-05,5,0.969918,13.7333,
1.57763,0.699777,1.18476,0.018471,0.0252957,-0.0682049,0.0752624,-0.191338,-0.0480601,-0.0829109,0,0,0,1.66723,0.347084,0.247122,-0.00100596,-0.00594669,3.38542e-06,5,0.971743,13.749,
1.57465,0.699108,1.18617,0.0261034,0.0236929,-0.0666246,0.0756458,-0.226641,-0.0202514,0.0882866,0,0,0,1.66724,0.347026,0.247179,0.000776042,0.00377203,-1.56923e-05,5,0.974555,13.7672,
1.57143,0.698035,1.1883,0.0189372,0.0268562,-0.0704465,0.0779611,-0.17145,0.0439357,-0.0443917,0,0,0,1.66723,0.347016,0.247131,-0.000655187,-0.002561,9.00693e-05,5,0.976172,13.782,
1.56868,0.698755,1.19206,0.024418,0.024744,-0.0699212,0.078353,-0.536766,-0.38684,0.756704,0,0,0,1.66726,0.347094,0.247114,0.000961487,0.0340353,0.000208021,5,0.980793,13.7999,
1.56482,0.696078,1.19314,0.0270975,0.0306464,-0.071096,0.0823796,-0.271795,-0.119435,0.315733,0,0,0,1.66722,0.347042,0.247143,0.0111167,0.00233071,2.55184e-06,5,0.984689,13.8192,
1.56096,0.695547,1.19887,0.023634,0.0329787,-0.0697091,0.0809885,-0.233932,-0.0618012,0.0832275,0,0,0,1.66722,0.347036,0.24715,-0.00317268,-0.00853758,2.074e-06,5,0.989008,13.8346,
1.55859,0.693431,1.19924,0.0258269,0.0351731,-0.0707917,0.0835409,-0.225107,-0.0338299,0.18906,0,0,0,1.66726,0.347084,0.247181,0.00426511,-0.00218495,-1.61962e-05,5,0.99332,13.8526,
1.55477,0.693621,1.20646,0.0220877,0.0278019,-0.0674742,0.0765147,-0.152671,-0.074978,-0.000647239,0,0,0,1.66725,0.347012,0.247099,-0.00155932,-0.0110508,-3.39327e-05,5,0.99532,13.8658,
1.55222,0.691941,1.20774,0.0133841,0.0357717,-0.0721795,0.081869,-0.157644,0.00751062,0.141662,0,0,0,1.66723,0.34695,0.246999,-0.000723249,-0.000521454,5.85666e-06,5,0.999438,13.8845,
1.5491,0.691674,1.21293,0.0176006,0.03051,-0.0689903,0.077697,-0.179221,-0.0856896,0.0820487,0,0,0,1.66721,0.347015,0.247099,0.00447442,0.00508205,-3.3168e-05,5,1.00104,13.9042,
1.54452,0.688953,1.21775,0.0180546,0.0344203,-0.0696589,0.0800358,-0.172358,-0.00702815,0.126678,0,0,0,1.66721,0.34704,0.247112,-0.00447645,-0.00720087,5.90083e-05,5,1.00556,13.9211,
