0821_rse_uav_circle_dist_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.69199,0.637628,1.1573,0.0443871,0.0420196,-0.0096218,0.0620167,-0.17225,0.14545,-0.114688,0,0,6.39072,
1.68919,0.64057,1.1562,0.0435677,0.0421065,-0.0111613,0.0617724,-0.178004,0.151714,-0.070985,0,0,6.40803,
1.68657,0.643497,1.15592,0.045103,0.0391435,-0.0104416,0.0607756,-0.178004,0.151714,-0.070985,0,0,6.42574,
1.68506,0.644912,1.15585,0.0482035,0.0401706,-0.0105552,0.0637868,-0.185781,0.143278,-0.0237462,0,0,6.4399,
1.68275,0.647228,1.15606,0.0427082,0.0358283,-0.0103887,0.0568441,-0.185781,0.143278,-0.0237462,0,0,6.45958,
1.67937,0.65031,1.15663,0.0485695,0.0399338,-0.013606,0.0645356,-0.180274,0.136074,0.00612364,0,0,6.47421,
1.67691,0.652459,1.15739,0.0536631,0.0407497,-0.0160713,0.0695212,-0.180274,0.136074,0.00612364,0,0,6.4933,
1.6755,0.653903,1.15808,0.0526691,0.0380333,-0.0145993,0.0668023,-0.190838,0.117747,0.0307914,0,0,6.50928,
1.67203,0.656775,1.15962,0.0558811,0.04109,-0.0164717,0.0715519,-0.190838,0.117747,0.0307914,0,0,6.52841,
1.66885,0.659226,1.16108,0.0569189,0.0364337,-0.0139934,0.0692212,-0.187537,0.119446,0.0439686,0,0,6.54437,
1.66725,0.660342,1.16183,0.0594146,0.0361232,-0.0148031,0.0713121,-0.187537,0.119446,0.0439686,0,0,6.5596,
1.66399,0.662509,1.16331,0.0513034,0.0342083,-0.0123243,0.0630512,-0.190871,0.0987551,0.0547923,0,0,6.57758,
1.66091,0.664624,1.16528,0.0514712,0.0375046,-0.0156225,0.0658005,-0.190871,0.0987551,0.0547923,0,0,6.59453,
1.65928,0.665613,1.16657,0.0569287,0.0374569,-0.0143323,0.0698528,-0.202949,0.0890763,0.0793447,0,0,6.61261,
1.65599,0.667555,1.16896,0.0525385,0.0379929,-0.012746,0.0662667,-0.202949,0.0890763,0.0793447,0,0,6.62868,
1.65255,0.669454,1.17196,0.0585548,0.0407968,-0.0129794,0.0727459,-0.205308,0.087767,0.122759,0,0,6.64825,
1.64915,0.67127,1.17532,0.0538481,0.0381086,-0.0113965,0.0671175,-0.205308,0.087767,0.122759,0,0,6.66424,
1.64737,0.672131,1.17713,0.0513513,0.0377284,-0.0100969,0.0646649,-0.205308,0.087767,0.122759,0,0,6.67776,
1.64386,0.673785,1.1812,0.0565337,0.0416103,-0.0112563,0.0712751,-0.208465,0.0859473,0.168068,0,0,6.69519,
1.64218,0.674565,1.1833,0.054194,0.0413638,-0.0119802,0.0694108,-0.208465,0.0859473,0.168068,0,0,6.71144,
1.63899,0.675892,1.18679,0.0484041,0.0390914,-0.00788446,0.0628319,-0.222903,0.068296,0.194179,0,0,6.73264,
1.63479,0.67771,1.19212,0.0474947,0.0405524,-0.00686518,0.0629307,-0.227915,0.0749114,0.202841,0,0,6.74803,
1.63096,0.67905,1.19672,0.0487373,0.0401989,-0.00786108,0.0637819,-0.227915,0.0749114,0.202841,0,0,6.76418,
1.62889,0.679838,1.19879,0.0431705,0.0398082,-0.00413869,0.0589269,-0.227915,0.0749114,0.202841,0,0,6.77561,
1.62512,0.681202,1.20327,0.0492032,0.042578,-0.00662371,0.0655073,-0.229309,0.0568588,0.195352,0,0,6.7994,
1.62113,0.682531,1.20746,0.051655,0.0458981,-0.00626846,0.0694877,-0.229309,0.0568588,0.195352,0,0,6.81402,
1.61985,0.682984,1.2088,0.0497484,0.0449216,-0.00535756,0.0673283,-0.234495,0.0564634,0.183652,0,0,6.83011,
1.61516,0.684344,1.21328,0.0518373,0.0486717,-0.00467353,0.0713382,-0.234495,0.0564634,0.183652,0,0,6.84642,
1.61186,0.685527,1.21634,0.0577908,0.0550423,-0.004345,0.080008,-0.248968,0.0406801,0.158154,0,0,6.86613,
1.60908,0.686103,1.21831,0.0582925,0.0570752,-0.00395723,0.0817526,-0.248968,0.0406801,0.158154,0,0,6.881,
1.60516,0.68716,1.22098,0.0602796,0.0602042,-0.00487173,0.0854311,-0.235817,0.0426698,0.111643,0,0,6.89846,
1.60369,0.687584,1.22174,0.0594154,0.0597103,-0.00291488,0.0843404,-0.235817,0.0426698,0.111643,0,0,6.91296,
1.59972,0.688642,1.22373,0.0529219,0.0579312,-0.000318602,0.0784669,-0.232804,0.0413835,0.076348,0,0,6.92996,
1.59497,0.689624,1.22519,0.0531509,0.0606774,0.00117042,0.0806443,-0.232804,0.0413835,0.076348,0,0,6.9489,
1.59157,0.690233,1.22563,0.0564647,0.0632545,0.00050671,0.0847749,-0.234614,0.021963,0.0116968,0,0,6.9639,
1.58973,0.690682,1.22591,0.0578124,0.0619244,0.000220594,0.084706,-0.234614,0.021963,0.0116968,0,0,6.98037,
1.58694,0.691047,1.22571,0.0557613,0.0607416,0.000458093,0.0824413,-0.234614,0.021963,0.0116968,0,0,6.99796,
1.58098,0.691912,1.22486,0.0586056,0.0582189,0.000738458,0.08259,-0.226684,0.0242175,-0.0292679,0,0,7.02205,
1.57711,0.692454,1.22354,0.0604026,0.0596812,-0.000973634,0.0849335,-0.224714,0.0169811,-0.079203,0,0,7.03528,
1.575,0.692587,1.22249,0.0630168,0.0633746,-0.00307276,0.0894865,-0.224714,0.0169811,-0.079203,0,0,7.05142,
1.57105,0.692856,1.22046,0.0577332,0.0601582,-0.0017283,0.0834273,-0.224714,0.0169811,-0.079203,0,0,7.0659,
1.57039,0.692845,1.2201,0.0594536,0.0609696,-0.00280327,0.0852581,-0.226471,-0.00519018,-0.120377,0,0,7.08221,
1.56514,0.693051,1.21635,0.0544874,0.0588828,-0.00169995,0.0802717,-0.226471,-0.00519018,-0.120377,0,0,7.10236,
1.5619,0.692955,1.21352,0.0542656,0.0602617,-0.0042341,0.081284,-0.218204,-0.0137951,-0.157645,0,0,7.11564,
1.55799,0.692976,1.21023,0.0597261,0.060435,-0.00594998,0.0852958,-0.218204,-0.0137951,-0.157645,0,0,7.13388,
1.55533,0.692763,1.20785,0.0606168,0.0565533,-0.00573328,0.0832117,-0.216939,-0.0274415,-0.190028,0,0,7.15058,
1.55341,0.692661,1.20588,0.0579929,0.0549647,-0.00723724,0.0803671,-0.216939,-0.0274415,-0.190028,0,0,7.16364,
1.54935,0.69221,1.20175,0.0583443,0.0579862,-0.00864887,0.0828826,-0.226959,-0.0437594,-0.204004,0,0,7.1782,
1.54661,0.691929,1.19889,0.0547282,0.0567424,-0.00710843,0.0792884,-0.226959,-0.0437594,-0.204004,0,0,7.19587,
1.5433,0.691317,1.19517,0.0526455,0.0581704,-0.00964998,0.0792287,-0.226396,-0.0585335,-0.215497,0,0,7.21326,
1.53931,0.690523,1.19101,0.0502586,0.0547461,-0.00883267,0.0749981,-0.226396,-0.0585335,-0.215497,0,0,7.23066,
1.53545,0.68958,1.18682,0.0580008,0.0607041,-0.013788,0.0853615,-0.218666,-0.080632,-0.220353,0,0,7.24837,
1.53127,0.68848,1.18257,0.0558598,0.058549,-0.0137724,0.0823531,-0.218666,-0.080632,-0.220353,0,0,7.26728,
1.52991,0.688042,1.18105,0.0477599,0.0560013,-0.0130843,0.0749845,-0.218666,-0.080632,-0.220353,0,0,7.2798,
1.52525,0.686657,1.1763,0.0519952,0.0556257,-0.01529,0.0779418,-0.225796,-0.0865939,-0.204806,0,0,7.29723,
1.52113,0.685352,1.17233,0.0513071,0.0558411,-0.0151576,0.0776082,-0.230052,-0.0954399,-0.189313,0,0,7.31954,
1.51913,0.684594,1.17045,0.0475336,0.0546482,-0.0160337,0.0744575,-0.230052,-0.0954399,-0.189313,0,0,7.33294,
1.51494,0.682899,1.16664,0.0360734,0.0501666,-0.0135633,0.063452,-0.230052,-0.0954399,-0.189313,0,0,7.34876,
1.51096,0.681495,1.16333,0.0352938,0.0504618,-0.0138455,0.0633094,-0.219071,-0.106055,-0.170909,0,0,7.36339,
1.50892,0.680644,1.16179,0.041935,0.0534595,-0.017069,0.0703246,-0.219071,-0.106055,-0.170909,0,0,7.38243,
1.50481,0.678833,1.15883,0.0365825,0.0515734,-0.0179978,0.0659967,-0.228242,-0.0931476,-0.152545,0,0,7.3954,
1.50079,0.677121,1.15623,0.0372749,0.0558127,-0.0203651,0.0704349,-0.228242,-0.0931476,-0.152545,0,0,7.41376,
1.49866,0.676358,1.15506,0.0289857,0.050511,-0.0153673,0.0604147,-0.228294,-0.11906,-0.1271,0,0,7.42895,
1.49451,0.67423,1.15297,0.0330354,0.0543882,-0.0205603,0.0671466,-0.228294,-0.11906,-0.1271,0,0,7.45069,
1.49023,0.672445,1.15152,0.0380298,0.0581324,-0.0220361,0.0732075,-0.22196,-0.129648,-0.0785294,0,0,7.46819,
1.48617,0.670431,1.15064,0.0322697,0.0600634,-0.0236897,0.072495,-0.22196,-0.129648,-0.0785294,0,0,7.48378,
1.48475,0.669735,1.15058,0.0351186,0.0598659,-0.024573,0.0739738,-0.22196,-0.129648,-0.0785294,0,0,7.49751,
1.47981,0.667394,1.15056,0.0321625,0.0573478,-0.0234349,0.070108,-0.222505,-0.125826,-0.0376626,0,0,7.51791,
1.47768,0.666335,1.15083,0.037342,0.0596533,-0.0263133,0.0755198,-0.224716,-0.1223,0.0156355,0,0,7.52987,
1.47486,0.665064,1.15118,0.0334899,0.060549,-0.025148,0.0739633,-0.224716,-0.1223,0.0156355,0,0,7.55174,
1.46932,0.662022,1.15276,0.0317878,0.0638227,-0.0273294,0.0767169,-0.234242,-0.138843,0.0536472,0,0,7.56575,
1.4651,0.659601,1.15469,0.0357761,0.0644185,-0.0301311,0.0800384,-0.234242,-0.138843,0.0536472,0,0,7.58469,
1.46368,0.658909,1.15511,0.031441,0.0657946,-0.0287388,0.0787535,-0.220434,-0.127743,0.0869946,0,0,7.60011,
1.45876,0.656264,1.15798,0.0279707,0.060626,-0.0256484,0.0718243,-0.220434,-0.127743,0.0869946,0,0,7.61938,
1.45471,0.653839,1.16078,0.0324573,0.0656706,-0.0288993,0.0791335,-0.211419,-0.138109,0.122292,0,0,7.63522,
1.45287,0.65244,1.16208,0.0280261,0.0678395,-0.03187,0.080394,-0.211419,-0.138109,0.122292,0,0,7.65092,
1.44883,0.650043,1.16536,0.0333791,0.0723593,-0.0327572,0.0866091,-0.211419,-0.138109,0.122292,0,0,7.66641,
1.44491,0.647578,1.16876,0.0312851,0.0733515,-0.0318654,0.0862945,-0.206399,-0.136866,0.149451,0,0,7.68629,
1.44311,0.646235,1.17059,0.0331477,0.0743893,-0.0340675,0.0887468,-0.206399,-0.136866,0.149451,0,0,7.70145,
1.43924,0.643738,1.17406,0.0322346,0.0774174,-0.0328348,0.0905065,-0.210514,-0.158221,0.159759,0,0,7.71488,
1.43731,0.642518,1.17579,0.0309474,0.0745059,-0.0326721,0.087468,-0.210514,-0.158221,0.159759,0,0,7.73318,
1.43369,0.639818,1.17931,0.0263496,0.0740845,-0.0335014,0.0858468,-0.193265,-0.151543,0.159175,0,0,7.75001,
1.42846,0.635915,1.18484,0.028906,0.0752607,-0.0330667,0.0875448,-0.183326,-0.151131,0.164628,0,0,7.77793,
1.42508,0.63315,1.18849,0.0342709,0.0756534,-0.0363394,0.0911667,-0.183326,-0.151131,0.164628,0,0,7.79372,
1.42331,0.631847,1.19014,0.0312649,0.0755299,-0.0350612,0.0894047,-0.183326,-0.151131,0.164628,0,0,7.80822,
1.42282,0.631395,1.19073,0.029981,0.0736651,-0.0340645,0.0869484,-0.176813,-0.154598,0.154834,0,0,7.82022,
1.41902,0.628202,1.19469,0.031945,0.0736806,-0.0356068,0.0883166,-0.176813,-0.154598,0.154834,0,0,7.83523,
1.41684,0.626293,1.19673,0.0314932,0.0726639,-0.0337304,0.0865203,-0.165269,-0.154855,0.134536,0,0,7.85224,
1.41364,0.623481,1.19951,0.0312535,0.0741314,-0.0337978,0.0877028,-0.165269,-0.154855,0.134536,0,0,7.86845,
1.41064,0.620484,1.20208,0.0334147,0.0760631,-0.035089,0.0906715,-0.165896,-0.162049,0.106591,0,0,7.88466,
1.4077,0.617589,1.20418,0.0285325,0.07399,-0.0331863,0.0863659,-0.165896,-0.162049,0.106591,0,0,7.90671,
1.40635,0.61601,1.20516,0.0333404,0.075099,-0.0355696,0.0900248,-0.146327,-0.164079,0.0709262,0,0,7.92199,
1.40342,0.613065,1.20662,0.0329729,0.0747799,-0.0315391,0.0880379,-0.146327,-0.164079,0.0709262,0,0,7.93536,
1.40202,0.611636,1.20734,0.039544,0.0766542,-0.0324923,0.0926953,-0.144438,-0.17875,0.0419795,0,0,7.95099,
1.39937,0.608313,1.20806,0.0339587,0.0756425,-0.0313849,0.0891038,-0.144438,-0.17875,0.0419795,0,0,7.96915,
1.39716,0.605845,1.20857,0.0367129,0.0775925,-0.0288211,0.0909945,-0.144438,-0.17875,0.0419795,0,0,7.98317,
1.39551,0.603519,1.20876,0.0362084,0.0766612,-0.0286028,0.0899131,-0.123268,-0.179655,0.000808907,0,0,8.00075,
1.39316,0.600348,1.20876,0.0401683,0.0788349,-0.0289131,0.0935659,-0.123268,-0.179655,0.000808907,0,0,8.01756,
1.39193,0.598603,1.20863,0.0391374,0.0774508,-0.0280529,0.0916575,-0.122021,-0.192945,-0.0200088,0,0,8.0327,
1.38979,0.59516,1.20828,0.0398258,0.0748131,-0.0268313,0.0893408,-0.122021,-0.192945,-0.0200088,0,0,8.05356,
1.38762,0.591783,1.20722,0.0352179,0.0751101,-0.0252552,0.0870949,-0.115484,-0.199549,-0.0503716,0,0,8.0679,
1.38544,0.588446,1.20586,0.0288616,0.0719437,-0.0212429,0.0806453,-0.115484,-0.199549,-0.0503716,0,0,8.08682,
1.38448,0.586738,1.20521,0.0302171,0.0711821,-0.0214848,0.0805429,-0.0989754,-0.189198,-0.0775429,0,0,8.10156,
1.38274,0.583861,1.20374,0.0244697,0.0665075,-0.0190453,0.0735891,-0.0989754,-0.189198,-0.0775429,0,0,8.11763,
1.3806,0.580098,1.20154,0.0275351,0.0658927,-0.0194222,0.0742432,-0.0925693,-0.185588,-0.106782,0,0,8.13404,
1.37872,0.576849,1.19928,0.0258493,0.0632578,-0.016914,0.0705914,-0.0925693,-0.185588,-0.106782,0,0,8.16123,
1.37704,0.573547,1.19697,0.0278009,0.0610139,-0.0177407,0.0695705,-0.092927,-0.197437,-0.126751,0,0,8.17493,
1.37598,0.571943,1.19543,0.0233864,0.0592918,-0.0157427,0.0658169,-0.092927,-0.197437,-0.126751,0,0,8.18922,
1.37431,0.568765,1.19287,0.0240534,0.0575215,-0.0161798,0.064585,-0.0814365,-0.187999,-0.142029,0,0,8.20414,
1.37339,0.567048,1.19129,0.0127321,0.0526057,-0.0148531,0.0562133,-0.0814365,-0.187999,-0.142029,0,0,8.21994,
1.37147,0.564038,1.18888,0.0218838,0.0541015,-0.0161498,0.0607094,-0.095946,-0.181998,-0.136821,0,0,8.2355,
1.37073,0.562505,1.1876,0.0180716,0.0551507,-0.0162309,0.0603957,-0.095946,-0.181998,-0.136821,0,0,8.2524,
1.36777,0.557977,1.18419,0.0196083,0.0564038,-0.0167104,0.0621563,-0.0976638,-0.163191,-0.110779,0,0,8.2748,
1.36688,0.556404,1.18331,0.0158872,0.0531869,-0.0151601,0.0576522,-0.0976638,-0.163191,-0.110779,0,0,8.28898,
1.36483,0.553675,1.18156,0.024972,0.0591338,-0.0193861,0.0672648,-0.111372,-0.166083,-0.0980429,0,0,8.30432,
1.36404,0.552615,1.18104,0.0237885,0.0564882,-0.0196982,0.0645834,-0.111372,-0.166083,-0.0980429,0,0,8.32144,
1.3615,0.549268,1.17897,0.0218833,0.0579237,-0.0195521,0.0651218,-0.111372,-0.166083,-0.0980429,0,0,8.34137,
1.35789,0.545221,1.17706,0.0341097,0.0610391,-0.0212053,0.0733656,-0.113517,-0.149293,-0.0824075,0,0,8.36478,
1.35701,0.54421,1.17647,0.0319103,0.0613717,-0.0208525,0.0725254,-0.131466,-0.156287,-0.0801868,0,0,8.38021,
1.35493,0.541919,1.17536,0.0366585,0.0655567,-0.0219669,0.0785885,-0.131466,-0.156287,-0.0801868,0,0,8.39398,
1.35317,0.539983,1.1742,0.0346563,0.0670743,-0.0195966,0.0782878,-0.131466,-0.156287,-0.0801868,0,0,8.41043,
1.35101,0.537633,1.17311,0.0451262,0.0732429,-0.0218275,0.0891531,-0.129107,-0.171579,-0.0862551,0,0,8.42556,
1.34862,0.53511,1.17176,0.0379066,0.0708029,-0.0187654,0.0827748,-0.129107,-0.171579,-0.0862551,0,0,8.43711,
1.3473,0.533516,1.17114,0.0431439,0.073962,-0.0198138,0.0882411,-0.138554,-0.167361,-0.0769763,0,0,8.45352,
1.34456,0.530595,1.16992,0.0441621,0.0752562,-0.0172019,0.0892511,-0.138554,-0.167361,-0.0769763,0,0,8.46851,
1.34229,0.528041,1.16908,0.0472007,0.0765873,-0.017087,0.091902,-0.136149,-0.176592,-0.0623008,0,0,8.49202,
1.33921,0.524453,1.16809,0.0439085,0.0728604,-0.0167424,0.0870026,-0.136149,-0.176592,-0.0623008,0,0,8.51124,
1.33688,0.521832,1.16741,0.0474749,0.0752158,-0.0164218,0.0907654,-0.136446,-0.162228,-0.0471432,0,0,8.52438,
1.33505,0.519833,1.16688,0.041822,0.0734361,-0.0145804,0.0860139,-0.136446,-0.162228,-0.0471432,0,0,8.53681,
1.33374,0.518386,1.16659,0.0393081,0.0721632,-0.0139208,0.0835772,-0.136446,-0.162228,-0.0471432,0,0,8.55332,
1.33109,0.515268,1.16626,0.0412317,0.073859,-0.0155018,0.0862658,-0.131699,-0.165514,-0.035444,0,0,8.57371,
1.32843,0.512327,1.16605,0.037174,0.0720132,-0.0114386,0.0820281,-0.131699,-0.165514,-0.035444,0,0,8.58826,
1.32566,0.509425,1.16575,0.0314052,0.0729183,-0.00860104,0.0799785,-0.126428,-0.155129,-0.0227597,0,0,8.60704,
1.32305,0.506446,1.16592,0.0287583,0.0726794,-0.00617183,0.0784854,-0.121227,-0.147258,-0.000255088,0,0,8.63224,
1.32054,0.50377,1.16655,0.0350905,0.0785735,-0.00832181,0.0865832,-0.121227,-0.147258,-0.000255088,0,0,8.64731,
1.31926,0.502286,1.16682,0.0299749,0.077653,-0.00661423,0.0835892,-0.121227,-0.147258,-0.000255088,0,0,8.66138,
1.31662,0.499545,1.16796,0.0368367,0.0806779,-0.00694038,0.0890724,-0.13024,-0.146262,0.029374,0,0,8.67851,
1.31531,0.498043,1.16848,0.0297752,0.0766308,-0.00424969,0.0823781,-0.13024,-0.146262,0.029374,0,0,8.69266,
1.31282,0.495311,1.17018,0.0298124,0.0760477,-0.00409091,0.0818389,-0.119227,-0.148576,0.0691665,0,0,8.71163,
1.31044,0.492616,1.17236,0.0335309,0.0785793,-0.0050326,0.0856564,-0.119227,-0.148576,0.0691665,0,0,8.72588,
1.30933,0.491259,1.17361,0.0361268,0.0811829,-0.00544158,0.0891103,-0.123593,-0.154425,0.104765,0,0,8.73997,
1.30697,0.488461,1.17654,0.0376393,0.0817282,-0.00500303,0.0901989,-0.123593,-0.154425,0.104765,0,0,8.75917,
1.3058,0.487043,1.17822,0.0424986,0.0830852,-0.00544879,0.0935796,-0.115186,-0.156526,0.145868,0,0,8.77312,
1.30398,0.484719,1.18117,0.0426673,0.0820708,-0.00540959,0.0927538,-0.115186,-0.156526,0.145868,0,0,8.79316,
1.30168,0.481759,1.18478,0.0416706,0.0840905,-0.00367964,0.0939844,-0.116792,-0.166964,0.161665,0,0,8.81087,
1.29903,0.478272,1.18888,0.0323811,0.0845379,-0.000525864,0.0905333,-0.116792,-0.166964,0.161665,0,0,8.82488,
1.298,0.476729,1.19097,0.0415426,0.0883362,-0.003488,0.0977389,-0.116792,-0.166964,0.161665,0,0,8.84316,
1.29597,0.473668,1.19462,0.029833,0.0850656,-0.000857491,0.0901584,-0.104805,-0.170879,0.169549,0,0,8.85906,
1.29445,0.471208,1.19793,0.0408904,0.0930758,-0.00466177,0.10185,-0.0894488,-0.146753,0.164849,0,0,8.87706,
1.29332,0.469195,1.20047,0.0388937,0.0941142,-0.00375812,0.101965,-0.0894488,-0.146753,0.164849,0,0,8.89147,
1.29165,0.466005,1.20418,0.0339984,0.092522,-0.00385974,0.0987037,-0.0801276,-0.146088,0.160815,0,0,8.90875,
1.2899,0.462915,1.20775,0.0402195,0.093826,-0.00395415,0.102227,-0.0801276,-0.146088,0.160815,0,0,8.92739,
1.28929,0.461914,1.20878,0.0404544,0.0952383,-0.00405835,0.103623,-0.0801276,-0.146088,0.160815,0,0,8.94186,
1.28687,0.456823,1.21396,0.0344384,0.0978312,-0.00240595,0.103778,-0.076542,-0.153428,0.14004,0,0,8.96431,
1.28641,0.45584,1.21498,0.0379202,0.0981424,-0.0038858,0.105348,-0.076542,-0.153428,0.14004,0,0,8.98233,
1.28374,0.449205,1.22059,0.0418636,0.098668,0.000110525,0.107173,-0.0605328,-0.142424,0.121377,0,0,9.01404,
1.28339,0.447701,1.22191,0.0482553,0.0999343,-0.00190892,0.111024,-0.0492018,-0.153645,0.102928,0,0,9.03023,
1.28294,0.446136,1.22288,0.0418961,0.0959799,-0.000412469,0.104728,-0.0492018,-0.153645,0.102928,0,0,9.04153,
1.28201,0.443009,1.22479,0.0470151,0.100016,-0.000207601,0.110511,-0.0492018,-0.153645,0.102928,0,0,9.0609,
1.28139,0.439888,1.22646,0.0443185,0.0998458,0.0013956,0.109213,-0.0391037,-0.160665,0.0760257,0,0,9.07815,
1.28073,0.436673,1.22777,0.0464906,0.102607,-0.00019511,0.112644,-0.0259063,-0.156529,0.0562118,0,0,9.09478,
1.28063,0.435011,1.22827,0.0382659,0.0990952,0.000826345,0.10621,-0.0259063,-0.156529,0.0562118,0,0,9.10952,
1.28001,0.432454,1.22882,0.0414239,0.102447,0.00316009,0.110483,-0.0246154,-0.159294,0.0253442,0,0,9.12582,
1.27982,0.430337,1.22929,0.0443231,0.104769,0.00229821,0.113727,-0.0246154,-0.159294,0.0253442,0,0,9.14248,
1.27923,0.427173,1.22919,0.0345941,0.103287,0.00638692,0.109004,-0.0246154,-0.159294,0.0253442,0,0,9.15931,
1.27898,0.424012,1.22893,0.0348311,0.0999885,0.00651622,0.10597,-0.00823935,-0.145031,-0.0157902,0,0,9.1757,
1.27905,0.420862,1.22833,0.0433823,0.102392,0.00360924,0.111182,-0.00823935,-0.145031,-0.0157902,0,0,9.19396,
1.2788,0.419309,1.22776,0.0436697,0.0984563,0.00644117,0.107763,-0.00285464,-0.150892,-0.0589043,0,0,9.20734,
1.27883,0.416083,1.22613,0.0464952,0.0994548,0.00551442,0.109801,-0.00285464,-0.150892,-0.0589043,0,0,9.22712,
1.27908,0.412827,1.22403,0.0502249,0.0983529,0.00576618,0.110447,0.00807683,-0.155776,-0.100155,0,0,9.24428,
1.27917,0.411218,1.22275,0.0542117,0.0992573,0.00600518,0.113103,0.00807683,-0.155776,-0.100155,0,0,9.26309,
1.27945,0.407772,1.21952,0.046451,0.0955843,0.00949094,0.106491,0.0214947,-0.155576,-0.140567,0,0,9.27918,
1.27997,0.40433,1.21614,0.0573131,0.0996123,0.00662815,0.114938,0.0214947,-0.155576,-0.140567,0,0,9.29322,
1.2805,0.400757,1.21219,0.048179,0.0945607,0.0126121,0.106596,0.030285,-0.167748,-0.184963,0,0,9.31384,
1.28094,0.398969,1.21024,0.0555449,0.0975137,0.00920186,0.112367,0.030285,-0.167748,-0.184963,0,0,9.32834,
1.28134,0.39718,1.20798,0.0535067,0.0966919,0.0107145,0.110767,0.0455495,-0.180371,-0.215672,0,0,9.34223,
1.28235,0.393375,1.20346,0.0516042,0.0943997,0.0123759,0.108005,0.0455495,-0.180371,-0.215672,0,0,9.3589,
1.2836,0.389579,1.19886,0.0537307,0.0927021,0.0114782,0.107485,0.0455495,-0.180371,-0.215672,0,0,9.37544,
1.28482,0.385685,1.19373,0.0478776,0.0893552,0.0149736,0.102152,0.0613544,-0.19077,-0.242687,0,0,9.3954,
1.28549,0.383624,1.1911,0.04772,0.0910382,0.0140377,0.103438,0.0815735,-0.19762,-0.262203,0,0,9.4128,
1.2872,0.379618,1.18595,0.041237,0.0878204,0.01646,0.0980965,0.0815735,-0.19762,-0.262203,0,0,9.43176,
1.28886,0.375412,1.18076,0.0379548,0.0860336,0.0180735,0.0954403,0.0815735,-0.19762,-0.262203,0,0,9.4445,
1.29001,0.373531,1.17853,0.0403716,0.0839993,0.0163891,0.0943272,0.0985453,-0.192309,-0.252534,0,0,9.45917,
1.29156,0.370104,1.17456,0.0361045,0.0820864,0.0196362,0.0914774,0.114342,-0.195434,-0.235346,0,0,9.47661,
1.2926,0.368097,1.17229,0.034649,0.0834522,0.0190207,0.0920362,0.114342,-0.195434,-0.235346,0,0,9.49221,
1.29524,0.363296,1.16754,0.0346094,0.0846231,0.0201392,0.0932979,0.114342,-0.195434,-0.235346,0,0,9.51046,
1.29883,0.35721,1.16223,0.0284858,0.0791606,0.0226292,0.0868227,0.136124,-0.180737,-0.193183,0,0,9.54033,
1.30137,0.353137,1.15918,0.0242754,0.0753054,0.0232964,0.0822179,0.148294,-0.183871,-0.16049,0,0,9.55414,
1.30278,0.351269,1.15794,0.0271158,0.0764593,0.0243371,0.0843946,0.148294,-0.183871,-0.16049,0,0,9.56764,
1.30533,0.347279,1.15558,0.0287359,0.0750868,0.0265973,0.0843388,0.152759,-0.170808,-0.123841,0,0,9.58426,
1.30691,0.34531,1.15474,0.0283448,0.0744371,0.026674,0.0836587,0.152759,-0.170808,-0.123841,0,0,9.60014,
1.30993,0.341479,1.15319,0.0247981,0.0712388,0.0289092,0.0804607,0.152759,-0.170808,-0.123841,0,0,9.61473,
1.31095,0.340284,1.15266,0.0245163,0.0720281,0.0293626,0.0812325,0.171613,-0.170813,-0.0927113,0,0,9.6296,
1.31468,0.335863,1.15137,0.0191961,0.0706605,0.031019,0.0792522,0.171613,-0.170813,-0.0927113,0,0,9.64972,
1.31645,0.33402,1.15105,0.0167931,0.0695776,0.0314602,0.0779455,0.187919,-0.154455,-0.0560992,0,0,9.66457,
1.32002,0.330377,1.15062,0.0168695,0.0666986,0.0301117,0.0748709,0.187919,-0.154455,-0.0560992,0,0,9.68307,
1.32283,0.327523,1.15022,0.0137421,0.0666867,0.0323781,0.0751941,0.194976,-0.158858,-0.0405648,0,0,9.69793,
1.32708,0.323438,1.15026,0.0154723,0.0649175,0.0311772,0.0734434,0.194976,-0.158858,-0.0405648,0,0,9.71389,
1.32887,0.321889,1.15035,0.0175556,0.0657606,0.0314983,0.0747526,0.202601,-0.14681,-0.0182832,0,0,9.72883,
1.33272,0.318568,1.15104,0.0217514,0.0647437,0.0274101,0.0733289,0.202601,-0.14681,-0.0182832,0,0,9.74662,
1.33408,0.317487,1.15135,0.0248217,0.0651936,0.0267648,0.0744235,0.19881,-0.12872,0.0141879,0,0,9.76321,
1.34034,0.312049,1.15293,0.0157939,0.058876,0.0307394,0.0680573,0.19881,-0.12872,0.0141879,0,0,9.78335,
1.34234,0.310553,1.1538,0.0286771,0.0640503,0.0256697,0.0744046,0.210181,-0.141803,0.0361752,0,0,9.80169,
1.34635,0.307448,1.15549,0.0296917,0.0656292,0.0238849,0.0755789,0.210181,-0.141803,0.0361752,0,0,9.81745,
1.35051,0.304273,1.15757,0.0328943,0.0650673,0.0216129,0.0757368,0.229344,-0.127081,0.0705896,0,0,9.83512,
1.35241,0.302669,1.15862,0.0285671,0.0612958,0.0231393,0.0711878,0.229344,-0.127081,0.0705896,0,0,9.84932,
1.35439,0.301064,1.15986,0.0315151,0.0595563,0.0229405,0.0708722,0.229344,-0.127081,0.0705896,0,0,9.86325,
