0821_rse_led_rotate_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.296401,0.10533,1.23607,-0.0323754,0.0211597,-0.101783,0.108557,-0.0365048,0.131813,-0.000479547,0,0,0,0.576149,0.301848,0.269348,0.0175276,0.00680893,0.000926462,5,0.983299,17.7954,
0.295834,0.10558,1.23606,-0.0322686,0.0227386,-0.105294,0.1121,-0.10233,0.161615,0.00528433,0,0,0,0.576419,0.302052,0.26934,0.0212266,0.0142444,0.0019167,5,0.983019,17.8114,
0.296283,0.104616,1.2341,-0.0297315,0.0205927,-0.10425,0.11005,-0.0648871,0.194246,-0.0135812,0,0,0,0.576601,0.302253,0.269388,0.0062626,0.012789,0.00198591,5,0.982794,17.8278,
0.296892,0.104926,1.2332,-0.0273221,0.023111,-0.104783,0.11042,-0.0307909,0.240032,-0.0851926,0,0,0,0.576956,0.302378,0.269392,0.0253389,0.00392497,0.000902744,5,0.982285,17.8458,
0.297027,0.104212,1.23364,-0.0355954,0.0235483,-0.103835,0.111868,-0.0540364,0.197309,-0.063275,0,0,0,0.57718,0.302437,0.269447,0.0227945,0.0077575,0.00186048,5,0.982109,17.8617,
0.299269,0.10195,1.23221,-0.0331305,0.0231687,-0.100744,0.10819,-0.0643852,0.122953,-0.0137883,0,0,0,0.57778,0.302802,0.269595,0.0164711,0.00899564,0.00098334,5,0.981307,17.8765,
0.298663,0.102723,1.23083,-0.0277477,0.0264032,-0.105101,0.111511,-0.0588091,0.117721,-0.0619408,0,0,0,0.578026,0.302956,0.269632,0.0154664,0.0120567,0.000954797,5,0.981307,17.8935,
0.298655,0.100716,1.23321,-0.0245581,0.020838,-0.104138,0.108756,-0.0040168,0.20249,-0.0973417,0,0,0,0.578296,0.303149,0.269579,0.0271764,0.0201567,0.00192207,5,0.980603,17.9098,
0.300763,0.0993854,1.22994,-0.0325123,0.0183183,-0.0998317,0.106294,-0.111103,0.179215,0.0515792,0,0,0,0.578981,0.303826,0.269819,0.0213463,0.0292926,0.00189937,5,0.98001,17.9281,
0.301051,0.0983006,1.23082,-0.0313334,0.0240926,-0.0978484,0.105173,-0.0236597,0.222505,-0.120511,0,0,0,0.579372,0.30433,0.269745,0.0300141,0.0332437,0.000999113,5,0.979814,17.9455,
0.30178,0.0980903,1.2301,-0.0335581,0.0242897,-0.102052,0.109755,-0.0574631,0.166122,-0.0257504,0,0,0,0.579573,0.304671,0.269737,0.0200862,0.0336592,0.000962602,5,0.979709,17.9609,
0.303009,0.0976215,1.22916,-0.0353677,0.0252757,-0.101986,0.110445,-0.0320302,0.159127,-0.0569381,0,0,0,0.579901,0.305445,0.269532,0.0156718,0.0416705,0.00096025,5,0.979456,17.9763,
0.302436,0.0977072,1.23001,-0.0296768,0.025127,-0.104085,0.110755,-0.0337712,0.166504,-0.0709946,0,0,0,0.579901,0.305445,0.269532,0.0156718,0.0416705,0.00096025,5,0.979456,17.9919,
0.303081,0.0976524,1.22712,-0.0309925,0.0340511,-0.103201,0.112515,-0.0444151,0.134053,-0.00174728,0,0,0,0.580212,0.305979,0.269646,0.00793296,0.0289324,0.000912914,5,0.979255,18.0108,
0.302759,0.0969071,1.22688,-0.0308809,0.0270463,-0.104923,0.112271,-0.0769612,0.236214,-0.101667,0,0,0,0.580616,0.306611,0.269812,0.02006,0.0278798,0.00197162,5,0.978552,18.0276,
0.302102,0.095664,1.22869,-0.0303166,0.0239193,-0.10673,0.113154,-0.05914,0.22995,-0.0600573,0,0,0,0.581433,0.307502,0.269891,0.0223826,0.0259063,0.00217002,5,0.977995,18.044,
0.30429,0.0947395,1.22644,-0.0301928,0.0249515,-0.103903,0.110681,-0.0504042,0.191802,0.0239508,0,0,0,0.581932,0.30797,0.269774,0.031031,0.0320901,0.0010971,5,0.977668,18.0607,
0.30593,0.0925808,1.22737,-0.0326463,0.0250076,-0.0992564,0.107054,-0.0379356,0.111157,-0.06031,0,0,0,0.582721,0.30856,0.269944,0.0452671,0.0349068,0.00108875,5,0.977505,18.0777,
0.306466,0.091485,1.22689,-0.0355713,0.0205582,-0.0983576,0.106249,-0.0519212,0.14885,-0.0123861,0,0,0,0.58343,0.30903,0.269934,0.036675,0.0270198,0.0011373,5,0.977274,18.0954,
0.306867,0.0911015,1.22755,-0.0299991,0.025148,-0.0971113,0.104348,-0.0341331,0.105835,-0.0232264,0,0,0,0.583928,0.309336,0.269929,0.0361557,0.0197495,0.00101035,5,0.977122,18.1111,
0.307141,0.0900913,1.22801,-0.0355818,0.0250136,-0.0996122,0.108278,-0.0464765,0.0484582,0.00800541,0,0,0,0.584632,0.309709,0.269957,0.0301867,0.0199189,0.000982037,5,0.976662,18.1274,
0.311092,0.0896359,1.2239,-0.038363,0.0250813,-0.094596,0.104673,-0.0458587,0.0330105,0.0182174,0,0,0,0.58565,0.310309,0.269796,0.0376705,0.0160697,0.000920076,5,0.976554,18.1468,
0.31143,0.0889844,1.22335,-0.0381697,0.0290008,-0.0943315,0.10531,-0.022654,0.0851239,-0.144754,0,0,0,0.586093,0.310584,0.269892,0.0244768,0.0217902,0.00090285,5,0.976307,18.1596,
0.31136,0.0874189,1.22601,-0.0346081,0.0250403,-0.0940993,0.102939,-0.0607533,0.120373,-0.0751938,0,0,0,0.586739,0.311171,0.270072,0.0178,0.0121735,0.000979576,5,0.975801,18.1804,
0.314067,0.0856223,1.22144,-0.0358493,0.0322311,-0.0904556,0.101981,-0.0674365,0.120793,0.0586139,0,0,0,0.58713,0.311496,0.270194,0.0130338,0.0131037,0.000990921,5,0.975365,18.1961,
0.313993,0.0844059,1.22373,-0.0343442,0.0281556,-0.0916865,0.101432,-0.018041,0.155346,-0.142639,0,0,0,0.587188,0.311699,0.270102,0.00708598,0.0157826,0.000945822,5,0.975366,18.2117,
0.315138,0.0830412,1.22494,-0.0316212,0.0231301,-0.0901833,0.0979841,-0.0461677,0.116356,0.0107282,0,0,0,0.587494,0.312214,0.270114,0.00964209,0.0190085,0.000950486,5,0.97514,18.2314,
0.317371,0.0815122,1.22241,-0.0302637,0.0289156,-0.0847377,0.0941128,-0.064725,0.0563891,0.044745,0,0,0,0.587583,0.312458,0.270144,-0.00194613,0.00636564,0.000885091,5,0.974864,18.2467,
0.317463,0.0813462,1.22188,-0.030956,0.0288071,-0.0875026,0.096776,-0.0104172,0.0911852,-0.0788951,0,0,0,0.587663,0.312578,0.270198,0.00555019,0.0114847,0.000946594,5,0.974711,18.2611,
0.317686,0.0799071,1.22446,-0.0353069,0.0213889,-0.0882346,0.097065,-0.0166753,0.160432,-0.0626142,0,0,0,0.587688,0.312647,0.270172,0.000196347,0.0137811,0.000959342,5,0.974574,18.2787,
0.319743,0.0785918,1.22329,-0.0372178,0.0225653,-0.0842321,0.0944324,-0.0319645,0.0278275,0.0756271,0,0,0,0.588088,0.3129,0.270223,0.0276279,0.00748345,0.000949533,5,0.974228,18.2944,
0.319577,0.0780478,1.223,-0.0349118,0.0233993,-0.0872962,0.0965117,-0.0159011,0.071107,-0.0157437,0,0,0,0.588249,0.313035,0.270174,0.00947885,0.0159028,0.00103714,5,0.974121,18.314,
0.32167,0.0767278,1.22218,-0.0334414,0.0255451,-0.0840471,0.093605,-0.03279,0.0858544,-0.0131814,0,0,0,0.588519,0.31313,0.270233,0.0134921,0.0108913,0.00114259,5,0.973967,18.3298,
0.323211,0.0754831,1.22169,-0.0334377,0.0282533,-0.0813452,0.0919532,0.0227995,0.316294,-0.0883187,0,0,0,0.588788,0.313315,0.270218,0.00358541,0.0164274,0.00124384,5,0.973646,18.3489,
0.324554,0.0751227,1.22129,-0.0374921,0.0275674,-0.0809548,0.0929212,-0.0826269,0.112064,-0.032068,0,0,0,0.589089,0.313441,0.270219,0.0197133,0.0111254,0.00109379,5,0.973726,18.3649,
0.324155,0.0759813,1.21993,-0.0349503,0.0324992,-0.084342,0.0964056,-0.0906411,0.0814138,-0.014164,0,0,0,0.589089,0.313441,0.270219,0.0197133,0.0111254,0.00109379,5,0.973726,18.3833,
0.325178,0.072724,1.22123,-0.0400898,0.0244945,-0.0812137,0.0933905,-0.0362526,0.144189,-0.0677133,0,0,0,0.589553,0.3137,0.270283,0.0113567,0.00624534,0.000967545,5,0.973143,18.4022,
0.325705,0.072411,1.2207,-0.0448502,0.0255173,-0.0851695,0.0990824,-0.0706556,0.138457,0.017632,0,0,0,0.589596,0.313706,0.270166,-0.000632776,-0.00411276,0.000935443,5,0.973079,18.4183,
0.326387,0.0724753,1.21934,-0.0416291,0.0249357,-0.0860803,0.0983549,-0.0636612,0.173406,-0.0250774,0,0,0,0.58963,0.313621,0.270109,-2.92485e-05,-0.00305269,0.000864736,5,0.972868,18.4332,
0.327405,0.0712188,1.22052,-0.0400496,0.0194676,-0.085541,0.0960847,-0.0638702,0.0949328,-0.0521295,0,0,0,0.589711,0.313601,0.270154,0.0062876,-0.00834337,0.000888727,5,0.972555,18.4511,
0.32815,0.0693045,1.22148,-0.0377997,0.0211801,-0.0857803,0.0957382,-0.0782781,0.131014,0.0254941,0,0,0,0.589827,0.31347,0.270313,-0.00139201,-0.00579132,0.000953623,5,0.972086,18.4674,
0.329033,0.0690989,1.21877,-0.0405634,0.02663,-0.0846498,0.0970937,-0.050845,0.0822329,0.0495352,0,0,0,0.589845,0.313283,0.27023,0.00634495,-0.0106467,0.00085071,5,0.971896,18.4832,
0.329856,0.067916,1.21947,-0.0408945,0.0212706,-0.0854328,0.0966845,-0.00629181,0.108975,-0.0870563,0,0,0,0.589939,0.313257,0.270152,0.0057458,0.000263537,0.000893913,5,0.971377,18.4967,
0.330684,0.067806,1.21867,-0.0356643,0.0230922,-0.086289,0.0958058,-0.0365666,0.0847852,-0.00712423,0,0,0,0.590005,0.313279,0.27014,0.0058988,0.00173436,0.000898566,5,0.971326,18.5115,
0.331422,0.0664488,1.21909,-0.0379375,0.0212323,-0.0848807,0.0950013,-0.00914074,0.129739,-0.0381872,0,0,0,0.590028,0.313333,0.270231,-0.00541762,0.00452519,0.000948236,5,0.970979,18.529,
0.332634,0.0659283,1.21919,-0.0439294,0.0173842,-0.0859636,0.097748,0.00666422,0.116806,-0.00423536,0,0,0,0.589955,0.313454,0.270307,-0.00214084,0.00904214,0.000926797,5,0.970523,18.5496,
0.333326,0.0655158,1.21944,-0.0398254,0.0195238,-0.0869949,0.0972955,0.0440792,0.200256,-0.0356092,0,0,0,0.590131,0.313841,0.270397,-0.000126628,0.0220566,0.00102903,5,0.970129,18.5672,
0.335019,0.065448,1.2168,-0.0393836,0.0243813,-0.0848814,0.0962678,-0.0433231,0.113577,0.00152737,0,0,0,0.590228,0.313999,0.270517,0.0107504,0.0186982,0.000982718,5,0.96992,18.584,
0.334468,0.0640732,1.21962,-0.0414243,0.0174405,-0.0871371,0.0977177,0.00639465,0.231861,-0.135747,0,0,0,0.590338,0.314341,0.270514,0.00939368,0.0199946,0.00110731,5,0.969595,18.5976,
0.336799,0.0638181,1.21709,-0.0406215,0.0232904,-0.082934,0.0948199,-0.0514007,0.18476,0.0336525,0,0,0,0.590349,0.314535,0.270348,0.00179703,0.0127122,0.00106057,5,0.969522,18.6124,
0.337421,0.0627797,1.21716,-0.0376291,0.0192307,-0.0856487,0.0951754,-0.0263382,0.129723,-0.0937797,0,0,0,0.590361,0.314715,0.270308,0.0115638,0.00509494,0.00105465,5,0.969448,18.6331,
0.338228,0.0607857,1.21762,-0.0384003,0.0178819,-0.0843922,0.0941134,-0.0487585,0.121723,-0.0375092,0,0,0,0.590415,0.314721,0.270351,0.000741945,-0.00248948,0.00104893,5,0.969185,18.6501,
0.338569,0.0611488,1.21625,-0.0417869,0.021804,-0.0868888,0.0984408,-0.0499875,0.113821,0.00581019,0,0,0,0.590512,0.314673,0.270361,0.00378949,-0.0049998,0.000907003,5,0.968907,18.6639,
0.339629,0.0608244,1.21674,-0.0424227,0.0164431,-0.0870512,0.0979077,-0.036909,0.11308,-0.0530437,0,0,0,0.590688,0.314643,0.270374,0.0180287,-0.00472798,0.000828035,5,0.968655,18.6806,
0.340709,0.0599516,1.2157,-0.0405038,0.0206104,-0.0865766,0.0974025,-0.0365554,0.0822069,-0.00951816,0,0,0,0.590884,0.314376,0.270321,0.00620544,-0.0201084,0.000828649,5,0.968336,18.6981,
0.341612,0.0568146,1.2161,-0.0438695,0.0203679,-0.0840135,0.096546,-0.0352973,0.0234971,-0.0314199,0,0,0,0.590927,0.314072,0.270424,0.00272552,-0.0175217,0.000816884,5,0.96783,18.7185,
0.341936,0.0573936,1.21413,-0.0445607,0.0214281,-0.0863222,0.0990572,-0.0378743,0.0483132,0.0111002,0,0,0,0.590908,0.313899,0.270473,-0.00084849,-0.0114445,0.000819593,5,0.967603,18.7306,
0.34301,0.0555371,1.21799,-0.0404549,0.0178108,-0.0853252,0.0957679,-0.010187,0.136318,-0.0732527,0,0,0,0.590928,0.313796,0.270447,0.0102418,0.000301614,0.000908921,5,0.967236,18.7508,
0.343627,0.0562578,1.21592,-0.0406259,0.0202203,-0.0871107,0.0978503,-0.0135813,0.117857,0.0897259,0,0,0,0.591037,0.313659,0.270372,0.00211032,-0.0032062,0.000842035,5,0.966982,18.764,
0.345448,0.0555963,1.21455,-0.0349236,0.0267171,-0.0842737,0.0946344,-0.00613886,0.115479,-0.0422809,0,0,0,0.591072,0.313649,0.270349,0.00562112,-0.00306668,0.000833499,5,0.966779,18.7814,
0.346406,0.0546398,1.21468,-0.0399857,0.0190322,-0.0845048,0.0950612,-0.0294221,0.111355,-0.0683481,0,0,0,0.590923,0.31364,0.270329,-0.00324662,-0.00259741,0.00095579,5,0.966475,18.7986,
0.347683,0.0539486,1.21347,-0.0373531,0.0207559,-0.0811546,0.0913683,0.028922,0.196508,-0.0625031,0,0,0,0.59079,0.313651,0.270248,-0.0100834,0.00462725,0.00101413,5,0.966163,18.8151,
0.347635,0.0536994,1.21533,-0.046508,0.016982,-0.0853819,0.0983488,0.00027732,0.209416,-0.0774675,0,0,0,0.590835,0.313923,0.270259,-0.00186009,0.0106513,0.00100855,5,0.965998,18.8336,
0.348738,0.0524834,1.21511,-0.0418035,0.0191194,-0.0852384,0.0964843,-0.00929637,0.180804,0.0161005,0,0,0,0.590864,0.314078,0.270296,-0.00444039,0.00964974,0.00095125,5,0.965775,18.8479,
0.34958,0.0523199,1.21331,-0.040722,0.0245602,-0.0873794,0.099034,-0.0630524,0.141371,0.0131055,0,0,0,0.590738,0.31429,0.270418,-0.00620576,0.0145155,0.00103517,5,0.965624,18.8715,
0.349777,0.0513378,1.21329,-0.0394925,0.0208399,-0.0884962,0.0987489,-0.0158176,0.186042,-0.079913,0,0,0,0.590597,0.314466,0.27042,-0.00938394,0.00578707,0.00101705,5,0.965521,18.8831,
0.351553,0.0518438,1.21225,-0.0398033,0.0231341,-0.0847231,0.0960112,-0.0427051,0.130331,-0.0239651,0,0,0,0.59056,0.314662,0.270331,0.00144162,0.00353291,0.000939117,5,0.965467,18.8987,
0.352387,0.0502465,1.21345,-0.0418425,0.0210937,-0.0842233,0.0959876,-0.0122991,0.135006,-0.0661652,0,0,0,0.590649,0.314794,0.270436,-0.000526799,0.00372699,0.000956929,5,0.965282,18.9168,
0.352674,0.0500513,1.21238,-0.0396421,0.0224429,-0.0875808,0.0983171,-0.0300667,0.0856346,0.0117194,0,0,0,0.590626,0.314796,0.270434,-0.00168953,0.000666504,0.000899343,5,0.965185,18.933,
0.354036,0.0493366,1.21198,-0.0466962,0.0192618,-0.0868513,0.100075,-0.0138034,0.125266,-0.0428639,0,0,0,0.590684,0.314732,0.270337,0.000847605,-0.0105437,0.000835269,5,0.964996,18.9536,
0.354508,0.0493711,1.21238,-0.0435219,0.0259022,-0.0884255,0.101404,-0.00852175,0.0798985,-0.0411114,0,0,0,0.590736,0.314605,0.270344,0.00452264,-0.0114515,0.000803938,5,0.964861,18.9701,
0.355877,0.0476926,1.21206,-0.0430977,0.0229471,-0.0883449,0.100498,-0.0183343,0.125444,-0.0132746,0,0,0,0.590893,0.314438,0.270432,0.00794163,-0.000378404,0.000897675,5,0.964591,18.9876,
0.357196,0.0459742,1.21275,-0.0426842,0.0256554,-0.0808189,0.0944558,0.0128322,0.143578,-0.0197655,0,0,0,0.591085,0.314548,0.270479,0.0104586,0.00580263,0.000922007,5,0.964356,19.0068,
0.357397,0.0467229,1.21211,-0.0426037,0.0185311,-0.0881829,0.0993158,0.00161702,0.165075,0.0114367,0,0,0,0.591152,0.314655,0.270421,0.0051975,0.0121486,0.000889565,5,0.964402,19.0245,
0.358845,0.0454663,1.21376,-0.0426974,0.014818,-0.0851105,0.0960797,-0.0241071,0.183089,-0.0255889,0,0,0,0.59117,0.314729,0.270382,0.00118295,0.00994141,0.000860763,5,0.964389,19.0409,
0.359717,0.0460349,1.21176,-0.0430845,0.0243186,-0.0841719,0.0971743,-0.0169366,0.236237,0.013981,0,0,0,0.591187,0.315001,0.27029,-0.00213545,0.0218892,0.000974313,5,0.964421,19.0548,
0.36063,0.0464372,1.21015,-0.0431131,0.0201771,-0.0856336,0.097586,-0.0373528,0.208677,-0.0659734,0,0,0,0.591203,0.315299,0.270328,0.00481251,0.0152144,0.000977044,5,0.964403,19.0717,
0.361476,0.0455828,1.2109,-0.0416847,0.020973,-0.0844895,0.0961287,-0.016277,0.179905,-0.096082,0,0,0,0.591234,0.315503,0.27029,0.00266985,0.00879588,0.000992065,5,0.964325,19.0847,
0.361119,0.0452796,1.21263,-0.0412227,0.02381,-0.0901399,0.101496,-0.0300833,0.149856,-0.0218332,0,0,0,0.591234,0.315503,0.27029,0.00266985,0.00879588,0.000992065,5,0.964325,19.1021,
0.36333,0.0445025,1.20934,-0.0441965,0.0304559,-0.0842275,0.0992972,-0.069003,0.137274,0.0619655,0,0,0,0.591357,0.315955,0.270396,0.00147974,0.0204946,0.00103606,5,0.964351,19.1147,
0.363752,0.0425985,1.21246,-0.0404687,0.013607,-0.0875979,0.0971948,0.00479181,0.159135,-0.111273,0,0,0,0.591515,0.31626,0.270506,0.00678144,0.0140293,0.00110927,5,0.964267,19.1349,
0.363735,0.0423508,1.21342,-0.0411251,0.0173238,-0.0886609,0.0989324,-0.0255528,0.155616,0.064226,0,0,0,0.591599,0.316423,0.27047,0.0126319,0.014854,0.00102482,5,0.964279,19.1513,
0.365742,0.0419735,1.21497,-0.0445047,0.0139374,-0.0861762,0.0977059,-0.0721924,0.125824,0.0660948,0,0,0,0.591776,0.316789,0.270232,0.0160808,0.0226471,0.00103995,5,0.964358,19.1684,
0.36615,0.0422943,1.21242,-0.0385263,0.0162567,-0.0881618,0.0972866,-0.0605751,0.138743,0.0689768,0,0,0,0.591889,0.316939,0.270254,0.0202024,0.0176851,0.000978077,5,0.964372,19.1861,
0.366392,0.0422254,1.2115,-0.0446507,0.0198539,-0.089313,0.101409,-0.0651847,0.115578,-0.0460704,0,0,0,0.591954,0.317194,0.270291,0.00776336,0.0367016,0.00104946,5,0.964332,19.1997,
0.36574,0.0418983,1.2121,-0.0480945,0.0187229,-0.0940735,0.106896,-0.0543646,0.154125,-0.0545805,0,0,0,0.591989,0.317469,0.270291,0.00204509,0.021861,0.000933066,5,0.964155,19.216,
0.366436,0.0420284,1.21,-0.0451981,0.0250871,-0.0942119,0.106954,-0.0520981,0.148669,-0.00469853,0,0,0,0.591868,0.318218,0.270131,-0.00223043,0.020546,0.000863051,5,0.964055,19.233,
0.36876,0.0405957,1.21241,-0.0440937,0.0193401,-0.0883227,0.100211,-0.0466754,0.139413,-0.0734265,0,0,0,0.591845,0.31844,0.270178,-0.00793833,0.0200512,0.000964278,5,0.96397,19.2485,
0.369342,0.0406962,1.20925,-0.0490001,0.0233759,-0.0876825,0.102632,-0.0730669,0.155927,0.0458906,0,0,0,0.591839,0.318907,0.270249,-0.0080559,0.0176966,0.00104197,5,0.963775,19.2691,
0.369235,0.039903,1.21179,-0.0468524,0.0147877,-0.0917273,0.103742,-0.0145284,0.219355,-0.118071,0,0,0,0.591737,0.319111,0.270082,-0.0130708,0.00912895,0.000959468,5,0.96365,19.2828,
0.370857,0.0401799,1.21067,-0.0479713,0.0219733,-0.0909764,0.104704,-0.0393525,0.151428,0.0446821,0,0,0,0.591682,0.319243,0.270111,0.00182591,0.00867268,0.00102283,5,0.963546,19.3016,
0.37291,0.0382135,1.2109,-0.0482326,0.0222281,-0.0855215,0.100204,-0.0288385,0.13861,-0.0194178,0,0,0,0.591939,0.319658,0.270355,0.0168727,0.0122621,0.000963845,5,0.96301,19.3185,
0.373235,0.0385187,1.21029,-0.0392826,0.0195571,-0.0876997,0.0977148,-0.0799456,0.194978,0.00207493,0,0,0,0.592125,0.319839,0.270287,0.00849799,0.00628907,0.000963515,5,0.962829,19.3358,
0.3739,0.0384047,1.20888,-0.0477557,0.0229382,-0.087513,0.101821,-0.038313,0.160816,-0.02367,0,0,0,0.592273,0.319886,0.270227,0.0106486,-0.00332007,0.000978742,5,0.962701,19.3591,
0.375301,0.0384013,1.20821,-0.0443212,0.0298318,-0.0865361,0.101126,-0.0288072,0.0753929,-0.0640506,0,0,0,0.59242,0.319837,0.270194,0.00441984,0.00304101,0.000848995,5,0.962282,19.3754,
0.376036,0.0382068,1.20828,-0.0369935,0.0268064,-0.0875895,0.09834,-0.0486737,0.0867244,-0.0464549,0,0,0,0.592517,0.319922,0.27026,0.0137612,0.0115352,0.000805489,5,0.962071,19.3892,
0.375253,0.0378151,1.2103,-0.0509263,0.0212189,-0.0910187,0.10596,-0.0581228,0.0732497,-0.00367171,0,0,0,0.592649,0.319957,0.270327,0.00843741,-0.00216062,0.000869843,5,0.961692,19.4044,
0.376433,0.037681,1.20696,-0.0482833,0.030657,-0.0890264,0.105179,-0.0737922,0.0983446,0.0687776,0,0,0,0.592723,0.320005,0.27034,0.00428423,0.0070259,0.000832554,5,0.961484,19.421,
0.3771,0.037519,1.20856,-0.0404574,0.0189951,-0.0903269,0.100428,-0.0735934,0.083037,-0.065853,0,0,0,0.592642,0.320067,0.270168,-0.0054588,0.00941298,0.000885288,5,0.961108,19.4341,
0.377191,0.0378403,1.20791,-0.0430486,0.0213202,-0.091292,0.102745,-0.0865496,0.141164,0.0310687,0,0,0,0.592593,0.32027,0.270233,-0.00297613,0.0123369,0.00090507,5,0.960929,19.4549,
0.378556,0.0373547,1.20854,-0.0462651,0.0151402,-0.0898911,0.101909,-0.0701349,0.103759,0.00103739,0,0,0,0.592576,0.320367,0.270299,0.000847049,0.0151673,0.000913446,5,0.960627,19.4709,
0.379398,0.0375589,1.2061,-0.0450272,0.0236811,-0.0897264,0.102672,-0.0306676,0.170374,0.015657,0,0,0,0.592523,0.320566,0.270417,0.000306282,0.00716605,0.00095773,5,0.960198,19.487,
0.379908,0.0369619,1.20753,-0.0375466,0.0280053,-0.0885695,0.0997193,-0.0411057,0.2107,-0.0769562,0,0,0,0.592559,0.320691,0.270422,-0.00392856,0.0105391,0.00104338,5,0.959963,19.5033,
0.380197,0.0368816,1.20749,-0.04238,0.0211515,-0.0911096,0.10228,-0.0790552,0.187815,0.0306073,0,0,0,0.59256,0.321131,0.270358,0.00607861,0.0198578,0.00107124,5,0.959649,19.5214,
0.382125,0.0361465,1.20684,-0.0441014,0.0210417,-0.0878723,0.10013,-0.0301989,0.197393,-0.00811985,0,0,0,0.592576,0.321569,0.270358,0.00248022,0.0275317,0.00112155,5,0.959522,19.5362,
0.382356,0.035368,1.20784,-0.0445144,0.0256077,-0.0870038,0.100529,-0.0931227,0.159094,-0.00440016,0,0,0,0.592497,0.322189,0.270359,0.00160716,0.0285265,0.00103381,5,0.959253,19.5554,
0.381905,0.0366813,1.20551,-0.0423437,0.0205824,-0.0936366,0.104409,-0.110895,0.129021,0.0404899,0,0,0,0.592497,0.322189,0.270359,0.00160716,0.0285265,0.00103381,5,0.959253,19.5725,
0.383553,0.036008,1.20731,-0.0416569,0.0243922,-0.0891043,0.100885,-0.0735023,0.194461,-0.0678577,0,0,0,0.592418,0.322952,0.270407,-0.00427975,0.0318699,0.000987975,5,0.959189,19.5879,
0.38422,0.0364145,1.20598,-0.044077,0.0250738,-0.0883202,0.101354,-0.0615456,0.0644988,0.0303741,0,0,0,0.592212,0.32346,0.270415,-0.010498,0.0338975,0.00091919,5,0.959095,19.6048,
0.384061,0.0356833,1.20777,-0.0399937,0.0168061,-0.0918493,0.101268,-0.0554482,0.143187,-0.0412049,0,0,0,0.592067,0.323812,0.270382,-0.0139251,0.0303664,0.000918742,5,0.959106,19.6192,
0.384766,0.0351778,1.20647,-0.0379609,0.0219324,-0.0897008,0.0994599,-0.0833691,0.10228,0.0554363,0,0,0,0.591895,0.32423,0.270388,-0.0124122,0.0225147,0.000855514,5,0.95898,19.6422,
0.385396,0.0353683,1.20583,-0.0420236,0.0217412,-0.092069,0.1031,-0.0713466,0.214814,-0.021095,0,0,0,0.591572,0.324781,0.270339,-0.0145611,0.0258758,0.000916242,5,0.958844,19.6561,
0.38557,0.0352897,1.20682,-0.0441766,0.0211275,-0.0918983,0.10371,-0.0606209,0.202214,-0.0337181,0,0,0,0.591468,0.324952,0.270322,-0.0187653,0.0267463,0.0009554,5,0.958895,19.6697,
0.38678,0.0355987,1.20585,-0.0350259,0.0249226,-0.0906097,0.0998882,-0.0944154,0.121697,0.0488926,0,0,0,0.591318,0.325525,0.270357,0.00764564,0.0323304,0.000976655,5,0.958918,19.6878,
0.387137,0.0352947,1.20665,-0.0376136,0.0236859,-0.0885048,0.0986342,-0.058638,0.220681,-0.0324078,0,0,0,0.59112,0.326074,0.270103,-0.0135571,0.0247764,0.00104958,5,0.958886,19.7032,
0.387952,0.0356583,1.20623,-0.0458189,0.0171065,-0.090137,0.102198,-0.0834611,0.182157,0.034694,0,0,0,0.590996,0.3263,0.269983,-0.00569887,0.0309864,0.00113809,5,0.958951,19.7228,
0.388631,0.0353353,1.20497,-0.0416877,0.0277361,-0.0873431,0.100166,-0.032804,0.149247,0.00166315,0,0,0,0.590947,0.326765,0.270032,0.00602148,0.0254682,0.00105415,5,0.958935,19.7372,
0.389016,0.0340663,1.20621,-0.0414961,0.0238882,-0.0906202,0.102045,-0.0511433,0.174629,-0.0374366,0,0,0,0.590949,0.326942,0.270005,0.00257784,0.0139064,0.00108488,5,0.95911,19.7527,
0.3895,0.0339051,1.20687,-0.0392959,0.0289979,-0.0883227,0.100417,-0.0660551,0.179901,0.0410379,0,0,0,0.590839,0.327697,0.269895,-0.00258725,0.024253,0.00109079,5,0.95896,19.7735,
0.390309,0.0341038,1.20747,-0.0435923,0.0270077,-0.0882154,0.101518,-0.0728408,0.0795598,0.0655232,0,0,0,0.590858,0.3279,0.26994,0.00570774,0.021128,0.00101385,5,0.958928,19.7888,
0.391266,0.0335145,1.20784,-0.044158,0.0153836,-0.0901991,0.10129,-0.0520309,0.147661,0.0394733,0,0,0,0.590854,0.328177,0.269926,0.0013931,0.0201001,0.000994107,5,0.958841,19.8065,
0.391342,0.034457,1.20595,-0.0396633,0.0256559,-0.0920657,0.103015,-0.0392778,0.1477,0.0222039,0,0,0,0.59086,0.328239,0.269921,0.00176115,0.0185881,0.00104504,5,0.95877,19.8213,
