0821_rse_uav_linear_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.229223,1.29407,1.24525,0.0543839,0.0302118,-0.00164518,0.0622538,0.00562606,-0.22933,-0.00176047,0,0,82.4268,
0.229315,1.28909,1.24517,0.0471231,0.0256502,-0.000948876,0.0536697,0.00182438,-0.226646,-0.00535869,0,0,82.4436,
0.229379,1.2878,1.24509,0.0499778,0.0269039,-0.00202949,0.0568181,0.00182438,-0.226646,-0.00535869,0,0,82.4597,
0.22924,1.28294,1.24514,0.0563032,0.0285988,-0.00228827,0.063219,0.00602676,-0.22695,-0.0128617,0,0,82.475,
0.229143,1.28146,1.24511,0.055019,0.0284951,-0.00193662,0.0620132,0.00602676,-0.22695,-0.0128617,0,0,82.4909,
0.2291,1.27713,1.24488,0.0477079,0.0244114,-0.00147916,0.0536261,0.00602676,-0.22695,-0.0128617,0,0,82.5082,
0.229046,1.27415,1.24481,0.0463092,0.0247691,-0.000462743,0.0525232,-0.0039783,-0.229192,-0.00786598,0,0,82.5224,
0.229223,1.27218,1.24477,0.0505767,0.0229853,-0.00227604,0.0556241,-0.0039783,-0.229192,-0.00786598,0,0,82.5414,
0.228926,1.26358,1.24456,0.0516443,0.0251032,-0.00249597,0.0575033,-0.00415383,-0.232808,-0.00854841,0,0,82.562,
0.228867,1.26209,1.24448,0.0507923,0.0251783,-0.0026205,0.0567792,-0.00415383,-0.232808,-0.00854841,0,0,82.5772,
0.228703,1.25783,1.24443,0.0520592,0.0253738,-0.00343758,0.0580534,-0.00771881,-0.234185,-0.00738678,0,0,82.5941,
0.228705,1.25485,1.24431,0.050279,0.0249861,-0.00334129,0.0562806,-0.00771881,-0.234185,-0.00738678,0,0,82.6112,
0.22865,1.25345,1.24428,0.0517959,0.0259581,-0.00334394,0.0580703,-0.00771881,-0.234185,-0.00738678,0,0,82.6279,
0.228142,1.2468,1.24438,0.056429,0.0291814,-0.00381157,0.0636895,-0.0112925,-0.235097,-0.00162429,0,0,82.6436,
0.228249,1.24457,1.24431,0.0520779,0.0257745,-0.00328954,0.0582367,-0.00342188,-0.234418,-0.00405269,0,0,82.6605,
0.227883,1.24002,1.24434,0.0538228,0.0286984,-0.00268191,0.061087,-0.00342188,-0.234418,-0.00405269,0,0,82.676,
0.227637,1.23491,1.24435,0.0554388,0.0302379,-0.00350853,0.0632909,-0.0125475,-0.247043,0.000309645,0,0,82.6927,
0.227735,1.23335,1.24437,0.0519268,0.0285499,-0.0017589,0.0593043,-0.0125475,-0.247043,0.000309645,0,0,82.7058,
0.227513,1.23118,1.24442,0.05365,0.0279392,-0.00358916,0.0606383,-0.0125475,-0.247043,0.000309645,0,0,82.7193,
0.227456,1.22681,1.24442,0.051988,0.0277631,-0.00294757,0.059045,-0.012353,-0.250345,0.000604605,0,0,82.739,
0.227057,1.2222,1.24459,0.0533973,0.0279428,-0.00480071,0.0605152,-0.012353,-0.250345,0.000604605,0,0,82.7542,
0.22684,1.21762,1.24459,0.0493813,0.026386,-0.00245968,0.05607,-0.0104537,-0.253205,-0.0049296,0,0,82.7736,
0.226653,1.21466,1.24458,0.0525518,0.0284302,-0.00300037,0.0598603,-0.0104537,-0.253205,-0.0049296,0,0,82.7886,
0.226552,1.21009,1.24443,0.0490445,0.0265649,-0.00385342,0.0559533,-0.0104537,-0.253205,-0.0049296,0,0,82.8047,
0.226288,1.20699,1.24444,0.0513315,0.0288426,-0.00370075,0.0590407,-0.00750551,-0.247811,-0.0101759,0,0,82.8244,
0.226224,1.20401,1.24445,0.0535259,0.029187,-0.00476495,0.0612115,-0.00497817,-0.23071,-0.0082289,0,0,82.8433,
0.225919,1.20021,1.24445,0.0529515,0.0302949,-0.00512299,0.0612852,-0.00497817,-0.23071,-0.0082289,0,0,82.8587,
0.225368,1.19388,1.2444,0.0514635,0.0302096,-0.00404022,0.0598624,-0.0134528,-0.236133,-0.00430919,0,0,82.8742,
0.225297,1.19241,1.24449,0.0536953,0.031321,-0.00444408,0.0623793,-0.0134528,-0.236133,-0.00430919,0,0,82.8896,
0.225073,1.1877,1.24453,0.0547033,0.0303904,-0.00563299,0.0629037,-0.0134128,-0.238362,-0.0058982,0,0,82.9088,
0.224755,1.18218,1.24452,0.051249,0.0296429,-0.00528426,0.0595055,-0.0134128,-0.238362,-0.0058982,0,0,82.9276,
0.224626,1.1815,1.24456,0.0540827,0.0304957,-0.00556289,0.0624084,-0.018068,-0.247202,-0.0014343,0,0,82.9418,
0.224208,1.1752,1.24471,0.05129,0.0288025,-0.00303918,0.0589389,-0.018068,-0.247202,-0.0014343,0,0,82.9572,
0.223838,1.17046,1.24486,0.0513438,0.0293131,-0.00444193,0.0593437,-0.0204381,-0.247962,0.00249982,0,0,82.979,
0.22373,1.16659,1.24509,0.0557461,0.0305632,-0.00594802,0.0639297,-0.0204381,-0.247962,0.00249982,0,0,82.9957,
0.22356,1.16189,1.24516,0.0538355,0.0303168,-0.00509582,0.0620598,-0.0134843,-0.252591,0.0033597,0,0,83.013,
0.22328,1.15935,1.24535,0.0518582,0.0290121,-0.00450998,0.0596481,-0.0134843,-0.252591,0.0033597,0,0,83.0273,
0.222916,1.15373,1.24564,0.0543243,0.0304788,-0.00551937,0.0626055,-0.00748147,-0.255359,0.00468802,0,0,83.0434,
0.222779,1.15204,1.24571,0.0510792,0.0298459,-0.00334465,0.0592954,-0.00748147,-0.255359,0.00468802,0,0,83.0612,
0.222428,1.14728,1.24593,0.0514213,0.0291926,-0.00537008,0.0594395,-0.00682539,-0.258399,0.0018473,0,0,83.0775,
0.22215,1.14476,1.24616,0.053245,0.0313016,-0.00376387,0.0619275,-0.00682539,-0.258399,0.0018473,0,0,83.0934,
0.222015,1.13999,1.24625,0.0517215,0.0309313,-0.00573956,0.0606115,-0.00682539,-0.258399,0.0018473,0,0,83.108,
0.221674,1.13585,1.24645,0.0516181,0.0308507,-0.00532081,0.0604381,-0.00682539,-0.258399,0.0018473,0,0,83.1272,
0.221674,1.13585,1.24645,0.0516181,0.0308507,-0.00532081,0.0604381,-0.00671958,-0.259706,0.00456806,0,0,83.1434,
0.221094,1.12846,1.24672,0.0477425,0.0310111,-0.00368269,0.0570952,-0.016367,-0.245999,0.0111988,0,0,83.1611,
0.220895,1.12275,1.24718,0.052193,0.0331747,-0.00563423,0.0621764,-0.016367,-0.245999,0.0111988,0,0,83.1766,
0.220623,1.11694,1.24753,0.0467924,0.0295289,-0.00457362,0.0555748,-0.0167572,-0.246259,0.00812261,0,0,83.1921,
0.220462,1.11526,1.24765,0.0475735,0.0296183,-0.00548662,0.056375,-0.0167572,-0.246259,0.00812261,0,0,83.2044,
0.220174,1.11021,1.24795,0.0464411,0.028809,-0.00417227,0.0548596,-0.018111,-0.247651,0.00768377,0,0,83.2251,
0.220129,1.10867,1.24801,0.049275,0.0290218,-0.0053214,0.0574982,-0.018111,-0.247651,0.00768377,0,0,83.2389,
0.219775,1.10191,1.24836,0.0464555,0.0279802,-0.00443591,0.0544638,-0.018111,-0.247651,0.00768377,0,0,83.2569,
0.219799,1.09859,1.24858,0.0505426,0.0296279,-0.00410409,0.0587806,-0.0150755,-0.260964,0.00255684,0,0,83.274,
0.219507,1.09523,1.24861,0.0496105,0.0318408,-0.00392784,0.0591309,-0.0150755,-0.260964,0.00255684,0,0,83.2908,
0.219366,1.08947,1.24878,0.0518196,0.0327826,-0.00558624,0.0616475,-0.0166217,-0.253038,0.00263145,0,0,83.3071,
0.219225,1.08768,1.24878,0.0511008,0.0331973,-0.00521021,0.0612298,-0.0166217,-0.253038,0.00263145,0,0,83.3261,
0.219225,1.08768,1.24878,0.0511008,0.0331973,-0.00521021,0.0612298,-0.0166217,-0.253038,0.00263145,0,0,83.3406,
0.218585,1.07682,1.24877,0.0507219,0.0340486,-0.00439108,0.0613077,-0.00691666,-0.258855,-0.00427225,0,0,83.3597,
0.21845,1.07261,1.24882,0.05011,0.0329496,-0.0039209,0.0601523,-0.00444204,-0.257264,-0.00665972,0,0,83.3802,
0.218342,1.06749,1.24899,0.0469923,0.0317653,-0.00284911,0.0568286,-0.00444204,-0.257264,-0.00665972,0,0,83.396,
0.218308,1.06164,1.2491,0.0490674,0.0319219,-0.00409446,0.0587332,-0.00442688,-0.257831,-0.00691601,0,0,83.413,
0.218196,1.0599,1.24906,0.0470055,0.0329653,-0.00287235,0.0575215,-0.00442688,-0.257831,-0.00691601,0,0,83.431,
0.218125,1.05649,1.24915,0.0459779,0.0324254,-0.00162038,0.0563048,-0.00171541,-0.263264,-0.00465292,0,0,83.4468,
0.218064,1.05223,1.24926,0.0471078,0.032774,-0.00223023,0.0574586,-0.00171541,-0.263264,-0.00465292,0,0,83.4584,
0.217954,1.04633,1.24949,0.0474553,0.033904,-0.00255632,0.0584116,-0.00171541,-0.263264,-0.00465292,0,0,83.4765,
0.217929,1.04453,1.2496,0.0462887,0.0337918,-0.00160444,0.0573534,-0.00143818,-0.261334,-0.00342841,0,0,83.4918,
0.218082,1.03859,1.24975,0.0465643,0.0312476,-0.00369389,0.0562449,-0.00908825,-0.255153,0.00343921,0,0,83.5097,
0.217944,1.03422,1.25001,0.0479761,0.0319671,-0.00301382,0.0577677,-0.00908825,-0.255153,0.00343921,0,0,83.5231,
0.217892,1.0308,1.25004,0.04581,0.0304862,-0.00359889,0.0551886,-0.00908825,-0.255153,0.00343921,0,0,83.5435,
0.21783,1.02636,1.25021,0.0439567,0.0302789,-0.00164919,0.0534207,-0.00690947,-0.265683,0.00457489,0,0,83.5578,
0.217878,1.02129,1.25026,0.0434163,0.0299817,-0.00201952,0.0528247,-0.00690947,-0.265683,0.00457489,0,0,83.5774,
0.217744,1.0178,1.25048,0.0465248,0.031454,-0.00259146,0.0562515,-0.00690947,-0.265683,0.00457489,0,0,83.5895,
0.217814,1.01352,1.25054,0.0458388,0.0326741,-0.00186699,0.0563461,-0.00259885,-0.258548,0.00265304,0,0,83.61,
0.217822,1.00833,1.25081,0.0475671,0.0342749,-0.00262658,0.0587227,-0.00259885,-0.258548,0.00265304,0,0,83.6258,
0.217689,1.00569,1.25086,0.0453169,0.0331431,-0.00241711,0.056226,-0.00259885,-0.258548,0.00265304,0,0,83.6419,
0.217788,0.99974,1.25108,0.0439559,0.0329952,-0.00179082,0.0550131,0.000393185,-0.259289,0.00198053,0,0,83.6619,
0.217826,0.99359,1.25143,0.0423566,0.0304396,-0.00189986,0.0522166,0.000393185,-0.259289,0.00198053,0,0,83.6781,
0.217829,0.989176,1.25173,0.0432148,0.0297642,-0.00217238,0.0525434,0.00484816,-0.263453,-0.00203477,0,0,83.6933,
0.217886,0.986592,1.25178,0.0433429,0.0299766,-0.00133264,0.0527311,0.00484816,-0.263453,-0.00203477,0,0,83.7091,
0.218016,0.981506,1.25188,0.044225,0.0303057,-0.00217137,0.0536821,0.00954023,-0.26216,-0.00507309,0,0,83.7279,
0.217886,0.976178,1.2521,0.039999,0.0290141,-8.89151e-05,0.0494139,0.00954023,-0.26216,-0.00507309,0,0,83.7445,
0.217889,0.971891,1.25228,0.0423543,0.0289976,-0.00129118,0.0513603,0.00286543,-0.252173,-0.00393387,0,0,83.7628,
0.217934,0.969301,1.25234,0.04307,0.0301911,-0.0011175,0.0526221,0.00286543,-0.252173,-0.00393387,0,0,83.7784,
0.218024,0.963255,1.25258,0.0412708,0.0296124,-0.00080047,0.0508101,-0.00089568,-0.26855,0.00294886,0,0,83.7935,
0.21807,0.961652,1.25276,0.0436876,0.0291907,-0.0018274,0.052595,-0.00089568,-0.26855,0.00294886,0,0,83.8115,
0.218272,0.956457,1.25276,0.040474,0.0288791,-0.0010293,0.0497422,-0.00089568,-0.26855,0.00294886,0,0,83.825,
0.218267,0.953007,1.25295,0.0470369,0.0305091,-0.00180649,0.0561156,0.000910031,-0.269727,0.0019393,0,0,83.8421,
0.218166,0.946841,1.25326,0.0430141,0.0283,-0.000407269,0.0514941,-0.00316023,-0.267356,0.00224483,0,0,83.8631,
0.218378,0.94435,1.25336,0.0437199,0.027866,-0.0024715,0.0519321,-0.00316023,-0.267356,0.00224483,0,0,83.8769,
0.218458,0.938212,1.25356,0.0400168,0.0277088,2.57548e-05,0.0486723,-0.00316023,-0.267356,0.00224483,0,0,83.8944,
0.2185,0.935778,1.25362,0.0426564,0.0289447,-0.00114572,0.0515748,-0.00209052,-0.268303,0.000681026,0,0,83.911,
0.218625,0.929816,1.25398,0.0399904,0.0276904,-0.000821215,0.0486567,-0.00209052,-0.268303,0.000681026,0,0,83.9296,
0.218585,0.924616,1.25409,0.0415249,0.0280215,-0.00254689,0.0501883,0.00621779,-0.267507,-0.00455334,0,0,83.946,
0.218577,0.923759,1.25419,0.04062,0.0277917,-0.00147109,0.0492553,0.00621779,-0.267507,-0.00455334,0,0,83.961,
0.218699,0.916838,1.25449,0.0406963,0.0268338,-0.00109446,0.0487702,0.0083248,-0.26627,-0.00548351,0,0,83.9795,
0.21875,0.912564,1.25446,0.0384944,0.0274662,0.000498231,0.0472847,0.0083248,-0.26627,-0.00548351,0,0,83.994,
0.218728,0.906544,1.25461,0.0419518,0.0270824,-0.00174513,0.0499833,0.00137536,-0.246603,-0.00750599,0,0,84.0176,
0.218719,0.905678,1.25468,0.0425844,0.0267404,-0.00190858,0.0503407,0.00137536,-0.246603,-0.00750599,0,0,84.0329,
0.218801,0.898858,1.25465,0.0417617,0.0266136,-0.00155847,0.0495619,-0.00223713,-0.25116,-0.0114609,0,0,84.0489,
0.218712,0.893792,1.25469,0.0417763,0.0271432,-0.00216805,0.0498906,-0.00223713,-0.25116,-0.0114609,0,0,84.0661,
0.218734,0.890328,1.25478,0.0414703,0.0262401,-0.00191768,0.0491325,-0.00692282,-0.260158,-0.0109653,0,0,84.0836,
0.218736,0.885144,1.25456,0.0430708,0.0280646,-0.00317903,0.0515417,-0.00692282,-0.260158,-0.0109653,0,0,84.1021,
0.218789,0.880016,1.2546,0.044232,0.0284636,-0.00285307,0.0527091,-0.00700333,-0.260095,-0.0121941,0,0,84.1147,
0.218697,0.877431,1.25459,0.0429637,0.0274984,-0.00221863,0.051083,-0.00700333,-0.260095,-0.0121941,0,0,84.1325,
0.218696,0.874126,1.25459,0.0447302,0.027692,-0.00344596,0.0527603,-0.00700333,-0.260095,-0.0121941,0,0,84.1459,
0.218526,0.868041,1.25458,0.0412027,0.0263801,-0.00307738,0.0490539,-0.00949878,-0.262169,-0.0120267,0,0,84.1661,
0.218576,0.866359,1.25458,0.0426859,0.0264655,-0.00421147,0.0504469,-0.003534,-0.260898,-0.0179556,0,0,84.1802,
0.218443,0.860355,1.25451,0.0424201,0.0256342,-0.00453381,0.0498192,-0.003534,-0.260898,-0.0179556,0,0,84.1967,
0.218356,0.856923,1.25451,0.0440241,0.0272351,-0.00375223,0.0519454,-0.003534,-0.260898,-0.0179556,0,0,84.2122,
0.218384,0.853555,1.25454,0.0444684,0.026746,-0.00423139,0.0521114,-0.00300113,-0.263405,-0.0188558,0,0,84.2281,
0.218359,0.848388,1.25433,0.0426408,0.026151,-0.00566711,0.0504027,-0.00300113,-0.263405,-0.0188558,0,0,84.2441,
0.218185,0.844911,1.25435,0.0443646,0.0279368,-0.00507048,0.0527309,-0.0061697,-0.266857,-0.0151657,0,0,84.2622,
0.218037,0.841503,1.25431,0.0421726,0.0268419,-0.00581135,0.050391,-0.0061697,-0.266857,-0.0151657,0,0,84.2787,
0.217715,0.837087,1.25439,0.0429181,0.0276596,-0.004589,0.0513167,-0.00656291,-0.268729,-0.0135069,0,0,84.2969,
0.217686,0.830998,1.25434,0.0403306,0.0260939,-0.00535607,0.0483909,-0.00656291,-0.268729,-0.0135069,0,0,84.3121,
0.217586,0.826813,1.2543,0.043292,0.0270353,-0.00644565,0.0515177,-0.0107043,-0.265356,-0.0135335,0,0,84.3304,
0.217445,0.824115,1.2543,0.0410418,0.0269427,-0.00475732,0.0493774,-0.0107043,-0.265356,-0.0135335,0,0,84.3455,
0.217124,0.81804,1.25444,0.0433775,0.0262887,-0.00595635,0.0511356,-0.0107043,-0.265356,-0.0135335,0,0,84.366,
0.21707,0.814566,1.25439,0.0450202,0.0273247,-0.00622274,0.0531008,-0.0196064,-0.257188,-0.0102105,0,0,84.3809,
0.216866,0.808488,1.25438,0.0424958,0.0275832,-0.00668095,0.0511769,-0.0087228,-0.261361,-0.0186847,0,0,84.398,
0.216496,0.803309,1.2544,0.0397148,0.0254222,-0.00608565,0.0476092,-0.0087228,-0.261361,-0.0186847,0,0,84.4203,
0.216332,0.797998,1.25438,0.043751,0.02748,-0.00747617,0.0522881,-0.00764235,-0.261017,-0.017613,0,0,84.4376,
0.21598,0.792743,1.25438,0.0409911,0.0258268,-0.006806,0.0489971,-0.00764235,-0.261017,-0.017613,0,0,84.454,
0.215825,0.787623,1.2543,0.0390171,0.0270997,-0.00629613,0.0479888,-0.0104244,-0.266804,-0.0157072,0,0,84.4729,
0.215594,0.784876,1.2544,0.0410635,0.0267755,-0.00689695,0.04958,-0.0104244,-0.266804,-0.0157072,0,0,84.4863,
0.215527,0.782264,1.25435,0.0398222,0.0259957,-0.00791844,0.0482947,-0.0166738,-0.269837,-0.0132976,0,0,84.5008,
0.214972,0.776919,1.25441,0.0422983,0.0260889,-0.00767276,0.0503687,-0.0166738,-0.269837,-0.0132976,0,0,84.5186,
0.214993,0.774364,1.25433,0.0431863,0.0270447,-0.00841474,0.0517396,-0.0166738,-0.269837,-0.0132976,0,0,84.5305,
0.214455,0.769969,1.25422,0.0406625,0.0275472,-0.00793546,0.04984,-0.0249213,-0.268796,-0.0096449,0,0,84.5498,
0.214237,0.765461,1.25429,0.0405407,0.0268077,-0.00825626,0.0493885,-0.0249213,-0.268796,-0.0096449,0,0,84.5637,
0.213774,0.758443,1.25425,0.0398224,0.0281741,-0.00817391,0.0495527,-0.0237616,-0.262373,-0.00738998,0,0,84.5825,
0.213252,0.753022,1.25431,0.041582,0.0285217,-0.00805268,0.0511548,-0.0237616,-0.262373,-0.00738998,0,0,84.6037,
0.212773,0.747702,1.25428,0.0384506,0.0276713,-0.00723777,0.0480014,-0.0247726,-0.260011,-0.0111637,0,0,84.6258,
0.212593,0.743398,1.25419,0.0393081,0.0275056,-0.0082955,0.0487786,-0.0247726,-0.260011,-0.0111637,0,0,84.6437,
0.212358,0.741551,1.25423,0.0406532,0.0279988,-0.00935821,0.050346,-0.0245442,-0.263167,-0.0138555,0,0,84.6597,
0.212098,0.737082,1.25415,0.0381384,0.0270392,-0.00901092,0.0477079,-0.0245442,-0.263167,-0.0138555,0,0,84.6782,
0.211425,0.730012,1.254,0.0413972,0.0284053,-0.00920568,0.0511471,-0.0221434,-0.271594,-0.0165205,0,0,84.6968,
0.210741,0.72372,1.25377,0.0391668,0.0287377,-0.0084842,0.0494095,-0.0221434,-0.271594,-0.0165205,0,0,84.7135,
0.21064,0.721877,1.2537,0.0385791,0.0295352,-0.00774382,0.0492884,-0.0197811,-0.267639,-0.0225362,0,0,84.7295,
0.209992,0.715687,1.2533,0.0386707,0.0303324,-0.00745955,0.049797,-0.0197811,-0.267639,-0.0225362,0,0,84.7471,
0.209559,0.711077,1.25309,0.0356605,0.0298389,-0.0072774,0.0471448,-0.0274301,-0.271567,-0.0205945,0,0,84.7658,
0.209559,0.711077,1.25309,0.0356605,0.0298389,-0.0072774,0.0471448,-0.0248735,-0.267398,-0.0232885,0,0,84.7827,
0.208812,0.702148,1.25268,0.0399923,0.0314022,-0.00910406,0.0517653,-0.0248735,-0.267398,-0.0232885,0,0,84.7996,
0.208298,0.696721,1.25243,0.0407081,0.0314031,-0.00869865,0.0522488,-0.0248735,-0.267398,-0.0232885,0,0,84.8176,
0.207812,0.69124,1.25214,0.0386571,0.0311766,-0.00774791,0.0503546,-0.0223713,-0.269779,-0.0252291,0,0,84.835,
0.207706,0.689525,1.25205,0.040112,0.031201,-0.00916524,0.0517474,-0.0223713,-0.269779,-0.0252291,0,0,84.8485,
0.207086,0.684209,1.25163,0.0379977,0.0318321,-0.00707487,0.0501557,-0.0180245,-0.269416,-0.0249919,0,0,84.8672,
0.206795,0.678722,1.25154,0.037259,0.0302792,-0.00775584,0.0487221,-0.015718,-0.267828,-0.0274766,0,0,84.8861,
0.206683,0.676914,1.25146,0.0393268,0.0308704,-0.00823766,0.0507672,-0.015718,-0.267828,-0.0274766,0,0,84.9005,
0.20599,0.669667,1.25108,0.0343199,0.0300612,-0.00691318,0.0462208,-0.015718,-0.267828,-0.0274766,0,0,84.9182,
0.205511,0.664182,1.251,0.0395176,0.0299611,-0.00844308,0.0504029,-0.0201407,-0.268931,-0.022147,0,0,84.9333,
0.204987,0.658775,1.25073,0.0393284,0.0295738,-0.00730115,0.0498298,-0.0201407,-0.268931,-0.022147,0,0,84.9563,
0.204532,0.654264,1.25046,0.0392766,0.03026,-0.00672513,0.050114,-0.0229908,-0.269233,-0.0220738,0,0,84.9727,
0.204322,0.650666,1.25035,0.0399959,0.0314203,-0.00654972,0.0513605,-0.0229908,-0.269233,-0.0220738,0,0,84.9896,
0.204094,0.647753,1.2502,0.0355356,0.0289655,-0.00585555,0.0462818,-0.0273945,-0.271366,-0.0171364,0,0,85.0097,
0.203485,0.641472,1.24997,0.0382627,0.0323746,-0.00545214,0.0504827,-0.0273945,-0.271366,-0.0171364,0,0,85.0237,
0.203121,0.637779,1.24985,0.0374717,0.0322387,-0.00486957,0.0497286,-0.0245716,-0.269828,-0.0147781,0,0,85.0396,
0.202809,0.633216,1.24968,0.0379372,0.0326585,-0.00448219,0.0503122,-0.0245716,-0.269828,-0.0147781,0,0,85.0568,
0.202346,0.627628,1.24953,0.0382526,0.0316986,-0.00556112,0.050056,-0.0245716,-0.269828,-0.0147781,0,0,85.0748,
0.202034,0.622225,1.24955,0.0401727,0.0319514,-0.00479212,0.0516112,-0.0223161,-0.268664,-0.0156901,0,0,85.0935,
0.201725,0.617538,1.24938,0.0362681,0.0301398,-0.0039595,0.0473676,-0.0163313,-0.280741,-0.0163654,0,0,85.1073,
0.20126,0.612146,1.24925,0.0363091,0.0305472,-0.00342716,0.0476122,-0.0163313,-0.280741,-0.0163654,0,0,85.1274,
0.201248,0.61017,1.24925,0.035966,0.0292654,-0.00368754,0.0465554,-0.0147509,-0.283011,-0.020337,0,0,85.1407,
0.200861,0.604766,1.24901,0.0358946,0.029525,-0.00236312,0.0465632,-0.0147509,-0.283011,-0.020337,0,0,85.155,
0.200739,0.602049,1.24884,0.0358233,0.0297799,-0.00257109,0.0466841,-0.0147509,-0.283011,-0.020337,0,0,85.1697,
0.200468,0.598296,1.2487,0.0365496,0.0293232,-0.00192809,0.0469192,-0.00696401,-0.28213,-0.0231129,0,0,85.187,
0.200048,0.59267,1.24851,0.0346725,0.0296976,-0.00179438,0.0457068,-0.00696401,-0.28213,-0.0231129,0,0,85.2011,
0.199724,0.587219,1.24833,0.0375611,0.0305291,-0.00242391,0.0484913,-0.00536238,-0.28067,-0.0224618,0,0,85.2188,
0.199502,0.581522,1.24817,0.0375157,0.0301081,-0.00202333,0.0481684,-0.00536238,-0.28067,-0.0224618,0,0,85.2381,
0.199106,0.576877,1.24784,0.0339565,0.0293475,-0.00126494,0.0449121,-0.00536238,-0.28067,-0.0224618,0,0,85.2545,
0.198888,0.573184,1.24761,0.0363032,0.0300594,-0.0013274,0.0471657,-0.00548679,-0.277911,-0.0242187,0,0,85.2713,
0.198679,0.570321,1.24759,0.03609,0.0291316,-0.00126017,0.0464108,-0.00951408,-0.264424,-0.0205674,0,0,85.2862,
0.198546,0.566812,1.2474,0.0356013,0.02881,-0.000987936,0.0458189,-0.00951408,-0.264424,-0.0205674,0,0,85.3026,
0.198086,0.559325,1.24726,0.0424927,0.0314511,-0.00270791,0.052968,-0.00874675,-0.269449,-0.0200043,0,0,85.3204,
0.197846,0.554619,1.247,0.0350708,0.0276072,-0.00194141,0.0446955,-0.00874675,-0.269449,-0.0200043,0,0,85.3355,
0.197488,0.548126,1.24682,0.0388527,0.0289745,-0.00210683,0.0485362,-0.0164826,-0.274604,-0.0109392,0,0,85.3561,
0.197276,0.544353,1.24673,0.0377816,0.0283352,-0.000367322,0.0472309,-0.0164826,-0.274604,-0.0109392,0,0,85.3724,
0.197167,0.540689,1.24668,0.0386034,0.028718,-0.0012535,0.0481435,-0.0159582,-0.278852,-0.0112584,0,0,85.3905,
0.197044,0.53777,1.24669,0.0393637,0.0278318,-0.000221236,0.048211,-0.0159582,-0.278852,-0.0112584,0,0,85.4055,
0.196691,0.532183,1.24661,0.035248,0.0252486,0.000538572,0.043355,-0.0159582,-0.278852,-0.0112584,0,0,85.4217,
0.196332,0.525559,1.24651,0.0372989,0.0265387,0.000370182,0.0457733,-0.0155191,-0.280138,-0.00906785,0,0,85.4392,
0.196054,0.520024,1.24629,0.0376174,0.0270692,0.00140484,0.0463494,-0.00607453,-0.292899,-0.015738,0,0,85.4563,
0.195769,0.516224,1.24617,0.0374846,0.0267795,0.00282026,0.0461224,-0.00607453,-0.292899,-0.015738,0,0,85.4737,
0.195556,0.51165,1.24592,0.0362259,0.027788,0.00249345,0.0456958,-0.00607453,-0.292899,-0.015738,0,0,85.4892,
0.195202,0.506868,1.24586,0.0402344,0.0295347,0.00102653,0.0499081,-0.00693483,-0.295486,-0.0188793,0,0,85.5051,
0.195132,0.504895,1.24589,0.0416253,0.0291999,-0.00012416,0.0508463,-0.00693483,-0.295486,-0.0188793,0,0,85.5213,
0.194761,0.499239,1.24576,0.0399307,0.0293697,0.00047518,0.049564,-0.0057092,-0.295481,-0.0168627,0,0,85.5425,
0.194574,0.494433,1.24547,0.0340843,0.0286141,0.00330259,0.0445883,-0.00367503,-0.286308,-0.0183833,0,0,85.5603,
0.194209,0.487786,1.24538,0.0345781,0.0275521,0.00317804,0.0442917,-0.00367503,-0.286308,-0.0183833,0,0,85.5754,
0.193932,0.483901,1.24542,0.0351286,0.0266735,0.00308416,0.0441819,-0.00367503,-0.286308,-0.0183833,0,0,85.5925,
0.193814,0.482006,1.24541,0.0351867,0.0258549,0.00322302,0.0437489,-0.00363395,-0.289565,-0.0154441,0,0,85.605,
0.193527,0.476317,1.24535,0.0349603,0.0255792,0.00230687,0.0433556,-0.00363395,-0.289565,-0.0154441,0,0,85.6221,
0.193049,0.468771,1.24538,0.0325543,0.0221944,0.00573727,0.0397631,-0.0103182,-0.295691,-0.00968883,0,0,85.6403,
0.192694,0.463965,1.2453,0.0327763,0.0251213,0.00534362,0.0415868,-0.0103182,-0.295691,-0.00968883,0,0,85.6608,
0.19255,0.458122,1.24549,0.0376901,0.0245822,0.00372505,0.0451129,-0.00427622,-0.28963,-0.00599939,0,0,85.6787,
0.192252,0.454247,1.24558,0.0373744,0.0255281,0.00435867,0.0454234,-0.00427622,-0.28963,-0.00599939,0,0,85.6956,
0.19167,0.446643,1.24556,0.0332932,0.027042,0.00593898,0.0432384,-0.00427622,-0.28963,-0.00599939,0,0,85.7129,
0.191452,0.442721,1.24584,0.0354268,0.0269234,0.00409131,0.0446395,-0.020555,-0.293789,0.00566778,0,0,85.7314,
0.191004,0.437825,1.24597,0.0350304,0.0277512,0.00420052,0.0448412,-0.0103375,-0.29356,0.00742515,0,0,85.7455,
0.1906,0.431953,1.24622,0.0342407,0.0264978,0.00335287,0.0433899,-0.0103375,-0.29356,0.00742515,0,0,85.7625,
0.190502,0.428241,1.2465,0.0380177,0.0287516,0.00132294,0.0476677,-0.00650236,-0.294783,0.00768356,0,0,85.7794,
0.190257,0.424157,1.24675,0.0343905,0.0264031,0.00209904,0.043385,-0.00650236,-0.294783,0.00768356,0,0,85.7947,
0.190051,0.42026,1.24701,0.0337239,0.0260137,0.00268859,0.042398,-0.00610751,-0.296153,0.00641443,0,0,85.8118,
