0821_rse_led_circle_dist_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.74545,0.442958,1.17251,-0.0504566,0.0320913,-0.0391693,0.0710342,0.0634488,0.192468,-0.129347,0,0,0,1.66721,0.347141,0.247126,0.00271346,0.0158599,-8.37557e-05,5,0.891268,17.7017,
1.74631,0.446313,1.17257,-0.0672882,0.0290267,-0.0392534,0.0826644,0.037492,0.220864,-0.271425,0,0,0,1.6672,0.347054,0.247067,0.0039732,-0.00245779,4.50549e-05,5,0.888781,17.7194,
1.74686,0.449744,1.16738,-0.0569859,0.0351637,-0.0420597,0.0785342,0.0333811,0.146598,0.0435203,0,0,0,1.66722,0.347033,0.247111,2.88281e-05,0.00120524,-1.3288e-05,5,0.885986,17.7507,
1.74854,0.456229,1.16537,-0.0623508,0.0217753,-0.0441254,0.0790447,0.0593208,0.126734,-0.238837,0,0,0,1.66723,0.347109,0.247109,-0.00360139,0.00523973,-3.75681e-05,5,0.885168,17.77,
1.75014,0.460966,1.16215,-0.0601248,0.0235008,-0.0454181,0.0785177,-0.239106,0.113909,0.532562,0,0,0,1.66724,0.347124,0.247131,-0.00190968,0.0365228,0.000212252,5,0.883459,17.7916,
1.74999,0.463626,1.16157,-0.0523381,0.0146896,-0.0468655,0.0715179,0.0748798,0.172274,-0.196106,0,0,0,1.66724,0.34708,0.247099,0.00355777,0.00414156,-0.000106767,5,0.88258,17.8141,
1.75077,0.470726,1.15776,-0.0494346,0.017034,-0.0522357,0.073606,0.0297537,0.132691,-0.0560332,0,0,0,1.66723,0.347048,0.247121,-0.005677,-0.00824208,1.25725e-05,5,0.881938,17.8355,
1.7514,0.474075,1.15795,-0.0449135,0.0164267,-0.0516484,0.0701139,0.0370307,0.362588,-0.188227,0,0,0,1.66725,0.347073,0.247166,0.00616538,0.00739983,-4.47115e-05,5,0.882211,17.8532,
1.75147,0.478219,1.1576,-0.0499194,0.0276083,-0.054318,0.0782866,0.00562752,0.215388,0.0480346,0,0,0,1.66725,0.347062,0.247155,-0.00323286,0.00348228,-8.29185e-06,5,0.88256,17.8738,
1.75184,0.481519,1.15617,-0.047693,0.0260557,-0.053215,0.0756201,0.0313777,0.281393,-0.0958656,0,0,0,1.66716,0.347045,0.24714,-0.00610524,-0.00680382,4.04796e-05,5,0.883608,17.894,
1.75267,0.488665,1.15674,-0.0490957,0.0245976,-0.0571999,0.0788495,-0.0520674,0.0065175,0.0988532,0,0,0,1.66717,0.347132,0.247079,-0.00985369,0.00355546,1.86653e-05,5,0.88536,17.9162,
1.75292,0.492422,1.15622,-0.0402505,0.0234153,-0.0584615,0.0743663,0.0526021,0.367642,0.063634,0,0,0,1.6672,0.347058,0.247095,0.00731096,-0.00684004,-1.81051e-06,5,0.887512,17.93,
1.75349,0.496084,1.15722,-0.044588,0.0240784,-0.0599643,0.0780918,0.0255974,0.309894,-0.0764453,0,0,0,1.66721,0.347073,0.247137,-0.00452555,0.00136663,6.82901e-05,5,0.88994,17.9486,
1.75389,0.499347,1.1594,-0.0362623,0.0150487,-0.0607219,0.0720758,-0.0027966,0.176465,0.112199,0,0,0,1.66723,0.347067,0.247118,-0.00162387,0.00192193,-5.75458e-05,5,0.89115,17.9647,
1.75352,0.503336,1.15914,-0.0263,0.0211979,-0.0605997,0.0691318,0.0654568,0.209746,0.0554002,0,0,0,1.66721,0.347079,0.247092,0.00178212,-0.00531733,4.1559e-05,5,0.894356,17.9793,
1.75417,0.506774,1.16416,-0.0384691,0.0200348,-0.0615747,0.0749974,0.00437999,0.196845,-0.0117128,0,0,0,1.66724,0.347079,0.247074,0.00810697,-0.00150044,-2.8129e-05,5,0.8956,17.9964,
1.75405,0.510603,1.16459,-0.0247235,0.0276393,-0.0626838,0.0725336,0.0712521,0.253925,0.188265,0,0,0,1.66719,0.346954,0.247065,-0.00792716,-0.0108169,-1.72465e-05,5,0.899242,18.0128,
1.75387,0.513399,1.16673,-0.0389454,0.0215216,-0.063244,0.0769805,-0.0224644,0.227766,0.0501406,0,0,0,1.66722,0.34709,0.247104,0.00181281,0.00117005,7.2704e-06,5,0.903731,18.0334,
1.75366,0.517097,1.1683,-0.0228216,0.0306289,-0.0657717,0.0757517,0.0445659,0.198906,0.0516019,0,0,0,1.66723,0.347132,0.247099,0.00406244,0.00596139,-1.18498e-05,5,0.907859,18.0488,
1.75356,0.520153,1.17084,-0.0233004,0.0288974,-0.0670305,0.0763241,0.00654982,0.187662,0.0772045,0,0,0,1.66725,0.347079,0.247106,0.000433515,-0.00887665,-1.02119e-05,5,0.910231,18.0637,
1.7534,0.5236,1.17389,-0.0156822,0.0339131,-0.0678034,0.0771798,0.000604822,0.166878,0.139529,0,0,0,1.66722,0.347025,0.247126,-0.00143489,-0.0028222,-4.90866e-05,5,0.913994,18.0796,
1.75348,0.527322,1.17865,-0.0189574,0.0317989,-0.0652328,0.0747398,-0.0190606,0.251959,0.149105,0,0,0,1.66722,0.347084,0.247113,-0.00570144,0.00353352,-2.79116e-05,5,0.916012,18.0962,
1.75392,0.530858,1.18072,-0.0170669,0.0348175,-0.0648381,0.0752889,0.0633898,0.258035,0.18946,0,0,0,1.66727,0.347009,0.246991,0.00212333,-0.0081765,5.63854e-05,5,0.921559,18.1171,
1.75441,0.534662,1.18548,-0.0128655,0.0295685,-0.0652214,0.0725841,-0.00890358,0.180377,0.125081,0,0,0,1.66723,0.346963,0.246955,-0.00678817,-0.000409196,-0.000118474,5,0.923033,18.1303,
1.75298,0.536188,1.18808,-0.0109151,0.0284732,-0.0643318,0.0710501,-0.0539522,0.0474404,0.438638,0,0,0,1.66726,0.347092,0.247096,0.00219685,-0.00646288,0.000273561,5,0.927111,18.1474,
1.75288,0.538398,1.18932,-0.0137945,0.0350906,-0.0654075,0.0752834,-0.0131186,0.24392,0.0871106,0,0,0,1.6672,0.347154,0.247117,0.00434235,-0.00331602,0.000161272,5,0.929527,18.1659,
1.75285,0.541292,1.1924,-0.0164905,0.0285132,-0.0634244,0.0712558,-0.0594154,0.118641,0.127219,0,0,0,1.66719,0.347102,0.247114,-0.00264799,-0.0065446,4.83436e-05,5,0.932131,18.1821,
1.75213,0.543477,1.1931,-0.0172377,0.0311589,-0.0640967,0.0730857,0.0934168,0.40308,-0.0385276,0,0,0,1.66724,0.347045,0.247173,0.00462758,0.0110488,-9.33168e-05,5,0.935633,18.1982,
1.75247,0.546498,1.19804,-0.0228552,0.0291296,-0.0615705,0.0715566,0.0115642,0.0775545,0.00679524,0,0,0,1.66724,0.347034,0.247132,0.00387531,-0.00610525,2.96642e-06,5,0.936416,18.2132,
1.75272,0.54982,1.20023,-0.0213793,0.0231211,-0.0596206,0.0672048,-0.27706,-0.0442951,0.835218,0,0,0,1.66725,0.347156,0.247095,-0.00415608,0.0338337,0.00013784,5,0.938976,18.2303,
1.75235,0.551903,1.20133,-0.0201697,0.0247954,-0.0576609,0.0657059,-0.199389,-0.226532,0.552068,0,0,0,1.66721,0.347031,0.247034,0.000691969,-0.00503749,-5.27287e-05,5,0.940765,18.2471,
1.75219,0.554001,1.20397,-0.032319,0.0200343,-0.0565646,0.0678851,0.0282457,0.295138,-0.037231,0,0,0,1.66723,0.347068,0.247117,0.000427268,0.00537084,5.54058e-05,5,0.941145,18.2627,
1.75169,0.556739,1.20449,-0.01857,0.0227776,-0.0570089,0.0639478,0.025516,0.1172,0.118193,0,0,0,1.6672,0.347129,0.246974,0.00189156,-0.00176727,5.69216e-06,5,0.941927,18.2827,
1.7516,0.55905,1.20417,-0.0227378,0.0191184,-0.0565066,0.0636451,0.00930717,0.204168,-0.026803,0,0,0,1.66718,0.347135,0.24701,-0.00339325,-0.0112988,1.41833e-05,5,0.942383,18.3013,
1.75139,0.561312,1.20424,-0.020544,0.0193349,-0.0563937,0.062877,-0.0271353,0.0735758,0.0288493,0,0,0,1.66722,0.347083,0.247043,-0.000310599,-0.00316438,-1.59492e-05,5,0.94226,18.3173,
1.75126,0.563822,1.20422,-0.0248159,0.0181269,-0.0571513,0.0646893,0.00608142,0.180202,-0.03847,0,0,0,1.66719,0.347088,0.247019,3.37191e-05,-0.0112752,-6.42606e-06,5,0.941851,18.3345,
1.75087,0.566101,1.20427,-0.0221943,0.0139411,-0.0576652,0.0631995,-0.0705443,0.127787,0.0880603,0,0,0,1.66724,0.347176,0.246959,0.00256319,0.000175707,9.98736e-05,5,0.941344,18.3516,
1.75048,0.568483,1.20402,-0.0281609,0.0140194,-0.0571744,0.0650817,-0.0529718,0.159447,0.0526454,0,0,0,1.6672,0.347084,0.247007,-0.00201785,0.00760323,-4.11994e-05,5,0.940212,18.3677,
1.75001,0.57147,1.20265,-0.0184984,0.0139699,-0.0578567,0.0622064,0.0134775,0.103636,-0.0293666,0,0,0,1.66722,0.347111,0.24704,0.00408774,0.00687816,-3.2183e-05,5,0.939468,18.3837,
1.74953,0.573335,1.20095,-0.0200145,0.0154167,-0.0598512,0.0648209,-0.059033,0.193058,-0.051014,0,0,0,1.66722,0.347073,0.246971,0.00328401,-0.0029318,4.39844e-05,5,0.938016,18.407,
1.74962,0.575554,1.19779,-0.0220754,0.0111265,-0.059528,0.064342,-0.0414879,0.177149,-0.09195,0,0,0,1.66723,0.347127,0.246987,0.00386933,-0.00236051,9.83562e-05,5,0.934789,18.4277,
1.749,0.57785,1.19618,-0.0245154,0.0165291,-0.0594437,0.0662073,-0.00826569,0.235731,-0.241188,0,0,0,1.66725,0.347188,0.247032,0.00682216,0.00162363,5.03359e-05,5,0.933773,18.4453,
1.74843,0.580769,1.19521,-0.0177812,0.0194423,-0.0587481,0.0642261,0.00278603,0.099441,-0.109595,0,0,0,1.66721,0.347154,0.247013,0.00719158,0.00375323,-2.10142e-05,5,0.931248,18.4628,
1.74816,0.582778,1.19268,-0.0274736,0.0145333,-0.0583611,0.0659427,-0.00273307,0.187298,-0.107164,0,0,0,1.66719,0.347069,0.246968,0.00510883,-0.00984641,4.7835e-05,5,0.928766,18.4806,
1.74745,0.584872,1.19005,-0.021476,0.0139798,-0.0606559,0.0657067,0.00244658,0.133729,-0.197029,0,0,0,1.66719,0.347069,0.246968,0.00510883,-0.00984641,4.7835e-05,5,0.928766,18.4941,
1.74696,0.586948,1.18554,-0.0214621,0.0214159,-0.0606695,0.0676156,-0.0251003,0.210536,-0.21909,0,0,0,1.6672,0.347109,0.246963,0.00248263,0.00296243,4.74411e-06,5,0.924665,18.5115,
1.74671,0.589218,1.18493,-0.0201183,0.0149058,-0.0610612,0.065855,-0.0435144,0.0986222,-0.240065,0,0,0,1.66724,0.347157,0.247017,-0.00483457,-0.0054233,3.26101e-06,5,0.922494,18.5317,
1.74608,0.591561,1.18292,-0.0316132,0.0118444,-0.0595355,0.0682753,-0.0288435,0.140639,-0.00499516,0,0,0,1.66722,0.347136,0.246983,0.00351892,0.0074535,-4.56171e-05,5,0.92009,18.5508,
1.74513,0.593686,1.17898,-0.0184992,0.0165645,-0.0615142,0.0661933,-0.0106878,0.193479,-0.179723,0,0,0,1.66725,0.347191,0.246973,0.00573527,0.00703324,1.79845e-05,5,0.919199,18.5656,
1.74481,0.595529,1.17479,-0.0208747,0.00949172,-0.0619292,0.0659441,-0.0357509,0.161252,-0.282296,0,0,0,1.66717,0.347087,0.246932,-0.00212194,-0.00650778,2.6128e-05,5,0.915864,18.5947,
1.74343,0.600121,1.17103,-0.0255326,0.0120914,-0.0619946,0.0679856,-0.0346686,0.0135733,-0.0514613,0,0,0,1.6672,0.347142,0.246987,0.00401624,0.01232,-2.22348e-05,5,0.914207,18.6155,
1.74274,0.602775,1.16942,-0.018439,0.0103402,-0.0637955,0.0671153,-0.105832,0.315534,-0.213161,0,0,0,1.6672,0.347129,0.246968,-0.00232193,-0.00763544,1.90924e-05,5,0.91296,18.6326,
1.74071,0.606747,1.1658,-0.0276695,0.0151275,-0.0638497,0.0710222,-0.0392503,0.0634343,-0.0177364,0,0,0,1.66721,0.347118,0.247066,-0.00322506,-0.00655745,9.70894e-06,5,0.912292,18.6534,
1.74003,0.608667,1.16324,-0.0193834,0.0133172,-0.0649469,0.0689507,-0.105588,0.224311,-0.203941,0,0,0,1.66724,0.347126,0.246991,0.00377156,0.00725586,-1.1632e-05,5,0.911765,18.6684,
1.73921,0.610739,1.16212,-0.0236161,0.0142374,-0.066419,0.0717585,-0.0187727,0.114694,-0.192333,0,0,0,1.66719,0.347128,0.246974,5.1924e-05,-0.00574156,-1.85923e-05,5,0.911988,18.6871,
1.73796,0.612885,1.16224,-0.0249846,0.0105563,-0.064759,0.070086,-0.0392799,0.0847512,-0.0563224,0,0,0,1.66722,0.347124,0.247023,0.00906805,-4.01749e-06,-3.02819e-05,5,0.912181,18.7036,
1.73721,0.614953,1.16069,-0.0225433,0.00927016,-0.0642573,0.0686258,-0.0804421,0.141264,0.00262175,0,0,0,1.6672,0.347074,0.24702,-0.00327418,-0.00414359,7.48132e-07,5,0.91311,18.7249,
1.73574,0.617191,1.16068,-0.0160092,0.0201805,-0.0669116,0.071546,-0.0437124,0.125819,-0.123368,0,0,0,1.66722,0.347128,0.247047,0.00353394,0.00405649,-3.24965e-06,5,0.915525,18.7465,
1.73472,0.619578,1.16128,-0.0154178,0.010193,-0.0631491,0.065722,-0.0733573,0.118726,-0.00232905,0,0,0,1.66725,0.34719,0.247055,0.00312559,0.0102103,-3.21448e-05,5,0.916987,18.7615,
1.73283,0.621432,1.16284,-0.0202586,0.0180841,-0.0672344,0.0723394,-0.0472012,0.112371,0.0224573,0,0,0,1.66716,0.347119,0.247013,0.000721571,0.00151187,1.03952e-05,5,0.919842,18.7779,
1.73186,0.623382,1.1646,-0.0275691,0.0143567,-0.0657518,0.0725471,-0.0926465,0.112203,0.0680474,0,0,0,1.66721,0.347153,0.246993,-0.00644903,-0.0035092,-1.58061e-05,5,0.923301,18.7976,
1.73007,0.625154,1.16491,-0.0219159,0.0101399,-0.0661321,0.070297,-0.0937004,0.127646,0.139727,0,0,0,1.66719,0.3471,0.246948,-0.00157495,-0.00234533,1.15216e-05,5,0.925388,18.8149,
1.72872,0.627357,1.16761,-0.0175662,0.0120415,-0.0666806,0.0698971,-0.168522,0.147893,0.0702704,0,0,0,1.66716,0.347102,0.24692,-0.00113753,0.00181392,2.72818e-05,5,0.930973,18.8374,
1.72686,0.62908,1.16904,-0.0188212,0.015911,-0.0662128,0.0705087,-0.0875418,0.148276,0.159259,0,0,0,1.66721,0.347153,0.246996,-0.00713696,-0.00713521,1.70914e-06,5,0.936752,18.8566,
1.7232,0.633817,1.17701,-0.012157,0.0161031,-0.0675307,0.0703855,-0.0261589,0.0689014,-0.00791388,0,0,0,1.66721,0.347112,0.247002,0.00076243,0.00251595,1.66213e-06,5,0.94141,18.8771,
1.72158,0.634949,1.1794,-0.00984276,0.0214649,-0.0675519,0.071459,-0.225824,0.311922,0.458122,0,0,0,1.66717,0.347127,0.246956,0.00287012,0.00639061,-4.25488e-05,5,0.943907,18.8961,
1.71918,0.637026,1.1832,-0.00781424,0.018639,-0.0683457,0.0712004,-0.116865,0.0634505,0.184136,0,0,0,1.66718,0.347118,0.246999,-0.00111703,-0.00443531,-4.58837e-05,5,0.948534,18.9171,
1.71536,0.64108,1.1931,-0.0173707,0.00995072,-0.0653074,0.0682231,-0.0533055,0.0411046,0.110268,0,0,0,1.66721,0.347108,0.246993,0.00226635,0.00257523,-6.55469e-06,5,0.954804,18.9344,
1.71296,0.641984,1.19535,-0.0111804,0.0200628,-0.066619,0.0703595,-0.280964,0.198927,0.677251,0,0,0,1.66728,0.347154,0.247005,0.00420305,0.000164101,1.72717e-05,5,0.962698,18.958,
1.71116,0.644214,1.20027,-0.00577164,0.0207316,-0.0682292,0.0714842,-0.193176,0.0412421,0.1871,0,0,0,1.66725,0.347172,0.247031,-0.0074186,-0.00653689,-2.08135e-05,5,0.96542,18.9735,
1.70866,0.645412,1.2039,-0.00995985,0.0265448,-0.0683258,0.0738502,-0.104016,0.0632655,0.311845,0,0,0,1.6672,0.34708,0.247021,0.00699033,-0.00221939,-2.91031e-06,5,0.97048,18.9878,
1.70609,0.647451,1.20929,-0.00380149,0.02404,-0.065757,0.0700723,-0.144353,0.0507965,0.231868,0,0,0,1.66723,0.347134,0.247012,0.00597505,-0.00190957,4.63704e-05,5,0.972949,19.0044,
1.70387,0.649104,1.21274,-0.00348274,0.0164564,-0.0643433,0.0664772,-0.121629,0.038924,0.343146,0,0,0,1.66721,0.347146,0.247039,0.00132852,0.00347509,-6.1193e-05,5,0.977945,19.0216,
1.70163,0.650536,1.21628,-0.00535473,0.0206131,-0.0652824,0.0686148,-0.059673,0.154132,0.0937689,0,0,0,1.66721,0.347123,0.247021,0.00201847,-0.00209057,-4.73249e-05,5,0.982301,19.0401,
1.69935,0.65173,1.21907,-0.0105255,0.0268551,-0.0644871,0.0705128,-0.189851,0.0573437,0.284367,0,0,0,1.66723,0.347128,0.246996,0.00256491,0.00256435,-1.27243e-05,5,0.984672,19.0533,
1.69688,0.653266,1.22248,-0.00525623,0.0293029,-0.066971,0.0732172,-0.181694,0.0692215,0.220294,0,0,0,1.66717,0.347066,0.246977,-0.00542856,-0.0055956,4.02675e-05,5,0.988161,19.0737,
1.69431,0.65577,1.22828,-0.00577287,0.0216713,-0.0645574,0.0682816,-0.105948,0.149664,0.137639,0,0,0,1.66722,0.347144,0.246934,0.00955095,0.00394963,5.25562e-05,5,0.991965,19.0936,
1.6919,0.655935,1.22846,-0.00858025,0.0270781,-0.0663019,0.0720214,-0.156635,0.208103,0.341355,0,0,0,1.66719,0.347121,0.246974,0.00388474,0.00115327,-1.03182e-05,5,0.995786,19.1088,
1.68924,0.658507,1.23385,-0.00741858,0.0216835,-0.0631066,0.0670621,-0.148586,0.037298,0.00551176,0,0,0,1.66721,0.347085,0.246969,0.00391649,-0.000645114,3.63153e-05,5,0.998674,19.131,
1.68709,0.659601,1.23523,0.00107315,0.0182292,-0.0630296,0.0656301,-0.13842,0.195445,0.278201,0,0,0,1.66719,0.347136,0.246966,-0.0047235,0.00197415,2.02666e-06,5,1.00059,19.1474,
1.68456,0.661477,1.23804,-0.00187814,0.0139424,-0.0615431,0.0631174,-0.129227,0.0339799,0.0860848,0,0,0,1.66716,0.347088,0.246967,-0.0038966,-0.00938017,-1.81156e-05,5,1.00172,19.1662,
1.68215,0.662745,1.23851,-0.00105892,0.0196942,-0.0621874,0.0652291,-0.133851,0.0883791,0.168004,0,0,0,1.6672,0.347108,0.246949,0.00385531,-0.00781264,6.34103e-05,5,1.00417,19.1912,
1.67931,0.664323,1.24016,-0.00288441,0.0231767,-0.0623746,0.0665712,-0.140202,-0.00369406,0.0492836,0,0,0,1.6672,0.347082,0.246984,0.00141151,-0.00151751,-4.53291e-05,5,1.00499,19.1968,
1.67683,0.666187,1.24204,-0.000886018,0.0200462,-0.0629085,0.0660217,-0.185965,0.143244,0.095173,0,0,0,1.66725,0.34714,0.247027,-0.00488788,-0.0011135,6.66352e-06,5,1.00595,19.2116,
1.67394,0.66765,1.24236,-0.00550957,0.026457,-0.0644468,0.0698145,-0.145869,0.18376,0.0635732,0,0,0,1.66724,0.347128,0.247073,-0.000648585,0.00230704,4.04567e-05,5,1.00641,19.2295,
1.67121,0.669869,1.24377,0.00581485,0.0239853,-0.0632938,0.0679987,-0.164956,0.123666,-0.0219421,0,0,0,1.66722,0.347089,0.247006,-0.00169783,-0.00594576,-7.14302e-06,5,1.00641,19.245,
1.66841,0.670828,1.24156,0.00580483,0.0242479,-0.0637096,0.0684787,-0.106338,0.151995,0.0110315,0,0,0,1.6672,0.347087,0.247042,0.0011076,0.00339647,-5.32348e-05,5,1.00614,19.2582,
1.66587,0.672425,1.24193,0.00222545,0.0198755,-0.0618555,0.0650285,-0.0997906,0.0770581,-0.20594,0,0,0,1.66722,0.347161,0.247023,0.00221999,-0.00321475,-2.83936e-05,5,1.00479,19.2896,
1.66316,0.674318,1.24162,0.00410937,0.0209648,-0.0614597,0.0651065,-0.203452,0.0416841,0.0778461,0,0,0,1.66719,0.347071,0.246962,0.00128332,0.00683079,-7.2951e-05,5,1.0039,19.3062,
1.66018,0.675943,1.24141,0.00186194,0.0235325,-0.0636789,0.0679327,-0.135649,0.110347,-0.0403889,0,0,0,1.66726,0.347129,0.247013,0.010874,0.00237694,3.68356e-05,5,1.00214,19.3211,
1.65768,0.677844,1.24005,-0.00189113,0.0206979,-0.0616583,0.0650475,-0.129722,0.134269,-0.0763102,0,0,0,1.66722,0.347124,0.247021,0.00250707,0.00232471,-2.64236e-05,5,0.999757,19.3416,
1.6518,0.680275,1.23369,0.0104139,0.0230793,-0.0636531,0.0686141,-0.0915965,0.055831,-0.0320723,0,0,0,1.66713,0.347101,0.246968,-0.000778553,-0.00676874,-3.16163e-05,5,0.997286,19.357,
1.64917,0.681672,1.23076,0.0120586,0.0239364,-0.0639107,0.0694344,-0.312033,0.177593,-0.416304,0,0,0,1.66715,0.347063,0.246912,0.00843815,0.00164759,4.53209e-05,5,0.995718,19.3716,
1.6469,0.683765,1.22873,0.00361046,0.0249662,-0.0630109,0.0679131,-0.0838697,0.230156,-0.373366,0,0,0,1.66718,0.346988,0.246885,-0.00200236,-0.0139036,6.68791e-05,5,0.992801,19.3886,
1.64475,0.685538,1.22366,0.0067931,0.023211,-0.0634601,0.0679845,-0.118382,0.108238,-0.15809,0,0,0,1.66719,0.347042,0.246995,0.00110538,0.000788615,3.13742e-05,5,0.991502,19.405,
1.64122,0.687125,1.22205,0.0109213,0.0245036,-0.0626781,0.0682991,-0.177595,0.0949578,-0.289478,0,0,0,1.66721,0.347054,0.247103,-0.00476288,-0.0105676,9.20821e-05,5,0.988866,19.4214,
1.63851,0.688733,1.21967,0.00987441,0.0243191,-0.0664281,0.0715354,-0.200455,0.163154,-0.114637,0,0,0,1.66722,0.347116,0.247109,-0.00172733,0.00361141,5.86746e-07,5,0.985001,19.44,
1.63553,0.689912,1.21527,0.0119237,0.024839,-0.065263,0.070975,-0.152949,0.205345,-0.205829,0,0,0,1.66722,0.347054,0.247096,0.00474672,-0.00350237,6.39107e-05,5,0.982034,19.4582,
1.63316,0.69185,1.21144,0.0175876,0.0229644,-0.0624045,0.0689632,-0.207348,0.102573,-0.243742,0,0,0,1.66722,0.34707,0.247089,-0.00311194,-0.0014897,-8.67117e-06,5,0.980399,19.4746,
1.63056,0.692469,1.20754,0.0203564,0.0225734,-0.0653442,0.0722737,-0.174385,0.0526987,-0.160469,0,0,0,1.66722,0.347037,0.247152,0.00109921,0.00368977,-4.43238e-05,5,0.975994,19.4987,
1.62759,0.693576,1.20416,0.0198285,0.0218491,-0.0647629,0.0713619,-0.182053,0.0248612,-0.182974,0,0,0,1.66724,0.347057,0.247165,-0.000628416,0.00296978,-5.97395e-05,5,0.975994,19.5152,
1.62445,0.695588,1.20304,0.0187371,0.021098,-0.0665901,0.0725015,-0.165211,0.0171469,-0.203783,0,0,0,1.66727,0.347127,0.247152,-0.00414597,-0.00424086,-5.56851e-05,5,0.972059,19.534,
1.62149,0.695835,1.19811,0.0196083,0.0135186,-0.064129,0.0685315,-0.161807,0.106386,-0.0993465,0,0,0,1.6672,0.347014,0.247081,0.000909205,0.000852607,-5.5453e-06,5,0.968729,19.5618,
1.61573,0.698406,1.19317,0.0183017,0.019999,-0.0656661,0.0712089,-0.0113666,0.0981142,-0.290703,0,0,0,1.66725,0.347017,0.247025,-9.0245e-05,0.00556458,-6.35215e-05,5,0.966914,19.5787,
1.61322,0.699811,1.1905,0.0178526,0.0235474,-0.0690071,0.0752584,-0.41037,0.166939,-0.23452,0,0,0,1.6672,0.347005,0.24717,0.000403307,-0.00842877,7.60715e-05,5,0.965059,19.5974,
1.60921,0.698682,1.18725,0.0198689,0.0287465,-0.0672691,0.0760539,-0.166365,0.0524223,-0.170386,0,0,0,1.66725,0.347071,0.247151,0.00333652,0.0085387,-5.97695e-05,5,0.964088,19.6175,
1.6064,0.700261,1.18706,0.019885,0.0178785,-0.0667251,0.0720468,-0.216389,0.0224099,-0.199351,0,0,0,1.6672,0.347057,0.247071,-0.00103305,0.00166839,-4.1716e-06,5,0.963345,19.6414,
1.60034,0.701091,1.1839,0.0157378,0.0179183,-0.0677226,0.0719303,-0.11293,-0.0234749,0.053062,0,0,0,1.66718,0.347002,0.247086,-0.00161245,-0.00458649,-2.20482e-06,5,0.963192,19.6597,
1.59684,0.700468,1.18067,0.0228718,0.0301977,-0.0698197,0.0797334,-0.358572,0.0842094,-0.19367,0,0,0,1.66721,0.347011,0.247111,0.00652851,-0.0059038,6.58088e-05,5,0.963377,19.6752,
1.5943,0.701723,1.18099,0.0242814,0.0270638,-0.0695962,0.0788088,-0.14481,-0.0577176,-0.255616,0,0,0,1.66725,0.346996,0.247014,0.0105744,-0.000134432,-3.6502e-05,5,0.964048,19.6962,
1.59163,0.702237,1.17965,0.0259557,0.0293554,-0.0712194,0.0816162,-0.216035,0.0354557,0.0540073,0,0,0,1.66721,0.347047,0.247092,-0.00505653,-0.00721897,1.958e-05,5,0.965181,19.7117,
1.58743,0.701208,1.1823,0.0214851,0.0208169,-0.0691355,0.0755329,-0.198879,-0.0652367,-0.0386924,0,0,0,1.66722,0.347017,0.247112,0.00285727,-0.00110256,-1.17807e-05,5,0.965982,19.7262,
1.58455,0.700288,1.18061,0.0258604,0.0249919,-0.067597,0.0768496,-0.194579,-0.0316144,0.172558,0,0,0,1.6672,0.347033,0.247078,-0.00832203,-0.00195675,-3.16703e-05,5,0.967426,19.7426,
1.5813,0.699885,1.18102,0.0281155,0.0268832,-0.0682927,0.0789181,-0.174856,-0.0759614,-0.0860446,0,0,0,1.66721,0.3471,0.247098,-0.00297595,0.0112909,-5.75655e-05,5,0.969918,19.7605,
1.57767,0.699752,1.18476,0.0185702,0.0252598,-0.0681316,0.0752089,-0.16375,0.0348724,-0.0356577,0,0,0,1.66724,0.347033,0.247143,0.00492139,0.0017676,3.48065e-05,5,0.973336,19.7817,
1.57465,0.69912,1.18619,0.0262829,0.023479,-0.0665527,0.0755771,-0.228568,0.0220305,0.221346,0,0,0,1.66723,0.347016,0.247131,-0.000655187,-0.002561,9.00693e-05,5,0.976172,19.8007,
1.57216,0.698908,1.18785,0.0180277,0.0273751,-0.0706316,0.0780872,-0.530456,-0.378735,0.800698,0,0,0,1.66726,0.347094,0.247114,0.000961487,0.0340353,0.000208021,5,0.980793,19.8233,
1.56812,0.698091,1.19246,0.0254265,0.0241696,-0.0696477,0.0782544,-0.0938642,-0.00983609,-0.0077665,0,0,0,1.66722,0.347042,0.247143,0.0111167,0.00233071,2.55184e-06,5,0.984642,19.8413,
1.56487,0.696023,1.19326,0.0273815,0.0303829,-0.071167,0.0824382,-0.229553,-0.0174597,0.272079,0,0,0,1.66722,0.347036,0.24715,-0.00317268,-0.00853758,2.074e-06,5,0.989008,19.8622,
1.55863,0.693711,1.19912,0.0257903,0.0350283,-0.0706655,0.083359,-0.0650835,-0.0380887,-0.0377175,0,0,0,1.66725,0.347012,0.247099,-0.00155932,-0.0110508,-3.39327e-05,5,0.99532,19.891,
1.55191,0.691419,1.20788,0.0142125,0.0355368,-0.0720542,0.0818071,-0.113497,-0.0133695,0.0458444,0,0,0,1.66723,0.34695,0.246999,-0.000723249,-0.000521454,5.85666e-06,5,0.999438,19.9075,
1.54792,0.690232,1.21341,0.0193138,0.02947,-0.068555,0.0773291,-0.382126,-0.150812,0.510485,0,0,0,1.66721,0.347015,0.247099,0.00447442,0.00508205,-3.3168e-05,5,1.00246,19.928,
