0821_rse_led_hover_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.549152,0.761332,1.09631,6.67072e+186,2.55268e-315,6.92046e-310,0.105772,0.0413397,-0.0277194,0.090253,0,0,0,0.547568,0.824217,0.273015,0.00110036,0.00504225,-5.36955e-05,5,0.799166,12.0805,
0.54911,0.761394,1.0968,6.67072e+186,2.63545e-315,6.92046e-310,0.105733,0.0468066,-0.0163347,0.0362091,0,0,0,0.547597,0.824204,0.272991,0.00472451,-0.00150573,3.30266e-05,5,0.799096,12.0992,
0.549365,0.761499,1.09658,6.67072e+186,2.71823e-315,6.92046e-310,0.10445,0.0157312,0.00181437,0.0304525,0,0,0,0.547618,0.824208,0.272984,-0.00221094,-0.0017644,2.13736e-05,5,0.799143,12.1149,
0.549652,0.761559,1.09625,6.67072e+186,2.801e-315,6.92046e-310,0.105626,0.00715509,0.00272839,0.00860078,0,0,0,0.547588,0.824164,0.273022,-0.00763171,-0.00342623,2.07397e-05,5,0.799025,12.1314,
0.549881,0.761559,1.09653,6.67072e+186,2.88377e-315,6.92046e-310,0.108661,0.0249293,-0.007011,-0.00936735,0,0,0,0.547542,0.824131,0.273032,-0.00223465,0.00274025,2.52214e-05,5,0.798759,12.1468,
0.550289,0.761798,1.09486,6.67072e+186,2.96654e-315,6.92046e-310,0.10851,0.0191106,-0.00786386,0.0147536,0,0,0,0.54757,0.824209,0.273012,-0.000897671,0.00383622,1.32255e-05,5,0.798579,12.1665,
0.550608,0.762024,1.09564,6.67072e+186,3.04931e-315,6.92046e-310,0.109829,0.0476977,0.0117174,-0.0666051,0,0,0,0.547612,0.824216,0.272994,0.00744494,0.00231094,-4.61783e-05,5,0.798428,12.1808,
0.55064,0.762381,1.09555,6.67072e+186,3.13208e-315,6.92046e-310,0.107087,0.017651,0.00130021,0.0124973,0,0,0,0.547616,0.824225,0.272998,0.000184027,0.00151495,-2.79023e-05,5,0.798304,12.2017,
0.550636,0.762604,1.09429,6.67072e+186,3.21485e-315,6.92046e-310,0.105044,0.0121224,0.000897596,0.010384,0,0,0,0.547562,0.824182,0.273031,-0.00192582,-0.00190951,1.8176e-05,5,0.797958,12.2179,
0.550781,0.762879,1.09451,6.67072e+186,3.29762e-315,6.92046e-310,0.10521,0.0200776,0.0286263,-0.0514764,0,0,0,0.547585,0.824181,0.273018,0.00211377,-0.00264092,2.03192e-05,5,0.797848,12.2423,
0.550982,0.762987,1.09453,6.67072e+186,3.38039e-315,6.92045e-310,0.105136,0.0124892,0.0307978,-0.0236512,0,0,0,0.547574,0.824216,0.272994,0.000459779,0.00310497,1.41364e-05,5,0.797481,12.2572,
0.551094,0.763108,1.09457,6.67072e+186,3.46316e-315,6.92046e-310,0.10365,0.0171468,0.0238795,-0.0178291,0,0,0,0.547556,0.824208,0.273,-0.0065973,-0.00213537,-1.13372e-05,5,0.797374,12.2697,
0.551299,0.763281,1.09518,6.67072e+186,3.54593e-315,6.92045e-310,0.103639,-0.011395,0.00804457,0.00509951,0,0,0,0.547583,0.824188,0.272976,0.00264091,-0.00405166,1.63114e-05,5,0.79714,12.2838,
0.55139,0.763357,1.0958,6.67072e+186,3.6287e-315,6.92046e-310,0.103125,0.0243418,0.0211703,0.00540782,0,0,0,0.547607,0.824182,0.273029,-0.00497718,0.000530134,-1.0493e-05,5,0.796815,12.2993,
0.551359,0.76335,1.09594,6.67072e+186,3.71147e-315,6.92046e-310,0.105922,0.028829,0.0306669,0.00782336,0,0,0,0.547589,0.824179,0.273042,-0.00505543,0.00510651,-1.01092e-05,5,0.796652,12.3171,
0.551488,0.763489,1.09612,6.67072e+186,3.79423e-315,6.92046e-310,0.107772,0.0196345,0.00526626,0.0119209,0,0,0,0.547581,0.824197,0.273055,-0.00679037,0.00235666,-8.64565e-06,5,0.796383,12.3319,
0.551608,0.76375,1.09454,6.67072e+186,3.877e-315,6.92046e-310,0.107649,-0.0047537,0.0150059,0.00485111,0,0,0,0.547579,0.824188,0.272978,0.00118209,-0.00163859,1.05451e-05,5,0.79599,12.3512,
0.551744,0.763934,1.09414,6.67072e+186,3.95977e-315,6.92046e-310,0.107535,0.0133817,0.0212388,-0.0628905,0,0,0,0.547561,0.824187,0.272959,0.000168658,-8.91641e-05,2.88921e-05,5,0.795787,12.3691,
0.551562,0.764375,1.09401,6.67072e+186,4.04254e-315,6.92046e-310,0.107289,0.0221121,0.00238598,-0.0285703,0,0,0,0.547584,0.824186,0.272983,0.00310943,0.00299067,-1.75281e-05,5,0.795609,12.3861,
0.5517,0.764637,1.09397,6.67072e+186,4.12531e-315,6.92046e-310,0.106704,0.0075483,0.0725746,-0.0606189,0,0,0,0.547609,0.824182,0.272992,0.00273761,0.001279,-1.82017e-05,5,0.795211,12.3997,
0.551757,0.764829,1.09341,6.67072e+186,4.20807e-315,6.92046e-310,0.106846,-0.0047344,0.0363281,-0.0158272,0,0,0,0.547573,0.824193,0.273026,-0.00191997,0.00382874,-1.10157e-05,5,0.795062,12.4183,
0.55168,0.764999,1.09284,6.67072e+186,4.29084e-315,6.92046e-310,0.106937,-0.00383644,0.0280394,-0.0324294,0,0,0,0.547576,0.824192,0.273013,-0.00252451,0.00323476,-2.68753e-05,5,0.794768,12.4349,
0.551622,0.765079,1.09356,6.67072e+186,4.37361e-315,6.92046e-310,0.105763,-0.00380364,-0.00711769,-0.0172066,0,0,0,0.547578,0.824199,0.273017,-0.00725905,-0.00285586,3.12813e-06,5,0.794704,12.4492,
0.551709,0.76526,1.09294,6.67072e+186,4.45637e-315,6.92046e-310,0.102437,-0.0152676,0.00937807,0.0130657,0,0,0,0.547568,0.824173,0.272985,-0.000825929,0.000384621,2.40224e-05,5,0.794466,12.4701,
0.551704,0.765414,1.09413,6.67072e+186,4.53914e-315,6.92046e-310,0.104708,-0.0123972,0.0182585,-0.00563662,0,0,0,0.547609,0.824187,0.273001,0.00369321,-0.000467534,-3.97932e-05,5,0.79435,12.4868,
0.551779,0.7655,1.09382,6.67072e+186,4.6219e-315,6.92046e-310,0.105546,-0.0115377,0.0183939,0.0390697,0,0,0,0.547624,0.824197,0.273016,0.00131976,-0.00196706,1.83379e-05,5,0.794336,12.5042,
0.55167,0.765662,1.09326,6.67072e+186,4.70467e-315,6.92046e-310,0.106692,0.0107951,0.0149799,-0.00729959,0,0,0,0.547612,0.824209,0.272997,-5.35083e-05,0.0032067,-2.71933e-05,5,0.794247,12.5188,
0.551403,0.765925,1.09264,6.67072e+186,4.78745e-315,6.92046e-310,0.105325,-0.0171562,0.0074013,-0.0115686,0,0,0,0.547584,0.824183,0.273014,-0.00466839,-0.00301548,3.06896e-06,5,0.794394,12.5344,
0.551282,0.766484,1.09155,6.67072e+186,4.87023e-315,6.92046e-310,0.100957,-0.0245826,0.0254515,-0.0421543,0,0,0,0.547559,0.824161,0.273009,-0.00634133,-0.00223892,3.20254e-05,5,0.794382,12.5515,
0.551221,0.766573,1.0901,6.67072e+186,1.2346e-317,6.92046e-310,0.102331,-0.00724222,0.0301272,-0.0572011,0,0,0,0.547575,0.824184,0.27301,0.00418325,0.000899654,1.08824e-05,5,0.79441,12.5706,
0.551097,0.766657,1.09182,6.67072e+186,9.51214e-317,6.92046e-310,0.106199,-0.0267359,-0.00618531,-0.0461398,0,0,0,0.5476,0.824193,0.273002,0.00231923,0.00184076,-2.79454e-05,5,0.794638,12.5874,
0.5508,0.766878,1.09144,6.67072e+186,1.77897e-316,6.92046e-310,0.105079,-0.0160357,-0.000627464,0.0462242,0,0,0,0.547605,0.824196,0.272998,0.0023037,-0.000489417,1.12929e-05,5,0.794656,12.6004,
0.550811,0.76698,1.09108,6.67072e+186,2.60671e-316,6.92046e-310,0.10378,-0.0164819,0.0314455,-0.0111686,0,0,0,0.547605,0.824207,0.272996,-0.00180678,0.0015068,-1.54782e-05,5,0.794704,12.6163,
0.550615,0.766881,1.09128,6.67072e+186,3.43446e-316,6.92046e-310,0.10647,-0.00383099,0.0359384,-0.0351049,0,0,0,0.547596,0.824192,0.272992,0.00200231,-0.00239724,1.43539e-05,5,0.795018,12.637,
0.550543,0.767132,1.09153,6.67072e+186,4.26225e-316,6.92046e-310,0.103979,0.0023683,0.0100598,-0.00722838,0,0,0,0.547567,0.824153,0.273014,-6.98217e-05,-0.00015475,-2.75254e-05,5,0.795447,12.6577,
0.550478,0.767002,1.09159,6.67072e+186,5.09e-316,6.92046e-310,0.10515,-0.00979499,0.00341808,0.0118411,0,0,0,0.547549,0.824202,0.272993,-0.00380642,0.00365234,2.55966e-05,5,0.795662,12.6762,
0.550226,0.767149,1.09128,6.67072e+186,5.91773e-316,6.92046e-310,0.104211,0.0243659,0.00647156,-0.00859535,0,0,0,0.547558,0.82421,0.273017,0.00402753,0.00429406,-3.24016e-05,5,0.795923,12.6918,
0.550429,0.767146,1.09102,6.67072e+186,6.74546e-316,6.92046e-310,0.104279,-0.00599097,-0.0214753,0.0145862,0,0,0,0.547607,0.824212,0.272977,0.00841591,-0.00199919,2.05169e-05,5,0.796263,12.7089,
0.55039,0.767158,1.09115,6.67072e+186,7.5732e-316,6.92046e-310,0.105359,-0.000319641,-0.00840574,-0.00538471,0,0,0,0.547608,0.82419,0.272955,0.00554778,0.00159621,-1.32778e-05,5,0.796555,12.7264,
0.550126,0.767291,1.09198,6.67072e+186,8.40093e-316,6.92045e-310,0.102591,-0.0373128,-0.0216646,0.0266965,0,0,0,0.547575,0.82416,0.272981,-0.00568038,-0.00527068,5.42321e-06,5,0.796864,12.7438,
0.549825,0.766957,1.09227,6.67072e+186,9.22868e-316,6.92045e-310,0.104922,-0.0407903,-0.0217204,0.0618977,0,0,0,0.547579,0.824176,0.273036,0.000318524,0.00157525,1.57036e-05,5,0.79716,12.7604,
0.549433,0.766987,1.09347,6.67072e+186,1.00564e-315,6.92046e-310,0.105681,-0.023893,-0.0319943,0.0485041,0,0,0,0.547584,0.824193,0.273048,0.00217469,0.00158038,1.95732e-05,5,0.797249,12.7749,
0.54969,0.766887,1.09473,6.67072e+186,1.08842e-315,6.92046e-310,0.105856,-0.0224551,-0.0255232,0.0675554,0,0,0,0.547597,0.824224,0.27305,-0.000358442,-0.000668325,1.01739e-05,5,0.797459,12.7924,
0.549276,0.766866,1.09474,6.67072e+186,1.17119e-315,6.92046e-310,0.104116,0.00767316,0.00227481,0.0530628,0,0,0,0.547587,0.824174,0.27302,0.000171149,-0.00703211,4.28066e-05,5,0.797776,12.8101,
0.549307,0.766795,1.09527,6.67072e+186,1.25396e-315,6.92045e-310,0.104134,-0.0188927,-0.00617043,0.0298326,0,0,0,0.547595,0.824194,0.273006,0.00189226,0.00271215,-1.51412e-05,5,0.79778,12.8252,
0.549241,0.766792,1.09497,6.67072e+186,1.33673e-315,6.92046e-310,0.104816,-0.00364542,0.0109708,0.0160352,0,0,0,0.547599,0.824182,0.272964,0.00619004,-0.000528726,-2.83446e-05,5,0.798017,12.8403,
0.54905,0.766409,1.09517,6.67072e+186,1.41951e-315,6.92046e-310,0.105863,-0.00917721,0.00273552,-0.00177727,0,0,0,0.547581,0.824162,0.272999,-0.00371914,-0.00318186,1.66601e-05,5,0.798162,12.8568,
0.548965,0.766183,1.09589,6.67072e+186,1.50228e-315,6.92046e-310,0.105698,-0.010825,-0.0165414,0.0131073,0,0,0,0.547577,0.824148,0.272997,0.000232545,0.00220569,1.32405e-05,5,0.798194,12.8723,
0.54893,0.765948,1.09597,6.67072e+186,1.58505e-315,6.92046e-310,0.104811,0.000201246,-0.0240915,0.0398685,0,0,0,0.547617,0.824266,0.273011,0.00662762,0.0028941,3.17224e-06,5,0.798224,12.8937,
0.548892,0.765549,1.09648,6.67072e+186,1.66782e-315,6.92044e-310,0.105511,-0.0180054,-0.00334399,0.00765724,0,0,0,0.547601,0.824211,0.273008,-0.00642904,-0.00756046,4.9654e-05,5,0.798218,12.9092,
0.548725,0.765487,1.09575,6.67072e+186,1.7506e-315,6.92046e-310,0.105109,0.00907194,0.00250157,0.00279272,0,0,0,0.547589,0.82412,0.27299,0.00034219,-0.00361341,-2.71295e-06,5,0.798082,12.9245,
0.548689,0.765365,1.09396,6.67072e+186,1.83337e-315,6.92045e-310,0.103869,0.00715753,0.00202703,-0.0298071,0,0,0,0.547575,0.824133,0.272982,0.00058908,0.00238895,-3.83858e-05,5,0.798052,12.9388,
0.548618,0.765329,1.09353,6.67072e+186,1.91614e-315,6.92046e-310,0.104913,-0.0112732,0.0116808,-0.0775203,0,0,0,0.547582,0.824189,0.273023,0.00268181,0.00333063,4.03653e-06,5,0.797933,12.9541,
0.548352,0.76522,1.09263,6.67072e+186,1.99891e-315,6.92045e-310,0.106744,-0.00689149,0.00895635,-0.0541943,0,0,0,0.547599,0.824214,0.273026,-0.0011431,-0.00194828,4.28479e-05,5,0.797839,12.9732,
0.548089,0.765135,1.09375,6.67072e+186,2.08168e-315,6.92046e-310,0.106818,-0.00524814,-0.0103456,-0.0540006,0,0,0,0.547589,0.824199,0.273023,0.00111125,-0.00135162,-8.53574e-06,5,0.797812,12.9853,
0.54779,0.764746,1.09462,6.67072e+186,2.16445e-315,6.92046e-310,0.104178,-0.00335088,-0.0244126,0.0225251,0,0,0,0.547568,0.824194,0.272987,-0.00239146,-0.00454938,5.72831e-05,5,0.797543,13.006,
0.547712,0.764664,1.09372,6.67072e+186,2.24722e-315,6.92046e-310,0.104451,-0.0168648,-0.0384632,0.0583945,0,0,0,0.547553,0.824193,0.272988,-0.00147672,-0.00501512,6.41569e-05,5,0.797293,13.0221,
0.547471,0.763921,1.09541,6.67072e+186,2.32999e-315,6.92046e-310,0.109794,0.0107702,-0.0120122,-0.0164917,0,0,0,0.54757,0.82415,0.272988,0.00157555,0.00267731,1.09466e-05,5,0.797099,13.036,
0.547344,0.763532,1.0965,6.67072e+186,2.41276e-315,6.92046e-310,0.10889,-0.021445,-0.0423656,0.0746592,0,0,0,0.547604,0.8242,0.272985,-0.00152544,0.00647982,2.14525e-05,5,0.79694,13.0598,
0.547261,0.763445,1.09631,6.67072e+186,2.49553e-315,6.92046e-310,0.105925,-0.00771209,-0.0282864,0.064837,0,0,0,0.547617,0.824206,0.272998,-0.00123151,0.00113339,-1.7007e-05,5,0.796869,13.075,
0.547063,0.763274,1.09421,6.67072e+186,2.5783e-315,6.92046e-310,0.104553,-0.0138324,-0.0113323,0.013993,0,0,0,0.547572,0.824175,0.273072,-0.0093189,-0.00756785,2.43691e-05,5,0.796601,13.0883,
0.546868,0.762969,1.09244,6.67072e+186,2.66107e-315,6.92045e-310,0.106038,-0.0328234,-0.00685539,-0.0705881,0,0,0,0.54755,0.824159,0.273049,-0.00737446,-0.00322921,2.03944e-05,5,0.79657,13.1056,
0.546728,0.762676,1.09235,6.67072e+186,2.74383e-315,6.92046e-310,0.108465,-0.0349782,-0.0276781,-0.0758103,0,0,0,0.547551,0.824161,0.273007,-0.000289785,-0.00114254,2.54457e-05,5,0.79647,13.1204,
0.546423,0.76229,1.09297,6.67072e+186,2.8266e-315,6.92046e-310,0.107598,0.00108418,-0.0544017,-0.0140989,0,0,0,0.547585,0.824218,0.272995,0.00575337,0.00257358,4.20109e-06,5,0.796393,13.1391,
0.546396,0.761899,1.09239,6.67072e+186,2.90937e-315,6.92046e-310,0.106893,-0.00644433,-0.0402679,0.0231082,0,0,0,0.547612,0.824242,0.272974,0.000975849,0.00374794,-5.80359e-06,5,0.796422,13.1555,
0.546158,0.76145,1.09269,6.67072e+186,2.99214e-315,6.92046e-310,0.109656,-0.00109992,-0.0163349,-0.0233733,0,0,0,0.547617,0.824233,0.272975,-0.00182111,-0.00154216,-1.7081e-05,5,0.796495,13.1729,
0.545778,0.761091,1.09324,6.67072e+186,3.07491e-315,6.92046e-310,0.106554,-0.00447037,-0.017036,-0.00658858,0,0,0,0.547545,0.82414,0.273031,-0.00505538,-0.00215507,-3.36141e-05,5,0.796587,13.1908,
0.545481,0.760772,1.09247,6.67072e+186,3.15768e-315,6.92046e-310,0.10844,-0.00846895,-0.0451506,0.0315397,0,0,0,0.547561,0.824165,0.273049,0.000667317,0.00135348,2.59871e-05,5,0.796791,13.2087,
0.545189,0.760328,1.0939,6.67072e+186,3.24044e-315,6.92046e-310,0.109427,-0.00688457,-0.047323,-0.00796682,0,0,0,0.547573,0.824158,0.273034,0.00311802,-0.0006574,-1.42585e-05,5,0.796881,13.2227,
0.545068,0.759981,1.09432,6.67072e+186,3.32321e-315,6.92046e-310,0.112133,-0.0273038,-0.0263045,0.0433925,0,0,0,0.547614,0.824212,0.272965,-0.0010544,-0.00219015,2.03348e-06,5,0.797167,13.2396,
0.544923,0.75977,1.09406,6.67072e+186,3.40598e-315,6.92046e-310,0.108548,-0.0165405,-0.030165,0.0344635,0,0,0,0.547633,0.82419,0.272961,0.00245883,0.0019646,-5.77215e-05,5,0.797207,13.2578,
0.544516,0.759548,1.09276,6.67072e+186,3.48874e-315,6.92046e-310,0.106359,-0.00871147,-0.0383932,0.0140039,0,0,0,0.547617,0.82419,0.272982,-0.0025735,0.000741441,-6.71822e-05,5,0.797428,13.2745,
0.544455,0.759054,1.09198,6.67072e+186,3.57151e-315,6.92046e-310,0.109665,-0.0294989,-0.0140214,-0.0346534,0,0,0,0.547575,0.824169,0.273041,0.000535425,0.00453611,-3.19683e-06,5,0.797796,13.2915,
0.544166,0.758816,1.09246,6.67072e+186,3.65427e-315,6.92046e-310,0.109046,-0.0084358,-0.0448624,-0.0322421,0,0,0,0.547553,0.824224,0.273055,-0.0017448,0.00283958,-9.7727e-06,5,0.797912,13.3073,
0.544064,0.758336,1.09275,6.67072e+186,3.73704e-315,6.92046e-310,0.11071,-0.0168934,-0.039719,0.00964986,0,0,0,0.547551,0.82421,0.273051,-0.00196391,-0.00140949,-3.05256e-05,5,0.798097,13.323,
0.543825,0.757768,1.09356,6.67072e+186,3.81981e-315,6.92046e-310,0.110136,-0.00804753,-0.0464961,0.0198119,0,0,0,0.547578,0.82421,0.272986,-0.00345753,-0.00367633,-4.27967e-05,5,0.798504,13.3388,
0.543745,0.757382,1.09412,6.67072e+186,3.90257e-315,6.92046e-310,0.109074,-0.0357282,-0.0555608,0.0603241,0,0,0,0.547605,0.824167,0.272958,-0.0020531,-0.00455241,2.78268e-06,5,0.798887,13.3591,
0.543645,0.757147,1.09474,6.67072e+186,3.98534e-315,6.92046e-310,0.108967,-0.0337402,-0.0321171,0.0451596,0,0,0,0.547605,0.824167,0.272958,-0.0020531,-0.00455241,2.78268e-06,5,0.798887,13.3715,
0.543562,0.756781,1.09512,6.67072e+186,4.0681e-315,6.92046e-310,0.109617,-0.0304598,0.0184268,0.0148185,0,0,0,0.547584,0.824176,0.272986,-0.00384871,-0.00199266,-1.76365e-05,5,0.79927,13.3909,
0.543318,0.75633,1.09653,6.67072e+186,4.15087e-315,6.92046e-310,0.108196,-0.00495805,-0.0141683,0.020075,0,0,0,0.547616,0.824185,0.273039,-0.00303067,0.00147603,1.12046e-05,5,0.799479,13.4059,
0.543248,0.755946,1.09631,6.67072e+186,4.23363e-315,6.92046e-310,0.10967,-0.0167803,-0.0111393,0.0534921,0,0,0,0.547562,0.824189,0.273077,-0.00655216,-0.00278552,3.89566e-07,5,0.799644,13.4215,
0.543016,0.755474,1.0973,6.67072e+186,4.31639e-315,6.92046e-310,0.112101,-0.0291135,-0.0208612,0.0189364,0,0,0,0.547569,0.824184,0.273027,0.00361494,0.00437812,-1.71827e-05,5,0.799766,13.4419,
0.54319,0.755086,1.09562,6.67072e+186,4.39916e-315,6.92046e-310,0.113916,-0.0128386,-0.0264409,0.0489203,0,0,0,0.547594,0.824194,0.272971,0.00639784,0.00736254,-2.05651e-06,5,0.799882,13.4571,
0.542947,0.75487,1.09614,6.67072e+186,4.48193e-315,6.92046e-310,0.111601,0.00355618,-0.0205391,-0.0405528,0,0,0,0.547594,0.824194,0.272971,0.00639784,0.00736254,-2.05651e-06,5,0.799882,13.4741,
0.542696,0.754594,1.09563,6.67072e+186,4.56469e-315,6.92046e-310,0.110185,-0.00550877,0.000736799,-0.0140187,0,0,0,0.547586,0.82421,0.27298,-0.000876492,0.00156512,-1.76483e-05,5,0.799869,13.4922,
0.542394,0.754025,1.09606,6.67072e+186,4.64745e-315,6.92046e-310,0.113234,-0.0109873,-0.0180169,-0.0175779,0,0,0,0.547566,0.824224,0.272999,-0.00284995,0.00118739,2.8047e-06,5,0.799889,13.5063,
0.542195,0.753952,1.09459,6.67072e+186,4.73025e-315,6.92046e-310,0.11034,-0.0152601,-0.0456589,0.0230488,0,0,0,0.547578,0.82418,0.273025,0.000482951,0.000140442,1.40137e-05,5,0.799755,13.5254,
0.542006,0.753674,1.09386,6.67072e+186,4.81303e-315,6.92046e-310,0.113414,-0.0172278,-0.0336432,-0.0368708,0,0,0,0.547566,0.824159,0.27302,-0.0059062,-0.00109928,-2.04583e-05,5,0.799617,13.5414,
0.541819,0.753223,1.09408,6.67072e+186,4.89581e-315,6.92046e-310,0.108674,0.00433365,-0.0398145,-0.0393017,0,0,0,0.547582,0.824144,0.273042,-0.000769252,-0.0025278,1.61028e-05,5,0.799519,13.558,
0.541791,0.753052,1.0948,6.67073e+186,3.79274e-317,6.92046e-310,0.10924,-0.00824208,-0.0139191,-0.0141654,0,0,0,0.547596,0.824178,0.273023,0.00142311,0.00492613,3.09335e-05,5,0.799411,13.5745,
0.541702,0.75254,1.09483,6.67073e+186,1.20711e-316,6.92046e-310,0.11205,-0.0223948,-0.0227893,0.0317976,0,0,0,0.547603,0.824198,0.272978,-0.00196958,-0.00130647,3.58466e-05,5,0.799191,13.5935,
0.541432,0.751887,1.09619,6.67073e+186,2.0349e-316,6.92046e-310,0.111467,-0.000156779,-0.0334521,0.00830661,0,0,0,0.547591,0.824174,0.27297,-9.23303e-06,-0.00640506,2.13832e-05,5,0.799087,13.61,
0.541402,0.751612,1.09584,6.67073e+186,2.86268e-316,6.92046e-310,0.116229,-0.00903095,-0.0404079,0.0577218,0,0,0,0.547518,0.824172,0.273007,-0.0045362,-0.00145252,-9.86241e-06,5,0.798818,13.6279,
0.541134,0.75123,1.096,6.67073e+186,3.69045e-316,6.92046e-310,0.112718,-0.00991073,-0.022937,0.00956012,0,0,0,0.547518,0.824172,0.273007,-0.0045362,-0.00145252,-9.86241e-06,5,0.798818,13.6438,
0.54099,0.751172,1.09466,6.67073e+186,4.51823e-316,6.92046e-310,0.110754,-0.0107874,-0.035336,0.0173222,0,0,0,0.54762,0.824224,0.273019,0.00513462,-0.000618654,-4.41648e-06,5,0.798434,13.6555,
0.540761,0.750659,1.09384,6.67073e+186,5.34601e-316,6.92046e-310,0.112564,-0.0101943,-0.00675013,-0.0537694,0,0,0,0.547633,0.824248,0.273012,-0.00165398,0.00116414,-1.98659e-05,5,0.798284,13.6728,
0.540482,0.750363,1.09318,6.67073e+186,6.17377e-316,6.92046e-310,0.112788,0.0112373,-0.0224924,-0.0592675,0,0,0,0.547573,0.824179,0.272981,-0.0051532,0.000178209,-1.97338e-05,5,0.798007,13.6909,
0.54034,0.750092,1.09255,6.67073e+186,7.00155e-316,6.92046e-310,0.115276,0.00222267,-0.0164957,-0.0522686,0,0,0,0.547556,0.82415,0.273006,0.00275936,0.00456845,-3.89678e-05,5,0.797723,13.7067,
0.540203,0.749781,1.09209,6.67073e+186,7.82936e-316,6.92046e-310,0.115187,0.0142248,0.00172894,-0.0641101,0,0,0,0.54759,0.824175,0.273009,0.00222758,0.00505292,-1.13555e-05,5,0.797595,13.7245,
0.540145,0.749644,1.09199,6.67073e+186,8.65712e-316,6.92046e-310,0.112513,0.000844618,-0.0582938,-0.00699452,0,0,0,0.547626,0.824195,0.273019,-0.000840443,-0.000269247,-4.51966e-05,5,0.797409,13.7404,
0.539881,0.749181,1.09302,6.67073e+186,9.48489e-316,6.92046e-310,0.111275,-0.0165658,-0.0184096,-0.0134177,0,0,0,0.547596,0.824174,0.273037,0.000817434,-0.000860183,-1.32936e-05,5,0.797242,13.7562,
0.539847,0.748871,1.09197,6.67073e+186,1.03127e-315,6.92046e-310,0.110799,0.00302406,-0.00685717,0.0134421,0,0,0,0.547597,0.824204,0.273024,-7.04541e-05,0.00474021,-7.63672e-05,5,0.797269,13.7748,
0.539837,0.748411,1.09051,6.67073e+186,1.11404e-315,6.92046e-310,0.11357,0.00652019,-0.0107784,-0.0399538,0,0,0,0.547562,0.824202,0.273,-0.00172733,0.000689739,-5.9901e-06,5,0.797184,13.791,
0.539594,0.747975,1.09309,6.67073e+186,1.19682e-315,6.92046e-310,0.115589,0.0116692,-0.0143726,-0.0871786,0,0,0,0.547557,0.824144,0.272972,0.00347452,-0.0021599,1.629e-05,5,0.797153,13.8072,
0.539392,0.74773,1.09343,6.67073e+186,1.27959e-315,6.92046e-310,0.116197,-0.00741565,-0.0212145,0.0632403,0,0,0,0.547619,0.824215,0.272946,0.00495046,0.00652911,-2.37933e-05,5,0.797078,13.827,
0.539085,0.747313,1.09304,6.67073e+186,1.36237e-315,6.92046e-310,0.113036,-0.00256331,-0.00874421,0.0306504,0,0,0,0.547613,0.82421,0.272975,0.00048846,-0.00123133,3.47582e-05,5,0.79712,13.8428,
0.538901,0.747155,1.09192,6.67073e+186,1.44515e-315,6.92046e-310,0.111718,-0.0166016,0.0074791,-0.0192555,0,0,0,0.547614,0.824196,0.273019,-0.00303923,-0.000126859,1.06475e-05,5,0.797094,13.8605,
0.538739,0.746712,1.09293,6.67073e+186,1.52792e-315,6.92046e-310,0.114695,-0.00349827,0.0133099,-0.0630718,0,0,0,0.547584,0.824169,0.273034,-0.00110881,-0.000691799,-5.19374e-05,5,0.797098,13.8776,
0.538564,0.74642,1.09173,6.67073e+186,1.6107e-315,6.92046e-310,0.115263,-0.00620202,-0.0173582,0.0135486,0,0,0,0.547585,0.824174,0.27301,0.000172112,0.000605944,1.62062e-05,5,0.797046,13.8917,
0.53846,0.746159,1.09224,6.67073e+186,1.69347e-315,6.92046e-310,0.114359,-0.0195576,-0.0166202,-0.0381459,0,0,0,0.547599,0.824195,0.273001,-0.00105785,0.00326779,8.19701e-06,5,0.797081,13.9128,
0.5385,0.746322,1.09026,6.67073e+186,1.77625e-315,6.92046e-310,0.110933,0.00477271,-0.00358905,-0.01241,0,0,0,0.547573,0.824173,0.272991,-0.00110388,0.000758318,-1.54222e-05,5,0.797127,13.9269,
0.538209,0.745625,1.09126,6.67073e+186,1.85902e-315,6.92046e-310,0.113152,0.00816219,0.0178866,-0.0940249,0,0,0,0.547576,0.824161,0.273011,0.000468136,-0.00071143,-4.19802e-05,5,0.797149,13.9428,
0.538077,0.7454,1.09216,6.67073e+186,1.94179e-315,6.92046e-310,0.114056,-0.00095198,-0.0151695,0.00590466,0,0,0,0.547606,0.824216,0.273014,0.00133023,0.00488356,-8.35608e-06,5,0.797027,13.9569,
0.538025,0.745021,1.092,6.67073e+186,2.02457e-315,6.92046e-310,0.113101,0.0142935,-0.0123029,0.0168591,0,0,0,0.547619,0.824197,0.27303,-0.00454933,-0.00256466,6.61335e-05,5,0.797057,13.976,
0.53815,0.744774,1.09081,6.67073e+186,2.10735e-315,6.92046e-310,0.112138,0.00289612,-0.0176479,-0.00055703,0,0,0,0.547605,0.824194,0.273019,-0.00157781,-0.00150762,-1.89396e-05,5,0.796963,13.9933,
0.537931,0.744437,1.09078,6.67073e+186,2.19012e-315,6.92046e-310,0.113444,0.0113859,0.00253847,-0.0592277,0,0,0,0.547562,0.824186,0.272972,-0.00358626,0.00233977,-3.3966e-05,5,0.79689,14.0091,
