0821_rse_led_linear_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
-0.0447681,0.798052,1.26994,-0.0289543,0.0136388,-0.101582,0.106313,0.186182,0.017061,0.0536602,0,0,0,0.181282,0.829765,0.274319,0.128039,0.00747578,2.31907e-05,5,1.004,26.6576,
-0.0422707,0.797791,1.26921,-0.0384378,0.0226537,-0.101942,0.11087,0.230591,0.058326,-0.0471483,0,0,0,0.184229,0.829915,0.274374,0.124845,0.00674416,5.77474e-05,5,1.00371,26.6769,
-0.0380523,0.797005,1.27003,-0.0383349,0.0139593,-0.101611,0.10924,0.132176,0.0177356,-0.0609,0,0,0,0.185334,0.829996,0.274352,0.106205,0.00650506,0.00011732,5,1.00345,26.6913,
-0.035465,0.797676,1.27128,-0.0346501,0.0149255,-0.100184,0.106805,0.207663,0.0122138,-0.012135,0,0,0,0.186749,0.830118,0.274417,0.102428,0.00664624,5.96919e-05,5,1.00333,26.7103,
-0.031858,0.797552,1.26645,-0.0355834,0.0225281,-0.102156,0.110118,0.17653,0.00981549,0.0442815,0,0,0,0.188307,0.830316,0.274456,0.0885123,0.012337,-6.64632e-05,5,1.00282,26.7241,
-0.0284807,0.797693,1.26946,-0.0345304,0.0179982,-0.101556,0.108468,0.214918,-0.0299405,-0.147195,0,0,0,0.189639,0.830387,0.274493,0.0733129,0.00549057,6.73189e-06,5,1.00261,26.7422,
-0.0248382,0.797146,1.27048,-0.0320077,0.0175111,-0.0999417,0.106124,0.142765,-0.00653513,0.0372875,0,0,0,0.190534,0.83039,0.274493,0.0192493,0.00277331,-1.25972e-06,5,1.00217,26.7571,
-0.0226491,0.797031,1.27138,-0.0340985,0.01659,-0.100211,0.106875,0.088228,-0.0117394,0.0443089,0,0,0,0.190424,0.830335,0.274426,-0.0194035,0.000111568,7.06172e-05,5,1.00157,26.7759,
-0.0197048,0.796701,1.26793,-0.0311812,0.0174871,-0.100252,0.106173,0.029279,0.00415678,0.0340724,0,0,0,0.189214,0.83027,0.274462,-0.0546098,0.0052445,-9.4282e-06,5,1.00086,26.7952,
-0.018104,0.796909,1.2699,-0.0371048,0.0112116,-0.100432,0.107452,0.115707,-0.110177,-0.0406233,0,0,0,0.188655,0.830255,0.274463,-0.054522,-0.00316629,-6.90231e-06,5,0.99985,26.81,
-0.013229,0.796875,1.26781,-0.0378504,0.01944,-0.100516,0.108805,0.188952,-0.0637049,0.0608317,0,0,0,0.187711,0.830227,0.274338,-0.0479169,-0.00558042,-6.57382e-05,5,0.999247,26.826,
-0.00975597,0.796455,1.27168,-0.0389974,0.0123427,-0.100957,0.108699,0.265267,-0.0619462,-0.0335497,0,0,0,0.187426,0.83024,0.274329,-0.0434526,0.00042995,-3.80396e-05,5,0.999112,26.8415,
-0.00616858,0.795873,1.27342,-0.0374497,0.0120911,-0.100251,0.107481,0.203513,-0.0643645,0.12062,0,0,0,0.186897,0.830161,0.274252,-0.036093,-0.00702306,-3.05599e-05,5,0.998582,26.8593,
-0.0024583,0.795664,1.27172,-0.0317518,0.0195136,-0.100955,0.107318,0.211505,-0.0484747,0.108836,0,0,0,0.186123,0.830147,0.274209,-0.0229128,0.00520493,7.52433e-05,5,0.997801,26.8757,
0.00202587,0.795001,1.27038,-0.0361957,0.0141314,-0.0995847,0.106652,0.203108,-0.00112545,-0.0356944,0,0,0,0.186123,0.830147,0.274209,-0.0229128,0.00520493,7.52433e-05,5,0.997801,26.8902,
0.0044749,0.794715,1.27451,-0.0390704,0.0124105,-0.100264,0.108089,0.228807,-0.0120376,-0.0732866,0,0,0,0.185594,0.830172,0.274243,-0.0106183,0.00169948,5.8909e-05,5,0.997254,26.9051,
0.0080897,0.794204,1.27403,-0.0488516,0.00470697,-0.0995085,0.110841,0.161467,-0.0156295,0.109417,0,0,0,0.185389,0.830218,0.274249,0.00187544,0.00321851,-8.8347e-05,5,0.9966,26.9277,
0.0116933,0.794035,1.27313,-0.0398293,0.0147802,-0.0995699,0.107976,0.245343,-0.0171226,0.0179214,0,0,0,0.185426,0.830246,0.274239,0.00388618,0.00824295,-0.000138145,5,0.99634,26.9427,
0.015572,0.793691,1.27277,-0.0383836,0.00897046,-0.0995198,0.106876,0.228664,-0.0330819,-0.0268446,0,0,0,0.185521,0.83015,0.274199,0.00800218,-0.00300983,1.41909e-05,5,0.995987,26.9631,
0.0189638,0.793229,1.27393,-0.0371537,0.0115052,-0.0993072,0.106447,0.200756,-0.0548793,-0.0182538,0,0,0,0.18554,0.83009,0.274153,0.00201972,-0.00772348,5.58612e-05,5,0.995836,26.9799,
0.0223727,0.792779,1.27196,-0.0417103,0.00675752,-0.0984879,0.107033,0.188534,-0.0572983,0.0535178,0,0,0,0.185533,0.830006,0.274136,0.000856341,0.00294701,2.81873e-05,5,0.995483,26.9963,
0.0251349,0.792342,1.27586,-0.0486962,0.00663985,-0.0978797,0.109372,0.199328,0.00909557,-0.0655782,0,0,0,0.185544,0.830053,0.274136,-0.00343681,0.00571991,-4.68163e-06,5,0.995263,27.0142,
0.0285021,0.792579,1.27681,-0.040323,0.0030733,-0.0989167,0.1068,0.184219,-0.00222528,0.102026,0,0,0,0.18561,0.830139,0.274121,0.000891583,-0.00143253,1.52814e-05,5,0.994948,27.0288,
0.0321777,0.792323,1.27414,-0.0485712,0.00570854,-0.10028,0.111436,0.189233,-0.0340818,0.0914649,0,0,0,0.185598,0.830175,0.274094,-0.000242794,-0.00348911,-9.10127e-06,5,0.994881,27.0482,
0.0357043,0.791887,1.2754,-0.042404,0.00621699,-0.0991782,0.107914,0.185071,-0.0126669,-0.0755709,0,0,0,0.185567,0.830142,0.274098,-0.00487994,-0.00375319,3.40938e-06,5,0.994739,27.0615,
0.0383984,0.791674,1.27546,-0.042064,0.00411414,-0.100964,0.109366,0.177414,-0.0456645,0.0277092,0,0,0,0.185515,0.830093,0.274079,0.0013861,0.000174051,2.96973e-05,5,0.99445,27.0786,
0.0419592,0.791338,1.27548,-0.0435859,0.00148873,-0.0985654,0.107746,0.18352,0.012237,-0.0201121,0,0,0,0.185489,0.83005,0.274092,0.00350883,-0.00100605,-3.16251e-05,5,0.994089,27.0979,
0.0449612,0.791028,1.27577,-0.0469907,0.00388364,-0.0996197,0.110124,0.212869,0.0193543,-0.0224386,0,0,0,0.185475,0.830058,0.274116,-0.000313931,0.00445486,8.66946e-06,5,0.994024,27.1117,
0.0480282,0.790831,1.27504,-0.0447328,0.00821524,-0.0983172,0.108153,0.208319,0.000460866,-0.00583411,0,0,0,0.185489,0.830117,0.274105,-0.000955613,0.00474932,-3.32239e-05,5,0.99358,27.1326,
0.0512234,0.790302,1.27657,-0.0475723,-0.00387688,-0.0994292,0.110367,0.186118,0.0132088,-0.0514988,0,0,0,0.185511,0.830127,0.274095,-0.000545651,0.00119019,2.3633e-05,5,0.993439,27.1481,
0.0539498,0.790098,1.27725,-0.0434386,0.00405143,-0.0980035,0.107188,0.200085,-0.00663563,0.0244634,0,0,0,0.185544,0.830104,0.274092,-0.00184494,1.7735e-05,-2.44488e-06,5,0.992966,27.1663,
0.0572002,0.789928,1.27559,-0.0490534,0.0065953,-0.0970842,0.10882,0.187236,-0.019128,0.0359722,0,0,0,0.185504,0.830087,0.2741,-0.00375026,-0.00432601,-2.09682e-05,5,0.992793,27.1833,
0.0601689,0.789729,1.27699,-0.0439938,-0.00130752,-0.0996831,0.108986,0.196816,-0.00454952,-0.0666089,0,0,0,0.18551,0.830084,0.274058,-0.00415154,0.000517995,-5.63105e-05,5,0.992713,27.198,
0.0628409,0.789382,1.27771,-0.0498111,0.00211915,-0.099418,0.111162,0.19148,0.0142505,0.00495826,0,0,0,0.185511,0.830071,0.27409,0.00184871,-0.00629065,6.88728e-05,5,0.992227,27.2163,
0.0657469,0.788857,1.2777,-0.0559542,0.00164723,-0.0994505,0.114071,0.158972,-2.54789e-05,0.0192414,0,0,0,0.185497,0.830041,0.274105,-0.00120257,-0.00565227,4.63346e-05,5,0.992126,27.2312,
0.0686631,0.788881,1.27652,-0.051955,0.00848118,-0.0977581,0.110827,0.150315,0.00417178,-0.0149898,0,0,0,0.185501,0.830109,0.274117,-0.0057756,-0.000952205,-4.1474e-05,5,0.991707,27.2513,
0.0716326,0.788549,1.2774,-0.047121,-0.00199047,-0.0961705,0.107147,0.137567,0.0105918,-0.0652582,0,0,0,0.185527,0.830088,0.274084,-0.000445928,-0.00356846,-4.13268e-05,5,0.991237,27.2661,
0.0739884,0.788183,1.27774,-0.0477289,-0.00152855,-0.097837,0.108893,0.178865,0.0156613,-0.0136554,0,0,0,0.185535,0.830082,0.274087,-0.00306457,-0.00552577,4.43819e-05,5,0.991141,27.2834,
0.0765536,0.787789,1.27731,-0.055181,0.000814021,-0.0987833,0.113123,0.168509,-0.00635271,-0.000970885,0,0,0,0.185528,0.830096,0.274055,-0.00217044,-0.00185958,-1.13122e-06,5,0.990892,27.3017,
0.0789866,0.787423,1.27885,-0.0589296,-0.00430906,-0.100009,0.116256,0.204294,9.77935e-05,-0.0390721,0,0,0,0.185476,0.830063,0.274033,0.00494856,-0.00489818,2.31594e-05,5,0.990225,27.3184,
0.0817084,0.787098,1.27828,-0.0565296,-0.00681169,-0.0976407,0.113184,0.168513,-0.00926072,0.0375003,0,0,0,0.185476,0.830066,0.274037,-0.00106699,0.000157992,1.77735e-05,5,0.99017,27.3344,
0.0841261,0.786935,1.27818,-0.0573536,0.00212917,-0.0973337,0.112931,0.158338,-0.0287031,0.00031846,0,0,0,0.185533,0.830126,0.274039,-0.00452369,-0.00377006,5.0672e-05,5,0.98973,27.3538,
0.0867531,0.786884,1.2766,-0.0529851,0.000483828,-0.0965731,0.110133,0.120619,-0.0260877,-0.0147752,0,0,0,0.185521,0.830102,0.27405,0.000564549,-0.00813056,9.14109e-06,5,0.989248,27.3702,
0.0887728,0.786459,1.27831,-0.0459235,0.00153615,-0.0979178,0.108123,0.13225,0.00183714,-0.081174,0,0,0,0.185514,0.83007,0.274067,-0.00451422,-0.00465419,-3.44346e-05,5,0.989229,27.383,
0.0912648,0.786228,1.27844,-0.0505772,-0.000120156,-0.0959827,0.108487,0.128444,-0.0344622,0.0356701,0,0,0,0.185508,0.830068,0.274056,0.00533143,0.00307126,1.28054e-06,5,0.989077,27.4027,
0.0935678,0.786041,1.27725,-0.0546637,0.00354172,-0.0980987,0.112261,0.158291,-0.0316232,0.0213751,0,0,0,0.185544,0.830116,0.274063,-0.000251905,0.00365734,-2.25835e-05,5,0.988753,27.4197,
0.0958652,0.785936,1.27754,-0.0594403,0.00196823,-0.0984157,0.114927,0.157623,-0.0139884,-0.047329,0,0,0,0.185508,0.830084,0.274075,-0.00712077,-0.00631344,-3.05494e-06,5,0.988694,27.4355,
0.0978215,0.785321,1.27852,-0.0590532,0.000895238,-0.0977373,0.114161,0.12983,0.0161464,-0.0304783,0,0,0,0.185508,0.830096,0.274065,-0.003472,0.00118771,1.71341e-05,5,0.988642,27.4488,
0.100118,0.785252,1.27673,-0.0582387,0.00842438,-0.0969928,0.113225,0.129966,-0.0170536,0.0162426,0,0,0,0.185532,0.830099,0.274061,0.00121575,0.00212521,1.99384e-06,5,0.988467,27.465,
0.1026,0.78522,1.27498,-0.05986,0.00697763,-0.0953312,0.112594,0.130548,-0.0075105,-0.0670162,0,0,0,0.185515,0.830088,0.274058,-0.00359302,0.00215372,-5.33375e-06,5,0.988455,27.4817,
0.104254,0.785137,1.27845,-0.0552528,-0.00705648,-0.0972368,0.112219,0.129924,0.0119959,-0.106046,0,0,0,0.185542,0.83011,0.274058,0.00341381,-0.00205721,2.57713e-05,5,0.988368,27.5,
0.106307,0.785118,1.27949,-0.0514855,-0.0072737,-0.0966176,0.109876,0.153018,0.0130537,0.0696902,0,0,0,0.185546,0.830124,0.274014,0.000456611,-0.000906616,4.15707e-05,5,0.98843,27.5165,
0.108138,0.784787,1.27836,-0.0554306,-0.0033202,-0.095574,0.110604,0.140919,-0.0224513,0.0776574,0,0,0,0.18555,0.830112,0.27402,-0.00201508,-0.00566302,-1.28526e-05,5,0.98841,27.5322,
0.10988,0.784394,1.27854,-0.0565464,0.00317748,-0.094914,0.110439,0.107403,-0.00734194,-0.0277054,0,0,0,0.185502,0.830074,0.274049,-0.000563129,0.00124494,5.73646e-06,5,0.988486,27.5482,
0.111785,0.784436,1.27866,-0.0587884,0.0069495,-0.0955415,0.112209,0.119752,-0.0126595,-0.0124381,0,0,0,0.185519,0.830096,0.274055,0.00255187,0.00346055,-4.92125e-05,5,0.988444,27.5624,
0.113458,0.784207,1.27996,-0.0546118,-0.000697875,-0.0962268,0.110652,0.113104,0.000112689,-0.00826123,0,0,0,0.185536,0.830122,0.27403,0.00917494,0.00896929,-6.51158e-05,5,0.988621,27.583,
0.11526,0.784066,1.28022,-0.0573634,-0.00278642,-0.0972836,0.113028,0.0939515,-0.00879212,0.0369163,0,0,0,0.185543,0.830104,0.274035,-0.0018767,-0.00315237,1.23415e-06,5,0.988755,27.6012,
0.117001,0.783681,1.27894,-0.0623656,0.00366669,-0.0966534,0.114977,0.11244,-0.0360512,0.0366665,0,0,0,0.185509,0.830067,0.27404,-0.00421943,-0.00099405,3.5768e-05,5,0.988993,27.617,
0.118806,0.783533,1.2777,-0.0635058,0.0122261,-0.0948385,0.114455,0.104125,0.00485828,-0.0557278,0,0,0,0.185475,0.830072,0.27402,-0.00266395,0.00048353,-2.10834e-05,5,0.989177,27.6337,
0.12043,0.78349,1.27904,-0.0541373,0.00402185,-0.0964468,0.11057,0.090767,0.0244267,-0.0878525,0,0,0,0.185492,0.830079,0.274018,0.00157093,0.00357594,-2.96213e-05,5,0.989309,27.6511,
0.122168,0.783478,1.2787,-0.0594603,0.00374898,-0.0941771,0.111334,0.103232,0.0264114,-0.00201397,0,0,0,0.185535,0.830108,0.274006,-0.00286277,0.000167687,4.76081e-05,5,0.989545,27.6669,
0.123532,0.783184,1.28114,-0.0599077,0.00185564,-0.0947179,0.11203,0.110305,0.0122386,-0.0198858,0,0,0,0.185524,0.830114,0.274026,-0.00286258,-0.00414622,-1.4134e-05,5,0.989912,27.6858,
0.124845,0.783276,1.28125,-0.050681,0.00402663,-0.0952519,0.107872,0.0934287,0.00471192,0.0676254,0,0,0,0.185543,0.830086,0.274045,-0.000209585,-0.00409917,1.08136e-05,5,0.990014,27.7004,
0.126942,0.783101,1.2795,-0.0577984,0.00242757,-0.093156,0.109586,0.092772,0.0167822,0.0185106,0,0,0,0.185564,0.830104,0.274045,0.000989516,0.00133416,2.57208e-05,5,0.99002,27.714,
0.127926,0.783003,1.28052,-0.0510684,0.0176538,-0.0945959,0.108538,0.0967746,-0.0101892,-0.0568308,0,0,0,0.185555,0.830092,0.274046,0.000726999,0.00234261,-4.60444e-05,5,0.990347,27.7324,
0.129265,0.78263,1.28106,-0.0550279,0.00857784,-0.094212,0.109228,0.0192981,0.00248224,0.00169426,0,0,0,0.185491,0.830048,0.274077,-0.00656594,-0.00299241,-9.6255e-06,5,0.990582,27.7475,
0.130589,0.782665,1.28306,-0.0552079,0.0069976,-0.0924987,0.107773,0.0487611,-0.0188326,0.0184702,0,0,0,0.185538,0.830072,0.274035,0.00618935,0.00487899,1.6315e-06,5,0.990671,27.7656,
0.131842,0.782505,1.28451,-0.053648,0.00776542,-0.0937932,0.10814,0.0814139,0.00974451,0.064536,0,0,0,0.185538,0.830072,0.274035,0.00618935,0.00487899,1.6315e-06,5,0.990671,27.7795,
0.133728,0.782935,1.28055,-0.0528097,0.01036,-0.0924547,0.106731,0.0740914,-0.0387481,0.0966139,0,0,0,0.185568,0.830105,0.274048,-0.00294173,-0.00583214,6.16359e-05,5,0.990985,27.7993,
0.134699,0.78245,1.28372,-0.0623326,0.0138622,-0.091811,0.111465,0.078477,-0.00135744,-0.115144,0,0,0,0.185532,0.830108,0.274011,-0.00376215,0.00177734,-6.86283e-07,5,0.990976,27.8147,
0.136088,0.782415,1.28218,-0.055294,0.00904066,-0.0924503,0.107878,0.0825136,-0.00458205,0.0532071,0,0,0,0.185517,0.830087,0.273965,0.00385873,-0.00427532,8.20509e-06,5,0.991176,27.835,
0.137319,0.782374,1.28365,-0.0650343,0.0091735,-0.0908278,0.111831,0.106471,0.00986211,-0.043994,0,0,0,0.185526,0.830076,0.273981,0.000924308,-0.00246727,-1.87394e-05,5,0.991245,27.8496,
0.138308,0.782326,1.28303,-0.0556636,0.0142175,-0.0922985,0.10837,0.100875,0.00781282,0.0284902,0,0,0,0.185509,0.830058,0.274011,-0.00547098,-0.00918932,4.93286e-05,5,0.991253,27.866,
0.139871,0.782243,1.28415,-0.0656692,0.0087976,-0.0914173,0.112655,0.062634,0.00423173,-0.0189805,0,0,0,0.185509,0.830058,0.274011,-0.00547098,-0.00918932,4.93286e-05,5,0.991253,27.8818,
0.141114,0.782475,1.28384,-0.0526138,0.00380407,-0.0921831,0.106113,0.0870435,-0.00746351,0.0212419,0,0,0,0.185562,0.830105,0.27401,0.00164071,0.00231275,6.35199e-06,5,0.991214,27.8999,
0.142136,0.782105,1.28579,-0.0630454,0.00877434,-0.0919277,0.111574,0.0859571,0.0121599,-0.014349,0,0,0,0.185539,0.83009,0.274006,-0.0026011,-0.00333483,1.35865e-05,5,0.99138,27.9174,
0.143613,0.782234,1.28286,-0.0635363,0.0084157,-0.0923123,0.112147,0.0624031,-0.00929537,0.0564405,0,0,0,0.185526,0.830086,0.273994,0.000359896,0.00215468,2.26197e-05,5,0.991406,27.9305,
0.144476,0.782098,1.28505,-0.0704661,0.00760786,-0.0912063,0.11528,0.0587175,0.0186608,-0.102585,0,0,0,0.185488,0.830081,0.27399,0.00256195,0.00297169,3.01667e-05,5,0.991495,27.9511,
0.145742,0.782178,1.28338,-0.0611387,0.00237761,-0.0915261,0.110021,0.0861736,0.0209627,0.0166675,0,0,0,0.185523,0.830132,0.273988,-0.00061656,0.00211985,-2.13795e-05,5,0.991687,27.9659,
0.146434,0.782361,1.2848,-0.0647264,0.0123987,-0.0893001,0.110649,0.0776666,-0.00399512,-0.0517235,0,0,0,0.185541,0.830115,0.273993,0.00115191,-0.00150482,-2.52541e-05,5,0.991609,27.9828,
0.147942,0.782203,1.28444,-0.0630782,0.00656468,-0.0913911,0.111057,0.0596579,0.00201082,0.0231199,0,0,0,0.185558,0.830115,0.274006,0.00109109,0.00277107,-3.44464e-05,5,0.991661,28.0013,
0.148903,0.782242,1.28502,-0.0572682,0.0122187,-0.0901451,0.10719,0.0560133,-0.000281054,-0.0137123,0,0,0,0.185559,0.830088,0.274005,0.000287573,-0.00160163,3.76635e-05,5,0.991685,28.0208,
0.149816,0.782414,1.28411,-0.0613377,0.0122709,-0.0913161,0.110363,0.0727173,0.0103844,0.00308111,0,0,0,0.185559,0.830065,0.274012,0.00303051,-0.00045274,-1.95577e-05,5,0.991832,28.0349,
0.151196,0.782123,1.28486,-0.0648538,0.0131528,-0.0898624,0.111241,0.0628506,-0.00853894,-0.0237908,0,0,0,0.185536,0.830064,0.274051,-0.00377728,-0.00885381,0.000110532,5,0.991737,28.0506,
0.151905,0.782064,1.28694,-0.0663544,0.00553949,-0.0909294,0.11254,0.0779029,-0.00708708,0.00890575,0,0,0,0.185517,0.830055,0.274064,-0.00191995,-0.00564201,8.78844e-05,5,0.991652,28.0639,
0.152912,0.782463,1.28521,-0.0606625,0.0126723,-0.0890378,0.108154,0.0486314,-0.00486752,0.0723982,0,0,0,0.185512,0.830097,0.274064,0.00167465,0.00658421,-6.86798e-05,5,0.991424,28.0834,
0.154066,0.782524,1.28621,-0.0609681,0.00562587,-0.0890888,0.107947,0.0903591,0.0475183,-0.0675576,0,0,0,0.185557,0.83012,0.273981,0.00306967,-0.00321792,-3.35643e-05,5,0.991302,28.1014,
0.155025,0.782399,1.28592,-0.0650342,0.00280326,-0.0904945,0.111387,0.109571,0.0552263,-0.0224747,0,0,0,0.185547,0.830108,0.273936,-0.00205485,4.915e-05,-2.21624e-05,5,0.991267,28.1162,
0.155711,0.782497,1.28478,-0.0605369,0.014113,-0.0901497,0.109138,0.0857255,0.0175275,-0.0264032,0,0,0,0.185524,0.830079,0.273951,-0.00113456,-0.00175545,7.71102e-06,5,0.991313,28.1345,
0.156742,0.782642,1.2852,-0.0661711,0.00706459,-0.0893915,0.111241,0.0581208,0.00998066,-0.0482626,0,0,0,0.185526,0.830085,0.274,0.00494475,0.00597358,-3.18981e-05,5,0.991146,28.1467,
0.157519,0.782578,1.28413,-0.0650428,0.0143443,-0.088878,0.110678,0.0342798,0.031951,-0.0205541,0,0,0,0.185517,0.830085,0.274015,0.000783517,0.000679319,1.76854e-05,5,0.990915,28.1685,
0.158453,0.782848,1.28317,-0.0623592,0.022779,-0.0896041,0.110933,0.0388295,0.017526,-0.0616105,0,0,0,0.185531,0.830069,0.274008,-0.0012466,-0.00144689,1.35595e-05,5,0.990682,28.1806,
0.159584,0.783017,1.2838,-0.0639067,0.0116936,-0.0883316,0.109337,0.0441296,0.030354,-0.0715855,0,0,0,0.185557,0.830103,0.273993,0.000522644,-0.00296817,4.72946e-05,5,0.990434,28.202,
0.160383,0.782779,1.28444,-0.0665045,0.0112528,-0.0883235,0.110822,0.0568227,0.0355348,-0.0225188,0,0,0,0.185538,0.830093,0.273975,-0.00309888,-0.00339163,-2.16218e-05,5,0.99035,28.2162,
0.161178,0.782931,1.28643,-0.0657971,0.00687128,-0.0887422,0.110493,0.0463944,-0.0151114,0.0223599,0,0,0,0.185531,0.83005,0.273981,-0.000307205,-0.00522742,3.28632e-05,5,0.990455,28.2339,
0.162056,0.783186,1.28531,-0.0625404,0.00698668,-0.0896436,0.109336,0.0519142,0.0238987,0.0591981,0,0,0,0.185558,0.830087,0.273999,0.00994683,0.00160327,3.07217e-05,5,0.990092,28.254,
0.162803,0.783311,1.28329,-0.059449,0.0186183,-0.0873275,0.106807,0.0713439,0.0250764,-0.0359169,0,0,0,0.185518,0.830111,0.274014,-0.00403161,-0.000369912,-1.38927e-05,5,0.989549,28.2691,
0.163765,0.783358,1.28467,-0.063597,0.0137184,-0.088083,0.109141,0.0518999,0.0333531,-0.106385,0,0,0,0.185515,0.83008,0.274011,0.00253832,-0.00347949,-3.76703e-05,5,0.98932,28.2848,
0.164502,0.783553,1.28402,-0.0631959,0.00509417,-0.0886226,0.108823,0.0523749,0.00239816,0.00966599,0,0,0,0.185538,0.83007,0.273981,-4.88855e-05,0.00166768,2.63768e-05,5,0.989181,28.3006,
0.165332,0.783549,1.28179,-0.0615417,0.0148265,-0.0879752,0.108,0.0485378,-0.00711101,-0.0141739,0,0,0,0.185542,0.830103,0.273951,-0.00179168,0.000690926,3.1062e-05,5,0.988927,28.3187,
0.16599,0.783748,1.28516,-0.0603665,0.0150892,-0.0863532,0.106054,0.0482486,0.0212691,-0.0991413,0,0,0,0.185555,0.830094,0.273976,0.00236893,-0.000169271,3.23561e-08,5,0.988663,28.3342,
0.166754,0.783752,1.28277,-0.0590065,0.0136976,-0.0891632,0.107447,0.0364826,0.0242339,0.0772387,0,0,0,0.185549,0.830096,0.274011,0.00248527,0.00787267,-7.1875e-06,5,0.988431,28.3532,
0.167677,0.784006,1.28202,-0.0642755,0.0129455,-0.0858852,0.107708,0.0314933,-0.00452037,-0.0518228,0,0,0,0.185534,0.830081,0.274031,-0.00139423,-0.00341865,1.75698e-05,5,0.988036,28.3701,
0.168472,0.78419,1.28325,-0.0612042,0.0187764,-0.0863505,0.107019,0.0392535,0.00343912,-0.0533868,0,0,0,0.185532,0.830116,0.274023,1.20362e-05,0.00586402,-6.28151e-05,5,0.987804,28.3867,
0.169277,0.784284,1.28158,-0.0586082,0.0160093,-0.0879477,0.106494,0.0513733,-0.0100465,0.0259627,0,0,0,0.185531,0.830087,0.274021,0.00128704,0.00155338,3.35698e-05,5,0.987472,28.4035,
0.170147,0.784418,1.28106,-0.0573102,0.00589909,-0.0879753,0.10501,0.0441491,0.00833055,-0.0623762,0,0,0,0.18552,0.830077,0.273965,-0.00154647,-0.000395961,-8.16598e-06,5,0.98725,28.4219,
0.170549,0.784523,1.28318,-0.0680194,0.0114494,-0.086544,0.11035,0.0590487,0.0406139,-0.0723037,0,0,0,0.185534,0.830095,0.273936,0.00252894,0.00304119,-6.33595e-06,5,0.986969,28.4362,
0.171377,0.78464,1.28294,-0.059381,0.0111048,-0.0871376,0.105748,0.0420382,0.0318661,0.031992,0,0,0,0.185542,0.830092,0.273924,0.00211236,-0.00175302,1.03275e-05,5,0.986822,28.4521,
0.171776,0.784846,1.28258,-0.0552079,0.0120859,-0.0872157,0.103635,0.0321213,0.00462443,0.00386018,0,0,0,0.185525,0.830111,0.273914,0.00247321,0.00138622,-3.04687e-05,5,0.986484,28.4692,
0.172574,0.784913,1.28072,-0.0594013,0.0161389,-0.0874909,0.10657,0.0398106,0.0135556,-0.0197147,0,0,0,0.185545,0.830093,0.273933,0.00236942,-0.00408786,1.45457e-05,5,0.986377,28.4848,
0.173285,0.785256,1.28225,-0.0559965,0.0170402,-0.0873381,0.10473,0.0413367,0.0261932,-0.0921178,0,0,0,0.185548,0.830073,0.273961,-0.000493456,-0.00105774,-9.8572e-06,5,0.986148,28.5025,
0.173906,0.785528,1.28099,-0.0526004,0.0138721,-0.0874953,0.102708,0.0426838,0.0410166,0.000184044,0,0,0,0.185518,0.830043,0.274041,-0.00548746,-0.00638015,3.16261e-05,5,0.985843,28.52,
0.174752,0.785667,1.28109,-0.0558908,0.01308,-0.0874685,0.104305,0.0407169,0.0169827,-0.0436068,0,0,0,0.185535,0.830071,0.274037,0.000271355,0.00227534,7.3134e-06,5,0.985738,28.5347,
0.175274,0.785787,1.27939,-0.0581432,0.0138736,-0.0881004,0.10612,0.0291007,0.0351629,-0.0404993,0,0,0,0.185554,0.830112,0.273977,-0.000388862,0.00580319,-5.52052e-05,5,0.985574,28.5512,
0.175942,0.785884,1.28039,-0.0607004,0.0213005,-0.0894497,0.10964,0.0214948,0.0349382,-0.0926288,0,0,0,0.185574,0.830109,0.273979,0.000457013,0.00561711,2.03656e-05,5,0.985469,28.5653,
0.176296,0.785984,1.28053,-0.06694,0.0150906,-0.0877024,0.110945,0.0479686,0.0207147,-0.0113744,0,0,0,0.185541,0.830105,0.273955,-0.00609981,-0.000553698,1.6485e-06,5,0.984928,28.5868,
0.177112,0.78633,1.27964,-0.0605538,0.010807,-0.0872961,0.106511,0.0792244,-0.022167,0.0161642,0,0,0,0.185536,0.830108,0.27395,0.000151314,-0.00043729,1.96102e-05,5,0.984708,28.6024,
0.177678,0.786634,1.27973,-0.0596145,0.0149471,-0.0871786,0.106289,0.0861897,-0.00403603,-0.0261763,0,0,0,0.185522,0.830119,0.273971,0.000335263,0.00114548,-1.66229e-05,5,0.984482,28.6179,
0.178359,0.786532,1.27949,-0.0620636,0.0174931,-0.0869443,0.107797,0.0639326,0.0447196,-0.0369512,0,0,0,0.18554,0.830094,0.273993,0.000123578,-0.0029831,4.02685e-05,5,0.984071,28.637,
0.178973,0.786864,1.28201,-0.0607601,0.010669,-0.0876362,0.106895,0.0525794,0.00588556,-0.0298699,0,0,0,0.185536,0.830089,0.274003,0.000124846,-0.00346039,-4.52242e-06,5,0.98402,28.6535,
0.179554,0.787011,1.28071,-0.0602398,0.00861623,-0.087168,0.106084,0.0383028,0.0121048,0.0752291,0,0,0,0.185537,0.830038,0.274014,0.00119499,-0.00196768,-2.31282e-05,5,0.983862,28.6671,
0.179899,0.787136,1.2788,-0.0590085,0.0150124,-0.0878759,0.106533,0.056909,0.0299278,-0.0292759,0,0,0,0.18556,0.830093,0.273973,-0.000485145,0.00816202,-4.17337e-05,5,0.983576,28.687,
