0821_rse_led_circle_dist_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.38085,0.557345,1.1437,0.0119101,0.0384329,-0.0509933,0.0651324,-0.0874624,-0.245153,0.00478585,0,0,0,1.66724,0.347078,0.24713,0.00247994,-0.0025736,-2.69403e-06,5,0.938696,22.8331,
1.37915,0.554561,1.14409,0.0091478,0.0428266,-0.050191,0.0667547,-0.0385651,-0.239659,-0.0163659,0,0,0,1.66725,0.347083,0.247109,0.00250707,-0.000814693,-6.31639e-05,5,0.939728,22.8561,
1.37793,0.551691,1.14477,0.0120924,0.0420396,-0.0488359,0.065749,-0.0649423,-0.132033,-0.0349685,0,0,0,1.66725,0.34709,0.24721,-0.00310884,0.000233462,2.18228e-05,5,0.941208,22.8737,
1.37659,0.548872,1.14599,0.0124235,0.0453026,-0.0465764,0.0663462,-0.0355771,-0.182201,-0.0209488,0,0,0,1.66724,0.34711,0.247187,-0.00410706,0.0137636,-2.33047e-05,5,0.943253,22.8899,
1.3754,0.545694,1.14555,0.0098429,0.0467054,-0.0477856,0.0676998,-0.0586403,-0.149942,0.0114475,0,0,0,1.66724,0.34714,0.247164,-0.0055559,-0.00228418,-5.33399e-06,5,0.944057,22.9086,
1.3743,0.542577,1.14828,0.00731011,0.043508,-0.0468091,0.064436,-0.0711606,-0.185566,0.00332874,0,0,0,1.66727,0.347106,0.247163,0.000186983,0.00747675,-4.57447e-05,5,0.947066,22.9267,
1.37295,0.539398,1.14979,0.0057079,0.0426298,-0.043281,0.0611012,-0.028255,-0.111282,0.0263469,0,0,0,1.66724,0.347048,0.247163,0.00110361,0.000659121,5.74402e-06,5,0.950119,22.9455,
1.37155,0.53629,1.15277,0.00433134,0.0444719,-0.0431141,0.0621557,-0.028218,-0.136673,0.0283554,0,0,0,1.66723,0.347121,0.24716,0.000754244,0.00456031,-1.53573e-05,5,0.953274,22.9644,
1.36957,0.530251,1.15647,0.00218865,0.0492653,-0.0424864,0.0651242,-0.0143978,-0.0894318,0.0415794,0,0,0,1.66727,0.347168,0.247202,0.00206294,0.00181033,-5.64406e-05,5,0.956682,22.9798,
1.36769,0.52754,1.16154,0.000466112,0.0447667,-0.0389164,0.0593239,-0.0760991,-0.228909,0.126091,0,0,0,1.66729,0.347162,0.247173,0.00481978,-0.00352468,9.7543e-05,5,0.957872,22.9964,
1.36678,0.524151,1.16337,0.00239102,0.0450851,-0.0387709,0.059544,-0.0675842,-0.178083,0.198637,0,0,0,1.66724,0.347079,0.247187,0.000996057,0.00844375,-5.92844e-05,5,0.961946,23.012,
1.36428,0.521699,1.169,-0.00106234,0.040554,-0.0360296,0.0542416,-0.0472162,-0.136253,0.102102,0,0,0,1.6672,0.347063,0.247148,-0.00899571,0.00529275,-3.10153e-06,5,0.963669,23.0256,
1.3629,0.518488,1.17144,0.00638009,0.0446924,-0.0363005,0.0580169,-0.121514,-0.148476,0.282274,0,0,0,1.66725,0.347117,0.247145,0.0055448,0.00973769,1.9266e-05,5,0.967042,23.0446,
1.36224,0.515274,1.17304,0.0048885,0.0451254,-0.0347109,0.0572057,-0.079832,-0.126669,0.171647,0,0,0,1.66728,0.34711,0.247192,0.00546062,0.00298404,4.12851e-05,5,0.969025,23.0593,
1.35986,0.512675,1.17884,0.00710349,0.0452476,-0.0328557,0.0564594,-0.097573,-0.158834,0.162294,0,0,0,1.6672,0.347066,0.247156,-0.0111668,-0.00600127,1.73558e-05,5,0.972786,23.08,
1.35897,0.509286,1.17902,0.00817663,0.0504974,-0.0326076,0.0607727,-0.10303,-0.0995235,0.225395,0,0,0,1.6672,0.347009,0.247122,0.00174234,-0.00168208,3.14588e-05,5,0.974057,23.0945,
1.35741,0.506443,1.18332,0.00354074,0.0477562,-0.0325641,0.0579561,-0.0855836,-0.137022,0.111466,0,0,0,1.66725,0.347067,0.247183,0.00134034,-0.00665415,6.30763e-05,5,0.976158,23.1153,
1.35652,0.503155,1.18466,0.00863513,0.0518687,-0.0298538,0.0605749,-0.0744825,-0.174698,0.19914,0,0,0,1.66731,0.34714,0.247252,0.00606892,0.00291926,-7.16398e-05,5,0.977827,23.1309,
1.35526,0.500379,1.18705,0.00912567,0.0523729,-0.031193,0.0617565,-0.109598,-0.141245,0.148187,0,0,0,1.66725,0.347105,0.247243,-0.00997474,-0.00257139,0.000113072,5,0.97854,23.1458,
1.35447,0.496654,1.18702,0.0113956,0.0540524,-0.0293703,0.0627055,-0.0997254,-0.136364,0.127534,0,0,0,1.66723,0.347081,0.247225,-0.00269932,0.00172057,2.17724e-05,5,0.979431,23.1646,
1.35303,0.493789,1.18863,0.00669825,0.0576441,-0.0297472,0.065298,-0.00107348,-0.138882,-0.0249968,0,0,0,1.66731,0.347102,0.247171,0.00864062,0.00622085,-2.46812e-05,5,0.979695,23.185,
1.35281,0.490536,1.18787,0.00401385,0.0623445,-0.0260507,0.0677339,-0.0628362,-0.147441,0.0611504,0,0,0,1.66724,0.347046,0.247171,-0.00678512,-0.0176401,1.23354e-05,5,0.979745,23.2005,
1.35101,0.487525,1.18971,0.00637394,0.0585576,-0.0275561,0.0651077,-0.0482604,-0.213352,0.0195806,0,0,0,1.66724,0.347104,0.247149,0.000230378,-0.00177761,7.13342e-05,5,0.978878,23.2192,
1.34973,0.484937,1.19165,0.00672562,0.0560993,-0.0256167,0.0621133,-0.0980218,-0.18319,0.0870783,0,0,0,1.66722,0.347084,0.247138,-0.00265266,-0.0063426,4.65968e-05,5,0.978109,23.2354,
1.3495,0.481107,1.18905,0.00491076,0.0605437,-0.0261963,0.0662078,-0.0966341,-0.228677,0.143653,0,0,0,1.66728,0.347126,0.247209,-0.000994225,0.00256916,-3.36098e-05,5,0.976526,23.2589,
1.34862,0.478264,1.18901,0.00585702,0.0616929,-0.0263562,0.0674111,-0.0368618,-0.220321,-0.0411834,0,0,0,1.66721,0.347049,0.247181,0.0045753,-0.000601359,4.98682e-05,5,0.974681,23.2748,
1.34722,0.475561,1.19011,0.00149786,0.0585891,-0.0247509,0.0636359,-0.0277118,-0.166357,-0.0611447,0,0,0,1.66721,0.347066,0.247133,0.00149938,0.00175093,-2.04855e-05,5,0.972188,23.2913,
1.34817,0.472022,1.18514,-0.00163167,0.065932,-0.0263936,0.0710156,-0.0415463,-0.192935,0.0222929,0,0,0,1.6673,0.347162,0.247137,0.00303943,0.00553925,-1.40319e-05,5,0.969992,23.3088,
1.34773,0.469161,1.18431,0.00558322,0.0580343,-0.0227127,0.0626277,-0.011551,-0.266029,-0.121684,0,0,0,1.66723,0.347025,0.247123,-0.00341783,-0.00343116,-8.18644e-06,5,0.966729,23.3304,
1.34691,0.463693,1.1808,-0.00251043,0.0596792,-0.0249723,0.0647116,-0.0448922,-0.219955,-0.0174889,0,0,0,1.66722,0.347058,0.247098,-0.00194766,0.000405886,4.48121e-06,5,0.964232,23.3453,
1.34663,0.460652,1.17838,-0.00656164,0.0633564,-0.0254253,0.0685035,-0.0116337,-0.31816,-0.147292,0,0,0,1.66726,0.34717,0.247187,0.00351012,0.0105937,-3.41913e-05,5,0.960585,23.3635,
1.34792,0.4574,1.17318,-0.00874049,0.0662469,-0.0250509,0.0712589,-0.00929867,-0.263639,-0.142328,0,0,0,1.66727,0.347092,0.247212,0.00152928,-0.00729046,-2.04794e-06,5,0.956614,23.383,
1.34678,0.455015,1.1732,-0.00443248,0.0636188,-0.0226264,0.0676194,0.0717108,-0.222775,-0.284005,0,0,0,1.66729,0.347068,0.247234,-0.000983345,-0.0012208,1.78481e-05,5,0.95447,23.3973,
1.3475,0.452247,1.16983,-0.00832228,0.0593975,-0.0223726,0.0639267,-0.0189478,-0.125608,-0.123436,0,0,0,1.66719,0.347002,0.247145,-0.000226566,0.00348087,-3.18632e-05,5,0.950338,23.4143,
1.34907,0.449482,1.16353,-0.00790129,0.0651114,-0.0261837,0.070525,0.011177,-0.0533357,-0.196684,0,0,0,1.66727,0.347148,0.247193,-0.00257698,-0.00293869,6.53691e-05,5,0.946129,23.4305,
1.34816,0.447383,1.16385,-0.00858393,0.0557798,-0.0248504,0.0615673,0.0980614,-0.0965259,-0.349327,0,0,0,1.66732,0.347113,0.247238,0.000584887,0.00105714,4.27866e-05,5,0.941985,23.4501,
1.34931,0.444511,1.15857,-0.0109729,0.0636922,-0.0268201,0.0698383,-0.0249195,-0.111918,-0.10242,0,0,0,1.66725,0.347096,0.247228,-0.016253,-0.00982386,-3.34867e-05,5,0.939895,23.4643,
1.34999,0.442281,1.15634,-0.00550898,0.0570383,-0.0272901,0.0634009,0.0165584,-0.142818,-0.203626,0,0,0,1.66726,0.347104,0.247166,0.00250302,0.014576,-5.36059e-05,5,0.936032,23.4869,
1.35031,0.44022,1.15433,-0.00163237,0.0572389,-0.028021,0.0637283,0.0403622,-0.131476,-0.177535,0,0,0,1.66727,0.347126,0.247186,0.00189884,-0.00369452,3.91667e-05,5,0.932762,23.506,
1.35211,0.437618,1.14875,-0.000327743,0.0613456,-0.028223,0.0675212,0.0244131,-0.0539228,-0.182816,0,0,0,1.66724,0.347062,0.247235,-0.00682337,-0.00568398,3.40867e-05,5,0.928537,23.5218,
1.35211,0.435298,1.14716,-0.00482952,0.0623102,-0.028753,0.0687291,0.118787,-0.190614,-0.29278,0,0,0,1.66721,0.347018,0.247171,0.00214154,0.00389103,-8.82637e-05,5,0.926947,23.5417,
1.35361,0.432905,1.14358,-0.00586438,0.059586,-0.0303268,0.0670351,0.023388,-0.102003,-0.171125,0,0,0,1.66726,0.347138,0.247189,-0.00276844,0.00261705,5.00679e-05,5,0.924029,23.5542,
1.35411,0.430796,1.14256,0.00146992,0.0546188,-0.0301742,0.0624344,0.0685653,-0.180091,-0.174406,0,0,0,1.66727,0.34715,0.247186,0.00290947,-0.000213645,-1.53669e-05,5,0.921349,23.5723,
1.35515,0.42836,1.14068,-0.00168597,0.0532816,-0.0309233,0.0616037,0.0406148,-0.140119,-0.109056,0,0,0,1.6672,0.347057,0.247091,-0.00175066,0.00040919,4.54598e-05,5,0.920266,23.5897,
1.35774,0.425714,1.13462,0.000608229,0.0604245,-0.0305173,0.0677026,0.0439413,-0.145761,-0.0864673,0,0,0,1.66717,0.347109,0.247107,0.000947009,0.000273539,-6.19242e-07,5,0.918795,23.6088,
1.35824,0.423928,1.13547,0.00251659,0.0527069,-0.0289607,0.0602222,0.12922,-0.149504,-0.260219,0,0,0,1.66721,0.347112,0.247103,0.00962483,-0.000438512,1.5389e-05,5,0.917458,23.625,
1.35881,0.421736,1.13683,0.00705449,0.047759,-0.0306898,0.0572948,0.026492,-0.12235,-0.0496892,0,0,0,1.66722,0.347108,0.247211,-0.0124139,-0.00882295,4.26816e-05,5,0.916609,23.6408,
1.36038,0.418933,1.13559,0.00919098,0.0503353,-0.0307187,0.0597975,0.0031344,-0.120574,0.0399419,0,0,0,1.66721,0.347058,0.247165,-0.00822563,0.0034208,-2.66611e-05,5,0.916614,23.6593,
1.36257,0.416503,1.13383,-0.000772851,0.0479556,-0.0303937,0.0567698,0.0464631,-0.104561,-0.0270692,0,0,0,1.66721,0.347048,0.247154,-0.00599102,-0.00305506,9.4007e-05,5,0.916907,23.6762,
1.36414,0.414443,1.13491,0.00211865,0.0459853,-0.0302053,0.0550843,0.0569119,-0.240204,0.00348142,0,0,0,1.66732,0.347169,0.24722,-0.000652848,0.00203027,-1.87684e-05,5,0.917701,23.695,
1.3658,0.411642,1.13551,0.0108401,0.0415314,-0.0311013,0.0531366,0.0554307,-0.155393,0.033321,0,0,0,1.66723,0.347083,0.247224,-0.0082504,-0.00701556,2.17162e-06,5,0.919802,23.7286,
1.36911,0.406935,1.13823,0.00454865,0.0414016,-0.0292609,0.0509546,0.0326214,-0.164066,0.0600128,0,0,0,1.66729,0.347179,0.247164,0.00669186,-0.00182758,3.51531e-05,5,0.922489,23.752,
1.36969,0.404167,1.14233,0.00367603,0.0375957,-0.0283333,0.0472604,0.131347,-0.217703,0.126022,0,0,0,1.66729,0.347091,0.247184,-0.000309055,0.00855956,-1.65817e-05,5,0.924465,23.7719,
1.37277,0.399084,1.14727,0.005559,0.0394644,-0.0260148,0.0476521,0.0762335,-0.136589,0.108257,0,0,0,1.6672,0.347035,0.247142,-0.000719473,-0.00024581,5.48517e-05,5,0.926483,23.7937,
1.37497,0.396255,1.14707,0.00566916,0.0408144,-0.026981,0.049316,0.152029,-0.186968,0.200828,0,0,0,1.66726,0.347143,0.247177,0.00269595,0.000660783,-3.10236e-05,5,0.928281,23.8103,
1.377,0.393589,1.14894,0.00630317,0.0412113,-0.0262405,0.0493293,0.138708,-0.194608,0.0825176,0,0,0,1.66724,0.347095,0.247175,-0.0052101,-0.00534869,-5.06828e-06,5,0.929472,23.8274,
1.37861,0.39105,1.15267,0.00364672,0.0408764,-0.0267535,0.0490287,0.142993,-0.142652,0.0543686,0,0,0,1.6672,0.347064,0.247121,-0.00801331,-0.00640387,4.89022e-05,5,0.931477,23.8458,
1.3801,0.388192,1.15543,-0.00022758,0.0402654,-0.0253123,0.0475578,0.155702,-0.150286,0.132204,0,0,0,1.6672,0.34707,0.247078,0.0108102,0.00907277,-4.67722e-05,5,0.933258,23.8651,
1.38409,0.382888,1.1601,-0.00927299,0.0389125,-0.0250209,0.047086,0.0889249,-0.126581,0.116009,0,0,0,1.66724,0.347114,0.24716,0.00586444,-0.00390598,6.61678e-05,5,0.935184,23.8858,
1.38558,0.380622,1.16362,-0.00649424,0.0334112,-0.0234478,0.041269,0.115136,-0.326283,0.276159,0,0,0,1.66726,0.347112,0.247207,-0.00742548,-0.00848672,-1.33463e-05,5,0.936491,23.9018,
1.38815,0.37768,1.16434,-0.0115269,0.0350709,-0.0234527,0.043627,0.107974,-0.190268,0.213115,0,0,0,1.66724,0.347047,0.247174,-0.000915919,-0.00153653,2.54363e-05,5,0.937107,23.9173,
1.38918,0.375663,1.1684,-0.009712,0.0287426,-0.0236017,0.0383518,0.0573255,-0.245324,0.209254,0,0,0,1.66721,0.347078,0.247123,-0.00802031,-0.00734913,6.59341e-06,5,0.938229,23.9345,
1.39133,0.372615,1.16861,-0.0122077,0.036088,-0.0238389,0.0448227,0.14044,-0.0641877,0.125686,0,0,0,1.66732,0.347128,0.247203,0.00651864,0.00415751,3.13004e-05,5,0.938839,23.9501,
1.3942,0.370474,1.16906,-0.0115796,0.0366838,-0.0242741,0.0453721,0.124287,-0.130982,0.0783909,0,0,0,1.66727,0.347112,0.247195,-0.0144555,-0.00808369,1.2629e-05,5,0.939058,23.9673,
1.39592,0.367924,1.17047,-0.0108104,0.0359703,-0.0251912,0.0451159,0.152016,-0.130219,0.0331433,0,0,0,1.66725,0.347093,0.24721,0.00135017,0.0135099,-5.40495e-07,5,0.938986,23.9844,
1.39814,0.365852,1.17052,-0.0108094,0.0400424,-0.0256514,0.048652,0.127946,-0.0849658,0.0516369,0,0,0,1.66728,0.347104,0.24722,0.00672233,-0.00392093,1.79703e-05,5,0.938509,23.9998,
1.40014,0.363422,1.17088,-0.0116406,0.0447797,-0.0263735,0.0531262,0.132887,-0.136161,0.022428,0,0,0,1.66731,0.347158,0.247229,0.002388,0.00710335,-8.67604e-05,5,0.937999,24.0168,
1.40242,0.361183,1.17042,-0.0126695,0.0467193,-0.0263476,0.0549695,0.152226,-0.137587,-0.0168593,0,0,0,1.66725,0.347052,0.247165,-0.0021534,-0.00490626,-1.74461e-05,5,0.936859,24.0396,
1.40396,0.35897,1.17252,-0.0207111,0.038585,-0.0252244,0.050336,0.135224,-0.101827,-0.0210116,0,0,0,1.66722,0.347097,0.247121,0.00470713,0.0100731,-4.52149e-05,5,0.934347,24.06,
1.40539,0.356692,1.17396,-0.0261551,0.0402965,-0.0261721,0.0544525,0.109493,-0.125139,0.0859748,0,0,0,1.66728,0.34715,0.247195,0.0116974,0.00164802,7.86658e-06,5,0.933082,24.0751,
1.4073,0.354755,1.17366,-0.0215367,0.0417471,-0.0272942,0.0541006,0.0728267,-0.157382,0.132314,0,0,0,1.66724,0.347088,0.247178,0.00251028,0.00366362,-6.91494e-05,5,0.929575,24.0913,
1.41002,0.352604,1.17082,-0.020708,0.0427131,-0.0292457,0.0555198,0.0958919,-0.130235,0.0466637,0,0,0,1.66721,0.347109,0.24716,-0.00213712,0.00459617,-5.32401e-05,5,0.927421,24.1088,
1.4124,0.35083,1.16806,-0.0151684,0.0503464,-0.0299499,0.0603217,0.0804777,-0.0788249,-0.0281924,0,0,0,1.66719,0.346995,0.247083,0.00103958,-0.0123606,0.000136595,5,0.924832,24.1274,
1.41507,0.349062,1.1673,-0.0137236,0.0485064,-0.030918,0.0589602,0.103118,-0.104403,-0.092136,0,0,0,1.66726,0.347096,0.247131,-0.00643552,-0.00597061,6.93023e-05,5,0.920047,24.142,
1.41821,0.347017,1.16204,-0.00905842,0.0517265,-0.0319603,0.0613507,0.16348,-0.0917433,-0.108005,0,0,0,1.66726,0.347129,0.247179,-0.00718492,0.00291206,-8.48009e-05,5,0.915467,24.1605,
1.42087,0.345149,1.15976,-0.0157667,0.0537423,-0.0322121,0.0643958,0.249011,-0.091502,-0.292784,0,0,0,1.66721,0.347017,0.247128,0.0106483,0.00110447,-3.02157e-05,5,0.910673,24.1832,
1.42372,0.343436,1.15766,-0.0087516,0.0496168,-0.032829,0.0600139,0.170804,-0.141991,-0.16348,0,0,0,1.66726,0.347118,0.247164,-0.00130134,-0.00105119,-4.81288e-05,5,0.905839,24.2018,
1.42676,0.341344,1.15374,-0.0110465,0.0527685,-0.0341083,0.0636374,0.127984,-0.132803,-0.097176,0,0,0,1.66726,0.347107,0.247157,0.000695188,-0.00470935,8.34025e-06,5,0.904256,24.218,
1.42987,0.339556,1.14926,-0.0120084,0.0497533,-0.0329939,0.0607306,0.145273,-0.12862,-0.165387,0,0,0,1.66721,0.347055,0.247157,-0.00722,-0.00801912,-1.52884e-05,5,0.898558,24.2382,
1.43617,0.335852,1.14247,-0.00737054,0.049694,-0.0339513,0.0605295,0.153172,-0.0379958,-0.193083,0,0,0,1.66727,0.347111,0.247161,0.00247716,0.0028931,3.6486e-05,5,0.893874,24.255,
1.43925,0.33413,1.13968,-0.00616575,0.0454584,-0.0369673,0.0588256,0.257985,-0.152042,-0.281886,0,0,0,1.66731,0.347174,0.24723,-0.00356833,0.00627961,6.18762e-06,5,0.889265,24.2732,
1.44191,0.332002,1.13838,-0.00968081,0.0353164,-0.0357578,0.0510608,0.198734,-0.0926277,-0.225041,0,0,0,1.66721,0.347018,0.247174,-0.0089132,-0.0136921,8.43856e-05,5,0.885065,24.2906,
1.44551,0.329964,1.13499,-0.00910006,0.0330907,-0.035899,0.049554,0.217454,-0.0785113,-0.176325,0,0,0,1.66723,0.347046,0.247129,0.00341739,-0.00191303,1.2975e-05,5,0.880871,24.3093,
1.4494,0.327686,1.12956,-0.0110693,0.036371,-0.0363452,0.0524552,0.228321,-0.0595972,-0.211929,0,0,0,1.66728,0.347154,0.247174,0.00144288,0.0132441,-0.000110954,5,0.877332,24.3337,
1.45241,0.325804,1.12882,-0.01422,0.0317667,-0.0369605,0.050602,0.223278,-0.17343,-0.254098,0,0,0,1.66724,0.347065,0.24718,0.00197892,-0.00912737,-3.41227e-05,5,0.874162,24.3529,
1.45915,0.321603,1.12332,-0.0141021,0.0319921,-0.037002,0.0507411,0.155215,-0.158353,-0.129286,0,0,0,1.66724,0.347082,0.247159,-0.00100459,-0.00205925,-6.05744e-06,5,0.871388,24.3749,
1.46282,0.319087,1.12231,-0.0218635,0.0258161,-0.038594,0.051108,0.287858,-0.165139,-0.213115,0,0,0,1.66728,0.347161,0.247162,0.00311004,0.00597036,-2.68551e-05,5,0.869257,24.3907,
1.46697,0.317285,1.11902,-0.0177661,0.0231357,-0.0383395,0.0480097,0.215119,-0.145966,-0.110913,0,0,0,1.66728,0.347162,0.247146,-0.00713069,-0.00664155,7.26623e-05,5,0.868424,24.4039,
1.47028,0.315232,1.11794,-0.0175336,0.0247108,-0.0381788,0.0485696,0.234185,-0.103406,-0.170012,0,0,0,1.66719,0.347069,0.247168,-0.00590231,0.00483836,5.82493e-06,5,0.867255,24.4194,
1.47357,0.312887,1.11782,-0.0226607,0.0208378,-0.0391123,0.0495871,0.199213,-0.10715,-0.0996023,0,0,0,1.6672,0.34705,0.247112,-0.0066083,-0.00516844,7.12345e-06,5,0.866869,24.4365,
1.47687,0.310899,1.11705,-0.0265635,0.0204041,-0.0391392,0.0513073,0.215622,-0.232183,-0.0132387,0,0,0,1.6673,0.347168,0.247165,0.00654831,0.00794454,-9.81385e-05,5,0.866745,24.4546,
1.4802,0.308948,1.11768,-0.0296573,0.0195224,-0.039413,0.0528304,0.252079,-0.21795,-0.0863969,0,0,0,1.66728,0.347056,0.247171,-0.00218479,-0.0119937,-2.37818e-05,5,0.866971,24.4703,
1.48306,0.306629,1.11907,-0.0296249,0.0181135,-0.0385491,0.0516808,0.2022,-0.174068,0.0167541,0,0,0,1.66726,0.347035,0.247196,-0.00358619,-0.00448704,4.18636e-05,5,0.867395,24.4866,
1.48587,0.304129,1.12188,-0.0314491,0.0168533,-0.0409634,0.0541218,0.188773,-0.128928,0.0446128,0,0,0,1.66723,0.347018,0.247071,0.00505423,0.0069281,5.38019e-05,5,0.868365,24.5029,
1.48936,0.302236,1.12108,-0.0303805,0.0218783,-0.0431443,0.0568695,0.234427,-0.112159,0.0522677,0,0,0,1.66727,0.347166,0.24715,0.00747168,0.0170092,-3.5116e-05,5,0.869217,24.5179,
1.49232,0.300459,1.12347,-0.0318368,0.0223351,-0.0438949,0.0583755,0.213866,-0.126422,0.0117159,0,0,0,1.66727,0.347122,0.247197,-0.00161287,-0.00298149,-4.66871e-05,5,0.870943,24.5344,
1.49598,0.298354,1.12316,-0.0289734,0.0229911,-0.0436252,0.0569376,0.151552,-0.140646,0.109998,0,0,0,1.66722,0.34704,0.2472,-0.00713706,-0.0102594,1.64953e-05,5,0.873014,24.5521,
1.49872,0.296779,1.12547,-0.0291196,0.0246781,-0.0444427,0.0583086,0.177344,-0.197636,0.0662495,0,0,0,1.66726,0.347123,0.247168,-0.00364777,0.00572618,-5.15219e-05,5,0.875487,24.5709,
1.50141,0.29472,1.12884,-0.0306819,0.0210764,-0.0441007,0.0574604,0.145247,-0.116321,0.128705,0,0,0,1.66728,0.347141,0.247141,0.00140597,-0.00468697,3.00169e-05,5,0.876742,24.5875,
1.50447,0.292858,1.13056,-0.0353948,0.0198094,-0.0456356,0.0607905,0.127039,-0.0828132,0.196575,0,0,0,1.6673,0.347143,0.247173,-0.00739027,-0.00243649,2.26019e-05,5,0.879436,24.6063,
1.5064,0.290698,1.13593,-0.0329299,0.0203874,-0.0448151,0.0589749,0.188354,-0.129662,0.117173,0,0,0,1.66722,0.347014,0.247117,-0.00240339,0.00636142,-2.83655e-05,5,0.882078,24.6252,
1.50935,0.288512,1.13772,-0.0317879,0.019776,-0.0456968,0.0588282,0.149015,-0.145451,0.255589,0,0,0,1.66724,0.347089,0.247159,0.00301273,-0.00117176,-2.02339e-05,5,0.88488,24.6419,
1.51235,0.286596,1.13844,-0.0251117,0.0294041,-0.0457885,0.0596462,0.174987,-0.116526,0.161701,0,0,0,1.66728,0.347098,0.247173,-0.00209909,0.0105036,-6.53619e-05,5,0.886219,24.6582,
1.51496,0.284468,1.14161,-0.0299505,0.0308568,-0.0439414,0.0611477,0.170751,-0.174257,0.104684,0,0,0,1.66724,0.347067,0.247191,-0.00916609,-0.00874298,-5.06347e-05,5,0.888793,24.6764,
1.51772,0.282306,1.14423,-0.0306077,0.0260048,-0.0446214,0.0597353,0.148362,-0.0614239,0.146034,0,0,0,1.66722,0.34712,0.24715,-0.00121018,-0.000639298,0.000125361,5,0.891098,24.6939,
1.52062,0.280437,1.14509,-0.0328565,0.0324818,-0.0452685,0.0643046,0.165966,-0.154744,0.186461,0,0,0,1.66725,0.347109,0.247166,0.00439118,0.00428625,-4.66637e-05,5,0.893039,24.713,
1.52249,0.277872,1.15268,-0.0343012,0.0222068,-0.0450735,0.060553,0.185393,-0.104185,0.0798346,0,0,0,1.66727,0.347106,0.247172,0.00402673,-0.00852587,2.14625e-05,5,0.894022,24.7274,
1.52518,0.275668,1.15293,-0.030295,0.0294808,-0.043019,0.0599898,0.141384,-0.104149,0.286202,0,0,0,1.66724,0.347057,0.247167,0.00243201,0.0141866,-3.22173e-05,5,0.895449,24.742,
1.52782,0.273746,1.1552,-0.0381507,0.029626,-0.043059,0.0643282,0.195145,-0.127579,0.075892,0,0,0,1.66724,0.347119,0.247147,0.00342769,0.00423338,-2.09689e-05,5,0.896097,24.7566,
1.53072,0.271898,1.15651,-0.0385579,0.0294628,-0.0435337,0.0648076,0.181554,-0.176487,0.126502,0,0,0,1.66729,0.347146,0.247172,0.00955994,0.00347345,-1.29069e-05,5,0.896758,24.7715,
1.53364,0.269945,1.1559,-0.0379199,0.033285,-0.0422709,0.0654124,0.189991,-0.106334,0.0793921,0,0,0,1.66725,0.347042,0.247171,-0.0067148,-0.00902147,-1.84875e-05,5,0.897088,24.7917,
1.5358,0.26757,1.15718,-0.0449913,0.038263,-0.0407515,0.0712606,0.14106,-0.111712,0.0568545,0,0,0,1.66725,0.347061,0.247162,-0.00020115,0.00204018,2.13649e-06,5,0.897233,24.8098,
1.53831,0.265458,1.15922,-0.0468893,0.0292876,-0.0416597,0.0688048,0.100944,-0.161628,0.11574,0,0,0,1.66721,0.347064,0.247133,-0.00552975,-0.000500152,-5.14791e-05,5,0.897103,24.824,
1.54115,0.263989,1.15964,-0.0448253,0.03028,-0.0423068,0.0682498,0.154976,-0.0840961,0.0875971,0,0,0,1.66733,0.347195,0.247202,0.0027959,-0.00112834,9.86803e-05,5,0.896574,24.8419,
1.54401,0.262028,1.15857,-0.0432516,0.0343939,-0.0414671,0.0686357,0.151059,-0.109143,0.057221,0,0,0,1.66729,0.347139,0.247165,-0.00102607,-0.00713466,-2.42296e-06,5,0.896252,24.8577,
1.54697,0.260341,1.15688,-0.0462544,0.0363917,-0.0383821,0.0697979,0.203261,-0.0946479,-0.0681129,0,0,0,1.66725,0.34705,0.247192,-0.00385612,-0.00291613,-2.28741e-05,5,0.895244,24.8766,
1.5498,0.258659,1.15748,-0.0436745,0.0331859,-0.036365,0.0654061,0.195984,-0.189006,-0.0740694,0,0,0,1.66722,0.347098,0.24714,0.00139546,0.00945244,-7.53105e-05,5,0.89391,24.8925,
1.5527,0.25696,1.15701,-0.0496045,0.0319216,-0.037289,0.0693571,0.177669,-0.117267,-0.0200785,0,0,0,1.66724,0.347162,0.247213,-0.00544864,-7.66243e-05,-1.99694e-05,5,0.892914,24.9082,
1.55527,0.255317,1.15577,-0.0461618,0.0341171,-0.0371287,0.0679292,0.135641,-0.0960211,0.0154974,0,0,0,1.66728,0.347122,0.247204,0.00180934,-0.00080875,2.52098e-05,5,0.891177,24.9257,
1.55804,0.253608,1.15398,-0.0479326,0.0339868,-0.0376545,0.0693435,0.135018,-0.0899556,-0.0218572,0,0,0,1.66722,0.347006,0.247111,0.00152154,-0.00772195,3.0449e-05,5,0.889177,24.9413,
1.56082,0.251688,1.15395,-0.0488368,0.0258299,-0.0372635,0.066282,0.200384,-0.122421,-0.102261,0,0,0,1.66723,0.347043,0.24713,0.0082292,0.0100121,-0.000147657,5,0.88837,24.9558,
1.56381,0.250631,1.15163,-0.0553181,0.0313661,-0.0346032,0.0719764,0.176148,-0.163628,-0.0209591,0,0,0,1.66725,0.347124,0.247123,0.00456692,0.00183854,-8.66302e-05,5,0.885653,24.978,
